start	end	duration	text
13560	16329.999999999998	2770	Das Bärenmännchen mit den weissen Ohren.
16560	18970	2410	White Ears, so nennt es Reno Sommerhalder.
20400	22170	1770	Oder Shy, diese gutmütige Bärenmutter.
24600	26650	2050	* Klicken einer Digitalkamera *
27390	31290	3900	Das gegenseitige Zutrauen ist in all den Jahren gewachsen.
33160	34810	1650	* Sanfte Countrylänge *
36960	37130	170	Gelegentlich allerdings ist es angezeigt - für Mensch und Tier -
40950	42930	1980	die Grenzen zu markieren.
43780	45850	2070	Seltene Momente der Aufregung.
46880	48690	1810	Da hinten ist noch ein Bär.
48850	52090	3240	In 30 Jahren ist der Schweiz-Kanadier Reno Sommerhalder
52400	55250	2850	diesen eindrücklichen Pelztieren sehr nah gekommen.
55390	58850	3460	Längst ist sein Interesse zu einer Mission gewachsen:
59530	62650	3120	weltweit Verständnis wecken für diese Grossraubtiere.
64580	66570	1990	Und wenn es notwendig ist,
66720	67210	490	hilft Sommerhalder als Bärenmutter- ersatz jungen Waisen zu überleben.
74800	76770	1970	MIT TELETEXT-UNTERTITELUNG
87870	89770	1900	* Sanfte Countryklänge *
98280	102210.00000000001	3930	Es ist Herbst geworden in den kanadischen Rocky Mountains.
104750	108289.99999999999	3540	Reno Sommerhalder ist unterwegs mit Töchterchen Ara
108430	112170	3740	im lichten Zitterpappelwald, mitten in der Wildnis.
114229.99999999999	117009.99999999999	2780	Hierher kommt Sommerhalder oft und gerne.
118710.00000000001	120610	1900	* Sanfte Countryklänge *
127440	130570	3130	Denn an diesem Ort begegnet er immer wieder Bären
130669.99999999999	133050	2380	und anderen Grossraubtieren.
134760	136810	2050	So auch kürzlich wieder.
140470	142290	1820	Vor zwei Wochen war's.
142790	146010	3220	Reno Sommerhalder traf hier auf einen Schwarzbären.
146270	148930	2660	Dieser wurde angelockt durch einen Kadaver,
149070	151690	2620	offenbar eine verlassene Wolfsbeute.
151829.99999999997	156210	4380	Der Bär tat sich gütlich an den Überresten eines Maultierhirsches,
156350	157210	860	einer typischen, verbreiteten Hirschart der Rocky Mountains.
161050	164850	3800	Der Kadaver hatte noch weitere Interessenten angezogen,
165010	166810	1800	nicht nur Vögel.
169110	172290	3180	Im Hintergrund, in gebührendem Abstand, warteten Kojoten darauf,
173390	177090	3700	dass der Bär genug hatte und die Resten freigab.
181220	183250	2030	* Krächzen *
185350	187210	1860	Es gilt die Hierarchie der Stärkeren.
213270	215610	2340	Heute will Reno Sommerhalder schauen,
215750	217250	1500	ob und was von der Beute übriggeblieben ist.
220150	222210	2060	Hilf mir, den Hirsch zu finden!
224710	227090	2380	Hier haben die Wölfe den Hirsch getötet.
228400	232210	3810	Hier irgendwo zwischen diesen Bäumen muss es sein.
233270	235650	2380	Vielleicht findest du es ja zuerst.
