start	end	duration	text
2970	9510	6540	.
10210	13430	3220	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15030	18430	3400	"Buna sera. Sie schauen ""Schweiz aktuell"" am Freitag, 19. August."
19140	20910	1770	Und das sind die heutigen Themen.
22130	26070	3940	Die schrecklichen Bilder der Opfer in der zerbombten Stadt Aleppo
26850	27870	1020	rütteln auf.
28590	30470	1880	Auch in der Schweiz organisieren Private nun
31270	33790	2520	Hilfslieferungen nach Syrien, obwohl das sehr gefährlich ist.
35970	39910	3940	Nach 25 Jahren gibt es in Bern wieder ein Stadtfest.
40550	42710	2160	Gefeiert wird aber nicht etwa in der schönen Innenstadt,
43360	44430	1070	sondern in Bümpliz,
45170	48310	3140	dem Randquartier mit Hochhäusern und einem hohen Ausländeranteil.
51310	53190	1880	Nach 20 Jahren werden in der Schweiz
53970	56350	2380	wieder alle wild lebenden Säugetiere gezählt.
57040	60790	3750	Auch ganz seltene Arten werden von Fachleuten gefangen und untersucht.
64150.00000000001	67710	3560	Die Bilder, die uns täglich aus Aleppo erreichen, schockieren.
68420	71150	2730	Die Luftangriffe auf die syrische Stadt
71800	75230	3430	fordern täglich unschuldige Opfer, auch Kinder.
75980	78750	2770	Der fünfjährige Omran gab diesen Opfern ein Gesicht.
79420	81390	1970	Sein Bild ging um die Welt.
82210.00000000001	84440	2230	Nicht bloss zuschauen, sondern helfen -
85130	86360	1230	das tun die grossen Hilfswerke,
87170	89000	1830	aber auch viele Privatpersonen in der Schweiz.
89720	91560	1840	Ein Beispiel des persönlichen Engagements
92240.00000000001	94000	1760	ist der Verein SyriAid in Bern.
94750	96680	1930	Eine Gruppe von Exil-Syrern und Schweizern
97430	99360	1930	organisiert Hilfslieferungen nach Syrien,
99990.00000000001	102470	2480	was aber in der jetzigen Situation fast nicht möglich ist.
106300	109270.00000000001	2970	Asthi Amir und Manu Friederich des Berner Vereins SyriAid
109930	111870	1940	in ihrem Lager.
112530	118470	5940	So. Hier sind Pampers, Windeln, das haben wir neu bekommen.
119160	121670	2510	Da drüben sind die Spielsachen.
122340	124510	2170	Dinge für Frauen hier.
125200	127790	2590	Hier befinden sich Hunderte von Kisten voller Kleider, Decken
128479.99999999999	131870	3390	und medizinischem Material.
132560	133190	630	Alles wurde sortiert, abgepackt
133900	136590	2690	und wird nun in einem ehemaligen Raum der Kartonfabrik Deisswil gelagert.
137280	138910	1630	Das Material ist bereit für den Transport nach Syrien.
139650	143150	3500	Seit dem letzten geschickten Transport hat sich die militärische
143810	146150	2340	und politische Situation verschlimmert.
146930	149829.99999999997	2900	Die Grenzen zwischen Syrien und der Türkei wurde geschlossen.
150530	153560	3030	Da lagerten wir die Waren in einem Flüchtlingslager,
154240	158000	3760	in dem es noch Platz hatte, bei der Grenze.
158710	160160	1450	Wir verteilten die Sachen dort an Leute,
160850	162920.00000000003	2070	die dort rumliefen oder schliefen.
163620	166680	3060	Wir merkten, dass es noch Kontakte gibt.
167470	171640	4170	Uns ist es lieber, den Transport nach Möglichkeit reinzubringen.
172370	174880	2510	Bei den meisten Transporte haben wir das geschafft.
175650	176880	1230	Seit drei Jahren sammelt der Verein
177610	179520	1910	zusammen mit anderen privat organisierten Gruppen
180240	182880	2640	solche Hilfsgüter für die Bedürftigen in Syrien.
183720	185840	2120	Bis zu 13 t haben in einem Lastwagen Platz.
186670	189200	2530	Ein Transport kostet bis zu 15'000 Fr.
191770	194920	3150	Asthi Amir ist beruflich im Asylwesen tätig.
195550	199560	4010	Für SyriAid arbeitet er, wie alle anderen auch, ehrenamtlich.
200320	203240	2920	Asthi Amir ist mit den Leuten vor Ort fast täglich telefonisch in Kontakt.
203950	206520	2570	Es sind Freunde, ehemalige Schulkollegen und Aktivisten,
207200	209750	2550	die ihm Informationen über die Lage in Aleppo liefern
210520	212670.00000000003	2150	und ihm mitteilen, was wo am meisten fehlt.
213310	216050	2740	Ich habe gestern mit einem Freund telefoniert.
216780	221290	4510	Ich bat ihn, eine Liste zu erstellen von Dingen, die fehlen.
221940	226220	4280	Da lachte er, denn es fehlt einfach alles.
226970	230540	3570	Vor Ort sei Hilfe zwar nicht unmög- lich, aber auch nicht ungefährlich.
231220	234380	3160	Wichtig sei eine gute Planung.
235070	237540	2470	Es fallen Bomben von überall, man weiss auch nicht mehr,
238310	241340	3030	welche Flugjets oben am bombardieren sind.
242160	246460	4300	Es ist zu gefährlich, aber nichts machen und zuschauen geht nicht.
247120	250380	3260	Die Leute haben Bedarf an Nahrung und Unterstützung.
251070	255420	4350	Man kann einen Weg finden.
256100.00000000003	258420.00000000003	2320	Bald geht es los mit dem nächsten Transport auf Syrien,
259220.00000000003	262380	3160	sobald der Zeitpunkt günstig und die Grenze offen ist.
264740	268900	4160	Einer, der einen sehr persönlichen Beitrag leistet,
269670	271660	1990	um den Menschen in Syrien das Leben zu erleichtern, ist er,
272350	275860	3510	der reformierte Pfarrer der Zürcher Gemeinde Pfungen, Andreas Görlich.
276570	279580	3010	Vor drei Jahren gründete er die Syrienhilfe Pfungen.
280340.00000000006	282659.99999999994	2320	Jetzt hängt er seinen Job für zwei Jahre an den Nagel
283470	286260	2790	und reist selbst in den Nordirak, um vor Ort zu helfen.
288860	290860	2000	Die Wohnung ist schon fast geräumt.
291520	294860	3340	Morgen räumt Andreas Goerlich seine Sachen aus dem Pfarrhaus Pfungen.
295510	297100	1590	Nächsten Donnerstag wird er abreisen.
297720	299580	1860	Er tauscht seine grosse Wohnung für zwei Jahre
300270	303340	3070	gegen ein Zimmer in der kurdischen Stadt Dohuk im Nordirak.
304850	306860	2010	Ich muss sagen, ich habe keine Angst.
307590	309980	2390	Einerseits denke ich, der Herrgott wird mich beschützen,
310700	312700	2000	andererseits beten in Pfungen viele Leute für mich.
313440	316260	2820	Und auch dort habe ich viele Leute, die sich gut um mich kümmern werden.
316960	320060	3100	Ich gehe nicht das erste Mal dor- thin, sondern es ist das elfte Mal.
320840	323140	2300	Deshalb kenne ich die Leute und die Situation.
323840	325580	1740	Das nimmt mir das mulmige Gefühl.
326320	328780	2460	Im Nordirak arbeitet Andreas Goerlich für ein Hilfswerk,
329490	332420	2930	das sich um Kinder kümmert - unabhängig von ihrer Religion.
333140	336460	3320	Das Hilfswerk bezahlt ihm auch einen kleinen Lohn, 1'000 $.
337200	340500	3300	Mit Projekten in elf UNO-Camps möchte er den Leuten Arbeit vermitteln.
341220	342140	920	Z.B. mit Nähmaschinen -
342790	345860	3070	damit können die Frauen Kleider für andere Flüchtlinge nähen.
346540	348340.00000000006	1800	Oder er organisiert Fussballturniere,
349159.99999999994	350659.99999999994	1500	um Waisenkindern eine Perspektive zu geben,
351380	352780	1400	die am liebsten Fussballprofis werden wollen.
353500	355780	2280	Er erhielt schon zweimal einen Preis für seine Arbeit.
356510	359100	2590	Aber für diese Projekte braucht es Kontakte und viel Ausdauer.
359830	363500	3670	Vor Ort könne er deshalb mehr bewirken als von hier aus.
364310	366540	2230	Im Augenblick gibt es wieder mehr Flüchtlinge,
367300	372260	4960	die natürlich über die nordostsyrische Grenze
373040	373900	860	Richtung Irak drängen.
374550	375820	1270	Also dort, wo ich bin.
376570	379960	3390	D.h., neue Leute aufnehmen - sie haben massive Schäden,
380600	384240	3640	sie sind traumatisiert, brauchen extrem viele Medikamente
384870	386040	1170	und auch Zuwendung.
386730	389480	2750	Ich glaube, es wird eine intensivere Phase geben.
390290	394200	3910	Das Geld für diese Projekte kommt von Spenden -
394830	395880	1050	häufig aus der Kleingemeinde.
396460	397960	1500	Pro Jahr sind es ca. 100'000 Fr.
398680	400120	1440	Organisiert wird das über einen Verein,
400740	402760	2020	den Andreas Goerlich gründete.
403560	405880	2320	Am nächsten Dienstag wird der 51-jährige Pfarrer zum letzten Mal
406490	407920	1430	in seiner Kirche predigen.
408590.00000000006	410240	1650	Dreieinhalb Jahre hat er hier gearbeitet.
410909.99999999994	414000	3090	Nun wolle er das Christentum auch leben, nicht nur predigen.
414740	417680	2940	Der Abschied fällt ihm aber nicht leicht.
418460	421640	3180	Menschlich - von der Beziehung mit der Kirchgemeinde,
422320	427040	4720	die ich immer noch mag, von meiner Tochter und meinem Umfeld.
427800	428840	1040	Das ist ein grosses Opfer.
429570	432640	3070	Aber es ist zeitlich begrenzt und ich denke, es ist nötig.
433310	437680	4370	Man kann sich nicht immer nur Bilder ansehen oder Nachrichten schauen
438440	439960	1520	"und dann sagen: ""Ja, man kann nichts machen."""
440630	442360	1730	Man muss halt versuchen, was zu tun.
443080	445880	2800	Zwei Jahre lang nimmt sich Andreas Goerlich Zeit für seine Projekte,
446630	449240	2610	danach würde er gerne wieder nach Pfungen in die Kirche zurückkehren.
452790	455800	3010	Nach dem Angriff in einem Zug bei Salez im Kanton St. Gallen
456470	457280	810	von letztem Samstag
458000	461440	3440	ist eine 17-jährige Frau noch immer in kritischem Zustand.
462220	465280	3060	Eine 43-jährige Frau konnte das Spital inzwischen wieder verlassen.
468670	472280	3610	Die sechsjährige Tochter dieser 43-jährigen Frau ist noch im Spital.
473040	475120	2080	Die Staatsanwaltschaft bestätigt eine entsprechende Meldung
475810	476880	1070	der Nachrichtenagentur SDA.
477570	478440	870	Beim Angriff griff ein Mann
479140	482120	2980	mit einem Messer und einer brennbaren Flüssigkeit Zugpassagiere an.
482880	484520	1640	Ein Opfer und der Täter kamen dabei ums Leben,
485290	487280	1990	fünf weitere Personen wurden z.T. schwer verletzt.
488020	489800	1780	Über das Tatmotiv ist noch nichts bekannt,
490490	491520	1030	die Ermittlungen laufen weiter.
495190	499640	4450	Zum ersten Mal seit 25 Jahren feiert Bern wieder ein Stadtfest.
500370	504080	3710	Ab heute bis am Sonntag werden an die 100'000 Besucher erwartet.
504800	508720	3920	Dies nicht etwa in der altehrwürdigen Innenstadt, sondern in Bümpliz.
509520	513080.00000000006	3560	Der Stadtteil, der mit seinen Hoch- häusern und dem hohen Ausländeranteil
513789.99999999994	517840.00000000006	4050	auch schon als Ghetto der Bundesstadt bezeichnet wurde.
518559.99999999994	519960.00000000006	1400	Dieser Stadtteil hatte in seiner Geschichte
520700.00000000006	522400	1700	nicht immer eine einfache Beziehung zu Bern.
523120	528680	5560	Heute Abend spürt man das aber nicht, oder, Katharina Locher in Bümpliz?
532540	536200	3660	Nein, im Gegenteil, das Stadtfest wird sogar explizit Bümpliz gewidmet,
536910	540200	3290	dem Dorf, ja, man nennt diesen Stadtteil immer noch Dorf,
540900	543040	2140	das 2016 1'000 Jahre alt wird.
543830	545480	1650	1016 wurde das Dorf das das erste Mal urkundlich erwähnt.
546200	548440	2240	Damals mit seinem alten Namen Pimpenimgis, später Bimpliz
549100	551960	2860	und schliesslich wurde Bümpliz daraus.
552690	555280	2590	Es gibt noch ein zweites Jubiläum.
555920	557800	1880	Seit knapp 100 Jahren gehört Bümpliz zur Stadt Bern.
558470	560080	1610	Dies wird hier im ganzen Stadtteil seit 2 Std. gefeiert,
560770	562680	1910	mit Musik, Gerüchen von Gerichten aus aller Welt,
563310	564760	1450	mit Hochhaus-Treppenrennen usw.
565500	566400	900	Ein Multikulti-Stadtfest,
567160	568200	1040	wie es sich Berner Stadtpräsident Alexander Tschäppät
569000	570400	1400	schon lange wünschte.
571110	572200	1090	Nun ist er bei mir.
573000	575520	2520	Alexander Tschäppät, Hand aufs Herz, man wird den Verdacht nicht los,
576290	580600	4310	dass dieses Fest organisiert wurde, um etwas gutzumachen,
581330	583440	2110	weil man sich hier von der Stadt vernachlässigt fühlt.
584120	591240	7120	Wir untertiteln live:
596040	601880	5840	Dieser Ort ist eines der grössten Naherholungsgebieten, es boomt.
604460	606680	2220	es lohnt sich, hierher zu kommen, auch für mich.
607370	608790	1420	1000 Jahre Bümpliz.
609510	611670	2160	Das macht Spass.
612420	617760	5340	Sie kommen eigentlich nie nach Bümpliz, wird kritisiert.
620500	626440	5940	Will man diesen Ort beschenken?
627690	633680	5990	Das ist nicht so, es gab eine Krise vor ein paar Jahren.
634300	640200	5900	Aber jetzt wachst das Gebiet, Wohnungen werden gebaut.
643180	646480	3300	Die Bernerinnen und Berner müssen die Qualitäten von diesem Quartier
647220	648560	1340	entdecken.
649330	651320	1990	Es ist spannend. Wir haben sogar Wetter Glück.
652000	656240	4240	Wir freuen uns über das Wetter.
656840	658240	1400	.
658950	661320	2370	Wir schauen uns die Entwicklung an.
662000	664000	2000	Wir gingen auf Spurensuche.
664380	666060	1680	Auch das ist Bümpliz,
666790	669180	2390	hier gibt es nämlich nicht nur mehr oder weniger moderne Wohnblöcke
669950	671820	1870	und Hochhäuser, sondern auch historische Bauernhäuser.
672570	674020	1450	Darum trafen wir Ortsarchivar Max Werren,
674840	677660	2820	der schon sein Leben lang in Bümpliz wohnt, im Bienzgut.
678400	680420	2020	Dies ist das historische Zentrum von Bümpliz.
681220	684060	2840	Hier fand man Spuren von Kelten in der Vergangenheit.
684830	687260	2430	Aber so weit wollen wir nun doch nicht zurückblicken.
688000	691220	3220	Wie sah Bümpliz aus, als es noch ein Bauerndorf war?
692000	694580	2580	Es war eine Mischung zwischen wohlhabenden Bauern,
695300	699820	4520	wie Herr Bienz hinter mir, und ärmeren Bauern.
700570	705180	4610	Die wohlhabenden Bauern sassen natürlich im Gemeinderat
705960	709700	3740	und beeinflussten die politischen Geschicke dieser Gemeinde.
710380	713900	3520	Dies änderte sich langsam, als immer mehr Arbeiter nach Bümpliz kamen.
714740	716780	2040	So entstanden die ersten Arbeiterquartiere.
717420	719620	2200	Die Bauern wollten die Arbeiter zunächst nicht mitreden lassen.
720350	722460	2110	Diese erreichten aber, dass die Gemeindeversammlung nicht mehr
723200	724980	1780	am Nachmittag unter der Woche sondern am Samstag stattfand.
725630	726900	1270	So konnten auch sie teilnehmen.
727590	729700	2110	Auch sonst ging es in den Arbeiter- familien etwas anders zu und her
730430	731180	750	als bei Bauernfamilien.
731850	735260	3410	Man teilte Wohnungen und z.T. auch das Bett.
735950	739380	3430	Die Arbeiter hier hatten eine Doppelbelegung, nachts und tags:
740080	742940	2860	Schichtarbeiter, die in der Stadt arbeiteten.
743750	746340	2590	Die Frauen blieben eigentlich immer hier und schauten zu ihren Männern
746990	748020	1030	und v.a. zu ihren Kindern.
748670	750900	2230	So gab es auf natürliche Art und Weise
751600	755740	4140	mehr Kinder als in bürgerlichen Quartieren oder v.a. bei den Bauern.
756380	758100	1720	Dies war der Grund,
758780	761900	3120	warum man innerhalb von kurzer Zeit vier Schulhäuser bauen musste.
762630	767100	4470	Der Bau kostete, die Lehrerlöhne, das Unterrichtsmaterial.
767900	773140	5240	Das Bildungswesen stürzte Bümpliz gewissermassen in den Konkurs.
773940	775620	1680	Das alte Steuerrecht war der Hauptgrund
776300	777940	1640	für die finanziellen Schwierigkeiten.
778660	780860	2200	Die Arbeiter arbeiteten in der Stadt und zahlten auch dort Steuern.
781590	783340	1750	Somit hatte man in Bümpliz nur zusätzliche Kosten,
784040	784620	580	aber nicht mehr Geld.
785420	787500	2080	Man musste sich deshalb der Stadt anschliessen.
788230	790220	1990	Das Verhältnis zwischen der Stadt und Bümpliz war schon immer
790930	793740	2810	leicht angespannt, wie auch die Anekdote des Stadtbachs zeigt.
794450	796620	2170	Der Stadtbach gehörte Bern, obwohl er auch durch Bümpliz fliesst.
798970	800300	1330	Sie wussten ganz genau,
800960	803420	2460	dass u.a. die Wäscherinnen in der Stadt diesen Bach nutzten.
804070	807500	3430	Die Bümplizer setzten alles daran, dass das Wasser nicht so sauber war.
808230	813500	5270	Als sie mit dem Pflug fuhren, gaben sie noch etwas Erde in den Fluss,
814190	817100	2910	in der Hoffnung, dass es bis in die Spitalgasse reichen würde.
817840	820380	2540	Weg von der Idylle zu den Hochhäusern im Tscharnergut.
821130	823540	2410	Dies ist wahrscheinlich das bekannteste Gesicht von Bümpliz.
824250	825820	1570	Diese Siedlung aus den 60er-Jahren ist mitverantwortlich dafür,
826490	829660	3170	dass Bümpliz manchmal den Ruf als Wohnort zweiter Klasse hat.
830460	834340	3880	Die Leute fühlen sich manchmal von der Stadt auch so behandelt.
835090	838260	3170	Sie haben das Gefühl, sie bekämen Institutionen,
838950	840900	1950	die sie sich nicht wünschen:
841730	844140	2410	einen Standplatz für Fahrende, einen Schiessstand,
844780	846380	1600	eine Müllrecyclinganlage.
847010	850780	3770	Nun wollte man noch einen Standplatz für die sog. Stadtnomaden einführen.
851490	854940	3450	Jüngst gab es eine grosse Diskussion über die BLS-Werkstatt,
855620	857220	1600	die man dort bauen möchte.
857930	859620	1690	Bei all diesen Punkten hatte man das Gefühl,
860310	864860	4550	dass das Unangenehme aus der Stadt nach Bümpliz verlagert wird.
865520	868580	3060	Idylle neben Arbeitersiedlungen und Hochhäusern.
869300	871500	2200	Bümpliz hat viele Gesichter und eine reiche Geschichte,
872110	873500	1390	wie kaum ein anderes Aussenquartier.
874190	875580	1390	Es bleibt aber nicht stehen,
876320	878140	1820	es entwickelt sich auch heute immer weiter.
885110	887580	2470	Alles Unangenehme werde also aus der Stadt ausgelagert
888300	889540	1240	und käme nach Bümpliz, so der Vorwurf.
890280	891820	1540	Alexander Tschäppät, ist das ein bisschen so?
892500	894500	2000	Wir untertiteln live:
898970	901940	2970	Das ist ein Klischee, und dieses wird man nicht mehr los.
902610	907900	5290	Man hat aber dieses Gefühl.
908620	914020	5400	Wenn das stimmt, würden nicht so viele Leute hierher ziehen wollen.
917440	919460	2020	Früher gab es Probleme in diesem Quartier.
920140	922380	2240	In den achtziger Jahren und neunziger Jahren wurde zu wenig
923070	926780	3710	saniert.
927430	927820	390	Das ist überwunden.
928510	931180	2670	Jetzt möchten wir Bayern und der übrigen Schweiz zeigen, dass diese
931890	937340	5450	Vorteile veraltet sind.
938000	940820	2820	Besteht nicht die Gefahr, dass die Leute, die günstigen Wohnraum
941480	944620	3140	suchen, hier wegziehen müssen?
945280	947260	1980	Das stimmt nicht.
948030	949420	1390	Hier gibt es am meisten genossenschaftliche
950130	951940	1810	Wohnungsprojekte.
952670	956180	3510	Das ist das Ziel, sanieren und dran bleiben.
956900	960980	4080	Diese Entwicklung geht in die richtige Richtung.
961670	963160	1490	Das freut uns.
963740	968280	4540	Ein schönes Fest.
968980	971440	2460	Die Stadt Bern leistet sich 1 Million für dieses Fest nach 25
972040	974080	2040	Jahren Pause.
974470	977160	2690	In der Schweiz gibt es 90 Arten wild lebender Säugetiere.
977790	980360	2570	Vor 20 Jahren wurden die Bestände zum letzten Mal flächendeckend erfasst -
981030	982640	1610	für einen sog. Säugetieratlas.
983320	984440	1120	Diese Daten sind veraltet,
985200	987720	2520	weshalb Fachleute wieder für Tierzählungen unterwegs sind.
988380	992320	3940	Im Seebachtal/TG machten sie heute Morgen gezielt Jagd auf Kleinsäuger.
993070	996760	3690	Dabei tappten ihnen ganz spezielle Fänge in die Falle.
1000060	1004680	4620	Langsam löst sich der Nebel - magische Morgenmomente im Seebachtal.
1007030	1009640	2610	Magische Momente auch bei der Jagd nach Kleinsäugern.
1010350	1012920	2570	Der Zoologe Jürg Paul Müller leitet die Fangaktion.
1013580	1015040	1460	Diese Falle ist voll.
1015750	1017920	2170	Und schon kommt die nächste.
1018610	1021960	3350	Die ist auch voll. - Danke.
1022690	1026280	3590	Jürg Paul Müller bildet hier im sog. Säugercamp zwölf Interessierte aus
1026950	1028560	1610	im Fangen und Bestimmen dieser Tiere.
1029280	1032000	2720	Schon in einer der ersten Fallen ist eine kleine Sensation drin.
1032680.0000000001	1034160.0000000001	1480	Oh, schön!
1040050	1042760	2710	Eine sehr seltene Wasser- oder Sumpfspitzmaus.
1043440	1045520	2080	(Frau) So cool.
1046160.0000000001	1048280	2120	Das ist ein ganz toller Nachweis,
1049010	1051040	2030	auch für diese Region mit diesen Feuchtgebieten.
1051810	1053600	1790	Das ist auch eine kleine Sensation dieses Kurses,
1054280	1056880	2600	nicht nur des Jahres.
1057560	1060160	2600	Weil die Wasser- und Sumpfspitzmäuse schwer zu unterscheiden sind,
1060840	1062560	1720	nehmen die Forscher eine Haarprobe.
1063230	1064760	1530	Jetzt müssen wir uns beeilen.
1065480	1067320	1840	So kann im Labor genetisch bestimmt werden,
1068060	1069120	1060	um welche Art es sich handelt.
1069870	1073080	3210	Nach der Untersuchung wird das Tier schnell wieder freigelassen.
1073830	1076360	2530	Für den Artenschutz ist es wichtig zu wissen, wo welche Tiere leben.
1077070	1079680	2610	Die Verbreitung gehört zur Grundkenntnis.
1080390	1082400	2010	Dann weiss man: Wo kommen diese Tiere vor?
1083120	1085040	1920	Gibt es sie noch? Sind sie gefährdet?
1086910	1088840	1930	Das ist fast ein wenig kitschig.
1089630	1091120	1490	In einem Waldstück neben dem Hütwilersee
1091820	1093640	1820	werden die Forscher wieder fündig.
1094410	1097840	3430	Die ist ganz warm. - Das ist ein gutes Zeichen.
1098590	1100440	1850	Gleich in zwei Fallen ist was drin.
1101080	1102200	1120	Schau mal!
1102790	1104080	1290	Hier eine Rötelmaus.
1104750	1109800	5050	Auf diese Weise werden sie von Muttermäusen getragen.
1110530	1112920	2390	Das ist eine gute Art, eine Maus zu halten.
1113620	1115720	2100	Hier sieht man gut: Das ist ein Weibchen.
1116470	1119120	2650	Geschlecht, Gewicht und Art werden für die Zählung sauber notiert.
1119790	1122000	2210	Auch dieses Tier lassen die Forscher schnell wieder frei.
1122680	1125880	3200	Lassen wir sie hier frei. Tschau.
1126570	1127920	1350	Die Kursteilnehmer sind begeistert.
1128590	1130480	1890	Das ist total spannend.
1131210	1134840	3630	Es nimmt einen Wunder, ob die Fallen voll sind oder nicht.
1135560	1138600	3040	Wenn da wirklich was drin ist, ist es ein Highlight.
1139300	1141170	1870	Man freut sich immer, wenn alles gut geht
1141880	1144970	3090	und die Tiere wieder lebendig und hastig davonrennen.
1145650	1148890	3240	Da schwingt das Tierarzt-Herz vielleicht noch ein wenig mit.
1149740	1152080	2340	In der letzten von 100 kontrollierten Fallen
1152900	1155080	2180	finden sie nochmals eine richtige Rarität: ein Mauswiesel.
1159390	1161120	1730	Genau 200.
1161810	1164000	2190	Das Wägen und die Untersuchung ist ein Stress für das Tier.
1166410	1168440	2030	Das Mauswiesel mag das nicht.
1169160	1171160	2000	Deshalb dürfen nur ausgebildete Fachleute
