start	end	duration	text
2390	3680	1290	.
17570	19480	1910	MIT TELETEXT-UNTERTITELUNG
20290	23280	2990	Ich habe Glück, weil ich v.a. Mörder habe.
24370	25200	830	Die Frau, die Kunst ... die mit ihnen malt,
28130	30920	2790	hat anscheinend ein paar Vergewaltiger.
32240.000000000004	34200	1960	Salinas Valley State Prison,
34290	37040	2750	ein Hochsicherheitsgefängnis in Kalifornien.
38730	40290	1560	Das ist Magdalena Zschokke, meine Schwester.
41130	43890	2760	Was sie hier zu tun hat und wie sie hierherkam,
44050	45970	1920	davon handelt dieser Film.
46850	48770	1920	* Dumpfe, langsame Klänge *
61400	63380	1980	* Drollige Melodie *
66090	70200	4110	Unsere Familie in den 50er-Jahren: Mutter, Vater und vier Kinder.
71289.99999999999	75920	4630	Von den mittleren beiden, Magdalena und mir, soll hier die Rede sein.
81880	84480	2600	Magdalena oder Mädle, wie ich sie nannte,
84640	85200	560	war eine, mit der man Streiche spielen konnte.
87840	89760	1920	"""Es Buebemeitli."""
104050	106690	2640	Ich soll auf ein Wohnmobil achten, sagt sie mir,
106880	109490.00000000001	2610	als sie mich in Minneapolis abholen kommt.
115800	118210.00000000001	2410	Magdalena ist jetzt Amerikanerin.
118289.99999999999	120930	2640	Sie lebt seit über 40 Jahren in Kalifornien.
121070	123290	2220	Entsprechend selten sehen wir uns.
130810	134570	3760	Eine Fahrt in ihrem Wohnmobil quer durch die Vereinigten Staaten -
134720	137530	2810	eine ideale Gelegenheit, um Erinnerungen aufzufrischen.
137680	141130	3450	In Kalifornien regnet es ja nie, darum sollte uns das freuen.
145370	148450	3080	Unsere erste Etappe hat allerdings ein trauriges Ziel:
148560	150730	2170	ein Besuch an einem Sterbebett.
150870	152810	1940	Er hat ...
152960	158770	5810	Vor acht Monaten hat er Leberkrebs, Stage four, also ...
159930	160250	320	Ein sehr ... fortgeschrittener Leberkrebs wurde bei ihm gefunden.
166160	169770	3610	Er hat mir eine wirklich sehr schöne E-Mail geschrieben,
169920.00000000003	173170.00000000003	3250	weil unsere Zeit auch für ihn wichtig gewesen ist.
174250	175250	1000	Wenn es möglich ist, möchte ich ihn schon nochmals sehen.
182000	184730	2730	Magdalena spricht von Charles oder Chuck,
184820	187050	2230	dem Mann, der sie über einige Umwege
187230	189730	2500	in die Vereinigten Staaten gebracht hat.
191280	193650	2370	Ich habe ihn in Neuseeland kennengelernt,
193810	197250	3440	als ich dorthin auswanderte. Ich hätte dort zur Uni gehen sollen.
197400	200329.99999999997	2930	Dann sah ich ... Russell, Bay of Islands, heisst das.
200460	202170.00000000003	1710	Das ist eine riesige Bucht,
202320	205050	2730	in der all die Segelboote versammelt sind.
205200	205370	170	Das schien mir das Romantischste zu sein, das ich je gesehen hatte.
208840	212970	4130	Dort lernte ich eben Charles kennen, der ein solches Segelboot hatte.
213210	217050	3840	Er fragte mich, ob ich mit ihm nach Kalifornien zurücksegeln wolle.
217120	219450	2330	"Da fand ich: ""Das ist ja toll. Klar!"""
219690	220290	600	Ich hatte ja keine Ahnung, was das hiess.
222610	224570	1960	* Ruhige, sommerliche Klänge *
226790	230010	3220	Gleich bei ihrer ersten Fahrt überqueren sie den Pazifik,
230120	232170.00000000003	2050	eine echte Herausforderung.
235010	235290	280	Es dauerte elf Tage, bis wir auf Fidschi landeten.
238400	241290	2890	Als das Boot nach elf Tagen noch intakt war,
241340	243530	2190	"dachte ich: ""Doch, that's it!"""
243640	245610	1970	"""That's totally cool."""
248220	250370	2150	Und dann blieb ich zwölf Jahre bei Charles und dem Boot.
252890	255290	2400	Zwölf Jahre? - Zwölf Jahre auf dem Boot.
255660	257690	2030	* Ruhige, sommerliche Klänge *
261370	265250	3880	Ich sehe sie nie in dieser Zeit, bin anderswo in der Welt,
266940	270970	4030	aber meine Eltern besuchen sie einige Male an exotischen Orten.
275409.99999999994	279409.99999999994	4000	Nach fünf Jahren auf hoher See heiraten Charles und Magdalena.
