start	end	duration	text
1040	9060	8020	.
9750	13140	3390	1:1-Untertitelung
13880	14620	740	Guten Abend.
15380	17340	1960	"Das ist ""Schweiz aktuell"", und dies sind heute unsere Themen:"
19430	20500	1070	Im Oberwallis
21190	25240	4050	wird ein 7 km langes Teilstück der Rhone-Autobahn A9 eröffnet.
25950	26760	810	Die Verbindung zwischen Leuk und Gampel
27350	28780	1430	ist aber erst der zweite Abschnitt,
29560	32340.000000000004	2780	der nach jahrzehntelanger Planung und Arbeit in Betrieb genommen wird.
34390	36260	1870	Seit Mai können Flugpassagiere
36870	38220	1350	auf der Strecke zwischen St. Gallen-Altenrhein und Wien
38980	40220	1240	den Tarif selbst bestimmen.
40820	42060	1240	Weil immer mehr junge Reisende
42820	44220	1400	nur noch zehn Cent oder einen Euro bezahlen,
44910	47820	2910	stoppt die Fluggesellschaft die Marketingaktion vorzeitig.
50080	52060	1980	Unter diesem Titel lockt das Tessin
52780	54940	2160	junge Deutschschweizer über den Sommer in den Süden.
55710	58740	3030	Während einer Woche lernen sie die Sprache,
59470	61820	2350	treiben Sport und entdecken den Kanton südlich des Gotthards.
62620	65160	2540	Eigentlich sollte die Rhone-Autobahn A9 schon längst
65920	68200	2280	von Saint-Maurice im Unterwallis nach Brig führen.
68930	71800	2870	Aber die Planung und der Bau der 32 km durch das Oberwallis
72470	74440	1970	von Brig nach Siders ziehen sich seit Jahrzehnten hin.
75150	79000	3850	Bis jetzt sind erst knapp 3 km zwischen Brig und Visp fertig.
79760	81080	1320	Und das ist auch schon eine Weile her.
81880	84030	2150	2002 hat man das Teilstück für den Verkehr freigegeben.
84800	87530	2730	Jetzt steht ein weiteres Teilstück kurz vor der Eröffnung.
88240	90250	2010	Es ist die Strecke zwischen Leuk und Gampel.
90960.00000000001	93979.99999999999	3020	Der Walliser Bauminister informierte heute die Medien.
95200	98660	3460	Staatsrat Jacques Melly genoss den heutigen Morgen sichtlich.
99400	103620	4220	Er konnte für einmal positive Nach- richten zur Autobahn A9 vermelden.
104310	106740.00000000001	2430	Das knapp 7 km lange Teilstück zwischen Leuk und Gampel
107430	109860	2430	wird Ende Jahr für den Verkehr freigegeben.
110550	113259.99999999999	2710	Das ist ein Signal. Ein Signal für das ganze Oberwallis.
113990.00000000001	119820	5830	Eine erste Autobahnstrecke, die dem Verkehr freigegeben wird.
120450	122620	2170	Das ist für mich das Wichtigste heute.
123390	124900	1510	490 Mio. Fr. kostete das Teilstück.
125640	129979.99999999999	4340	Es war keine einfache Baustelle. Zwölf Jahre dauerten die Bauarbeiten.
130759.99999999999	134300	3540	V.a. der 1'350 m lange gedeckte Einschnitt bei Turtmann
134940	136579.99999999997	1640	bereitete grosse Probleme.
137329.99999999997	139530	2200	Das Bauwerk ist 16-18 m im Grundwasser,
140270	142130	1860	und wir hatten Schwierigkeiten mit Setzungen.
142840	144730	1890	Spezielle Baumethoden waren nötig,
145560	147860	2300	sei das mit Schlitzwänden oder Jetting,
148550	150500	1950	damit wir die Sohle stabilisieren konnten.
151280	153460	2180	V.a. in der 1'000-Seelen-Gemeinde Turtmann ist man froh
154190	156140	1950	über die Fertigstellung des Autobahnteilstücks.
156860	159780	2920	Im Moment fahren noch täglich über 15'000 Fahrzeuge durch das Dorf.
160460	161740	1280	Jetzt gibt es Entlastung.
162440	165180	2740	Seit über 30 Jahren warten wir in Turtmann auf eine Umfahrungsstrasse.
165920.00000000003	168300	2380	Eine Umfahrungsstrasse, die für unsere Wohnquartiere
169079.99999999997	171500	2420	v.a. hier an der Kantonsstrasse,
172240	174540	2300	eine enorme Wohnqualitäts- verbesserung mit sich bringt.
175310	177020	1710	Mit der Eröffnung des Teilstücks ist es aber nicht getan.
177660	180140	2480	Im Wallis wartet man sehnsüchtig
180860	181740	880	auf die Fertigstellung der ganzen Autobahnstrecke.
182460	184510	2050	Sie arbeiten schon so lange, und es ist kein Ende in Sicht.
185180	186510	1330	Sie arbeiten zwar überall,
187330	190910	3580	und jetzt ist glücklicherweise der Teil hier bei Turtmann offen,
191670	196070	4400	aber es dauert enorm lange, und darunter leiden alle.
196770	198550	1780	Was schätzen Sie, wann wird die Autobahn fertig sein?
199310	201310	2000	Wir werden es nicht mehr erleben, dass wir von Sitten bis Brig
202079.99999999997	204610	2530	durchgehend auf der Autobahn fahren können.
205350	207860	2510	Es ist sehr wichtig, dass die Autobahn gebaut wird,
208560	209980	1420	weil wir ein Tourismuskanton sind.
210720	211700	980	Da ist es sehr wichtig,
212420.00000000003	215740	3320	dass der Gast auf dem schnellsten Weg von A nach B kommt.
216510	221140	4630	Die Frage also bleibt: Wann wird die Autobahn fertiggebaut sein?
221810	224460	2650	Ursprünglich hätte es 2006 sein sollen.
225160	228180	3020	Jetzt spricht man von 2026 und später.
228910	230500	1590	Der Staatsrat will sich nicht auf die Äste hinauswagen.
231250	234940	3690	Von Susten nach oben wird sie schnell zu Ende gebaut.
235590	238220	2630	Aber unten - da habe ich keine Ahnung.
238900	240620	1720	Ich kann keinen Termin angeben.
241250	243060	1810	Und so wird man im Oberwallis
243760	244820	1060	noch viele weitere Jahre an der Autobahn arbeiten.
245520	247260	1740	Letztlich wird die 32 km lange Strecke von Siders nach Brig
247930	250140	2210	knapp 4 Mrd. Fr. kosten.
251940	255060	3120	In die Ferien fliegen und nur so viel bezahlen, wie man will -
255800	257940	2140	diese Aktion hat die Fluggesellschaft People's Viennaline im Mai
258630	262900	4270	auf der Strecke zwischen St. Gallen- Altenrhein und Wien gestartet.
263630	265260	1630	Jetzt zieht die Airline aber die Notbremse
265970	266780	810	wegen junger Passagiere,
267520	271340	3820	die z.T. nur zehn Cent oder einen Euro pro Flug bezahlt haben.
273310	275860	2550	15 Fr. bezahlen diese beiden,
276670	278820	2150	um heute Nachmittag nach Wien zu fliegen.
279500	280780	1280	Den Preis haben sie selbst bestimmt.
281510	282900	1390	Im Juni und Juli haben über 1'000 Passagiere
283590.00000000006	284740	1150	von dieser Aktion profitiert
285510	288740	3230	und sind mit der People's Viennaline von St. Gallen-Altenrhein nach Wien
289460	290820	1360	oder von Wien nach Altenrhein geflogen.
291600	292860	1260	Die Tickets sind nicht im Voraus buchbar,
293680	295580	1900	sondern können 1 Std. vor dem Flug am Flughafen gekauft werden -
296270	297500	1230	zum selbst bestimmten Preis.
298250	300300	2050	Bis Ende Juli war der Geschäftsführer zufrieden.
301060	304180	3120	Die Passagiere bezahlten im Schnitt über 80 Euro pro Flug.
304880	306980	2100	Wir haben unseren Passagieren
307740	309750	2010	eigentlich das volle Vertrauen geschenkt,
310360	311950	1590	den Preis selbst zu bestimmen,
312670	314350	1680	darüber nachzudenken, was so ein Flug wert sein könnte.
315050	316550	1500	Wir haben ihnen so die Preisführerschaft übertragen.
317350	318830	1480	Im Juni und Juli hat das hervorragend funktioniert.
319500	320750	1250	Ich war echt überrascht.
321570	322990	1420	Die Fluggesellschaft konnte dank der PR-Aktion
323720	326630	2910	ihr Einzugsgebiet vergrössern und die Auslastung der Flüge verbessern.
327480	329830	2350	Der grösste Gewinn ist aber der Marketingeffekt.
330540	332110	1570	Über die Fluggesellschaft wird berichtet -
332790	334670	1880	auch heute, denn die Aktion wird abgebrochen.
335409.99999999994	336870	1460	Laut Geschäftsführer sind Anfang August
337540	338909.99999999994	1370	zu viele junge Passagiere gekommen,
339670	342070	2400	die pro Flug einen Euro oder weniger bezahlt haben.
342670	344350	1680	Es hat mich in dem Sinne geärgert,
345070	346830	1760	dass wir sehr viele Passagiere hatten,
347500	349630	2130	die ehrlich darüber nachdachten, was so ein Flug kosten könnte,
350280	351840.00000000006	1560	und jetzt kommt eine gesteuerte Aktion daher,
352570	357200	4630	die das Ganze bewusst zerstört. Das finde ich ärgerlich.
357780	360600	2820	Es ist wohl für jeden einzusehen,
361340	364080	2740	dass wir nicht 30 Personen im Flugzeug haben können,
364810	366920	2110	die zehn Cent bezahlen.
367670	369080	1410	Können Sie belegen, dass das eine organisierte Aktion ist?
369740	370560	820	Haben Sie da was mitbekommen?
371250	372760	1510	In dem Sinne nicht. Wir sind dem auch nicht nachgegangen.
373520	375040	1520	Die Mitarbeiter haben einfach immer öfter gemeldet,
375790	377700	1910	dass da gleich gelagerte Kunden daherkommen,
378410	380450	2040	die mit dem gleichen Verhalten daherkommen.
381270	383610	2340	Daher sind wir davon ausgegangen, dass es so ist.
384320	386450	2130	Raphael Tröszter aus Österreich ist auf Geschäftsreise
387270	389210	1940	und bezahlt 80 Euro für den Flug nach Wien.
389930	391330	1400	Er hat kein Verständnis für diejenigen,
392090.00000000006	393610	1520	die einen Euro oder weniger bezahlen.
394409.99999999994	397530	3120	Zehn Cent würde ich nie im Leben bezahlen.
398280	400650	2370	Das ist ja lächerlich, so etwas. - Warum?
401380	404090.00000000006	2710	Ja, sie müssen ja auch etwas verdienen.
404770	406490	1720	Wie viel haben Sie für diesen Flug bezahlt?
407230	410570	3340	Letztes mal 20, jetzt einen Zehner. - Ja, zehn Euro.
411300	414130	2830	Und ist das für Sie ein fairer Preis für einen Flug nach Wien?
414920	417450	2530	Als Student passt das schon.
418170	420850	2680	Diesen Samstag ist Schluss mit dem selbst bestimmten Preis.
421520	424370	2850	Trotzdem soll die Aktion nächstes Jahr wieder stattfinden,
425100	427770	2670	dann aber wahrscheinlich nur noch für Rentner und Familien.
429600	431570	1970	Die Marketingaktion kommt für einmal also
432310	434410	2100	nicht von einer grossen, weltweit operierenden Airline,
435160	437050	1890	sondern von einem kleinen Einzelkämpfer.
437780	439410	1630	Meine Kollegin Sabine Dahinden wollte heute Nachmittag
440120	441170	1050	am Flughafen St. Gallen-Altenrhein herausfinden,
441890	443730	1840	ob solche Aktionen eigentlich Sinn machen.
444720	447610	2890	Dies ist in Europa der einzige Flugplatz,
448310	450450	2140	der noch eine eigene Fluggesellschaft hat.
451050	452890	1840	Es ist ein sehr kleiner Flugplatz
453640	454970	1330	und natürlich auch eine sehr kleine Fluggesellschaft.
455800	456770	970	Der Check-in-Bereich ist schon sehr klein.
457470	460130	2660	Und 97'000 Passagiere fliegen jährlich von und zu diesem Flughafen.
