start	end	duration	text
4740	4910	170	.
4920	7390	2470	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7500	9590	2090	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend!"
9710	11570	1860	Der grosse Regen in der Schweiz:
13240	17450	4210	V.a. im Tessin und in Graubünden drohen Überschwemmungen.
19340	23810	4470	Die Labour-Abgeordnete Jo Cox stirbt in Leeds -
23950	26810	2860	der Brexit-Abstimmungskampf ist unterbrochen.
28650	32409.999999999996	3760	Der Nationalrat will kein nationales Littering-Gesetz.
34180	39530	5350	Das Londoner Tate Modern bekommt einen spektakulären neuen Anbau.
42090	46690	4600	Es bleibt aber wechselnd bewölkt - dafür nur noch stellenweise nass.
49330	51930	2600	Vorläufig aber regnet es weiter - unablässig.
52010	54890	2880	Seit heute Nachmittag auch wieder besonders heftig.
54970	57730	2760	Die neue Störung zieht von Süden her über die Schweiz
57940	60850	2910	und bringt auch auf der Alpennordseite viel Regen.
61080	65129.99999999999	4050	Weil die Böden bereits durchnässt sind,
65330	67610	2280	steigt die Gefahr von Hangrutschen und Überschwemmungen -
67690	70810	3120	besonders in den Bergen.
70980	73050	2070	Aber auch im Flachland steigen die Pegel weiter an.
73960.00000000001	76050	2090	Hochwasserwarnung für den Bodensee.
76150	78289.99999999999	2140	Derzeit herrscht erhebliche Gefahr, Warnstufe 3
78440	80770	2330	im aktuellen Naturgefahrenbulltin des Bundes.
81020	82930	1910	Und mit den erwarteten Niederschlägen
83050	85650	2600	wird die Situation angespannt bleiben.
87970	91130	3160	Denn auch in den Bergen gilt ab heute beim Regen Gefahrenstufe 4.
91330	96130	4800	Es hat ein ergiebiger Dauerregen ein- gesetzt, wie er nur selten vorkommt.
96240.00000000001	100650	4410	Schuld am vielen Regen ist laut Meteorologe Felix Blumer
100880	106850	5970	eine Grosswetterlage, die sich seit Tagen nicht mehr verändert.
107000	110289.99999999999	3290	Wir haben in diesen Luftmassen kaum Bewegung drin.
110530	112970	2440	Häufig haben wir bei uns Tiefdruckgebiete.
113080	115130	2050	Wir haben dann ein Aufgleiten
115210.00000000001	117289.99999999999	2080	von sehr warmer und feuchter Luft auf kalte Luft.
117490.00000000001	119289.99999999999	1800	Und dieses Aufgleiten
119490.00000000001	121770	2280	führt dann zu diesen langanhaltenden Niederschlägen.
121920	124410	2490	So wie wir sie jetzt immer wieder gehabt haben,
124490	126490	2000	und wie wir das auch in diesen Tagen haben werden.
126730	129250	2520	Mit Überflutungen und Hangrutschen zu rechnen,
129449.99999999999	132250	2800	ist laut der Fachstelle des Bundes im Gotthardgebiet bei Andermatt
132450	135210	2760	und im angrenzenden Kanton Graubünden.
135300	137250	1950	Erhebliche Gefahr besteht ab heute Nacht
137420.00000000003	140490	3070	aber auch für grosse Teile der Deutsch- und Südschweiz.
140579.99999999997	144570	3990	Und lokale Überschwemmungen sind auch im gelb-gefärbtem Gebiet möglich.
144650	148570	3920	Das ganze Ereignis geht bis morgen früh weiter.
148730	151690	2960	Dann ist dieses Niederschlags- ereignis einmal abgeschlossen,
151800	154090	2290	aber es ist damit noch lange nicht fertig.
154240	155930	1690	Denn bereits morgen, übermorgen und auch am Sonntag
156090	158530	2440	wird es immer wieder Schauer und Gewitter geben.
158670.00000000003	161170.00000000003	2500	Und damit steigen natürlich die Pegelstände weiter an.
161370	164010	2640	Schon jetzt sind die Pegel der Flüsse erhöht.
164120	166890	2770	Tosend suchen sich die Wassermassen ihren Weg ins Tal,
166970	170050	3080	wie hier die Reuss in der Schöllenenschlucht.
170210	173410	3200	Vorsicht geboten, ist aber auch bei kleineren Gewässern.
173490	175730	2240	Mit dem intensiven Regen könnten in der Nacht
175840	178210	2370	auch Dorfbäche über die Ufer treten.
180870	184130	3260	Wenn auch Sie aussergewöhnlich stark vom Regen betroffen sind
184250	186490	2240	und das dokumentiert haben,
186640	190500	3860	freuen wir uns über Ihr Bild oder Video auf augenzeuge*srf.ch.
192920	195380	2460	Die britische Abgeordnete Jo Cox
195610	198579.99999999997	2970	ist heute Abend ihren Verletzungen erlegen.
198810	201140	2330	Sie war am Mittag in der nordenglischen Stadt Leeds
201329.99999999997	204220	2890	mit einem Messer angegriffen und auch angeschossen worden.
204329.99999999997	207860	3530	Die 41-jährige Jo Cox war Abgeordnete der Labour-Partei
208050	211980	3930	und setzte sich für einen Verbleib Grossbritanniens in der EU ein.
214130	216180	2050	Der Schauplatz aus der Luft.
216260	218300	2040	Das Opfer wurde dabei laut Augenzeugen
218450	220540	2090	auf offener Strasse mehrmals angeschossen
220740	222940	2200	und zusätzlich mit einem Messer verletzt.
223090	226820	3730	Auch ein 77-jähriger Mann soll verletzt worden sein.
226980	229100	2120	Ich hörte panische Schreie und sah eine Frau,
229300	232020	2720	die hinter einem roten Wagen am Boden lag.
232170.00000000003	234740	2570	Ein paar Meter daneben auf der anderen Strassenseite
234850	237100	2250	lag ein weiterer Mann am Boden.
237280	242380	5100	Und dann sahen wir einen Mann, der sich unauffällig entfernte.
247100	249660	2560	Ein 52-jähriger Mann wurde festgenommen.
249780	252060	2280	Laut Zeugen soll er beim Angriff
252240	254260	2020	"""Grossbritannien zuerst"" gerufen haben."
254460	256940	2480	Die 41-jährige Abgeordnete war bekannt
257050	259540.00000000003	2490	für ihren Kampf für Frauenrechte
259660.00000000003	262460	2800	und galt als leidenschaftliche Europäerin.
262610	265660	3050	Die Mutter zweier Kinder arbeitete für eine Hilfsorganisation,
265800	270020	4220	bevor sie vor einem Jahr ins Parlament einzog.
270220	275220	5000	Sehr betroffen zeigt sich der britische Premier David Cameron.
275420	279100	3680	In Gebeten und Gedanken sei er bei Jo Cox und ihrer Familie.
279260	284659.99999999994	5400	Auch Labour-Chef Jeremy Corbyn zeigt sich schockiert über die Attacke.
284690	288060	3370	Beide Lager der Brexit-Abstimmung
288360	290780	2420	haben ihre Kampagnen vorläufig ausgesetzt.
294200	296180	1980	Jo Cox wurde heute Mittag angegriffen
296370	298820	2450	und ist am späten Nachmittag ihren Verletzungen erlegen:
299060	301700	2640	Urs Gredig in London: Weiss man schon Näheres zur Tat?
