start	end	duration	text
2550	3620	1070	.
3750	6380	2630	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6490	7540	1050	.
15920	18500	2580	"Guten Abend miteinander und herzlich willkommen bei ""Puls""."
18730	20620	1890	Heute sind wir nahe bei einem Eingriff dabei,
20820	23100	2280	den man lange nicht für möglich gehalten hat.
25770	27740	1970	Bereits während der Schwangerschaft
27890	30340	2450	lassen sich manche Fehlbildungen beheben.
31590	34260	2670	Immer lästig, manchmal sogar bedrohlich.
34430	36980	2550	Was tun, wenn der Darm auf Durchzug schaltet.
38730	41260	2530	Schon Primarschüler können Leben retten.
41500	43820	2320	"""Puls"" besucht einen Notfallkurs im Klassenzimmer."
45050	47820	2770	Wenn man als werdende Eltern erfährt, dass das ungeborene Kind
48010	51540	3530	einen offenen Rücken, eine sog. spina bifida, hat,
51620	56100	4480	konnte man lange nichts anderes tun, als die Folgen davon abzuwarten.
56290	58540	2250	Hier sehen wir, was die Diagnose bedeutet:
58700	61100	2400	Diese Ausstülpung am Rücken ist Rückenmark,
61300	64739.99999999999	3440	das wegen eines Knochendefekts in der Wirbelsäule rausgedrückt wird.
64940	67420	2480	Je nachdem, wie stark das Mark dadurch beschädigt wird,
67500	70860	3360	führt das zu schweren körperlichen Behinderungen.
70970	74260	3290	Mittlerweile gibt es aber einen Eingriff, der viele Hoffnungen weckt:
74500	75820	1320	Die Operation am ungeborenen Kind im Mutterleib.
75950	78380	2430	Die Schweiz ist da vorne mit dabei,
78470	80780	2310	und so kommen Paare aus ganz Europa nach Zürich.
82020	84580	2560	Sonntagnachmittag im Park des Unispitals Zürich.
84760	88940	4180	Vor gut 2 Wochen haben Raquel del Amo und Pere Godia erfahren:
89039.99999999999	93340	4300	Ihr Kind wird mit offenem Rücken zur Welt kommen.
93470	96500	3030	Wir bekamen sehr wenig Information.
96759.99999999999	100620	3860	Nur eine Broschüre, die erklärte, was ein offener Rücken ist
100729.99999999999	102460.00000000001	1730	und wie ernst es ist.
102570	105740.00000000001	3170	Und man liess uns mit nur dieser Information zurück.
105920	109180	3260	Aber dann erzählte uns ein befreundeter Kinderarzt
109270.00000000001	111259.99999999999	1990	von der Fötalchirurgie.
111520.00000000001	113380	1860	So merkten wir schnell: Vielleicht ist es möglich,
113520.00000000001	118789.99999999999	5270	vielleicht gibt es Hoffnung für unseren kleinen Jungen.
119930	121680	1750	Es blieb nicht bei der Hoffnung.
121840	123640	1800	Morgen wird Kinderchirurg Martin Meuli
123840	127760	3920	ihren 23 Wochen alten Fötus operieren - im Mutterleib.
127980	132160	4180	Bis zur Geburt zu warten, wäre kaum vertretbar.
132340	135360	3020	Wenn man dem Kind die beste Chance geben will,
135580	139200	3620	mit möglichst wenig Handicap durchs ganze Leben zu gehen,
139270	141880	2610	so ist das die einzige Chance, die man hat.
142030	144360	2330	Indem man eben zu einem sehr frühen Zeitpunkt
144530	149480	4950	das sonst gefährdete Rückenmark mit mehreren Gewebsschutzschichten
149600	152440	2840	schon während der Schwangerschaft bedeckt.
152540	156640	4100	Und deshalb fiel dem Paar die Entscheidung auch nicht schwer.
156810	160040	3230	Alles, was wir über den offenen Rücken gelesen haben,
