start	end	duration	text
2190	3290	1100	.
3400	12010	8610	1:1-Untertitelung
17820	19930	2110	Guten Abend, herzlichen Dank.
20050	24450	4400	Guten Abend, liebes Publikum und sehr verehrte Gäste.
24550	27130	2580	"Herzlich willkommen Ihnen zu Hause bei uns in der ""Arena""."
27310	37890	10580	Vor 3 Jahren, 261 Tagen, 14 Std. und ziemlich genau 50 Min. passierte es:
38050	42490	4440	die Katastrophe im Kernkraftwerk Fukushima in Japan.
42700	47130	4430	Man sieht hier die Explosion im Reaktorblock 1.
47290	55730	8440	Eine Wasserstoffexplosion am 12. März 2011.
55880	58010	2130	Diese Katastrophe hat politisch viel verändert, auch in der Schweiz.
58060	59850	1790	Kurz nach Fukushima
60130	62010	1880	beschloss der Bundesrat den Ausstieg aus der Atomenergie.
62210	64050	1840	Wie man den Ausstieg konkret umsetzt, wie man das genau macht,
64150.00000000001	66970	2820	an diesem Punkt sind wir jetzt, wenn man den Ausstieg denn noch will.
67140	70170	3030	Diese Frage wird ab nächstem Montag im Nationalrat behandelt.
70300	74450	4150	"Wir diskutieren sie heute in der ""Arena"" mit folgenden Gästen:"
74670	76650	1980	Albert Rösti ist SVP-Nationalrat aus dem Kanton Bern.
76840	79770	2930	Er ist ein klarer Gegner des Atomausstiegs.
79960.00000000001	82450	2490	Genau umgekehrt sieht es Bastien Girod,
82710.00000000001	84289.99999999999	1580	Nationalrat der Grünen aus dem Kanton Zürich.
84490	86450	1960	Er sagt, der Ausstieg sei nötig und richtig
86650	89289.99999999999	2640	und müsse so schnell wie möglich gemacht werden.
89550	91570	2020	Neben Albert Rösti steht Kurt Rohrbach,
91780	94130	2350	der Präsident aller Schweizer Stromproduzenten.
94350	98450	4100	"Er sagt: ""Ohne AKWs sind wir abhängiger vom Ausland."""
98550	100450	1900	Neben Bastien Girod steht Franz Hohler,
100550	102330	1780	Schriftsteller und Kabarettist.
102500	106729.99999999999	4230	Seit 40 Jahren kämpft er gegen AKWs. Herzlich willkommen!
114259.99999999999	116330	2070	Herr Rösti, ich habe vorher gesagt,
116430	118570	2140	was diese Katastrophe beim Bundesrat ausgelöst hat.
118780	121970	3190	Was hat Fukushima bei Ihnen ausgelöst?
122110	126970	4860	Es ist klar, dass das ein grosses Interesse ausgelöst hat.
127210	131370	4160	Die Frage: Wie sieht es bei unseren Kernkraftwerken aus?
131530	134570	3040	Nach Fukushima war ich auch selber in Mühleberg
134780	136650	1870	und liess mir dort die Sicherheitsvorschriften zeigen.
136680	138530	1850	Ich liess mich davon überzeugen,
138780	142050	3270	dass eine viel weiter entwickelte Sicherheit hier besteht.
142150	146130	3980	Ich möchte einleitend sagen:
146340	148730	2390	Sie haben gesagt, ich sei ein klarer Gegner des Atomausstiegs.
148850	150170.00000000003	1320	Es ist klar:
150360	152650	2290	Wenn wir für die Stromproduktion Alternativen zur Kernkraft haben,
152829.99999999997	157450	4620	kann man aussteigen, aber heute sind sie nicht so weit entwickelt.
157670.00000000003	160770	3100	Dann haben wir einfach eine Versorgungssicherheit.
160860	164010	3150	Deswegen bin ich heute gegen den Ausstieg.
164270	168650	4380	Lieber sichere Werke in der Schweiz als eine unsichere Stromversorgung.
168860	171450	2590	Herr Girod, was hat Fukushima bei Ihnen ausgelöst?
171670.00000000003	175130	3460	Schlussendlich haben wir die Meinung nicht geändert.
175350	177570	2220	Wir waren die,
177730	180050	2320	die als einzige diese Meinung auch schon vorher hatten.
180230	182210	1980	Es war mehr eine Bestätigung unserer Befürchtungen.
182430	185770	3340	Es zeigte sich, dass auch in einem hochtechnologisierten Land ...
186030	189970	3940	Es ist ein Land, auf das sogar die Schweizer AKW-Betreiber hinwiesen,
190140	193410	3270	um zu zeigen, dass in einem Land mit Erdbeben AKWs betrieben werden.
193510	196530	3020	Es hat sich gezeigt, dass das nicht stimmt.
196630	199050	2420	Unsere Befürchtung ist eingetreten.
199220	201210	1990	Deswegen sollten wir in der Schweiz eben auch vorwärts machen.
201310	204050	2740	Und was man auch noch sagen muss: Zuerst kam das grosse Versprechen.
204310	207930	3620	Am nächsten Montag sehen wir, wie lange dieses Versprechen hält.
207990	209890	1900	Dazu kommen wir gleich.
209990	213370	3380	Herr Rohrbach, was hat Fukushima bei Ihnen ausgelöst?
213520	216250	2730	Zuerst war das für alle ein Schock, v.a. weil es in Japan war.
216490	220410	3920	Der erste Schritt war, dass wir sofort überprüft haben,
220630	224650	4020	ob wir ähnliche Situationen wie dort haben.
224829.99999999997	226170.00000000003	1340	Was ist vergleichbar, was nicht?
226329.99999999997	227930	1600	Man hat nachher in ganz Europa diese Stresstests gemacht.
228079.99999999997	230010	1930	Die Schweizer Betreiber haben das schneller gemacht
230190	232890	2700	und gewisse Massnahmen sofort umgesetzt.
233060	237170.00000000003	4110	Wir haben damals in Mühleberg vorzeitig eine Abstellung gemacht,
237390	242170	4780	weil wir ein System überprüfen mussten.
242280	246370	4090	Man wollte ja daraus lernen.
246510	250410	3900	Da hat man sehr viel begriffen, was tatsächlich in Japan abgegangen ist.
250610	253970	3360	Und auch darüber, wie man mit der Sicherheit in Japan umgeht.
254060	259329.99999999997	5270	Man hat sehr viele Erklärungen gefunden.
259500	262290	2790	Dass die Situation also unterschiedlich ist.
262510	265650	3140	Selbstverständlich, man hat dort sehr viel gelernt.
265780	268050	2270	Herr Hohler, was haben Sie gedacht?
268210	270970	2760	Ich bin erschrocken, enorm erschrocken.
271150	274170	3020	Ich habe an die Leute dort gedacht.
274310	276810	2500	Ich habe mich gefragt, was sie jetzt tun und wie es weitergehen soll.
277030	282210	5180	Ich habe mir dann schon gedacht, dass das eingetroffen ist,
282420	285330	2910	was uns immer als Schwarzmalerei vorgeworfen wurde.
285550	290170	4620	Wenn wir von solchen möglichen Katastrophen geredet haben.
290330	295450	5120	Eine ähnliche Katastrophe ereignete sich auch in Tschernobyl 1986.
295540	298650	3110	Aber irgendwie konnte man das auf die Russen, ihr System
298780	300170	1390	und diesen Graphitreaktor schieben.
300270	303970	3700	Jetzt hat man einfach gesehen, dass es passieren kann.
304120	307850	3730	Es kann das Schlimmstmögliche passieren.
307940	310970	3030	Jetzt haben wir über Grundsätzlich- es und die Geschichte geredet.
311020	313530	2510	Sie haben sogar schon an Tschernobyl erinnert.
313670	317170	3500	Wenn wir die Energiestrategie 2050 ansehen,
317390	321450	4060	die ab Montag im Nationalrat verhandelt wird,
321540	323850	2310	hat es da eigentlich 3 Kernpunkte,
324110	326210	2100	die ich gerne mit Ihnen anschauen möchte.
326370	328970	2600	"Da heisst es: ""Schrittweiser Ausstieg aus der Atomenergie""."
329070	331130	2060	So haben wir es zusammengefasst.
331350	334370	3020	"""Mehr erneuerbare Energien"", das ist der 2. Punkt."
334550	337330	2780	Und dann will man auch den Energie- und Stromverbrauch senken.
337430	339010	1580	Ich möchte gerne diese Diskussion
339190	341970	2780	in den nächsten 70 Min. entlang dieser 3 Kernpunkte führen.
342220	345250	3030	Zuerst möchte ich über den Atomausstieg reden.
345420	347730	2310	Wollen wir diesen überhaupt? Wie schnell soll das passieren?
347940	349770	1830	Dann über die alternativen Energien.
349940	353250	3310	Welche sind die damit verbundenen Kosten für die Wirtschaft?
353470	355250	1780	Dann geht es noch um die Frage, ob man den Strom auch einsparen könnte
355510	357130	1620	mit effizienteren Geräten oder sogar mit Verzicht.
357250	358770	1520	Aber zuerst zum Atomausstieg.
358860	360730	1870	Herr Girod, was denken Sie,
360830	363730	2900	wann geht der letzte Kernreaktor der Schweiz vom Netz?
363910	367250	3340	Ich hoffe natürlich, dass das Parlament Wort hält.
367410	374540	7130	Eine Mehrheit des Parlaments hat in einer Umfrage gesagt,
374730	377500	2770	dass 2034 das letzte AKW stillgelegt werden soll.
377740	379420	1680	Jetzt ist folgende Situation eingetreten:
379570	381820	2250	Vor dem beschlossenen Atomausstieg hatten sie geplant,
382000	385780	3780	nach 40 oder spätestens 50 Jahren die alten AKWs mit neuen zu ersetzen.
386030	393780	7750	Nach dieser Situation möchte man die alten AKWs ewig weiterlaufen lassen.
393880	396940	3060	Wenn man sie nicht ersetzen kann,
397150	399260	2110	dann will man sie einfach weiterlaufen lassen.
399390	401060	1670	Das ist jetzt die Herausforderung.
401150	402780	1630	Man möchte die Zitrone auspressen,
402900	404020	1120	man möchte keine neuen Sicherheitsmassnahmen,
404260	406460	2200	man möchte die AKWs möglichst lange weiterlaufen lassen,
406740	408140	1400	um noch möglichst viel Geld damit zu machen.
408340.00000000006	410260	1920	Da trägt die Politik die Verantwortung, um zu sagen:
410420	413100	2680	"""Das geht nicht! Man kann nicht einfach die alten AKWs ..."""
413190	414940	1750	Sonst wird es noch schlimmer.
415150	418500	3350	Wenn man mit den alten AKWs weitermacht, ist es noch schlimmer.
418680	421140	2460	Jetzt haben Sie aber die Frage nicht beantwortet.
421370	423820	2450	Wann erwarten Sie, dass das letzte AKW vom Netz gehen wird?
423920	425380	1460	Ich kann das nicht beurteilen.
425470	426820	1350	Es besteht ein Unterschied
427060	429540	2480	zwischen meiner Hoffnung und meiner Befürchtung.
429650	433860	4210	Die Mehrheit schlägt im Moment vor, dass man kein Ausstiegsdatum wählt.
434060	436620	2560	Das bedeutet, dass eigentlich gar nicht gesagt wird,
436780	438820	2040	wann die AKWs abgestellt werden sollen.
439020	441580	2560	Das ist natürlich das Gefährlichste, wenn man sie ewig weiterlaufen lässt.
441780	444180	2400	Nach dem Plan, der jetzt verhandelt wird, gibt es gar kein fixes Datum.
444340	446820	2480	Herr Rösti, wann denken Sie, wird Schluss sein?
446830	448180	1350	Ganz wichtig ist,
448270	449980	1710	dass nicht Politiker diese Frage beantworten dürfen.
450120	455060	4940	Da steht nämlich auch die SVP hinter dem Konzept des Bundesrats,
455250	457780	2530	wo steht, die bestehenden Kernkraftwerke ...
458030	462980	4950	Bastien Girod: Stehen Sie hinter dem ENSI?
463140	464540	1400	Albert Rösti: Moment noch.
464740	467420	2680	Die bestehenden Kernkraftwerke sol- len laufen, solange sie sicher sind.
467659.99999999994	469540	1880	Und die Sicherheit bestimmt letztendlich das ENSI.
469740	473540	3800	Bastien Girod:  Wiese unter- stützen Sie das ENSI-Konzept nicht?
473750	475820	2070	Das müssen wir kurz erklären, Entschuldigung.
475920	478300	2380	Albert Rösti:  Das ENSI ist das Eidg. Nuklearsicherheitsinspektorat.
478480	479940	1460	Sie klären ab, ob es sicher ist. Das sind Fachleute.
480050	481820	1770	Ich möchte auch sagen: Die Sicherheit
481900	484220	2320	muss für die Bevölkerung an oberster Stelle stehen.
484310	486220	1910	Das ist ganz wichtig.
486380	488180	1800	Darum liegt es nicht an der Politik, zu entscheiden,
488430	490380	1950	wann man so ein Werk abstellen möchte.
490560	492780	2220	Bastien Girod:  Wieso unter- stützen Sie denn nicht das Konzept?
492920	493980	1060	Albert Rösti: Jetzt komme ich zum Konzept.
494160	495780	1620	Zu diesem langfristigen Konzept, das wir haben.
495960	498140	2180	Grundsätzlich hat ja der Bundesrat eine Botschaft herausgegeben.
498320	500180	1860	Dort steht, dass das Nuklearsicherheitsinspektorat
500360	502100	1740	die Sicherheit festlegt, das sind Fachleute.
502310	505180	2870	Ein Werk kann man laufen lassen, solange es sicher ist.
505340	506540	1200	Also unbegrenzt? Genau.
506710	510020	3310	Die Kommission schlägt jetzt vor,
510170	514740	4570	dass man nach 40 Jahren eine Überprüfung machen muss.
514890	517980	3090	Im Gesetz steht im Vorschlag der Kommission,
518159.99999999994	521580.00000000006	3420	dass der Bundesrat die Details regeln muss.
521730	524220	2490	Das ist natürlich eine Kompetenzverschiebung zur Politik.
524410	528820	4410	Bastien Girod:  Nein, da können Sie sich nicht drücken.
529070	531180	2110	Albert Rösti: Das darf klarerweise nicht sein.
531390	533500	2110	Herr Girod hat es natürlich gerade richtig gesagt.
533700	536140	2440	Eigentlich muss man heute v.a. über die Stromversorgung sprechen,
536280	540140	3860	weniger über die Sicherheit.
540230	541780	1550	Bastien Girod: Nicht ablenken!
541990	544180	2190	Albert Rösti:  Herr Girod, Sie haben es vorhin richtig gesagt:
544430	547020	2590	Wenn man jetzt einfach ein Technologieverbot reinschreibt ...
547220	548900	1680	Bastien Girod:  Ich habe nicht vom Technologieverbot gesprochen.
549070	551020	1950	Albert Rösti:  Dann hat man den Druck, sie länger laufen zu lassen.
551120	552820	1700	Wir kommen dazu, Herr Rösti und Herr Girod.
552980	555340	2360	Ich versuche, das zusammenzufassen, damit die Leute den Überblick haben.
555460	557180	1720	Der Vorschlag des Bundesrates ist,
557300	560300	3000	dass die AKWs laufen gelassen werden, solange sie sicher sind.
560450	564340	3890	Solange sie von diesem Inspektorat als sicher beurteilt werden.
564440	567420	2980	Der Vorschlag aus der Kommission des Nationalrats wäre jetzt,
567630	569580	1950	dass man nur 40 Jahre die AKWs laufen lassen darf.
