start	end	duration	text
2240	2990	750	.
10310	12270	1960	MIT TELETEXT-UNTERTITELUNG
15380	18800	3420	Es ist eine bösartige und tödliche Geschichte: Krebs.
18910	21330	2420	Die Diagnose trifft jährlich Tausende
21480	23490	2010	und kennt einfach keine Tabus:
24340	24570	230	Krebs befällt die Freundin im besten Alter,
27230	31570	4340	den frischgebackenen Vater, das 10-jährige Mädchen,
31670	34300	2630	den Verbrecher genauso wie die Ordensfrau.
35170	37340	2170	Liebe Zuschauerinnen und Zuschauer,
37500	39660	2160	dass die Liste der krebserregenden Substanzen immer länger wird,
41380	45500	4120	suggeriert, dass man Gründe oder Schuld irgendwo zuweisen kann.
45590	49340	3750	Aber so verschiebt sich der Fokus weg von den Betroffenen,
49460	51380	1920	weg von deren Körpern.
52230	54580	2350	Als Kind erklärte man mir diese Krankheit so:
55220	59540	4320	Unsere kleinen Zellen im Körper hätten eine Art innere Uhr.
59790	62380	2590	So wüssten sie, wann es Zeit ist zu sterben,
62610	65630	3020	damit neue Zellen an ihrem Platz wachsen können.
65740	69670	3930	Das passiere für die eigene Erneuerung in jedem gesunden Körper.
70020	72950	2930	Und Krebs bringt jetzt diese Uhren durcheinander
73150	76470	3320	und die Zellen sterben, obwohl es noch gar nicht Zeit wäre.
76690	79750	3060	Im medizinischen Sinn stimmt das natürlich nicht,
79940	83110	3170	aber das Bild mit den inneren Uhren ist mir geblieben.
83330	84590	1260	Da geht in dem sensiblen Wunderwerk, im Körper, etwas kaputt,
87090	89470	2380	das nicht einfach zu reparieren ist.
89580	91990	2410	Oft kann man es nicht aufhalten.
92070	94940	2870	Und dann wird Krebs ein Kampf mit der Zeit.
96310	99220	2910	Wer den Wettlauf mit Krebs aufnimmt,
99410	99620	210	muss Ballast, muss Belastendes abwerfen,
103460.00000000001	107500	4040	dann wird  j e t z t  wichtig, wie wir eigentlich leben wollen.
107750	111340	3590	Die innere Erneuerung duldet dann einfach keinen Aufschub.
111500	114620	3120	Dieser Wettlauf raubt einem die Kraft, die Haare,
114830	116740.00000000001	1910	den Geschmack am Genuss.
117900	121540	3640	Eine Freundin schrieb mir, dass es ein Riesenstress sei,
121660	125900	4240	richtig gesund leben zu müssen, damit der Krebs keine Chance hat.
126110	129620	3510	Aber wenn es dann gelingt, besser oder richtiger zu leben,
129990.00000000001	131820	1830	sei das auch ein Geschenk.
133110	135820	2710	Alles, was lebt, stirbt irgendwann.
136750	140500	3750	Aber obwohl ich den Tod vor Augen habe, verplempere ich Zeit.
140690	144220	3530	Ich lese im Zug Sachen, die ich eigentlich nicht lesen wollte,
144260	144620	360	nur weil sie gratis sind.
146230	148900	2670	Und ich nehme oft hin, was es gerade so gibt.
149060	151660	2600	Und die wertvolle Zeit - sie läuft davon.
153190	155740	2550	Dass wir in der Schweiz überall Uhren haben,
155900	158540	2640	alles automatisch und online timen können,
158710	159620	910	verlängert unsere Lebenszeit ja kein bisschen.
162140	164100	1960	Ich sehe überall Uhrzeiten,
164350	168380	4030	aber nicht, wann es Zeit ist für eine Pause, ein wichtiges Gespräch,
168500	171500	3000	oder Zeit dafür, einen neuen Weg einzuschlagen.
172660	174740	2080	Die Uhren sagen mir nicht, wie ich richtig ticken kann,
176350	178460	2110	dass sich meine Zeit gut erfüllt.
178690	181940	3250	Und während ich so blind bin für die Lebenszeit,
182110	185380	3270	bedroht der Tod alles Lebendige, was mir lieb ist.
186510	188460	1950	Es gibt keinen Trost dafür,
188670	189740	1070	dass unser Leben manchmal kaum zum Aushalten ist
191770	193820	2050	und dann doch zu Ende geht.
194250	197180	2930	Es gibt nur dieses bisschen Zeit,
197270	200660	3390	in der das Wichtige im Leben Bedeutung bekommen muss.
200780	202780	2000	Und das ist jetzt.
202990	204660	1670	Ich wünsche Ihnen einen schönen Sonntag.
206940	210740	3800	SWISS TXT / UT-Redaktion Zürich Alexandra Duttweiler - 2015
