start	end	duration	text
38180	39920	1740	MIT TELETEXT-UNTERTITELUNG
47650	50760	3110	Der Gotthard im Winter, ein stiller Ort -
51820	52960	1140	wenn nicht gerade ein Schneesturm tobt, wie in den Tagen zuvor,
56050	59330	3280	weshalb die zwei Talsperrenwärter ihren Kontrollgang
59450	61410	1960	mehrmals verschieben mussten.
71800	75970	4170	Der Lago della Sella ist einer der zwei grossen Gotthard-Stauseen.
76210.00000000001	80970	4760	330 m breit ist die Talsperre, 32 m hoch,
81610	82970	1360	erbaut ab 1945, als der Krieg entschieden war
85789.99999999999	89050	3260	und das Militär hier oben Entwarnung geben konnte.
96770.00000000001	98009.99999999999	1240	Die zwei Männer des Tessiner Elektrizitätswerkes AET
100220	102650	2430	verschwinden im Innern der Staumauer.
111770.00000000001	112930	1160	Ein unverrückbares Bauwerk, wie es scheint
114550	118890	4340	und doch bewegen sich die Betonmassen je nach Seevolumen und Temperatur
119090	121740	2650	im Millimeterbereich.
123450	126220	2770	Michel Beffa und Gianluca Mufatti kontrollieren,
126370	127940	1570	ob diese Veränderungen im akzeptablen Rahmen liegen
129690	132500	2810	oder ob sie Alarm schlagen müssen.
153650	157740	4090	Nach dem Lago della Sella traversie- ren die Männer einige heikle Hänge,
157890	157980	90	bei denen Kenntnisse über Lawinengefahren angezeigt sind.
162220	166270	4050	Der Winter hier mit seinen verwehten Schneemassen ist tückisch.
166690	170990	4300	Auch deshalb ziehen die Männer nur zu zweit auf ihren Kontrollgang.
171900	172950	1050	Mehr Sorgen als die Betonbauten be- reiten im Winter die Stromleitungen,
176780	180270	3490	die immer wieder durch Eis und Schnee beschädigt werden.
187550	187990	440	Die Passhöhe liegt in Sichtweite.
196140	198550	2410	Einige Anlagen des Gotthard-Kraftwerkes
198700	201910	3210	sind in unscheinbaren Gebäuden geradezu versteckt.
202930	203030	100	Dieses Steinhaus, einer Alphütte ähnlich, ist ein Pumpwerk:
207500	211510	4010	Hier wird das Wasser vom Sella- in den Lucendrosee hochgepumpt.
222270	225150	2880	Testweise schalten die Männer die Pumpe ein,
225300	228310	3010	bevor sie in lange, feuchte Stollen eintauchen.
238670.00000000003	241350	2680	Gotthard heisst das Innerste der Schweiz,
241420	244270	2850	im Winter ein entrückter, menschenleerer Ort.
245430	247990	2560	Gelegentlich kommen hier ein paar Skitourengänger vorbei,
249180	251150	1970	ein Trupp Soldaten
251330	254270	2940	oder eben die Talsperrenwärter vom Elektrizitätswerk.
