start	end	duration	text
2170	3550	1380	.
4170	6070	1900	1:1-Untertitelung
7190	10230	3040	Zeit für den Blick hinter die Schlagzeilen - guten Abend!
10900	14750	3850	Wir essen uns krank. Und schuld daran ist häufig Zucker.
15330	19710	4380	Denn Zucker, respektive sein chemischer Zwilling Saccharose,
20330	24790	4460	ist zwar fast überall drin, oft aber ohne dass wir etwas davon merken.
25520	29510	3990	Die Folgen für die Volksgesundheit sind alarmierend:
30200	34070	3870	Fettleibigkeit, Herzkrankheiten, Diabetes.
34630	38630	4000	Was tut die Politik, was tut die Wirtschaft gegen die süsse Gefahr?
39290	41550	2260	Und warum greifen andere Länder schon jetzt hart durch?
42140	44430	2290	Risiko Zucker - heute bei uns im Fokus.
45040	46750	1710	Es ist 10 vor 10.
48730	52270	3540	Eine Reportage aus dem vergessenen Krieg in der Ukraine.
54950	58910	3960	In der Schweiz fehlen gut ausgebildete Dolmetscher/-innen.
62490	66150	3660	Der Fotograf Robert Bösch zeigt uns seinen Blick auf die Bündner Alpen.
68730	73310	4580	Es ist ein bemerkenswerter Satz aus dem Bundesamt für Gesundheit:
73900	78470	4570	"""Mehr als die Hälfte der nicht übertragbaren Erkrankungen"
79180	82150	2970	könnten mit einem gesunden Lebensstil vermieden
82780	84710.00000000001	1930	"oder zumindest verzögert werden."""
85330	88550	3220	Heute legten Bund und Kantone einen Massnahmenplan vor.
89250	93110	3860	Klar ist also: Wer gesund lebt, hilft letztlich allen.
93750	96470	2720	Allerdings ernähren sich viele Schweizer alles andere als gesund -
97130	99600	2470	so wird etwa massiv mehr Zucker konsumiert als nötig.
100250	103600	3350	Was tun? Christian Schürer berichtet.
105450	107960.00000000001	2510	Im Verborgenen steckt Zucker. Viel Zucker.
108560	111840	3280	In zahlreichen Lebensmitteln. Mit Folgen für die Gesundheit.
112390	114680	2290	Dieses Problem haben auch die Behörden erkannt.
115410	117840	2430	Heute orientierten Bund und Kantone in Bern
118539.99999999999	121720	3180	über Massnahmen gegen nicht über- tragbare Krankheiten wie Diabetes.
122380	126240	3860	Bei dieser spielt Zucker eine entscheidende Rolle.
126980	129759.99999999999	2780	Wir haben in der Schweiz in den Fertigmahlzeiten viel Zucker,
130380	132120	1740	deutlich mehr als in Nachbarländern.
132750	135400	2650	Das verursacht riesige gesundheitliche Probleme.
