start	end	duration	text
2700	2980	280	.
11490	14020	2530	MIT TELETEXT-UNTERTITELUNG
15770	17140	1370	Liebe Zuschauerinnen und Zuschauer, heute, am 12. September,
19730	23180	3450	feiert die katholische Kirche das Fest zu Mariä Namen.
23330	26980	3650	Maria, die Mutter Jesu, ist wohl  d i e  biblische Figur,
27130	30180	3050	von der es am meisten Legenden und Statuen gibt,
30320	32140	1820	mal abgesehen von ihrem Sohn.
32430	35740	3310	Die Bedeutung des Namens ist aber gar nicht so klar.
35850	37380	1530	Maria.
37550	40860	3310	Die Bedeutung reicht von Geliebte, Liebevolle, Süsse
40970	42980	2010	bis hin zu einer Ableitung,
43090	46540	3450	die auch die Bittere oder Widerspenstige heissen kann.
46710	47180	470	Aber wie kommt es zu einem Feiertag zu Ehren des Namens Maria?
51730	54110	2380	An einem 12. September im 17. Jh.
54340	58830	4490	drängten verschiedene Truppen Europas die Osmanen bei Wien zurück.
59570	62110	2540	Es sei dem Segen der Maria zu verdanken,
62240	64160	1920	meinte der damalige Papst.
65400.00000000001	69640	4240	Aber ein Blutbad als Segen der Heiligen Maria feiern?
71330	74840	3510	Den Feiertag abschaffen, das war so mein erster Wunsch.
75010	77160	2150	Denn so eine kriegerische Kirche ertrage ich einfach nicht.
80060	84640	4580	Papst Franziskus deutete das Fest im Sinne des Namens Maria wieder neu.
84730	86760	2030	Er sagte vor zwei Jahren:
86860	89680	2820	"""Wir bedürfen heute der Lieblichkeit Mariens,"
89850	92200	2350	"um all diese Dinge zu verstehen, die von uns erwartet werden:"""
93979.99999999999	95930	1950	"""Liebt eure Feinde, tut Gutes"
96090	98930	2840	"und gebt, ohne auf Rückerstattung zu hoffen."""
99630	104210.00000000001	4580	Damit spielt Franziskus auf  e i n e der Namensbedeutungen von Maria an:
104350	105930	1580	die Liebevolle.
106090	107170	1080	Diese Maria ist uns auch vertraut in den ganzen Darstellungen,
110250	112930	2680	in denen sie z.B. Jesus auf dem Arm hält,
113020.00000000001	114930	1910	demütig vor einem Engel kniet
115090	118810	3720	oder ganze Menschenscharen unter ihren Schutzmantel nimmt.
119770.00000000001	122210	2440	Aber keines dieser Bilder kommt aus den Geschichten der Bibel.
124250	127610	3360	Diese erzählen von einer sehr jungen jüdischen Frau.
127700	129650	1950	Sie wird ehelos schwanger,
129810	133650	3840	aber ein Engel prophezeit ihr die Heiligkeit ihres Kindes
133760	136170.00000000003	2410	und dass Gottes Geist sie umhüllt.
137610	141530	3920	Das meiste aber von Maria selbst erfahren wir aus einer Rede,
141720	145290	3570	die am Anfang der Schwangerschaft aus ihr herausbricht -
145410	147370	1960	mit lauter Stimme, heisst es.
147620	151050	3430	Darin triumphiert Maria darüber, dass Gott sie rettet.
151090	152210	1120	Sie, die erniedrigt wurde.
154500	158730	4230	Es gibt Legenden, die erzählen, dass Maria Opfer von Gewalt wurde.
158890	162490	3600	Das steht so nicht in der Bibel, es würde aber erklären,
162650	165890	3240	warum Maria von ihrer eigenen Erniedrigung spricht.
166010	167210	1200	Was hat diese Frau Bitteres erfahren?
168700	172970	4270	Und wie kommt es, dass der Stoff, aus dem die Legenden um sie sind,
173090	177410	4320	v.a. von der Liebevollen, alles beschützenden Maria sprechen?
179730	182250	2520	Das ist der Stoff, der Geschichten von heute erzählt.
184050	188250	4200	Die Erfahrung der Gewalt und die Erfahrung der liebevollen Hilfe.
188480	192250	3770	Vielleicht mit der Folge, dass die Gewalttätigen untergehen.
192410	196210	3800	Wenn ich mir aktuell anschaue, wie viele Menschen anfangen,
196370	197250	880	"auf ihre Fahne ""unkomplizierte praktische Soforthilfe"" zu schreiben"
200850	204250	3400	und wie sie schauen, dass möglichst viele Flüchtlinge
204440	207410	2970	vor dem Winter ein Dach über dem Kopf bekommen,
207570	211010	3440	dann sehe ich darin diese liebevolle Entschlossenheit,
211150	212250	1100	die widerspenstige Maria.
213250	217810	4560	Widerspenstig gegen die Gewalt, die nicht das Ende der Geschichte ist.
218020	221570	3550	So wird mir der Tag Mariä Namen wieder sympathisch.
222290	224250	1960	Bitterkeit von Gewalt,
224500	227250	2750	aber auch das Liebevolle, die Antwort darauf.
228840	231530	2690	In Mariä Namen: Ihnen einen schönen Abend.
235170.00000000003	238410	3240	SWISS TXT / UT-Redaktion Zürich Claudia Burri - 2015
