start	end	duration	text
2820	3080	260	.
11660	13680	2020	MIT TELETEXT-UNTERTITELUNG
18500	20880	2380	Liebe Zuschauerinnen, liebe Zuschauer,
21060	23640	2580	es ist eine Ausnahme, dass Sie mich hier hören.
23900	26240	2340	"Ich darf heute ausnahmsweise das ""Wort zum Sonntag"" halten,"
27330	30160	2830	weil diese Sendung ihr 60-jähriges Jubiläum feiert.
30330	33440	3110	"Als das ""Wort zum Sonntag"" vor 60 Jahren neu war,"
33630	38040	4410	wusste man noch, wo Gott sitzt. Die Kirche war noch eine Volkskirche.
38160	40560	2400	Würden wir heute eine Umfrage machen,
40780	41250	470	wie die Mehrheit der Leute in diesem Land zur Kirche steht,
44060	46010	1950	könnte es in etwa so klingen:
46100	48690	2590	"""An etwas glaube ich. Ich glaube schon. Doch, doch."""
48890	52250	3360	"""Ich glaube nicht an nichts, aber ich glaube nicht an den Glauben."""
52420	54770	2350	"""Also an den Glauben, der einem von oben ..."""
54860	56250	1390	"""Ich glaube eher so ..."""
56940	59090	2150	"""Also wie soll ich das jetzt ..."""
59270	61730	2460	"""Ich glaube an eine Kraft, an einen Ursprung,"
61810	65170	3360	"aber eher allgemein, so ein Ding halt, wie sagt man ..."""
65370.00000000001	67690	2320	"""Ein Nebel, der über allem schwebt."""
67890	70530	2640	"""Dass alles vorbestimmt ist, vielleicht nicht alles,"
70680	71370	690	"aber das Meiste ..."""
72460.00000000001	74410	1950	"""Sie wissen, was ich meine."""
74620	76650	2030	"""Die Kirche sagt mir eher nichts."""
76740	80289.99999999999	3550	"""Ich glaube, dass wir da und dort göttliche Dinge bekommen haben."""
80450	84090	3640	"""Wenn wir an unseren Tod denken, kann es nicht nur Zufall sein."""
84250	86289.99999999999	2040	"""Doch, doch, das glaube ich schon,"
86539.99999999999	89370	2830	"dass die ganze Natur nach einem göttlichen Plan ..."""
89530	93009.99999999999	3480	"""Und dass es unglaubliche Dinge, die man mit den Augen, glaube ich,"
93130	95130	2000	"gar nicht sehen kann ..."""
95350	99370	4020	"""Ich glaube schon, dass uns das Schicksal irgendwo im Geist ..."""
99620	101289.99999999999	1670	"""Aber du meinst ein Glaubensbekenntnis."""
102100	104090	1990	"""Nein, nicht so verbindlich."""
104280	106289.99999999999	2010	"""Dieses Christentum ist doch ..."""
106440	110090	3650	"""Da kann kommen, wer möchte: Das Christentum ist doch verkrustet."""
110289.99999999999	114650	4360	"""Komm mir nicht mit Kirche, Choral, Kreuzweg, Kreuzzeichen, Kerzen,"
114729.99999999999	116289.99999999999	1560	"Knien auf Kirchenbänken, krampfhafter Kummersucherei!"""
118330	121130	2800	"""Mit der Kirche kannst du mir nicht kommen!"""
121290	126170	4880	"""Kanzeln, Kapläne, Kurie, Kapuziner, Kapellen, Kathedralen, Katholi-Dings,"
126270	130490.00000000001	4220	Kommunion, Calvini-Dings, Kon- firmation, Kontrolle, Kasernierung,
130600	131290	690	"Katastrophe, Kollege!"""
132780	134730	1950	"""Das kannst du alles rauchen."""
134840	137810	2970	"""Du kannst ja in der Küche oder im Wald beten."""
137970	142610	4640	"""Ich und Gott alleine, privat, face to face, one to one energy."""
143829.99999999997	146290	2460	"""Wenn ich daran denke, was die Kirche alles ..."
146730	149810	3080	... wo die Kirche überall ... ... wie die Kirche immer wieder ...
150020	154370	4350	... wie die Kirche in der 3. Welt ... ... wie die Kirche in Rom ...
154450	158650	4200	"... wie die Kirche überall ... ... die Kirche mit den Kindern ..."""
158860	160890	2030	"""Kannst du dir das vorstellen?"""
160980	161329.99999999997	350	"""Das stellst du dir nicht vor. Das ist unglaublich."""
164460	168770	4310	"""Das glaubt keiner, glaube mir! Dabei sage ich nichts gegen Jesus."""
168980	170970	1990	"""Das war damals ein cooler Typ."""
171120	174450	3330	"""Das mit den Fischen und dem Brot, die er verteilt."""
174620	176370	1750	"""Oder das mit dem Rotwein an der Hochzeit."""
177500	180810	3310	"""Einfach das Wasser schnell in Wein zu verwandeln."""
180900	184970	4070	"""Den musst du zuerst bringen! Nein, Jesus selber war okay."""
185060	189050	3990	"""Dann wurde er von diesem Statthalter so respektlos behandelt,"
189140	191170	2030	"von diesem Pontius-Pilatus-Typ."""
191660	194210	2550	"""Das kannst du alles in der Bibel nachlesen."""
194340	197370	3030	"""In der Bibel steht auch, am Anfang sei das Wort gewesen,"
197480	201290	3810	"aber das muss man noch verstehen, dass das Wort vor der Materie kommt."""
201320	203290	1970	"""Gut, etwas Immaterielles ist da."""
203440	206329.99999999997	2890	"""Alleine mit der Biologie kann man nicht alles erklären."""
206700	208610	1910	"""Klar, etwas glaube ich schon."""
208850	211770	2920	"""Wer nicht? Ich glaube, jeder glaubt an etwas."""
211960	214329.99999999997	2370	"""Ich glaube mehr an eine höhere ..."""
214360	216650	2290	"""Doch, etwas Globales, glaube ich."""
216810	220530	3720	Es ist nicht einfacher geworden in den letzten 60 Jahren -
220620	221329.99999999997	710	weder für die Gläubigen, noch für die Kirche.
223630	228210	4580	Und woran glauben Sie, liebe Zuschauerinnen und Zuschauer?
231380	234170.00000000003	2790	SWISS TXT / UT-Redaktion Zürich Tanja Morana
