start	end	duration	text
2890	4640	1750	.
4840	10320	5480	1:1-Untertitelung
13940	16520	2580	"Guten Abend, herzlich willkommen bei ""Schweiz aktuell"""
16740	20600	3860	an diesem winterweissen 4. Februar. Das sind heute unsere Themen:
22970	24600	1630	Im Universitätsspital Genf
24780	26760	1980	ist das Tragen einer Schutzmaske obligatorisch,
26880	29520	2640	jetzt, da Tausende Leute mit einer Grippe im Bett liegen.
29620	33680	4060	Weniger rigoros mit der Prävention ist das Kantonsspital Luzern.
36530	38560	2030	Die Sortenorganisation verlangt von den Käsern,
38730	40800	2070	dass sie weniger Appenzeller produzieren
40890	42680	1790	und sie bezahlt auch weniger dafür.
42850	45800	2950	Wegen des starken Frankens stockt der Export.
47290	50800	3510	Snowboarder sind waghalsig unterwegs und zwar an einem Ort,
50970	55280	4310	wo das fast nie möglich ist: in Aathal - im Flachland.
56800	59970	3170	Wegen der Grippe liegen im Moment Tausende von Leuten im Bett.
60180	62730	2550	Nicht einmal die, die sich vorsorglich impfen liessen,
62940	65450	2510	sind vor ihr sicher, weil das Virus,
65560	67090	1530	das jetzt die meisten ins Bett zwingt,
67250	69050	1800	durch die Impfung nicht abgedeckt ist.
69160	71250	2090	Letzte Woche registrierte das Bundesamt für Gesundheit
71330	75430	4100	auf 100'000 Einwohner 272 Verdachtsfälle.
75530	79390	3860	Deutlich mehr als bei der Grippewelle letztes Jahr.
79620	84430	4810	Jetzt sind es schon 358. Die Zahl steigt und steigt.
84570	86470	1900	Im Genfer Universitätsspital
86610	89870	3260	griff man darum zu einer schweizweit ungewöhnlichen Massnahme.
90100	93080	2980	Vom Doktor über die Krankenpflegerin, die Putzmannschaft
93330	96920	3590	bis zu den Besuchern: Alle müssen Schutzmasken tragen.
97120	98680	1560	Alexandra Gubser berichtet.
99830	102080	2250	Winterzeit ist Grippezeit.
102289.99999999999	104120	1830	Registriert man am Universitätsspital Genf
104250	108380	4130	normalerweise rund 300 schwere Grippefälle in einer ganzen Saison,
108539.99999999999	111740.00000000001	3200	waren es alleine in den letzten 2 Wochen schon 200 Fälle
111910	114420	2510	und noch immer nehmen die Ansteckungen rasant zu.
114560	118100	3540	Das Problem wurde in Genf buchstäblich virulent.
118340	121380	3040	Das Virus erwischte auch Doktoren und das Pflegepersonal.
121620	124860	3240	Rund 60 % sind zwar geimpft, was eigentlich sehr gut ist,
125040	127500	2460	aber weil die Impfung nicht wirklich nützt
127570	129460.00000000001	1890	und viele andere Viren zirkulieren,
129570	131700	2130	hatten wir plötzlich einen Personalengpass.
131890	135260	3370	Dazu steckten sich auch Patienten bei uns auf der Abteilung
135370	139900	4530	mit der Grippe an, die wegen etwas anderem eingeliefert wurden.
140130	142740	2610	Die Spitalleitung griff darum zu einer ungewöhnlichen Massnahme.
142940	145870	2930	Wer auf die Station will, muss nicht nur die Hände desinfizieren,
145970	148070	2100	sondern auch eine Schutzmaske tragen.
148180	149950	1770	Ob man einen Patienten besucht,
150130	152470	2340	der Chefärztin Post bringt oder Kranke pflegt.
152600	155800	3200	Die neue Massnahme werde allgemein gut akzeptiert.
155900	160120	4220	Als wir sahen, mit welch enormen Problemen wir konfrontiert sind,
160250	165280	5030	sahen die Leute den Sinn rasch ein und tragen darum die Maske gerne.
165410	169200	3790	Einfacher wird der Spitalalltag durch die Massnahme allerdings nicht.
169310	172840	3530	Am meisten stört, dass man meint,
172990	177880	4890	der andere verstehe einen nicht, wenn man mit jemandem spricht.
178020	180600	2580	Und schon nimmt man die Maske ab, was natürlich genau falsch ist.
180770	184720	3950	Denn man hört sehr gut, aber dieses Verhalten ist wohl menschlich.
184850	187480	2630	Neben dem psychologischen Aspekt -
187580	189840	2260	angenehm ist eine solche Maske über Nase und Mund auch nicht.
189930	194320	4390	Es ist ständig so heiss da drunter,
194440	198440	4000	aber irgendwann gewöhnt man sich dran.
198660	200880	2220	Besser eine Maske tragen, als dass noch mehr Kollegen ausfallen
200980	202680	1700	oder man alle Patienten ansteckt.
202790	205160	2370	Ich bekomme keine Luft, es ist wirklich unangenehm.
205200	208240	3040	Zudem liess ich mich umsonst impfen.
208370	211079.99999999997	2710	Die Impfung ist eben so eine Sache.
211250	213240	1990	Eine Grippeepidemie reist ständig um die Welt.
213420.00000000003	216240	2820	Verschiedene Impfzentren suchen nonstop nach den nötigen Impfstoffen.
219900	223610	3710	Bis man 3-4 Virenstämme isoliert und einen Impfstoff produziert hat,
223730	225940	2210	vergehen 6-9 Monate.
226130	228220	2090	Da kann es vorkommen, dass ein neuer Stamm auftaucht
228290	231140	2850	oder ein Virus des Stammes mutiert, sich verändert.
231329.99999999997	233460	2130	Das geschah dieses Jahr.
233620	237380	3760	Das Virus H3N2 ist für 2/3 aller Infektionen verantwortlich
237540	241500	3960	und ist leider nicht vom Impfstoff abgedeckt.
241700	244500	2800	Immerhin: Die Schutzmasken helfen.
244670	247620	2950	Wir bemerkten sofort einen Unterschied.
247780	250780	3000	Die Grippefälle nehmen weniger stark zu
250960	254420	3460	und die Ansteckungen von Patienten und Pflegepersonal im Haus
254580	261100.00000000003	6520	nahmen ab, auch weil Besucher nun Masken tragen.
261740	265260	3520	Niemand reklamiert unter den Besuchern, im Gegenteil.
266580	269500	2920	Ich will meinem Mann meine Mikroben ja nicht weitergeben.
269730	272900	3170	Er ist nach einer Behandlung ziemlich angeschlagen,
273100	275300	2200	darum muss ich doch eine Maske tragen.
275470	279580	4110	Die Leitung des Genfer Unispitals will die Schutzmaskenpflicht für alle
279780	283210	3430	so lange aufrechterhalten, bis die Grippewelle wieder abflaut.
283960	287210	3250	Schutzmaske im ganzen Unispital,
287380	289490	2110	das sind ziemlich drastische Massnahmen,
289610	292330	2720	die in Genf wegen der Grippeepidemie gelten.
292420	294970	2550	Ganz ein anderes Bild heute im Luzerner Kantonsspital,
295080	296890	1810	wie Oliver Bonos Besuch zeigt.
298300	301330	3030	Ich bin selber etwas angeschlagen, ich habe Schnupfen.
301410	303610	2200	Meine Grippe liegt seit Herbst hinter mir,
303730	306690	2960	ich habe aber keine Ahnung,
306970	309770	2800	welche Art von Viren ich allenfalls ins Kantonspital Luzern schleppe.
309920	313210	3290	Ich bekomme als Besucher direkt am Haupteingang
313290	316770	3480	eine Information zu Erkältungen. Ich solle meine Hände desinfizieren.
316850	320690	3840	Eine Massnahme, die momentan empfohlen wird.
320800	323530	2730	Es ist auch hier in Luzern ein Thema.
323610	326770	3160	Der Chefarzt des Luzernern Kantonsspitals ist Marco Rossi.
327000	330370	3370	Ich sehe hier aber nirgends Schutzmasken, warum?
330470	332850	2380	Das ist so.
333050	335330	2280	An diesem Stand machen wir die Leute darauf aufmerksam,
335490	338650	3160	dass Leute mit Erkältung entweder niemanden besuchen
338730	342450	3720	oder dann Masken tragen sowie die Hände desinfizieren.
342650	345810	3160	Diese Masken werden genommen, aber es sind nicht so viele,
346050	350370	4320	dass man mehrere Leute damit herumlaufen sieht.
350540	353570	3030	Am Unispital Genf tragen alle Masken, hier in Luzern niemand.
353770	359050	5280	Als Laie frage ich mich, ist das Panikmache, Hysterie
359240	362330	3090	oder unterschätzen Sie das Problem?
362530	365850	3320	Es ist richtig, wir kennen die Massnahme von Genf.
366000	369970	3970	Wir überlegen uns, wann der Punkt erreicht ist,
370120	372050	1930	an dem wir das auch tun müssen.
372130	374130	2000	Bis jetzt, wenn wir abschätzen,
374250	378050	3800	wie viele Mitarbeiter erkrankten und wie viele Patienten wir haben,
378260	382250	3990	lösten wir die Massnahme nicht aus, sie ist aber vorbereitet.
382350	384250	1900	Sie wären also bereit? Wir sind bereit.
384480	387090	2610	Die Masken sind da, die Leute sind informiert darüber,
387330	389050	1720	dass wir u.U. diesen Schritt auch tun müssen,
389280	391370	2090	aber wir haben es noch nicht umgesetzt.
391470	395170	3700	Wenn wir die Impfzahlen der Ärzte und des Pflegepersonals betrachten,
395350	399090.00000000006	3740	seid ihr unterdurchschnittlich mit 38 % geimpften Ärzten
399360	405170	5810	und nur 6 % geimpftem Pflegepersonal. Warum dieser krasse Unterschied?
405320	411490	6170	Wir sind uns dessen bewusst, wir würden uns bessere Zahlen wünschen.
411690	417850	6160	Wir haben bis anhin verschiedene Massnahmen erfolglos versucht.
417960	420250	2290	Verpflichten kann man niemanden?
420360	424930	4570	Es gibt sicher keinen Impfzwang, das ist undenkbar in der Schweiz.
425040	428010	2970	Das wollen wir auch nicht, sondern wir wollen die Leute überzeugen,
428150	432690	4540	warum eine Impfung sinnvoll ist - zum Patientenschutz.
432770	436610	3840	Es ist u.a. auch ein kulturelles Problem.
