start	end	duration	text
960	3530	2570	.
3650	7890	4240	"""10vor10"" mit Stephan Klapproth."
8000	8930	930	Guten Abend.
9100	12130	3030	Der Regen, von dem schon gestern hier zu berichten war,
12350	15290	2940	hat über Nacht dann so weitergewütet, dass uns die Unwetterfront
15430	18250	2820	als nasser Themenschwerpunkt erhalten bleibt.
18410	20770	2360	Meine Damen und Herren - die Schlagzeilen:
22240	26090	3850	In den Unwettergebieten wird mit Hochdruck aufgeräumt.
26170	28210	2040	Die nächste Front droht.
31690	33530	1840	Viele neue Bauten zum Hochwasserschutz
33640	36330	2690	haben noch Schlimmeres verhindert.
39870	41890	2020	Das Neugeld aus dem Fernen Osten
42090	45330	3240	kompensiert bei den Grossbanken die Abflüsse in Europa.
48850	53330	4480	Wie die Bauern zu Spezialisierung und Grösse gezwungen werden.
53480	61290	7810	1:1-Untertitelung. Livepassagen können Fehler enthalten.
62250	64890	2640	Dieser Juli lässt nichts unversucht,
65040.00000000001	68380	3340	als unrühmlichster Sommermonat in die Annalen einzugehen.
68560	71020	2460	Auch in der Nacht auf heute ist die Schweiz weitherum
71100	73980	2880	von heftigen Gewittern heimgesucht worden.
74180	77100	2920	Die Regenfluten haben unzählige Keller und Strassen
77300	79500	2200	unter Wasser gesetzt und Hänge ins Rutschen gebracht.
79620	81260	1640	Die Situation bleibt angespannt,
81400	84380	2980	denn morgen dürfte es erneut zu regnen beginnen.
84520	86940	2420	Über die aktuelle Situation in den betroffenen Gebieten
87030	90460.00000000001	3430	der Bericht unserer verschiedenen Reporter-Teams.
92330	94620	2290	Das Napfgebiet - mit am schwersten betroffen.
94770.00000000001	97860	3090	Ein starkes Gewitter letzte Nacht sorgte für verheerende Schäden.
98020.00000000001	102580	4560	Besonders hart getroffen wurde die Entlebucher Gemeinde Schüpfheim.
102810	107180	4370	Die ganze Umgebung und das Untergeschoss des Hauses
107380	110020.00000000001	2640	von Carlo De Angelis: ruiniert.
110210.00000000001	119620	9410	Die mannshohe Tiefkühltruhe - einfach umgespült.
121360	123580	2220	Sie stand an dieser Wand dort drüben.
123680	126180	2500	Sie war relativ gut eingebettet.
126330	129940	3610	Es muss von unten viel Druck gegeben haben.
130080.00000000001	134740	4660	Es ist ... unvorstellbar.
134820	140180	5360	Hier in Schüpfheim traten gestern Abend gleich 2 Bäche über die Ufer.
140340	152740	12400	Sintflut. Was bleibt, ist Schlamm, Schutt, Ohnmacht.
164730	168420.00000000003	3690	Es ist ein grosses Ausmass, das punktuell im Schächli war.
168520	170500	1980	Es ist eine einmalige Geschichte.
170579.99999999997	176500	5920	In diesem Gebiet hatten wir 3 mittlere Gewitterereignisse.
176690	179500	2810	Das hier ist das grösste, von dem ich weiss.
179610	182180	2570	In Gandria im Kanton Tessin
182370	185060	2690	lösten die starken Niederschläge eine Geröll-Lawine aus.
185250	188260	3010	Die Verbindungsstrasse nach Lugano wurde verschüttet.
188400	190500	2100	Sie blieb für den Verkehr gesperrt.
190600	196100	5500	Über dem Murtensee
196290	200220	3930	sorgte das trübe Wetter für ein spektakuläres Phänomen.
200420.00000000003	204740	4320	Es bildeten sich im Seeland und auch andernorts sog. Trichterwolken.
204820	207260	2440	Eine harmlose Wetterkapriole.
207420.00000000003	210700	3280	Trichterwolken entstehen, wenn der See wärmer ist als die Luft.
210820	215260	4440	Im schwer verwüsteten Altstätten/SG
215420.00000000003	218060	2640	arbeiten die Hilfskräfte gegen die Zeit.
218270	220740	2470	Bereits sind neue Niederschläge angekündigt.
220920.00000000003	223980	3060	Das Bachbett des Stadtbachs muss freigeschaufelt sein,
224180	227900	3720	um das kommende Wasser aufnehmen zu können.
229290	231940	2650	Eine halbe Stunde intensiver Regen reichte gestern,
232100	235020	2920	und alles versank unter Schlamm und Wasser.
235210	245140	9930	86-mal rückte die Feuerwehr aus - ein Deja-vu.
245320	250380	5060	Vor einem Jahr schon wurde Altstätten vom Hochwasser schwer getroffen.
250490	253380	2890	So schlimm war es damals aber nicht:
256290.00000000003	259339.99999999997	3050	Das Ausmass ist sehr dramatisch.
259510	262100.00000000003	2590	Wir hatten in der Altstadt von Altstätten
262200	264460	2260	noch nie ein solches Unwetter.
264620	266820	2200	Es gibt Autos, die vom Wasser weggeschoben wurden.
267050	269220	2170	Dutzende Keller und Tiefgaragen sind voll mit Wasser.
269370	271060	1690	Es ist wirklich prekär.
271140	272580	1440	Die Schlammflut in Altstätten -
272690	274980	2290	meterhoch drang sie in die Häuser ein.
275120	279980	4860	Ein Kellerraum, bis unter die Decke verwüstet.
280180	283420	3240	Eine Wohnung - Schlamm am Boden und an den Wänden,
283540	286340.00000000006	2800	als sei es Fliesendekor.
286810	288659.99999999994	1850	Altstätten - verwüstet.
288790	290980	2190	Diese Nacht dürfte ruhig bleiben.
291159.99999999994	295100	3940	Für morgen Nachmittag werden die nächsten Gewitter erwartet.
296370	298060	1690	Und damit live nach Altstätten,
298250	301180	2930	dort steht unser Korrespondent Marcel Niedermann. Frage an ihn:
301320	304300	2980	Altstätten hat es schon vor einem Jahr heftig erwischt,
304530	307740	3210	trotzdem wurde man jetzt erneut mächtig überrascht von den Fluten -
307860	309500	1640	warum?
309640	311540	1900	Wir untertiteln live:
314970	316990	2020	Das Wasser kam völlig unerwartet.
317070	319030	1960	Es hat alle überrascht.
321160	323310	2150	Die Wetterdienste haben keine Warnungen herausgegeben.
324420	326310	1890	Es war keine Vorhersage möglich.
330790	333350	2560	Die Feuerwehr kam zwar als erste an die kritische Stelle am Bach,
333460	335430	1970	aber es war bereits zu spät.
340409.99999999994	342390	1980	Für eine abschliessende Bilanz ist es natürlich noch zu früh -
342540	344750	2210	doch kann man schon sagen, das Juli-Unwetter 2014
344900	347750	2850	geht als besonders schweres in die Geschichte von Altstätten ein?
347900	349870	1970	Für Altstätten bestimmt.
353780	356070	2290	Ich habe heute mit dem stellvertretenden Staatspräsidenten
356180	358070	1890	von Altstätten gesprochen.
358240	360670	2430	Er hat gesagt, er habe in 20 Jahren noch nie so etwas erlebt.
366190	368310	2120	Der Fluss trat heftig über die Ufer, drückte Türen ein.
370760	372670	1910	Das Wasser bahnte sich den Weg durch die Stadt.
375560	378150	2590	Ist die Gebäude aufgeräumt sind, wird es noch einige Tage dauern.
379120	381070	1950	Seit einer Std. regnet es erneut.
381960	383870	1910	Die Bewohner hoffen natürlich auf eine ruhige Nacht.
383850	386630	2780	Ja, auch in Altstätten, aber nicht nur dort, wurde wieder klar:
