start	end	duration	text
28240	30190	1950	MIT TELETEXT-UNTERTITELUNG
31130	33070	1940	* Dynamische Musik *
35430	38670	3240	Lawinen: Mächtig, bedrohlich und voller Rätsel.
41360	44550	3190	Seit 80 Jahren versuchen ihnen Schweizer Forscher
44640	46550	1910	auf die Schliche zu kommen.
46750	48590	1840	Am Ziel sind sie noch nicht.
49670	52670	3000	Doch die Schneedetektive kommen der Sache näher.
52870	53590	720	Mal mit vollem Körpereinsatz, mal mit modernster Technik.
61230	62950	1720	Wir machen uns auf
63050	66870	3820	in ein weltweit einzigartiges Testgebiet im Wallis und zeigen,
67030	68590	1560	warum die Schweiz in der Lawinenforschung absolut führend ist.
71680	75750	4070	Wir sind hautnah dabei, wenn die Forscher in ihrem Outdoor-Labor
75840	77870	2030	eine riesige Testlawine zünden.
81010	83550	2540	"""Einstein"" im Bann der Lawinen."
90270	92229.99999999999	1960	* Sphärische Klänge *
111890	113630	1740	Wir sind unterwegs
114039.99999999999	116750	2710	in das wahrscheinlich grösste Schneelabor der Welt.
116840	119630	2790	Wir wissen noch nicht, ob wir überhaupt dort hinkommen,
119800	121590	1790	denn es herrscht akute Lawinengefahr.
121880	123750	1870	"Guten Abend, willkommen zu ""Einstein""."
124330	126790	2460	Zum Glück bin ich in den besten Händen.
126940	128710.00000000001	1770	Ganz vorne läuft Francois Dufour, der für unsere Sicherheit sorgt.
131350	134630	3280	Und hinter ihm Anselm Köhler, der mir zeigen will,
134710	139430	4720	wie in dem einzigartigen Testgebiet Schneeforschung in extremis aussieht.
147020	150310	3290	Hier sind wir quasi an der Eingangstür zum Schneelabor.
150470	153750	3280	Im Januar wurde hier im Namen der Wissenschaft
153850	156030	2180	eine gigantische Testlawine gezündet.
156130	157910	1780	Man sieht die Spuren heute noch.
158130	158670.00000000003	540	Francois Dufour, Sie sind seit fast 20 Jahren hier Chef sur place,
163910	166070	2160	wenn es um Testlawinen geht.
166230	169950	3720	Sie wissen also, wann man in den Lawinenkegel darf und wann nicht.
170040	171990	1950	Wie sieht es heute aus?
172150	173710	1560	Man muss schon aufpassen. Es gab Neuschnee. Zum Glück nicht viel.
176510	180590	4080	Also die Gefahr besteht, darum gehen wir nur am Rande der Lawine.
180710	183190	2480	Ich werde nach oben schauen.
183620	186470	2850	Wenn eine Lawine kommt, melde ich Ihnen das.
186680	188750	2070	Nachher haben sie 1 Min. Zeit, um auf den Fluchtweg, also nach rechts,
190980	192590	1610	zu gehen. Ja, nicht abwärts.
192710	195670	2960	Auf dem Fluchtweg kommen Sie zu mir.
195830	200470	4640	Es ist machbar, aber man muss sich gut konzentrieren.
