start	end	duration	text
3910	5200	1290	.
5300	13200	7900	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13890	16290	2400	"Guten Abend, herzlich willkommen bei ""Schweiz aktuell""."
16500	18570	2070	Zu den Schlagzeilen vom 7. Oktober:
19950	23050	3100	Da es in den Schweizer Asylunter- künften keinen Platz mehr gibt,
23260	27010	3750	nimmt das Kloster Einsiedeln 40 eritreische Asylbewerber auf.
27850	29850	2000	Die Bündner Winzer streiten sich,
30070	32610	2540	ob man Kupfer als Pflanzenschutzmittel für Bio-Wein
32740.000000000004	34810	2070	brauchen darf oder nicht.
35790	38530	2740	Die Kontrolle der Grenzwächter in Kreuzlingen ist im Moment scharf.
38710	41450	2740	In der Ferienzeit sind viele Schmuggler unterwegs.
44360	46650	2290	Die Asylunterkünfte im Kanton Schwyz sind überfüllt.
46730	49250	2520	In den Durchgangszentren in Muotathal und Morschach
49390	51610	2220	hat es keinen Platz mehr.
51780	53850	2070	Darum springt jetzt das Kloster Einsiedeln ein:
54010	57290	3280	Es bietet vorübergehend 40 Eritreern eine Unterkunft an.
57390	58090	700	Robert Müller
58170	60890	2720	war heute bei der Ankunft der ersten Asylbewerber dabei.
63300	66330	3030	Abt Urban Federer begrüsst jeden der neuen Gäste persönlich.
66430	68490	2060	Für ihn ist klar, dass das Kloster Einsiedeln
68700	73170	4470	bei der angespannten Asylsituation reagieren muss.
73330	77890	4560	Wir wollen als Kirche ein Signal setzen, gerade in Einsiedeln.
78110	81570	3460	Bei uns sind immer alle Völker und Nationen immer willkommen,
81700	84450	2750	das ganze Jahr über.
84670	86530	1860	Wenn wir jetzt mithelfen können,
86670	90930	4260	indem wir eine vorläufige Unterkunft bieten, machen wir das gerne.
91030	93330	2300	Die Flüchtlinge wohnen im Holzhof,
93490.00000000001	95450	1960	einer einfachen Unterkunft für Pilger.
95550	98210.00000000001	2660	Dort werden sie auch vom Schwyzer Migrationsamt begrüsst.
98350	102130	3780	Ich möchte Sie alle hier willkommen heissen.
102229.99999999999	105810	3580	Sie müssen wissen, Sie sind hier an einem heiligen Ort.
106030	108370	2340	Das ist ein Wallfahrtsort, wo die Pilger hinkommen
108470	110970	2500	und zur schwarzen Madonna beten.
111190	114050	2860	Die Flüchtlinge, die meisten sind Christen,
114210.00000000001	117090	2880	sind vor der brutalen Militärdiktatur in Eritrea geflohen.
117310	119930	2620	Einer von ihnen ist der 29-jährige Simon.
120090	125610	5520	Ich bin sehr sehr froh, dass ich hier im Kloster sein kann.
125720	129770.00000000001	4050	Ich kann hier sehr viel lernen, v.a. moralische und ethische Dinge.
129910	132650	2740	Davon bin ich überzeugt.
132910	136530	3620	Die Aufnahme der Flüchtlinge führte zu keinem grossen Ärger -
136620	139050	2430	zumindest nicht offiziell.
139240	141329.99999999997	2090	Denn in Einsiedeln ist es nicht üblich,
141490	143450	1960	das Kloster zu kritisieren.
