start	end	duration	text
2610	4890	2280	.
4880	11610	6730	Liveuntertitelung. Fehler sind möglich.
25020	26970	1950	Willkommen im Bundeshaus Studio.
27120	32970	5850	"Willkommen zur ""Classe Politique"","
34600	36130	1530	der Sendung zur Frühlingssession.
36280	38290	2010	Wie viele neue Steuererleichterungen für
38390	44290	5900	Unternehmen mag es leiden,
45010	47770	2760	damit die Löcher in der Bundeskasse nicht zu gross werden?
47940	51610	3670	Und was ist die gerechte Besteuerung für Ehepaare?
51770	57690	5920	Wir diskutieren heute mit Parlamentariern und dem neuen
59760	61690	1930	Finanzminister und Bundesrat Ueli Maurer.
61800	63810	2010	Sie sind noch nicht 100 Tage in Ihrem Amt.
63920	67610	3690	Denken Sie, Sie haben den Überblick?
67720	71050	3330	Ja, ich würde schon sagen.
71140	77130	5990	Die grossen Linien sind klar.
78000	80850	2850	Als sie ins VBS kamen, sagten sie,
80940	83890	2950	es müsste dort aufgeräumt werden.
84120	87450	3330	Ist das im Finanzdepartement auch so?
87580	93530	5950	Nein, es läuft.
94560	100450	5890	Es gab Leute, die zumindest hinter vorgehaltener Hand sagten,
103289.99999999999	106050	2760	sie seien nicht sicher, ob Ueli Maurer dieses Departements
106229.99999999999	108490.00000000001	2260	beherrschen würde.
108720	110970	2250	Was sagt man immer, wenn ich etwas Neues beginnen.
111160	117090	5930	Aber das wird schon gehen.
119470	122290	2820	Sie hatten auf internationalem Parkett noch nicht so viele
122390	124290	1900	Auftritte.
124470	126290	1820	Das wird möglicherweise neu sein.
126390	131090	4700	Ja.
131240	135730	4490	Aber man erfindet die Welt ja auch nicht neu.
135840	139970	4130	Zum Beispiel beim G20 sind wir ein kleiner Gast.
140200	146050	5850	Man kann da gute Beziehungen knüpfen.
150840	153050	2210	Heute vertraten sie eine Vorlage im Nationalrat.
153180	156230	3050	Eine komplexe Vorlage.
156360	158230	1870	Die Unternehmenssteuerreform III.
158300	160270	1970	Es ist schwierig zu verstehen.
160320	166230	5910	Können Sie es kurz zusammenfassen?
167610	170430	2820	Unser Steuersystem wird international nicht mehr anerkannt.
170610	173990	3380	Der Status der Kantone, die bisher wettbewerbsfähig waren,
174120	176590	2470	geht nicht mehr.
176680	178990	2310	Wir müssen ausgleichen, teilweise Steuern senken.
179100	182870	3770	Für die Wettbewerbsfähigkeit.
182970	188910	5940	Das führt zu einem komplizierten Ausgleichssystem.
190250	196270	6020	In diesem Sinne haben Sie heute am Anfang der Debatte
197270	199230	1960	dem Nationalrat ins Gewissen geredet.
199310	205190	5880	Sie wollte nicht zu viel in die Reform einpacken.
211410	214270	2860	Die Unternehmenssteuerreform III ist ein ausgewogenes Paket.
214370	216350	1980	Aber ich möchte warnen.
216420.00000000003	219310	2890	Überladen wir es nicht!
219390	224510	5120	Überladen Sie nicht, sagten Sie.
224710	227190	2480	Der Nationalrat hat aber noch einiges drauf gepackt.
227210	231430	4220	Ist es zu viel?
231579.99999999997	236950	5370	Für die Unternehmen und den Wirtschaftsstandort ja.
237130	240310	3180	Wenn ich es politisch Abwege, sind wir jetzt auf der Gratwanderung
240440	243430	2990	eines möglichen Referendums.
243550	247430	3880	D.h., es ist überladen.
247580	253590	6010	Das ist Ansichtssache.
256760	259990	3230	Wir werden es morgen sehen, wenn der Ständerat darüber entscheidet.
260140	262830	2690	Ich bin überzeugt, am Schluss ist es eine gute Vorlage.
262920	264910	1990	Sie haben eine Doppelrolle.
265020	268910	3890	Einerseits müssen sie der Reform durchbringen.
269050	274950	5900	Andererseits bringt diese Löcher in ihre eigene Kasse.
280090.00000000006	282150	2060	Diese sind aber kurzfristig.
282170	288110	5940	Wir investieren, damit die Firmen bei uns bleiben.
288200	290670	2470	Wir wollen attraktiv sein, damit neue zu uns kommen.
290880	292790	1910	Der Ausfall ist also kurzfristig.
292880	295430	2550	Es ist eine Investition in unseren Wirtschaftsstandort.
295590.00000000006	300950	5360	Wir wollen schliesslich, dass hier Steuern gezahlt werden.
301120	303030	1910	Die Bundesfinanzen sind angeschlagen.
303300	306910	3610	Man hat ein Stabilisierungsprogramm.
307000	309270	2270	Man rechnet mit 1.5 Milliardenausfällen.
309390	315350	5960	Können wir uns das leisten?
318500	324430	5930	Das müssen wir - der internationale Wettbewerb ist enorm.
329250	332510	3260	Die heutigen Firmen können schnell umziehen, im digitalen Zeitalter.
332650	334630	1980	Darum brauchen wir gute Steuern.
334690	337510	2820	Die Firmen kommen deswegen hierher.
337610	343510	5900	Ich möchte die ganze Runde mit einbeziehen.
345210	348230	3020	Ich möchte Ihnen die Runde kurz vorstellen.
348409.99999999994	354350	5940	Wir haben Susanne Leutenegger Oberholzer,
356350	361230	4880	die das Geschäft vorberaten hat.
361360	367350	5990	Haben wir Daniela Schneeberger und FDP auf Basel-Landschaft
367790	373630	5840	und Thomas Matter, SVP-Nationalrat aus Zug.
375910	378870	2960	Das Geschäftes noch nicht fertig beraten, trotzdem möchte ich
379070	382310	3240	fragen, was der Nationalrat bisher beraten hat und was daran gut oder
382440	387070	4630	schlecht ist.
387240	391870	4630	Wir haben 24'000 Statusgesellschaften heute -
391980	397350	5370	je nach Gesellschaftsform sind das 2-10 %.
397490	400510	3020	Wenn die Unternehmenssteuerreform III Kraft tritt, werden diese
400740	402590.00000000006	1850	ordentlich besteuert.
402710	405870	3160	Wir haben heute Instrumente ausgewählt,
406010	409950	3940	diese haben den Nationalrat passiert, den Ständerat noch nicht.
410170	413550	3380	Um die ordentliche Steuerung zu ermässigen -
413720	416670	2950	denn sonst würden wir diese Statusgesellschaften über Nacht
416750	421390	4640	verlieren
