start	end	duration	text
2710	4230	1520	.
13320	15350	2030	1:1-UNTERTITELUNG
16420	18670	2250	Liebe Zuschauerinnen und Zuschauer.
20140	22110	1970	Las Vegas in Nevada -
22370	22800	430	mitten in der Wüste steht die weltberühmte Spielerstadt.
25460	28360	2900	Riesige Hotelkomplexe mit Fantasielandschaften,
28450	31040	2590	passend zu den Namen der grossen Kasinos:
32310.000000000004	36360	4050	Treasure Island, Ceasars Palace oder The Venetian.
37230	37840	610	Kein Luxus fehlt: künstliche Seen, Urwaldstücke und Vulkane draussen,
43200	49480	6280	innen Restaurants, Bars und Nacht- klubs mit Shows der besten Künstler.
50250	52840	2590	Und im Parterre in der Lobby stehen sie, einer nach dem anderen,
54470	57800	3330	die berüchtigten einarmigen Banditen, Geldautomaten,
58490	63120	4630	Roulettetische für das Glücksspiel mit Karten oder Würfeln.
64180.00000000001	66160	1980	Alles ist prallvoll!
66260	67840	1580	Statt an der Sonne unter Palmen,
69350	74320	4970	versuchen Menschen ihr Glück in abgedunkelten, klimatisierten Hallen.
76280	77200	920	Warum?
77740	81320	3580	Weil das Glücksspiel fasziniert und zwar aus 2 Gründen:
81410	82080	670	1. materiell.
82340	82840	500	Wer hat ihn nicht den Traum vom leichtverdienten, schnellen Geld.
87620	89560	1940	2. existentiell.
90160	94440	4280	Weil das Leben selber Abläufe, Strukturen des Glückspieles zeigt.
95900	97880	1980	"""Das Leben ist ein Würfelspiel"", behauptet ein altes Studentenlied."
100400	102360	1960	"""Wir würfeln jeden Tag""."
102410	104520.00000000001	2110	Der Blick in die Welt lehrt uns,
104680	107120	2440	dass der Gewinn höchst ungleich verteilt ist.
107330	110440	3110	Ein paar haben alles, was man sich erträumen kann.
110680	112600	1920	Viele haben gar nichts.
112660	112840	180	Die meisten haben ein wenig:
114860	117640	2780	Ein, 2 Talente, ein paar Franken auf den Seiten
117780	120720	2940	und hoffentlich noch den Kopf voller Träume.
121540	124840	3300	Das Leben bleibt ungerecht, auch auf den 2. Blick.
124940	127880	2940	"""Alles, was wir ersinnen, ist des Zufalls Spiel"","
128220	130120	1900	liest man bei Shakespeare.
130280	133480	3200	Und vom Philosophen Arthur Schopenhauer hören wir,
133620	136920.00000000003	3300	dass das Schicksal die Karten mischt und verteilt.
137010	141200	4190	Und wir alle müssen dann mit dem Blatt spielen, das wir bekommen.
142310	142880	570	Liebe Zuschauerinnen und Zuschauer.
144760	147680	2920	Ich weiss nicht, wie Sie ihre Karten beurteilen
148210	150180	1970	im persönlichen Lebenspoker.
151060	153740	2680	Ob Sie von der Herzdame über den Herzkönig
153870	155860	1990	bis zum Herzass alles haben.
157140	157980	840	Oder, ob Sie finden, dass das nur Prediger seien,
160360	163180	2820	nichts Zählbares und kein Trumpf, der sticht.
164460	166420.00000000003	1960	Ich weiss es nicht.
166540	168500	1960	Sie finden es heraus.
169579.99999999997	172900	3320	Aber ich will nicht den Samstagjass konkurrenzieren.
173070	175980	2910	Doch die Frage stellt sich auch philosophisch:
176200	179380	3180	Wie kann man mit eher schlechten Karten gut spielen
179500	181460	1960	und trotzdem etwas gewinnen?
181630	185260	3630	Und worauf muss man schauen, damit man mit einem guten Blatt
185380	187940	2560	nicht zu viel verspielt und verliert?
188290	190510	2220	Der christliche Glaube hat eine Antwort.
190620	192990	2370	Er lehrt: Leben ist mehr als Zufall.
194740	198390	3650	Es gibt eine grössere Gerechtigkeit, die irgendwann kommt.
199370	202390	3020	Und wir sollen uns von der Liebe leiten lassen
202420.00000000003	202910	490	und nicht nur vom Reingewinn.
204490	206510	2020	Das alles weckt Hoffnung.
206640	210390	3750	"""Die vom Schicksal geplagten werden Land gewinnen können"","
210470	212430	1960	steht im 37. Psalm.
213380	215350	1970	Und bis es soweit ist,
215460	217910	2450	könnten wir selber doch ein paar Karten anders mischen und verteilen.
220510	224550	4040	Im Zeitalter vom Kasinokapitalismus
224700	228310	3610	vielleicht wieder mit einer kleinen Kapitalgewinnsteuer.
229060	232510	3450	Wäre es nicht gerechter, wenn die, die viel gewinnen
232600	232990	390	ohne viel zu machen, etwas davon abgeben für die,
235790	237960	2170	die verloren und verspielt haben?
238100	240120	2020	Urteilen Sie selber!
240310	242640	2330	Bis zum nächsten Mal, auf Wiedersehen.
244800	247760	2960	SWISS TXT / UT-Redaktion Zürich Liz Lei - 2014
