start	end	duration	text
3930	4490	560	.
4690	7410	2720	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7560	10210	2650	Es ist 10 vor 10 - guten Abend meine Damen und Herren.
10280	12850	2570	Der Bundesrat will mit oder ohne EU
13030	17090	4060	eine Schutzklausel zur Begrenzung der Einwanderung einführen.
17250	19410	2160	Heute haben wir gesagt, wie das aussehen wird,
19650	21890	2240	wer darüber entscheidet und wie wir vorgehen würden,
22120	23610	1490	wie der Mechanismus ist.
23730	25290	1560	Das ist jetzt geklärt
25450	27890	2440	und bis März bereiten wir das entsprechende Gesetz vor.
28120	30530	2410	Wir treten am Ort, weil sie es einfach nicht umsetzen wollten.
30700	33850	3150	Sie tun alles dafür, dass sie es nicht umsetzen müssen.
33930	38490	4560	Und wie könnte Brüssel reagieren?
38700	43490	4790	Wir reden darüber mit der führenden Schweizer Europarechtlerin im Fokus.
43720	45810	2090	Die weiteren Themen:
47250	51010	3760	Ein Imam wirbt in Schweizer Moscheen für den IS.
51090	53490	2400	Die Verantwortlichen fühlen sich machtlos.
55480	60530	5050	Krebspatienten sollen zu Forschungs- zwecken national erfasst werden.
62230	67130	4900	Der Schweizer Rapper Greis wagt ein Experiment.
70539.99999999999	74130	3590	Seit bald zwei Jahren rätselt die Schweiz, wie die Regierung
74300	77130	2830	die Masseneinwanderungs-Initiative umsetzen will.
77280	80930	3650	Jetzt ist klar: Der Bundesrat setzt auf eine Schutzklausel.
81010	84890	3880	Übersteigt die Einwanderung das aktuell verträgliche Ausmass,
85000	87410	2410	sollen Kontingente greifen.
87670	91250	3580	Die Ausgestaltung dieser Idee möchte der Bundesrat mit Brüssel aushandeln.
91380	94289.99999999999	2910	Blockt die EU ab, sagt der Bundesrat heute klar:
94530	97850	3320	"""Dann ziehen wir's im Alleingang durch und führen die Schutzklausel"
97970	99970	2000	"einseitig ein."""
100050	102050	2000	Hintergründe, Reaktionen und mögliche Folgen
102270.00000000001	104130	1860	im Beitrag von Christian Kolbe.
105979.99999999999	109729.99999999999	3750	Die Schachpartie Schweiz gegen EU um die Personenfreizügigkeit
109860	111570	1710	geht in die entscheidende Phase.
111700	113250	1550	Nach diversen Gesprächen
113430	115009.99999999999	1580	hat der Bundesrat einen wichtigen Zug getan.
115200	117050	1850	Mit der Einführung einer Schutzklausel
117200	119890	2690	soll die Massenenwanderungs- Initiative umgesetzt werden:
120070	122610	2540	Wir sagten heute, wie wir uns das vorstellen.
122870	126570	3700	Erstens, das Ziel, mit der EU eine einvernehmliche Schutzklausel
126850	130850	4000	zu finden auf der Basis des heute bestehenden Freizügigkeitsabkommen.
130930	134610	3680	Das hätte den Vorteil, dass man eine einvernehmliche Lösung hat,
134770	136850	2080	was auch Rechtssicherheit bedeutet.
136970	139090	2120	Wenn wir keine Lösung finden,
139220	143370	4150	würde der Bundesrat auch eine einseitige Schutzklausel anrufen.
143490	147170.00000000003	3680	Ob einseitig, falls es zu keiner Einigung mit der EU kommt,
147300	152130	4830	oder doch einvernehmlich, so soll die Schutzklausel funktionieren:
152270	156290	4020	Im Grundsatz ist die Zuwanderung aus der EU in die Schweiz unbegrenzt.
156470	159850	3380	Das ist das Prinzip der Personen-Freizügigkeit.
160070	162450	2380	Überschreitet die jährliche Zuwanderung eine gewisse Schwelle,
162690	165370	2680	dann käme die Schutzklausel zum Tragen.
165520	168490	2970	Wird die Schutzklausel ausgelöst, erlässt die Schweiz Höchstzahlen
168670.00000000003	172770	4100	und Kontingente zur Begrenzung der Zuwanderung aus dem EU-Raum.
172930	175970	3040	Wo allerdings genau diese Schwelle liegt, ist völlig offen.
176110	178130	2020	Die Initianten verzichteten ganz bewusst darauf,
178250	180410	2160	im Verfassungstext eine Zahl zu nennen.
180520	182250	1730	Sie schrieben aber in die Verfassung,
182340	183890	1550	dass die gesamtwirtschaftlichen Interessen
184030	186050	2020	berücksichtigt werden müssen.
186240	188210	1970	Die gesamtwirtschaftlichen Interessen sind mitbestimmend
188320	189970	1650	für die weiteren Züge.
190130	192330	2200	Heinz Karrer ist froh über die Idee einer Schutzklausel.
192530	194770	2240	Der Präsident des Dachverbandes der Schweizer Wirtschaft
194850	197010	2160	warnt allerdings davor, sich auf eine bestimmte Zahl
197130	199410	2280	festzulegen:
199650	202690	3040	Bei der damaligen Abstimmung sprach man von einer Einwanderung
202770	204890	2120	von 80'000.
205090	206970	1880	Das muss man immer im Hinterkopf behalten,
207070	208730	1660	wenn man Zahlen festlegt.
208930	211450	2520	Andererseits wäre es falsch, eine feste Zahl zu nehmen.
211650	214530	2880	Stattdessen sollte man zum jewei- ligen Zeitpunkt berücksichtigen,
214700	216970	2270	wie die konjunkturelle Situation ist,
217110	220490	3380	ob wirklich ein Fachkräftemangel besteht oder nicht.
220670.00000000003	224490	3820	Aufgrund dessen soll dann der Bund jährlich Kontingente festlegen bzw.
224670.00000000003	229010	4340	Höchstzahlen, bei denen eine Schutz- klausel allenfalls greifen würde.
229230	232290	3060	Wie die Partie ausgeht, bestimmt auch die Politik.
232440	235570	3130	Ob der Zug des Bundesrates ein cleverer war oder nicht,
235680	238090	2410	darüber gibt es keine Einigkeit.
238240	241130	2890	Die SVP hält nichts von der Strategie des Bundesrates:
241290	243090	1800	Man kommt nicht weiter,
243250	244970	1720	solange man nur über technische Lösungen diskutiert
245130	246610	1480	ohne konkretes Zahlenmaterial.
246850	249210	2360	Das Volk erwartet eine massive Zuwanderungsbeschränkung
249400	252970	3570	mit viel tieferen Zahlen als es heute sind.
253050	256570	3520	Die einseitige Schutzklausel ist mit gewissen Gefahren verbunden.
256649.99999999997	259450	2800	Wir wissen nicht, wie die EU darauf reagieren würde.
259570	261610	2040	Das wäre der Plan B,
261700	264770	3070	wenn Plan A - zusammen mit der EU - nicht gehen würde.
264860	268370	3510	Sehr, sehr kritisch, weil eine einseitige Schutzklausel
268540	271570	3030	das Weiterbestehen der Bilateralen ernsthaft bedroht,
271710	275490	3780	wir brauchen aber die Bilateralen für den Wohlstand des Landes.
275659.99999999994	278650	2990	Wie reagiert Brüssel auf die Taktik der Schweiz?
281330	283730	2400	Auch wir wollen eine einvernehmliche Lösung.
283930	286930	3000	Aber, nein, in der Sache sind wir nach wie vor nicht
287010	289450	2440	zu grösseren Zugeständnissen bereit.
289690	292370	2680	Das ist die Reaktion von EU-Verantwortlichen hier in Brüssel
292520	296450	3930	auf den heutigen Schachzug des Bundesrates.
296610	299450	2840	Wer die Partie gewinnen wird, ist offen,
299640	302690	3050	das Schweizer Volk und sein Wille zur Begrenzung der Einwanderung
302890	306490	3600	oder die EU und das Prinzip der Personenfreizügigkeit.
308360	311570	3210	Bei mir im Studio ist jetzt die renommierte Europarechtsexpertin
311740	315850	4110	und Professorin der Uni Basel, Christa Tobler, guten Abend.
316010	318530	2520	Wir beurteilen Sie die Strategie des Bundesrates?
318590	320730	2140	Wir untertiteln live:
326430	332370	5940	Ich finde sie folgerichtig und sozusagen a.
333420	336130	2710	Der Bundesrat verfolgt eine einvernehmliche Lösung.
336320	342250	5930	Das schreibt die Verfassung vor.
345010	347250	2240	Wenn das nicht geht, braucht es etwas einseitiges.
347240	349250	2010	Was ist es: eine Drohung nach aussen
349409.99999999994	351770	2360	oder eine Demonstration der Stärke nach innen?
356310	357850	1540	Es ist ein Zeichen nach innen.
357930	358840.00000000006	910	Wir nehmen die Verfassung ernst.
358810	361200	2390	Lässt sich denn eine solche Schutzklausel überhaupt vereinbaren
361360	363640	2280	mit den Bilateralen?
366380	372160	5780	Aus rechtlicher Sicht nicht.
372360	378120	5760	Sie kollidiert mit der persönlichen Freizügigkeit.
378330	382560	4230	Da muss man noch etwas anderes finden im Rahmen des Abkommens.
382650	388640	5990	Liechtenstein schaffte das auch.
390450	395120	4670	Tatsächlich, sie wurden auch Mitglied des EWR.
395370	397960	2590	sie sind sehr klein, sie schafften eine Sonderregelung.
398180	404130	5950	Sie ist noch heute intakt.
404590.00000000006	407330	2740	Sie haben eine spezielle Arbeitsregelung mit Wohnsitz der
407450	413250	5800	Ausländer nicht im Land.
413320	416530	3210	Diese Lösung klappt, weil es ein kleines Land ist, wahrscheinlich
416610	420570	3960	würde das in der Schweiz nicht gehen.
420770	425530	4760	Mit welchen Reaktionen müssen wir rechnen?
425670	426170	500	Mit keinen.
426280	429530	3250	Es ist ein Vorentscheid.
429610	431770	2160	Man arbeitet darauf hin.
431880	437850	5970	Man schaut, was herauskommt.
439010	442690	3680	Ein Gesetz, das Eckwerte schafft,
442870	445250	2380	verletzt das Personenfreizügigkeitsabkommen noch
445250	448370	3120	nicht.
448520	450410	1890	Später gibt es sicher Reaktionen.
450530	456170	5640	Welche?
456280	462250	5970	Zum Beispiel Forschungsabkommen, die nicht mehr verlängert werden.
462480	464650	2170	Es hängt von der Personenfreizügigkeit ab bzw.
464760	465010	250	davon,
465230	467530	2300	was man zusammen aushandeln kann.
467659.99999999994	469690	2030	Einige Aspekte sind noch offen.
469680	471810	2130	Der Übervater der Masseneinwande- rungs-Initiative, Christoph Blocher,
471970	473130	1160	reagiert ungnädig auf die Strategie des Bundesrats.
473240	474570	1330	Hören wir kurz, was er sagt.
474750	477250	2500	Sie treten an Ort, weil sie es nicht umsetzen wollten.
477409.99999999994	479730	2320	Sie tun alles, um sie nicht umsetzen zu müssen,
479930	482130	2200	weil Sie auf die EU Rücksicht nehmen.
482270	486130	3860	Jetzt haben Sie zwei Jahre verloren und nur noch eines Zeit.
486210	488490	2280	Dann muss der Bundesrat eine Verordnung machen
488600	490330	1730	und sie in Kraft setzen.
490520	493730	3210	Wenn sie nicht zielführend ist, d.h. die Zuwanderung nicht begrenzt,
