start	end	duration	text
13940	15970	2030	Guten Abend miteinander,
16620	18930	2310	"schön, dass Sie ""Schweiz aktuell"" eingeschaltet haben."
19530	21570	2040	Das bieten wir Ihnen am 4. Januar:
23140	26210	3070	Der Täter von Rehetobel hat schon einmal auf Menschen geschossen.
26800	29890	3090	Trotzdem hatten die beiden verletzten Ausserrhoder Polizisten
30550	32570	2020	beim Einsatz gestern keinen Körperschutz an.
35020	37610	2590	Christophe Darbellay
38240	40530	2290	wird beim Rennen um einen Sitz in der Walliser Regierung
41160	43090	1930	vom CVP-Kollegen Nicolas Voide herausgefordert.
43730	46050	2320	Dieser spannt mit SVP-Staatsrat Oskar Freysinger zusammen.
47390	50770	3380	Weil ihr Treppenhaus einstürzte, müssen die Bewohner eines Blocks
51390	54490	3100	in Frauenfeld jetzt über ein Gerüst in ihre Wohnung.
55160	57690	2530	Nun fragt es sich, warum das passierte.
60110	62530	2420	Ein 33-jähriger Mann hat gestern in Rehetobel/AR
63200	66450	3250	zwei Polizisten schwer verletzt und sich dann das Leben genommen.
67110	72210.00000000001	5100	Der Polizei war der Mann bekannt, er wurde 2004 wegen versuchter Tötung
72940	75770	2830	und schwerer Körperverletzung verurteilt.
76450	78210.00000000001	1760	Philipp Inauen ist der Frage nachgegangen,
78940	82410	3470	ob man die Gefahr, die vom Mann ausging, unterschätzte:
84100	87010	2910	Diesen Schuppen zwischen Rehetobel und Heiden durchsuchte die Polizei
87620	90730	3110	wegen Verdachts auf eine Hanfplantage.
91320	93530	2210	Plötzlich schoss der Täter auf die Polizisten.
94160	96050	1890	Diese trugen keine schusssichere Weste,
96610	98610	2000	obwohl der Täter schon 2003 auf zwei Menschen geschossen hatte
99300	101009.99999999999	1710	und darum vorbestraft war.
101530	102850	1320	Die Polizei betont,
103500	106090	2590	es werde immer genau abgeklärt, welche Ausrüstung nötig sei:
106729.99999999999	108810	2080	Ich weiss, dass sie sich sehr gut vorbereiteten.
109470	111330	1860	Sie machten sich dazu Überlegungen.
111979.99999999999	114410	2430	Man hatte den Täter schon auf dem Polizeiposten,
115090	116690	1600	da hatte er keine Waffe.
117350	120210	2860	Man führte unter Kontrolle diese Hausdurchsuchung durch
120860	123570	2710	und es kam im Anschluss an die Hausdurchsuchung,
124240	126330	2090	als eigentlich alles abgeschlossen war,
127010	128370	1360	völlig überraschend zu dieser Situation.
128940	131530	2590	Klar ist: Der Täter hatte keine Bewilligung für eine Waffe.
132100	135870	3770	Woher sie kam, steht darum auch für Staatsanwalt Bruno Werlen im Zentrum.
136470	139030	2560	Er sagt, der Mann sei nach der Tat 2003
139650	142470	2820	noch bis vor fast fünf Jahren in Behandlung gewesen.
143180	146950	3770	2009 wurde er physisch aus der Massnahme,
147620	150270	2650	der Arbeitserziehung, entlassen.
150840	153790	2950	In der Arbeitserziehung war er auch therapiert worden.
154450	159590	5140	Ich gehe davon aus, dass er nach der Entlassung bis Ende Probezeit
160220	167990	7770	unter Bewährungshilfe stand und weiter in ambulanter Therapie war.
168650	172610	3960	Der 33-jährige Mann flüchtete nach der Tag gestern hierhin:
173320	175970	2650	zum Haus, in dem er wohnte, in der Nähe des Schuppens.
176620	179170.00000000003	2550	Vor dem Haus drohte er der Polizei mit Sprengstoff
179900	182330	2430	und nahm sich dann gegen Abend das Leben.
182980	186210	3230	Wie er trotz Polizeiaufgebot bis hierher kam, ist noch nicht klar.
186900	189130	2230	Ob er den ganzen Weg zu Fuss machte, wissen wir nicht.
189730	191330	1600	Wir gehen davon aus, aber das klären wir ab.
192010	193850	1840	Uns interessiert natürlich,
194420	198010	3590	wie er die Distanz von rund 1 km Luftlinie zurücklegte.
198670.00000000003	201290	2620	Die Ermittlungen laufen nun auf Hochtouren.
201940	203850	1910	Der eine der beiden verletzten Polizisten
204510	206460	1950	ist immer noch in einem kritischen Zustand.
208440	211100	2660	Es knallt im Walliser Wahlkampf.
211770	214540	2770	Christophe Darbellay will nach 12 Jahren im Nationalrat
215230	216900	1670	im März Staatsrat werden.
217540	220220	2680	Jetzt bekommt er Konkurrenz aus der eigenen Partei
220850	222700	1850	und aus dem gleichen Bezirk,
223450	226500	3050	vom ehemaligen Fraktionschef der CVP Unterwallis, Nicolas Voide.
227210	231420.00000000003	4210	SVP-Staatsrat Oskar Freysinger brachte ihn ins Spiel.
232000	234620	2620	Er will mit ihm auf einer gemeinsamen Liste antreten.
235280	238420.00000000003	3140	Mirjam Mathis zeigt, dass das für Zündstoff sorgt.
240150	242780	2630	Die Ansage von Nicolas Voide von der CVP,
243450	245740	2290	sich als Kandidat für die Staats- ratswahlen im März aufzustellen,
246320	248700	2380	stösst einigen der CVP Unterwallis sauer auf.
249300	253820	4520	Er manövrierte sich ins Abseits.
254480	256579.99999999997	2100	Der Mann des Gesetzes,
257240	259860	2620	der immer Strukturen und Statuten respektierte.
260459.99999999997	262820	2360	Dieser Mann verhöhnt jetzt die demokratische Entscheidung
263490	269580	6090	des Kongresses, an dem 1'500 Leute ihren Kandidaten bestimmten.
270260	276860	6600	Nicolas Voide meldete sich bei der parteiinternen Entscheidung
277500	279500	2000	nicht zu Wort.
280240	282580	2340	Nun entschied er aber, den Wählern eine Alternative zu bieten,
283170	285500	2330	und liess sich mit SVP-Politiker Oskar Freysinger
286210	289260	3050	auf einer Liste aufstellen.
289900	294580	4680	Die Wähler des rechten CVP-Flügels fühlen sich nicht wirklich
295230	297460	2230	repräsentiert von den offiziellen Kandidaten auf der Liste
298020	299860	1840	und wollten Alternativen.
300610	302420	1810	Die wilde Kandidatur ärgert die CVP umso mehr,
303170	305900	2730	weil laut Walliser Kantonsverfassung nicht Darbellay  u n d  Voide
306550	308740	2190	in die Regierung gewählt werden können,
309380	311580	2200	weil sie aus der gleichen Region stammen.
312170	316620	4450	Nicolas Voide versuchte es schon zweimal,
317330	319020	1690	scheiterte zweimal.
319640	321380	1740	Nun schliesst er sich mit der SVP zusammen.
322090	323340	1250	Ich will nicht böse sein,
323980	325580	1600	aber er ist der Wasserträger von Oskar Freysinger,
326240	327460	1220	das ist enttäuschend.
328130	329940	1810	Mein Vorgehen mit der rechtsbürgerlichen Allianz
330580	332540	1960	richtet sich nicht gegen Christophe Darbellay persönlich.
333200	335380	2180	Grund für die Dynamik ist, dass wir aus dem gleichen Bezirk sind
336090.00000000006	339400	3310	und es die Verfassung verbietet, dass wir beide gewählt werden.
340130	343159.99999999994	3030	Die CVP Unterwallis akzeptiert die eigenwillige Kandidatur nicht,
343810	346310	2500	die Spannung vor den Wahlen im Wallis aber steigt.
348310	351750	3440	Direkt zugeschaltet ist nun Wallis-Korrespondent Roger Brunner.
352340.00000000006	354950	2610	Wie gross sind die Wahlchancen von Nicolas Voide?
355690	358990	3300	Wir untertiteln live:
361530	364430	2900	Das ist schwierig abzuschätzen im Moment.
365000	369710	4710	Zwei Fragen stellen.
370360	375270	4910	Wie befehlstreu sind die Wähler der SVP?
375880	381310	5430	Halten Sie sich an die Ansage von Oskar Freysinger?
383470	385990	2520	Oder sagen Sie nein?
386610	391990	5380	Weil Nicolas Voide von der CVP ist und ihn darum nicht wählen möchten.
392659.99999999994	398630	5970	Zudem ist das ein ausserfamiliärer Seitensprung.
404510	406870	2360	Die CVP wirkst Christophe Darbellay streichelt.
407510	409310	1800	Sie ist wertetreu.
409960	413030	3070	Sie werden Nicolas Voide auf die Liste schreiben.
413770	417950	4180	Im Wallis gibt es Major Qualen.
418570	420590	2020	Das sind Persönlichkeitswahl.
421190	423790	2600	Christophe Darbellay ist bekannter.
424110	427710	3600	Oskar Freysinger gilt da als Strippenzieher: Warum macht er das?
429130	433510	4380	Das hat für ihn einen Nebeneffekt.
434090	437270	3180	Erstand stark in der Kritik.
437920	440030	2110	Im Moment spricht alles über die CVP.
