start	end	duration	text
2880	3990	1110	.
4059.9999999999995	6710	2650	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7700	9630	1930	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
9830	11630	1800	Das macht an diesem Freitag Schlagzeilen:
13040	17990	4950	Der Euro überschreitet die 1.10-Fr.-Grenze.
19530	23350	3820	US-Präsident Obama bringt das Atomabkommen mit dem Iran
23440	25430	1990	durch den Senat.
27800	31790	3990	Die Eisenbahnlinie vom Petersdom zur päpstlichen Sommerresidenz
31880	34670	2790	Castel Gandolfo wird wiedereröffnet.
36580	40990	4410	Föhn und rund 24 °C, im Süden bewölkt.
44160	47830	3670	Lange hat er an der Marke gekratzt - heute hat er sie geknackt,
48040	52550	4510	um kurz nach 11 Uhr hat der Euro wieder 1.10 Fr. gekostet.
52700	55710	3010	Seit der Aufhebung des Mindestkurses durch die Nationalbank
55800	57870	2070	ist es das erste Mal, dass der Kurs wieder
58010	61150	3140	über diese psychologisch wichtige Marke geklettert ist.
61310	64550	3240	Der Euro ist wieder erstarkt. Ein bisschen.
65900	67790	1890	Angesichts dieser Zahlen müsste man meinen,
68000	69910	1910	dass am Industrietag der Gewerkschaft Unia heute
70030	71710.00000000001	1680	etwas Optimismus ausgebrochen ist.
71880	75710.00000000001	3830	Auch bei den beiden Firmenpatrons, Peter Spuhler von Stadler Rail
75920	79510	3590	und Nick Hayek von der Swatch Gruppe, die dort anwesend waren.
79640	82150	2510	Tatsächlich waren dann auch Gewerkschafter und Patrons
82400	84990	2590	ungewohnterweise einer Meinung: Grund zu Optimismus
85180	88430	3250	biete der derzeitige Euro-Franken-Kurs so gar nicht.
88640	90750	2110	Marianne Fassbind berichtet.
92289.99999999999	94830	2540	Als Tsunami, der auf die Schweiz zukommen wird,
94960.00000000001	98550	3590	hatte Nick Hayek die Aufgabe der Euro-Wechselkurs-Grenze
98680	100990.00000000001	2310	am 15. Januar bezeichnet.
101210.00000000001	105710.00000000001	4500	Seine Meinung hat der CEO der Swatch Group kaum geändert.
