start	end	duration	text
3670	5550	1880	.
5540	8350	2810	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8340	11390	3050	Es ist 10 vor 10. Guten Abend, meine Damen und Herren.
11380	15110	3730	Die EU sitzt mit der Türkei am Verhandlungstisch.
15070	17830	2760	Es geht um Flüchtlinge, um Geld
17790	20830	3040	und um eine Annäherung zwischen Brüssel und Ankara.
20820	24470	3650	Für Kanzlerin Merkel geht es auch um ihre politische Zukunft,
24450	27760	3310	denn die Meinungen am Stammtisch
27750	30880	3130	sind vor dem Landtagswahlen am Wochenende gemacht.
30850	34720	3870	Wer tut eigentlich noch was für Normalbürger wie uns?
34700	37200	2500	Keiner mehr!
37190	40680	3490	Je grösser die Flüchtlingskrise, desto erfolgreicher ist die AfD,
40680	43480	2800	die Alternative für Deutschland. Heute bei uns im Fokus.
46470	51480	5010	So hat die Erfindung der elektro- nischen Post unser Leben verändert.
53030	56520	3490	Der oberste Chef der Armee, Guy Parmelin,
56510	58720	2210	tritt im Parlament zum Dienst an.
60480	65040.00000000001	4560	Kevin Schläpfer geht mit seinem EHC Biel durch Himmel und Hölle.
69470	72000	2530	Sie sind die beiden Hauptdarsteller am Flüchtlingsgipfel
71970	74200	2230	heute in Brüssel,
74180	76560	2380	die deutsche Bundeskanzlerin Merkel
76550	79080	2530	und der türkische Ministerpräsident Davutoglu.
79070	82360	3290	Die Türkei hat das Drehbuch heute noch kurzfristig umgeschrieben
82350	84920	2570	und neue Vorschläge,
84880	90560	5680	zusammen mit neuen Forderungen auf den Tisch gelegt.
91560	93640	2080	Ein entscheidender Tag.
93630	95840	2210	Angela Merkel will heute
95800	98080	2280	aus den Verhandlungen mit der Türkei Resultate.
98070	100920	2850	Ich hoffe, dass wir bei der Erreichung unserer Ziele
100910	103160	2250	heute einen Schritt weiterkommen.
103150	105800	2650	Das wird aber noch schwierige Verhandlungen erfordern.
105789.99999999999	108200	2410	Dann trifft der Mann des Tages in Brüssel ein.
108170	111640	3470	Die Rolle des Umworbenen gefällt dem türkischen Ministerpräsidenten
111600	115200	3600	Ahmet Davutoglu sichtlich.
115190	117440	2250	Am Morgen gibt er sich siegessicher,
117420	119440	2020	denn er hat neue Vorschläge im Gepäck.
119420	121690	2270	Ich bin sicher,
121660	125210	3550	dass wir alle Herausforderungen dank unserer Zusammenarbeit lösen können.
125170	127250	2080	Die Türkei ist bereit,
127220	130289.99999999999	3070	mit der EU zu kooperieren und sogar EU-Mitglied zu werden.
130270.00000000001	133530	3260	Schon gestern Nacht sass Merkel zu stundenlangen Vorgesprächen
133490	136970	3480	in der türkischen Botschaft. Sie will nichts anbrennen lassen.
