start	end	duration	text
7820	10910	3090	1:1-Untertitelung
11060	12750	1690	Guten Abend und willkommen zur Sendung.
12990	15430	2440	Das ist am Dienstag in der Schweiz aktuell:
16750	19830	3080	Der illegale Anbau von Cannabis
20020	22630	2610	ist in der Ostschweiz immer besser organisiert.
22770	26650	3880	Gestern kam es im Milieu in Altstätten zu einer Schiesserei.
29350	31490	2140	Der Direktor des interkantonalen Spitals der Broye
31730	33650	1920	hat die Kündigung erhalten.
33750	36890	3140	Das Personal wehrt sich nun aber engagiert für den beliebten Chef.
39750	41410	1660	Im Februar vor 144 Jahren
41510	45610	4100	flohen Tausende französische Soldaten ins Neuenburger Dorf Les Verrieres.
45710	50570	4860	Ein neuer Lehrpfad erinnert an das fast vergessene Ereignis.
52710	55850	3140	Eine Schiesserei mitten in der Nacht, 2 schwer verletzte Männer
55910	59370	3460	und das in einem Gebäude mit einer riesigen Hanfanlage -
59470	61850	2380	so geschehen gestern in den Morgenstunden
61980	63450	1470	in Altstätten im Kanton St. Gallen.
63670	65250	1580	Die Ermittler der Kantonspolizei
65360	67810	2450	heben immer öfter solche grossen Hanfplantagen aus.
67930	71770	3840	Sie sprechen heute gar von einer Professionalisierung des Hanfmilieus.
71880	73610	1730	Matthias Rusch berichtet.
75330	77330	2000	Heute ist es bei der ausgehobenen Hanfplantage
77539.99999999999	79900	2360	in dieser Halle in Altstätten ruhig.
80010	81620	1610	Nur noch die versiegelte Tür
81860	83460.00000000001	1600	erinnert an den polizeilichen Grosseinsatz von gestern.
83700	85420	1720	Bislang ist unklar, wer die beiden Männer angeschossen hat,
85550	89900	4350	die die Polizei hier schwer verletzt gefunden hat.
89990	92940	2950	Die Ermittlungen laufen auf Hochtouren.
93050	95539.99999999999	2490	Leider konnten wir die beiden Personen,
95710.00000000001	99259.99999999999	3550	die durch die Schüsse verletzt wurden, noch nicht befragen.
99440	101060	1620	Sie könnten uns sicher einiges erzählen,
101250	103259.99999999999	2010	das uns letztlich weiterbringen könnte.
103490.00000000001	106340	2850	Die Polizei hat die Tatwaffe noch nicht gefunden,
106490.00000000001	110500	4010	dafür hat sie in dieser Halle mehrere 1'000 Hanfpflanzen sichergestellt.
110720	112420	1700	Kein Einzelfall.
112580	114500	1920	In den letzten Jahren wurden im Kanton St. Gallen
114630	116460.00000000001	1830	immer mehr Plantagen ausgehoben.
116590	119020.00000000001	2430	Im Bereich der Hanf-Indoorplantagen
119180	122020	2840	haben wir im Kanton St. Gallen eine Steigerung festgestellt.
122200	125820	3620	2013 haben wir 17 Indooranlagen ausgehoben,
125970	130139.99999999999	4170	2014 waren es schon 70, also eine 4-fache Erhöhung.
130419.99999999999	134580	4160	Der Fall in Altstätten ist wirklich ein grosser Fall.
134670	137100	2430	Nach Schätzungen der Kantonspolizei
137329.99999999997	139780	2450	wurden mit der ausgehobenen Indooranlage in Altstätten
139829.99999999997	141380	1550	Millionenumsätze gemacht.
141620	144579.99999999997	2960	Die Entwicklung führt immer mehr weg vom Anbau zu Hause im kleinen Stil,
144670.00000000003	149260	4590	wie auf diesem Bild, zu Grossanlagen, die von Profis betrieben werden.
149420.00000000003	152490	3070	Wir stellen fest, dass immer mehr Gruppierungen
152670.00000000003	155970	3300	in den Hanf-Indooranbau einsteigen,
156110	160170.00000000003	4060	dass es auch Gruppierungen mit balkanstämmigem Hintergrund sind,
160350	163630	3280	die mehrere Indoorplantagen betreiben
163790	166510	2720	und dementsprechend einen grossen Gewinn erwarten.
166610	169590	2980	Die Produktion von Marihuana hat sich in den letzten Jahren
169790	172829.99999999997	3040	immer mehr vom Ausland in die Schweiz verlagert.
172930	175230	2300	Doch was bedeutet das für den Konsum?
175329.99999999997	177950	2620	Bei der Suchtfachstelle St. Gallen
178060	180390	2330	behält man die Entwicklung genau im Auge.
180470	182430	1960	Bei den Studien, die wir national erheben,
182590	184830	2240	sehen wir, dass der Konsum relativ stabil ist.
185030	187910	2880	Es bewegt sich auf einigen wenigen Prozent.
188060	190230	2170	Zielgruppenspezifisch haben wir grosse Unterschiede.
190340	192510	2170	Bei Jugendlichen und jungen Erwachsenen
192650	196450	3800	haben wir bei einigen Jahrgängen z.T. bis zu 20 %,
196630	200690	4060	die gelegentlich oder regelmässig Cannabis konsumieren.
200860	204930	4070	Der Polizei macht v.a. die zunehmende Kriminalisierung
205090	207610	2520	im Zusammenhang mit den grossen Plantagen Sorgen.
207700	209090	1390	Sobald viel Geld im Spiel ist,
209270	213050	3780	kommt es immer wieder zu Zwischenfäl- len zwischen rivalisierenden Banden.
213130	216329.99999999997	3200	Wenn jemand das anbaut und verkauft,
216550	220940	4390	bekommt das eine andere Gruppierung mit,
221020	222820	1800	die im Handel tätig ist.
223000	224620	1620	Dass es vielleicht Gruppierungen gibt,
224770	226860	2090	die sich nicht auf den Anbau spezialisieren,
226970	229700	2730	sondern auf den Einbruch und den Diebstahl dieser Produkte,
229910	232540	2630	hat sich jetzt gezeigt.
232710	235220	2510	Möglicherweise steht auch die gestrige Schiesserei in Altstätten
235320	238060	2740	im Zusammenhang mit einer Abrechnung zwischen 2 Banden.
238160	241860	3700	Das wird von der Polizei untersucht.
243530	245100	1570	Auch in anderen Schweizer Kantonen
245190	247500	2310	werden immer mehr grosse Hanfplantagen entdeckt.
247660	249780	2120	Eindrücklich das Beispiel des Kantons Zürich.
249950	252180	2230	Dort hat sich die Zahl der ausgehobenen Anlagen
252300	257220.00000000003	4920	von 50 im Jahr 2012 auf über 100 im letzten Jahr verdoppelt.
258800	262060	3260	Heute morgen brannte es im Kino Houdini in der Stadt Zürich,
262240	265940	3700	das Teil einer neuen Siedlung mit über 250 Bewohnern ist.
266150	268540	2390	Der Neubau sorgte wegen der alternativen Wohnformen
268670	271660	2990	und seiner Architektur für Aufsehen.
271750	274740	2990	Wegen des Brandes mussten mehrere Wohnungen evakuiert werden.
274880	276659.99999999994	1780	Es wurde niemand verletzt.
278320	280340.00000000006	2020	Der Schaden, den der Brand angerichtet hat, ist enorm.
280570	283840.00000000006	3270	Es ist von mehreren 100'000 Fr. die Rede.
284090.00000000006	289960	5870	Um 19.30 Uhr sah ein Passant Rauch und alarmierte die Feuerwehr.
290190	293520	3330	Der Brand brach in der Bar des Kinos Houdini aus.
293720	296960	3240	Der Kinokomplex ist der grösste Mieter der Genossenschaftssiedlung.
297140	299800	2660	Die Kalkbreite ist praktisch nigelnagelneu.
299930	301920	1990	Sie wurde erst im letzten August eröffnet.
302060	304880	2820	Die Feuerwehrleute konnten die Flammen schnell löschen.
304990	309080	4090	Es gab eine Rauchentwicklung im Treppenhaus.
309240	314760	5520	Es lief gut. Wir haben alle Leute gefunden, die Wohnungen durchsucht.
314970	317400	2430	Niemand wurde in Mitleidenschaft gezogen.
317580	321280	3700	Die Brandursache ist noch nicht klar. Es gab keine Verletzte.
321450	324240	2790	Die Feuerwehr musste jedoch etwa 40 Leute evakuieren.
324350	328120	3770	Auch Thomas Sacchi von der Genossen- schaft Kalkbreite war betroffen.
328300	332720	4420	V.a., als es aus dem Kino leuchtete, als ich runterkam,
332810	335400	2590	erschrak ich ziemlich.
335540	339400	3860	Der erste Augenschein war, dass es in der Bar brannte.
339630	342680	3050	Das Kino ist schwarz, voller Russ.
342900	345520	2620	Man muss es sehr wahrscheinlich ziemlich stark sanieren.
345750	348440	2690	Die Strassen waren über 3 Std. lang gesperrt.
348530	350000	1470	Im Verlauf des Nachmittags
350090.00000000006	353159.99999999994	3070	konnten die Bewohner wieder in ihre Wohnungen zurück.
354540	356440	1900	In diesen Tagen brodelt es gewaltig
356610	361040	4430	im Spital der Broye mit Sitz in Estavayer-le-Lac und in Payerne.
361270	363280	2010	Vor einer Woche bekam nämlich der Direktor
363510	365720	2210	dieses interkantonalen Spitals die Kündigung.
365950	369080	3130	Der Verwaltungsrat wirft ihm selbstherrliches Geschäften vor,
369310	372640	3330	der Direktor dem Verwaltungsrat hingegen Interessenkonflikte.
372830	375560	2730	Das Personal will sich aber seinen Direktor Stephane Duina
375730	380040	4310	nicht nehmen lassen und wehrt sich mit bereits über 400 Unterschriften
380270	383040	2770	in diesen paar wenigen Tagen gegen die Kündigung.
384050	388080	4030	Im Spital der Broye in Payerne wird wie immer fleissig gearbeitet.
388250	391640	3390	Doch hinter den Kulissen gibt es grosse Aufregung.
391860	395080	3220	Dass der Verwaltungsrat den Spitaldirektor entlassen hat,
395260	398280	3020	ist für das Personal eine bittere Pille.
398430	403360	4930	Für uns war das wie ein Erdbeben, ein Tsunami.
403510	405520	2010	Wir haben wirklich nicht erwartet,
405690	407400	1710	dass Herr Duina entlassen werden könnte.
407590.00000000006	410560	2970	Er machte so viel für das Spital, brachte das Unternehmen voran.
410760	412720	1960	Es war für das ganze Personal ein Schock.
412930	417920	4990	In den letzten 3 1/2 Jahren hat Direktor Stephane Duina
418070	421760	3690	in den Spitälern in Payerne und Estavayer-le-Lac
421920	424400	2480	über 100 neue Stellen geschaffen
424630	427220	2590	und jedes Jahr 1-3 Mio. Fr. Gewinn gemacht.
427310	430540	3230	Der Direktor hat offenbar auch für ein gutes Arbeitsklima gesorgt.
430790	434100	3310	Deshalb wollen auch die Ärzte des Spitals nicht akzeptieren,
434270	436780	2510	dass der Direktor gehen muss.
436910	441580	4670	Herr Duina ist der Mann des Wiederaufbaus.
441750	445540	3790	Er hat viele Projekte umgesetzt, die unser Spital weitergebracht haben.
445690	448900	3210	Das Spital hat eine glänzende Zukunftsperspektive.
449040	454900	5860	Der Verwaltungsrat anerkennt zwar die gute Arbeit,
455080	458180	3100	die Direktor Stephane Duina geleistet hat,
458340.00000000006	460740	2400	trotzdem ist für ihn die Basis für eine weitere Zusammenarbeit
460930	462260	1330	nicht mehr gegeben.
462450	465740	3290	Seit der neue Verwaltungsrat im letzten Mai seine Arbeit aufnahm,
465860	469340.00000000006	3480	wurde das Verhältnis mit dem Direktor schnell kompliziert.
469510	472940	3430	Es fehlte an Transparenz. Der Informationsfluss war schlecht.
473080	475420	2340	Wir erreichten einen Punkt,
475600	478620	3020	an dem das Vertrauen nicht mehr gegeben war.
478770	482420	3650	Deshalb löste der Verwaltungsrat das Arbeitsverhältnis auf.
482550	485220	2670	Direktor Stephane Duina ist jetzt zu Hause statt im Spital.
485460	488980	3520	Die Kündigungsgründe, die der Verwaltungsrat geltend macht,
489060	491460	2400	sind für ihn nicht stichhaltig.
491710	495380	3670	Das sind sehr subjektive Begründungen.
495500	498140	2640	Es gibt kein objektives Kriterium.
498290	500980	2690	Im Spital selber haben wir keine grösseren Konflikte.
501100	502980	1880	Alles läuft gut.
503220	505060	1840	Es ist eine Unstimmigkeit mit dem Verwaltungsrat,
505260	508260	3000	bei dem ich nicht weiss, wie er wirklich funktioniert.
508380	511900	3520	Stephane Duina sieht den Grund seiner Entlassung woanders.
512020	515260	3240	Die externe Betriebsgesellschaft
515409.99999999994	520740	5330	liess sich jedes Jahr 1,3 Mio. Fr. vom Spital überweisen,
520760	522059.99999999994	1300	weil sie im Namen des Spitals
522220	526740	4520	einen Leasingvertrag für einen Com- putertomografen unterzeichnet hatte.
526910	529020	2110	Als ein Treuhänder feststellte, dass das nicht rechtmässig war,
529030	531980	2950	stoppte der Direktor diese Praxis.
532060	535020	2960	Als wir das Geld wieder ins Spital zurückführten,
535210	540180	4970	gab es grosse Anfeindungen der Verantwortlichen dieser Vereinigung.
540280	543020	2740	Sie haben so 5 Mio. Fr. verloren.
543180	545580	2400	Im Verwaltungsrat der externen Vereinigung
545730	549260	3530	sitzen z.T. dieselben Leute wie im Verwaltungsrat des Spitals.
549360	551260	1900	Christophe Chardonnens betont jedoch,
551400	554700	3300	die Entlassung sei keine Retourkutsche gegen den Direktor.
554860	559380	4520	Es gibt zwar in dieser Angelegenheit Diskussionen,
559500	561860	2360	welches Geld wem zusteht.
561970	564220	2250	Das war aber auf gar keinen Fall
564360	566900	2540	der Grund für die Entlassung von Stephane Duina.
567080	568740	1660	Das Personal richtete die Petition
568990	570900	1910	an die Freiburger und Waadtländer Kantonsregierung.
571070	573060	1990	Bis jetzt zeigen die beiden Regierungen wenig Interesse,
573160	575300	2140	in diesem Konflikt zu vermitteln.
575410	578180	2770	Der Waadtländer Gesundheitsdirektor, Pierre-Yves Maillard, sagt z.B.,
578320	583140	4820	das Spital sei autonom und solle das Problem selber lösen.
585460	586980	1520	Rolf Dietrich hat berichtet.
587090	589860	2770	Und nun zu weiteren Meldungen:
590020	591780	1760	Das Tessiner Metallbauunternehmen Ferriere Cattaneo
591930	595380	3450	lagert einen Teil der Produktion von Giubiasco in die Slowakei aus.
595530	597580	2050	Betroffen sind offenbar rund 20 Arbeitsplätze.
600860	604140	3280	Ferriere Cattaneo reagiert damit auf die Frankenstärke.
604220	606220	2000	Das Unternehmen wollte erst
606310	610580	4270	den Lohn italienischer Grenzgänger im Werk Giubiasco um 7 % kürzen,
610840	613940	3100	doch die Belegschaft lehnte dies gestern Abend ab.
614110	616860	2750	Nun will die Firma die Produktion von Güterwaggons
617000	620060	3060	in die Slowakei auslagern.
620250	622340	2090	Andere Sparten wie Stahlbau und Turbinenbau
622420	624820	2400	sollen in Giubiasco bleiben.
626460	629220	2760	320 kg geschmuggeltes Fleisch
629320	631700	2380	haben Schweizer Grenzwächter auf einer Autobahnraststätte
631790	633900	2110	in Hägendorf im Kanton Solothurn gefunden.
634060	636940	2880	Der Schmuggler flog bei der Kontrolle eines Personenwagens auf.
