start	end	duration	text
320	1530	1210	.
1690	5450	3760	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6530	10570	4040	Ihr Blick hinter die Schlagzeilen kommt wie immer um 10 vor 10,
10730	13410	2680	guten Abend. Ja, es geht uns gut in der Schweiz.
13620	19090	5470	Kaum ein anderes Land hat einen derart hohen Lebensstandard.
19330	23450	4120	Herr und Frau Schweizer können sich z.B. fast überall Ferien leisten.
23540	26090	2550	Doch nicht allen geht es so gut:
26280	29970	3690	Wer im gelobten Land der Bankguthaben auf der Strecke bleibt:
30210	32330	2120	Wir zeigen es Ihnen.
32460	34890	2430	Reiche Schweiz - Arme Schweiz, das ist heute unser Fokus.
34990	36610	1620	"Ausserdem bei ""10vor10"":"
37650	40810	3160	Jetzt protestiert die Türkei
40980	44530	3550	auch gegen eine Fotoausstellung in Genf.
46900	58290	11390	Warum Krippen sich gegen eine Meldeflicht bei Missbrauch wehren.
61770	69530	7760	Mit dem Gastrokritiker zu Besuch in sog. Pop-up-Restaurants.
74850	78690	3840	Dieses Foto hängt derzeit in Genf.
78940	81530	2590	Es zeigt ein Protestbanner, auf dem übersetzt steht:
81620	84210.00000000001	2590	"""Mein Name ist Berkin Elvan."""
84330	87170	2840	"""Die Polizei hat mich getötet,"
87270	89210.00000000001	1940	"auf Befehl des türkischen Premierministers."""
89289.99999999999	92610	3320	Elvan war 15, als er an den Folgen einer Verletzung starb,
92729.99999999999	96009.99999999999	3280	am Rande der Gezi-Proteste 2013 gegen die türkische Regierung.
96170	101170	5000	Und der angesprochene Premier, ja, das ist Recep Tayyip Erdogan,
101289.99999999999	104530	3240	seines Zeichens heute Präsident der Türkei.
104670	107850	3180	Der reagiert bekanntlich empfindlich auf Kritik.
107940	110890	2950	So hat sich die Türkei auch hier eingeschaltet.
111050	113330	2280	Damit wird die Schweiz zum neuesten Schauplatz
113390	116050	2660	von Ankaras Offensive gegen Kritiker in ganz Europa.
118259.99999999999	121970	3710	Wo, wenn nicht hier auf dem Place des Nations, vor der UNO.
122180	124690	2510	Hier sollte man seine Meinung frei äussern können,
124900	128530	3630	findet Demir Sönmez, kurdisch- armenischer Künstler aus Genf.
128690	132210	3520	Er hat hier auf diesem Platz unzäh- lige Demonstrationen fotografiert
132290	135210	2920	und die Bilder nun ausgestellt.
135360	137610	2250	Doch nun soll eines dieser Bilder weg,
137770	140010	2240	fordert das türkische Konsulat in Genf.
140240	142490	2250	Ich bin schockiert. Warum?
142760	145410	2650	Weil es der Platz der Vereinten Nationen ist,
145579.99999999997	147850	2270	es ist ein internationaler Platz der Freiheit,
147960	149930	1970	der freien Meinungsäusserung.
150020	151850	1830	Unser Land, die Schweiz,
152010	156930	4920	ist ein Symbol für die Demokratie auf der ganze Welt.
159240	162290	3050	So gehe das nicht, findet der Genfer SP-Politiker Carlo Sommaruga.
162460	165370	2910	Er ist entsetzt über die Forderung der Türkei.
165450	167250	1800	Das ist nicht möglich.
167420.00000000003	169810	2390	Bei uns gibt es Werte - die fundamentalen Rechte,
169950	172490	2540	und die Meinungsfreiheit ist eines von diesen Rechten.
172740	176890	4150	Wenn Herr Erdogan oder die Türkei das so nicht wollen,
177000	180650	3650	ist das ihr Problem. Aber bei uns kann es so nicht sein.
180740	182650	1910	Derzeit sorgt Erdogan
182860	185330	2470	gleich in mehreren europäischen Ländern für Aufregung.
185520	188330	2810	Die Strafverfolgung gegen den deutschen Komiker Jan Böhmermann
188580	190770	2190	und dessen Schmähgedicht ist noch nicht verklungen,
190950	193890	2940	da gibt es bereits Kritik an einem Dresdner Konzertprojekt,
193990	197450	3460	das den Völkermord an den Armeniern thematisiert,
197560	200650	3090	und erst Ende letzter Woche auch noch Ärger in den Niederlanden.
200810	204970	4160	Dort fordert das Konsulat türkische Staatsangehörige auf,
205060	208370	3310	Beleidigungen gegen die Person Erdogan zu melden.
208500	211130	2630	Kontrolle und Repression - das passe nicht in die Schweiz,
211240	213050	1810	findet Roland Büchel,
213220	216050	2830	Präsident der aussenpolitischen Kommission des Nationalrates.
216190	221140	4950	Vergangene Woche hat er eine ähnliche Situation in Strasbourg miterlebt.
221329.99999999997	225260	3930	Wo die türkische Regierung versucht, massiv Einfluss zu nehmen.
225410	228500	3090	Das geht bis in die Kommissionen rein, wo diese Leute sagen,
228660	232300	3640	wie man sich zu verhalten habe in den anderen Ländern in Europa.
232540	235260	2720	Das ist jetzt - so scheint es - die Masche der Regierung Erdogan.
235310	237380	2070	Darauf sollte man nicht eintreten.
237530	239820	2290	Findet auch SP-Nationalrätin Margret Kiener Nellen.
239930	241980	2050	Sie weiss, was es heisst,
242070	244140	2070	wenn man von der türkischen Botschaft Post bekommt.
244260	246340	2080	Das ist wirklich das Neueste.
246500	248620	2120	Auch ich habe vor ein paar Monaten
248750	251980	3230	zwei Schreiben vom türkischen Botschafter hier in Bern erhalten,
252130	254380	2250	die ich natürlich an ihn zurückgewiesen habe.
254460	257779.99999999997	3320	Denn hier gilt das Recht auf freie Meinungsäusserung -
257870	259820	1950	und übrigens auch in der Türkei.
