start	end	duration	text
310	9800	9490	.
9970	13400	3430	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13550	15720	2170	"Willkommen zu ""Schweiz aktuell"". Guten Abend."
15880	17840	1960	Das haben wir heute für Sie:
19110	22240	3130	150 Hühner wurden in Happerswil im Thurgau ausgesetzt und gefunden.
22460	26240	3780	Nun werden wahrscheinlich alle geschlachtet,
26440	29080	2640	auch wegen des Risikos einer gefährlichen Krankheit.
31910	34240	2330	Im Kanton Schwyz kämpfen Kitesurfer
34470	37280	2810	um eine Bewilligung für ihren Sport auf dem Sihlsee.
37520	40880	3360	Fischer und Umweltverbände wollen die Drachensurfer aber nicht haben.
43780	47480	3700	Die Zürcher Bahnhofhilfe führt Blinde durch den Hauptbahnhof.
47600	49040	1440	Für dieses Engagement
49210	52360	3150	erhalten die Helfer heute eine Auszeichnung vom Blindenverband.
54340	56240	1900	150 junge Hühner wurden in Pappkartons
56410	59240	2830	bei einem Wald in Happerswil ausgesetzt
59450	61280	1830	und am gestrigen Morgen gefunden.
61400	62880	1480	Es ist ein besonderer Fall,
62970	64959.99999999999	1990	den die Thurgauer Polizei im Moment aufklären muss.
65110	67080	1970	Nun streiten sich Tierschützer und das Veterinäramt darum,
67230	69560	2330	ob die Hühner getötet werden müssen.
69780	73080	3300	Es könnte nämlich sein, dass sie an einer gefährliche Tierseuche leiden.
75010	79440	4430	Seit gestern haben die 150 Masthühner, die jemand am Sonntag
79660	83240	3580	einfach in einem Thurgauer Wald ausgesetzt hat, wieder ein Zuhause.
83360	85360	2000	Noch gackern sie hier in Lommis -
85539.99999999999	89120	3580	wegen Reinhold Zepf, dem Präsidenten des Thurgauer Tierschutzverbandes.
89289.99999999999	93039.99999999999	3750	Das kantonale Veterinäramt wollte sie gestern nach dem Fund gleich töten.
93229.99999999999	96880	3650	Da ging Reinhold Zepf auf die Barrikaden.
97070	101560	4490	In dem Fall - bevor man abklärt, wem die gehören und ob sie gesund sind -
101700	104039.99999999999	2340	als erster Schritt alles zu töten ...
104140	106520.00000000001	2380	So geht das im Kanton Thurgau nicht,
106630	108440	1810	zumindest nicht, solange ich Präsident
