start	end	duration	text
3560	5400	1840	.
5540	8000	2460	1:1-Untertitelung. Livepassagen können Fehler enthalten.
9440	11720	2280	Der Anschlag traf die jungen kurdischen Demonstranten
11830	13760	1930	aus heiterem Himmel.
13920	17400	3480	32 Menschen bezahlten das gestrige Attentat mit ihrem Leben.
17610	21260	3650	Heute beschäftigt der Terror des IS die Türkei wie nie zuvor.
21420	24300	2880	Lange hat der türkische Präsident Erdogan
24440	27180	2740	die islamistischen Terroristen an seiner Grenze geduldet.
27360	30020	2660	Jetzt erhält er dafür die Quittung und muss handeln,
30110	34260	4150	sagt unser Experte Erich Gysling, der heute bei uns im Studio zu Gast ist.
34420	38300	3880	Das unser Fokus. Guten Abend. Und hier die weiteren Themen:
42590	46020	3430	In Schweizer Städten wird es immer heisser, sagen Forscher.
50100	53420	3320	Künftig sollen Ausland-Shopper an der Grenze nicht mehr aussteigen müssen.
58190	62140	3950	Schweizer Forscher wollen dem Hepatitis-C-Virus den Garaus machen.
67620	72020	4400	"Die Bregenzer Festspiele inszenieren Puccinis ""Turandot"" mit viel Pomp."
77080	79539.99999999999	2460	Auch heute liegt sengende Hitze über der Schweiz.
79770	82980	3210	Die steigenden Temperaturen brechen Rekord um Rekord.
83160	87700	4540	So teilt die Nationale Ozean- und Atmosphärenbehörde NOAA heute mit,
87890	92620	4730	dass der Juni 2015 so heiss war, wie noch kein Juni vor ihm.
92710.00000000001	94740.00000000001	2030	Nicht nur das:
94830	97900	3070	Die ersten sechs Monate dieses Jahres sind die wärmsten aller Zeiten.
97990.00000000001	100060	2070	Die Forscher stellen gar die Prognose auf,
100220	104020.00000000001	3800	dass 2015 das wärmste Jahr überhaupt werden könnte.
104180	106940	2760	Solche Hitzewellen, wie wir sie gerade erleben,
107080	109500	2420	könnten in den Städten bald ganz selbstverständlich
109590	111860	2270	zum Sommer gehören.
111960.00000000001	114340	2380	Das zeigt eine brandneue Studie der ETH Zürich,
114440	116780	2340	"die ""10vor10"" exklusiv vorliegt."
116990.00000000001	119140	2150	Wie können sich Städte dagegen rüsten?
119300	122220	2920	Rahel Sahli über die allgemeine Lage und die Prognosen.
125120	127500	2380	Die verwaisten Metallstühle sind heute zu heiss,
127540	129860.00000000001	2320	um sich darauf auszuruhen.
130970	134180	3210	Die Schuhe scheinen heute regelrecht am Asphalt zu kleben.
134330	136980	2650	Die Luft flirrt vor Hitze.
137070	140540	3470	Gnadenlos knallt die Sonne auf den städtischen Asphalt.
141460	143500	2040	Im Gegensatz zum ländlichen Gebiet
143750	145620	1870	sind in der Stadt Schatten spendenende Bäume rar.
145800	150940	5140	Genf meldet heute 34,5 °C, Zürich 34,3.
152320	154940	2620	Extreme Hitze ist die Zukunft der Städte,
155030	157220	2190	sagt Klimaforscher Sven Kotlarski.
157380	160579.99999999997	3200	"Er zeigt ""10vor10"" exklusiv die neusten Modellrechnungen"
160680	162700	2020	von ETH und Meteoschweiz.
164390	167100	2710	Wir sehen in den Modellen eine ganz deutliche Zunahme
167260	170100	2840	sowohl der Länge von Hitzewellen als auch derer Häufigkeit.
