start	end	duration	text
1040	3300	2260	.
4010	6780	2770	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7460	9860	2400	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
10580	12740	2160	Das macht an diesem Mittwoch Schlagzeilen:
13930	17940	4010	Ein schweres Erdbeben erschüttert Mittelitalien.
20550	23980	3430	Türkische Panzer und Soldaten sollen dem IS zuleibe rücken.
26900	29660	2760	Die Sicherheitslage der Schweiz hat sich weiter verschlechtert,
30360	34020	3660	sagt Bundesrat Parmelin.
35200	39020	3820	Der Genfer Jet d'eau wird 125 Jahre alt -
39710	42420	2710	und musste ursprünglich ein Problem der Wasserversorgung lösen.
45150	49580	4430	Es wird sonnig und heiss mit 29-33 °C.
52470	56100	3630	60 Sek. haben gereicht, und in der Ortschaft Amatrice
56810	59420	2610	ist nach dem Erdbeben nichts mehr, wie es einmal war.
60150	63420	3270	Allein hier sind Hunderte auf einmal obdachlos.
64120.00000000001	66900	2780	Jahrhundertealte Häuser sind komplett zerstört. Die Gemeinde ist verwüstet.
67630	73300	5670	Mind. 120 Menschen sind beim Beben in Mittelitalien ums Leben gekommen,
74039.99999999999	75500	1460	viele mehr sind verletzt worden.
76190	78180	1990	Ein betroffener Ministerpräsident Matteo Renzi
78880	80220	1340	hat sich zu Wort gemeldet:
81420	85260	3840	Ganz Italien weint um seine Bürger in Not.
86039.99999999999	88300	2260	Und die Welt weint mit uns.
88990	91340	2350	Viele Länder haben uns ihre Hilfe angeboten.
92039.99999999999	94820	2780	Vor Ort leisten die Freiwilligen, der Zivilschutz
95520.00000000001	96580	1060	und die vielen anderen Organisationen
97250	101060	3810	seit der ersten Minute wichtige Arbeit.
102120	105700	3580	Betroffen ist eine ländliche Region, rund 140 km nordöstlich von Rom.
106440	109500	3060	Ein Gebiet, das seit jeher als besonders erdbebengefährdet gilt.
110250	113580	3330	Das Hauptbeben trifft das Dorf Accumoli am heftigsten,
