start	end	duration	text
3660	10540	6880	1:1-Untertitelung. Livepassagen können Fehler enthalten.
10620	12820	2200	Guten Abend.
13020	15460	2440	"Ich begrüsse Sie zu ""Schweiz aktuell"" an diesem sonnigen Dienstag."
15700	16740	1040	Dies sind die Schwerpunkte der Sendung:
18150	21980	3830	Der Kanton Schwyz hat ein Riesenloch in der Kasse
22080	23780	1700	und der Bodenpreis ist explodiert.
23930	26860	2930	Jetzt will die Kantonsregierung die Reichen höher besteuern.
29260	31940	2680	Seit Jahren läuft im Kanton Aargau
32189.999999999996	35300	3110	ein Machtkampf zwischen dem Kanton und den Gemeinden,
35430	37700	2270	wenn es um die Unterbringung von Asylsuchenden geht.
37910	42180	4270	Heute hat der Grosse Rat über eine neue Praxis diskutiert.
44870	48380	3510	Neben dem ETH-Campus auf dem Hönggerberg
48520	50540	2020	liegt seit 3 Jahren ein Gemeinschaftsgarten.
50770	53180	2410	Dort treffen sich urbane Gärtnerinnen und Gärtner,
53320	56100	2780	um gemeinsam zu sähen, zu jäten und Zeit in der Natur zu verbringen.
59310	61580	2270	Zuerst aber zum Thema des Tages:
61750	64420	2670	Die Credit Suisse CS hat sich im Steuerstreit mit den USA geeinigt.
64599.99999999999	67860	3260	Sie zahlt eine Rekordbusse von umgerechnet 2,5 Mrd. Fr.
68050	71420	3370	Ein hoher Betrag, der auch die Stadt und den Kanton Zürich interessiert,
71620	74700	3080	denn seit der Finanz- und Wirtschaftskrise 2008
74789.99999999999	77740	2950	und der Unsicherheit wegen des Steuerstreits
77910	80020	2110	bezahlte die Bank hier keine Steuern mehr.
80190	82380	2190	Jetzt, wo sich die Banken langsam erholen,
82590	85940	3350	haben auch Stadt und Kanton auf Steuereinnahmen gehofft.
86100	88700	2600	Die Busse löst darum viel Unsicherheit aus.
92180	94660	2480	Der Hauptsitz der CS am Zürcher Paradeplatz.
94830	97780	2950	Die Grossbanken wären eigentlich wichtige Steuerzahler.
97930	101180	3250	Ob es der CS gut oder schlecht geht,
101390	103979.99999999999	2590	betrifft darum immer auch die Stadt und den Kanton Zürich.
104190	105500	1310	Darum hat sich Finanzministerin Eveline Widmer-Schlumpf
105750	107580	1830	an der Pressekonferenz auch zur Frage geäussert,
107680	109660	1980	ob die Busse auch einen Einfluss
109830	112259.99999999999	2430	auf die Steuereinnahmen der Stadt und des Kantons Zürich hat.
112440	114060	1620	Auf Bundesebene und in verschiedenen Kantonen ist es so,
114259.99999999999	117620	3360	dass eine Busse, die einen Strafcharakter hat,
117729.99999999999	119820	2090	nicht abzugsfähig ist.
119990.00000000001	124300	4310	Aber soweit es die Gewinn- abschöpfungskomponente betrifft,
124490	127340	2850	ist es abzugsfähig.
127420	131140	3720	Für den Finanzdirektor der Stadt Zürich ist noch nicht klar,
131310	138060	6750	was die Stadt von der CS künftig an Steuern erhält.
138200	140140	1940	Ich glaube man muss unterscheiden.
140300	143740	3440	Zum Einen gibt es die Rechtspraxis, die entwickelt werden muss,
143900	145220	1320	bei dem ein Gericht irgendwann entscheidet,
145340	146990	1650	was wirklich möglich ist.
147140	149790	2650	Andererseits gibt es die moralische Seite.
149990	152110	2120	Ich kann durchaus verstehen, wenn man das stossend findet.
152230	154590	2360	Aber es gibt eine Gesetzgebung,
154760	156910	2150	und sie ist die Basis für die Entscheidung.
157079.99999999997	159590	2510	Klar ist aber, welchen Einfluss die Steuereinnahmen von den Grossbanken
159829.99999999997	161390	1560	vor der Finanzkrise auf die Stadt Zürich hatten.
161630	164510	2880	2007, ein Jahr vor dem Ausbruch der Krise,
164660	166950	2290	nahm die Stadt knapp 2,4 Mrd. Fr. Unternehmenssteuern ein.
167190	172110	4920	Rund 1/6 kam von UBS und CS, die zusammen 400 Mio. Fr. zahlten.
172280	175110	2830	Durch die Verluste in der Krise fielen diese Steuereinnahmen weg.
175260	176550	1290	Bis jetzt.
176740	179190	2450	Letztes Jahr hat die CS Gewinn gemacht
179329.99999999997	182430	3100	und der Stadt Zürich darum Steuern zugesichert.
182580	185270	2690	Ich gehe schwer davon aus,
185510	189030	3520	dass wir trotz allem von der CS Gewinnsteuern erhalten.
189210	192430	3220	Auch der Kanton befürchtet keine grossen Auswirkungen auf die Steuern.
192620	196950	4330	Vor der Finanzkrise war er zwar ähnlich vom Bankensektor abhängig
197190	201990	4800	wie die Stadt, doch das hat sich inzwischen geändert.
202130	203800	1670	Der Kanton Zürich ist zum Glück sehr diversifiziert.
203950	206920.00000000003	2970	Wir haben verschiedenste Firmen aus verschiedensten Branchen.
207150	211480	4330	Zum Glück läuft die Versicherungsbranche gut.
211730	214320	2590	Es gibt auch Firmen aus der Biotech- oder Cleantechbranche.
214540	216000	1460	Es ist ein wichtiges Signal:
216200	217560	1360	Der Kanton muss sich stärker diversifizieren
217690	220400	2710	und andere Firmen anziehen.
220630	223800	3170	Trotzdem sieht Jean-Philippe Pinto grosse Konsequenzen wegen der Busse.
224050	226520	2470	Sie habe eine Signalwirkung
226700	229079.99999999997	2380	auf andere Banken mit laufenden Verfahren in den USA,
229210	230680	1470	wie z.B. die ZKB.
230890	233360	2470	Wenn die ZKB eine Busse zahlen müsste,
233510	235040	1530	eine sehr hohe Busse,
235180	236760	1580	hätte das Auswirkungen auf Zahlungen,
236930	239520	2590	die die ZKB an den Kanton und die Gemeinden leistet.
239700	242320	2620	Das betrifft dann wirklich die Gemeinden und den Kanton direkt.
242590	247600	5010	Bei der CS weiss man seit Jahren, dass sie keine Steuern bezahlt.
247830	251080	3250	Der Bankenplatz Zürich ist einer der wichtigsten weltweit.
251260	255280	4020	Bis er zur Ruhe kommt, wird es aber noch eine Weile dauern.
255620	257279.99999999997	1660	Wir bleiben beim Geld.
257459.99999999997	260200	2740	Der Kanton Schwyz ist als Steuerparadies bekannt,
260329.99999999997	264320	3990	aber die tiefen Steuern sind für den Kanton zum Problem geworden.
264540	268160	3620	Er schreibt seit Jahren rote Zahlen und eine Sparübung jagt die andere.
268340	270560	2220	Kommt hinzu, dass die Bodenpreise
270750	273440	2690	wegen der tiefen Steuern in die Höhe geschossen sind.
273530	275200	1670	Wie soll es im Kanton Schwyz weitergehen?
275470	277080	1610	Darüber diskutiert das Parlament morgen.
277260	278760	1500	Die Regierung will die Steuern erhöhen
278950	283880	4930	und gleichzeitig eine neue Kantons- steuer für gut Verdienende einführen.
284150	286240	2090	Die Reichensteuer ist aber umstritten.
286350	288760	2410	Viele Gemeinden haben Angst, dass die gut Verdienenden wegziehen.
288940	292560	3620	Was hat die Steuerpolitik dem Kanton Schwyz gebracht?
292750	295680	2930	Nicole Frank hat in Nuolen am Zürichsee nachgefragt.
297190	299480	2290	Nuolen liegt am idyllischen oberen Zürichsee
299710	301400	1690	im steuergünstigen Kanton Schwyz.
301550	303400	1850	Hier kann man es sich gut gehen lassen -
303500	305880	2380	mit dem nötigen Portemonnaie.
305980	308400	2420	In Nuolen, 30 Min. von Zürich entfernt,
308570	312120	3550	gibt es noch schöne Flecken mit Blick auf den See,
312270	315320	3050	z.B. Eugen Hüppins Hof. Den wollten schon viele.
315490	317680	2190	Haben Sie nie über einen Verkauf nachgedacht?
317800	321040	3240	Ich nicht, nein.
322670	325400	2730	Das ... Was später passiert, weiss ich nicht,
325620	328160	2540	aber ich verkaufe nicht. Sicher nicht.
328250	330600	2350	Weil Sie daran hängen? Ja, ja.
330830	332680	1850	Ich bin hier ...
334440	336440	2000	... 3-fach geboren, wie man sagt.
336670	340440	3770	Ich habe meine Jugend hier verbracht,
340540	343440	2900	ziemlich früh meinen Vater verloren
343620	346360	2740	und musste mit meiner Mutter hier weitermachen.
347550	349680	2130	Ich kam nie gross in die Welt hinaus.
349909.99999999994	353520	3610	Ich weiss nicht, wie es woanders ist.
353659.99999999994	357640	3980	Ich habe nicht vor, zu verkaufen.
357870	362240	4370	Gleich neben Eugen Hüppins Hof liegt eine Luxussiedlung.
362360	365840	3480	Wer hier wohnen will, bezahlt allein für den Boden einige Millionen.
365980	369640	3660	Nur schon die Erschliessungsstrasse an die neue Goldküste
369780	373040	3260	hat gegen 4 Mio. Fr gekostet.
373140	375560	2420	Treuhänder Daniel Hüppin stammt aus Wangen.
375790	378440	2650	Zu dieser politischen Gemeinde gehört auch das Seedorf Nuolen.
378530	380720	2190	In den letzten rund 10 Jahren habe sich die Gemeinde stark verändert -
380900	384000	3100	seit der Kanton Schwyz die Steuern gesenkt habe.
384100	387960	3860	Das war alles Landwirtschaftszone.
388190	391840	3650	Vor 3, 4 Jahren wurde alles eingezont.
392010	396320	4310	Was heisst das für den Bodenpreis? Was bezahlt man da?
396590.00000000006	400880	4290	Der Bodenpreis wird da hinten um 1'000 Fr. gewesen sein.
401030	403159.99999999994	2130	Jetzt wahrscheinlich etwas höher.
403340.00000000006	410840.00000000006	7500	Und da, wo wir gerade hinfahren, spricht man von 1'600-1'800 Fr.
410950	413320	2370	Wie war das früher mit den Preisen?
413409.99999999994	416960	3550	Als ich damals baute, das war 1998,
417060	420840	3780	hat man ihn auf 400-500 Fr. geschätzt.
421030	424960	3930	Es hat sich in den letzten 15 Jahren verdreifacht.
425130	428040	2910	Viele Einheimische können es sich nicht mehr leisten,
428150	430360	2210	an solchen Orten zu wohnen.
