start	end	duration	text
8660	13090	4430	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13290	16090	2800	"Zeit für ""Schweiz aktuell"", einen schönen, guten Abend."
16270	18970	2700	Dies sind heute zum Wochenstart unsere Themen für Sie:
21590	24610	3020	Weil es in der Schweiz so trocken ist wie selten,
24860	27250	2390	ist es im Tessin und in Basel-Stadt zu Waldbränden gekommen.
27390	30450	3060	Jetzt spitzt sich die Lage auch in Solothurn zu.
33160	35490	2330	Im Freizeitpark Eichholz bei Bern
35730	39730	4000	kämpft man gegen die Wegwerf- mentalität der Badegäste an.
39900	43770	3870	Täglich müssen bis zu 5 t Abfall mühsam entsorgt werden.
46970	48610	1640	In Hüttikon im Kanton Zürich
48820	51690	2870	explodiert die Bevölkerungszahl wegen einer Neuüberbauung.
51860	55610	3750	Wie sich das Dorfleben für Urhüttiker und Neuzugezogene verändert,
55820	58090	2270	zeigen wir in unserem Wochenschwerpunkt.
60820	63370	2550	Noch fast nie war es im Juli so trocken wie dieses Jahr.
63460	65170	1710	Wenn das Wetter so bleibt,
65390	69370	3980	rechnen die Meteorologen sogar mit dem trockensten Juli seit Messbeginn.
69539.99999999999	72250	2710	Damit steigt aber auch die Gefahr von Waldbränden.
72410	74970	2560	Zu solchen ist es am Freitag im Tessin
75060	77370	2310	und gestern in Basel-Stadt gekommen.
77510	82530	5020	In vielen Kantonen ist es darum im und am Wald verboten,
82660	85370	2710	Feuer zu machen und zu grillen.
85510	88730	3220	So ein Feuerverbot gilt seit heute auch im ganzen Kanton Solothurn.
89610	92289.99999999999	2680	Unterwegs mit dem obersten Solothurner Waldbrandschützer.
92450	96930	4480	Vor fünf Tagen hat er im Kanton Feuer im Wald z.T. verboten,
97020.00000000001	99410	2390	doch jetzt ist ihm auch die Situation auf freien Flächen
99539.99999999999	101970	2430	alles andere als geheuer.
102050	104009.99999999999	1960	Wenn man sich das anschaut ...
104180	108130	3950	Es fehlt nur ein Funke oder eine achtlos weggeworfene Zigarette,
108300	111810	3510	und das ganze Feld brennt lichterloh.
111970	116370	4400	Das kann sich natürlich auch sofort auf weitere Gebiete ausbreiten -
116460.00000000001	118250	1790	oder sogar auf die Siedlungen.
118430	120890	2460	Wir sind hier sehr nahe an einem Siedlungsgebiet.
121100	123330	2230	Von daher ist die Situation im Moment sehr akut.
123480	126530	3050	Auch die Brandgefahr in den Wäldern hat sich verschärft.
126610	129850	3240	Nach neusten Meldungen von Förstern und einem speziellen Computerprogramm
130000	132450	2450	gilt in den Wäldern des Kantons Solothurn
132560	134850	2290	seit heute Morgen ein totales Feuerverbot,
134980	139010	4030	denn auch die sicherste Feuerstelle sei einfach zu gefährlich.
139150	141890	2740	Wenn Sie sich den Grill anschauen: Das ist ein gemauerter Grill.
142130	144570	2440	Der sieht gut aus, aber trotzdem: Wenn die Funken rausfliegen,
144660	147690	3030	gehen sie sofort in dieses trockene Material.
147900	152170.00000000003	4270	Es ist hier wirklich sehr trocken, und zwar bis in die Tiefe.
152350	156050	3700	Das führt zu einer explosionsartigen Entzündung dieses Brandguts,
156160	159250	3090	was in der jetzigen Situation sehr gefährlich ist.
159390	163660	4270	"Auch ""SRF Meteo"" verfolgt im Fernsehstudio die Waldbrandgefahr."
163750	166140	2390	Das Berechnungsmodell der Wetterexperten
166300	169740	3440	basiert auf Temperatur-, Nieder- schlags- und Feuchtigkeitsdaten.
172730	175460	2730	Die Karte des Bundes zeigt, welcher Kanton was verbietet.
175630	178660	3030	Die Einschätzung der Lage ist aber grundsätzlich ähnlich.
178870	183100	4230	Wo ist die Waldbrandgefahr aus Ihrer Sicht am grössten?
183200	189500	6300	Ich denke, sicherlich im Welschland, d.h. gerade in der Romandie.
189750	192420	2670	Man sieht die dunkle Färbung in unserem Modell.
192530	194740	2210	Aber man sieht es auch hier im Wallis.
194910	197700	2790	Wenn man schaut, wo die Situation etwas entspannter ist,
197870	199820	1950	dann v.a. am Alpennordhang,
200030	204300	4270	d.h. vom Berner Oberland bis in die Alpstein-Säntis-Region.
204430	206460	2030	Dort ist es etwas entspannter.
206660	209660	3000	In der Prognose zur Waldbrandgefahr in der nächsten Zeit
209840	213420.00000000003	3580	"sieht der ""SRF Meteo""-Wetterexperte einen klaren Trend."
213590	216260	2670	Wenn man sich die aktuellen Modelle ansieht, muss ich sagen,
216420.00000000003	219380	2960	es ist kein Dauerregen in Sicht - vielleicht vereinzelt Platzregen.
219470	221100	1630	Über mehrere Stunden,
221170.00000000003	223500	2330	vielleicht sogar einen oder zwei Tage Dauerregen
223620	225700	2080	haben wir nicht auf dem Schirm.
225900	228660	2760	Ich denke, die Situation bleibt auch nächste Woche angespannt.
228800	232140	3340	Zurück nach Subingen im Kanton Solothurn.
232250	234220	1970	"Die Prognose von ""SRF Meteo"""
234430	237820	3390	stimmt den obersten Waldbrandschützer pessimistisch.
239800	243140	3340	Man sieht hier deutlich, wie wahnsinnig trocken es ist.
243340	249300	5960	Wenn das so weitergeht - in drei Wochen ist 1. August -
249500	253540	4040	werden wir im Kanton Solothurn Feuer generell verbieten müssen.
253640	254820	1180	D.h. kein Feuerwerk?
255060	257060	2000	Das würde heissen: kein Feuerwerk, ja.
257200	260620	3420	Fall der Regen im Kanton Solothurn diese Woche ganz ausbleibt,
260800	262900	2100	denken die Behörden sogar darüber nach,
263060	266020	2960	aus Sicherheitsgründen ein generelles Feuerverbot zu erlassen.
268080	269380	1300	Wegen der Hitzeperiode
269540	272420	2880	sinken auch die Pegel der Flüsse und Seen in der Schweiz.
272590.00000000006	274340.00000000006	1750	Im Kanton Fribourg ist darum ab Freitag
274570	277700	3130	die Wasserentnahme aus vielen Gewässern verboten.
277840.00000000006	282060	4220	Ausnahmen gibts für den Murtensee, den Grand Canal und den Broye-Kanal.
282170	284300	2130	Sollte das Verbot ausgeweitet werden,
284470	286860	2390	würde es v.a. für die Gemüseproduzenten prekär.
287010	289740	2730	Sie sind auf die Bewässerung angewiesen.
291190	292900	1710	Man feiert bis zum Umfallen -
293100	295940	2840	und dann geht man nach Hause, ohne sich umzudrehen.
296120	298659.99999999994	2540	Das Openair Frauenfeld, das gestern zu Ende gegangen ist,
298810	301580	2770	war von den Zuschauerzahlen her ein voller Erfolg,
301740	304060	2320	von der Abfallquote her ein totaler Misserfolg.
304180	305980	1800	Es ist nicht das erste Mal, dass auf dem Festgelände
306140	310100	3960	einfach alles stehen gelassen wird - Zelte, Schlafsäcke, Proviant.
310230	311940	1710	Aber auch an anderen Orten
312020	315340	3320	kämpft man in diesen Hitzetagen gegen das sog. Littering.
315510	318540	3030	In der Freizeitanlage Eichholz in Wabern bei Bern z.B.
318720	322540	3820	trägt man Tag für Tag einen tonnenschweren Abfallberg ab.
322660	325300	2640	Die Reportage von Katharina Locher.
326980	330540	3560	5 t Abfall - nach einem einzigen Tag, auf einem einzigen Platz.
330780	333260	2480	Auf der Wiese beim Aarebad Eichholz neben der Stadt Bern.
333450	336740	3290	Normalerweise braucht es max. zwei Männer zum Aufräumen.
336870	338300	1430	Heute sind es vier.
338409.99999999994	340060	1650	Für den Anlagechef Beat Müller
340200	342740	2540	ist es ein ganz normaler Sommer-Sonntagmorgen um 7.30 Uhr,
342820	346420	3600	die ganz normale Wegwerfmentalität des Jahres 2015.
346510	348860	2350	Ja, es hat doch massiv zugenommen.
349090.00000000006	353659.99999999994	4570	Anfangs der 90er-Jahre konnte man noch mit drei 800-l-Containern -
353820	356020	2200	mit solchen Containern - ein Wochenende überbrücken.
356190	359980	3790	Heute haben wir 24 davon und es reicht nirgends hin.
360150	361660	1510	Wir brauchen jetzt 4-m3-Mulden.
361780	365460	3680	Es ist Sonntagmorgen, heute kommen wieder viele Leute -
365650	367300	1650	und dafür reichen sie auch nicht mehr.
367490	369460	1970	Zum ersten Mal hat man dieses Wochenende
369640	371820	2180	im Eichholz drei solcher Mulden aufgestellt,
372030	375580	3550	denn die Abfalleimer allein reichen schon lange nicht mehr.
378860	382260	3400	12 Std. vorher: Die Abfalleimer sind schon voll,
382500	384420	1920	bevor die Grillfeste richtig angefangen haben.
384660	387180	2520	Bierdosen, Einweggrill, Wurstverpackungen -
387360	391620	4260	an einem Abend sammelt sich hier einiges an bei den jungen Leuten.
393560	395940	2380	Was macht ihr mit eurem Abfall am Ende des Abends?
396090.00000000006	399060	2970	Am besten aufräumen - es ist ja nicht so viel Arbeit,
399230	402300	3070	alles aufzuräumen und in einen Sack zu schmeissen.
402460	404180	1720	Es gibt ja überall Abfalleimer.
404350	408260	3910	Das ist ein guter Vorsatz um 20 Uhr. Was, wenn der Promillepegel steigt?
408400	411310	2910	Ich weiss nicht, was ihr meint.
411480	415110	3630	Nein, ich schaue eigentlich immer, dass wir die Dinge wegräumen.
415320	418030	2710	Es kommt auch ein wenig darauf an, wie viele Leute es sind.
418220	420070	1850	Jetzt sind wir nicht eine so grosse Gruppe.
420110	421670	1560	Da hat man noch den Überblick.
421850	423790	1940	Aber je mehr wir sind, desto eher denkt man:
423990	426190	2200	"""Das ist nicht von mir, das kann ja jemand anders wegräumen."""
426370	428830	2460	Aber jetzt geht es noch.
429040	432190	3150	Wir haben von der Security einen Abfallsack bekommen.
432320	434630	2310	Dort füllen wir alles rein.
434810	437510	2700	Und seit diesem Jahr gibt es einen Altglascontainer
437660	441550	3890	für Bierflaschen usw., den benützen wir auch.
441750	446150	4400	Es ist bald 21 Uhr. Auch der Anlagechef dreht seine Runde.
446310	451190	4880	Er muss abschätzen, wie viele Helfer er am nächsten Morgen benötigt -
451410	453909.99999999994	2500	trotz aller guten Vorsätzen der Leute.
454090.00000000006	456750	2660	Zurzeit scheint es, als ob die Leute ziemlich vernünftig sind,
456930	459870	2940	ihren Abfall zusammenpacken und in den Mulden entsorgen.
460140	462310	2170	Wie sehen Sie das? - Das ist genau so.
462450	464630	2180	Tagsüber ist das eigentlich nie ein Problem.
464830	466870	2040	Aber in ca. 1 1/2 Std. ist es dunkel,
467070	470630	3560	und dann finden die Leute die Abfalleimer oder Mulden nicht mehr.
470780	472630	1850	Dann bleibt einiges liegen.
472860	475950	3090	An diesem ganz normalen Sommer-Samstag wird es Nacht.
476110	479510	3400	Rund 2'500 Leute sind über den ganzen Tag verteilt
479620	481510	1890	ins Berner Eichholz gekommen.
484710	486750	2040	Und die meisten haben sich an ihre guten Vorsätze gehalten.
486970	488630	1660	Der Grossteil des Abfalls
488900	491990	3090	ist am nächsten Morgen in den Mulden und Eimern oder zumindest daneben.
492150	494710	2560	Pro Jahr kostet die Entsorgung von allem Liegengebliebenen
