start	end	duration	text
780	12900	12120	.
13000	15060	2060	1:1-Untertitelung
15300	17860	2560	Guten Abend. Willkommen zur Sendung mit Geschichten aus der Schweiz.
17960	20020	2060	Aktuell sind heute diese Themen:
21920	25740	3820	Die Polizei räumte das besetzte Zür- cher Binz-Areal am Wochenende nicht.
25940	27940	2000	Der Kanton hatte das aber gefordert.
28090	31500	3410	Er will nun keine Aufräumkosten übernehmen.
34280	37100	2820	Elf Personen sind dieses Jahr schon im Kanton Genf ertrunken.
37280	39860	2580	Polizei, Feuerwehr und unabhängige Helfer versuchen,
39980	42740	2760	weitere Todesfälle zu verhindern.
45250	48780	3530	Ein unbemanntes Kleinflugzeug der ETH Zürich schaffte ein Meisterstück:
49010	53500	4490	Es blieb über 80 Std. in der Luft - nur mit Sonnenenergie.
57450	58500	1050	Zuerst aber dies:
58660	60540	1880	Fast 12'000 Menschen haben in den letzten sechs Monaten
60660	62180	1520	in der Schweiz ein Asylgesuch gestellt.
62440	65500	3060	Das sind 16 % mehr als im ersten Halbjahr 2014.
65610	67700	2090	Die Bundeszentren sind voll,
67910	70539.99999999999	2630	Kantone und Gemeinden müssen viel schneller viel mehr Leute aufnehmen.
70640	73580	2940	Z.B. der Kanton St. Gallen.
73670	77020	3350	Er bekommt fünfmal mehr Asylsuchende zugewiesen als noch Anfang Jahr.
79150	82660	3510	Die kantonalen Asylzentren in St. Gallen sind voll.
82760	85460.00000000001	2700	Rund 500 Plätze reichen nicht mehr für all die Asylsuchenden,
85539.99999999999	87820	2280	die der Bund dem Kanton zuweist.
87990	91780	3790	Das weiss der zuständige Generalsekretär Hans-Rudolf Arta.
91990	95500	3510	Das ist ein grosser Druck, der auf dem Kanton lastet.
95680	99500	3820	Anfang Jahr wurden ungefähr zehn Asylsuchende pro Woche
99620	101259.99999999999	1640	auf den Kanton verteilt.
101410	103820	2410	Jetzt sind wir bei etwa 50 Personen,
103979.99999999999	106539.99999999999	2560	die jede Woche dem Kanton zugewiesen werden.
106710.00000000001	109060	2350	Zuerst kommen die Asylbewerber in der Schweiz
109190	111060	1870	in eines der sechs Bundeszentren.
111220	113660	2440	Erst dann werden sie einem Kanton zugeteilt,
113830	116140	2310	und zwar proportional zur Bevölkerung.
116280	118300	2020	Zürich als Kanton mit den meisten Einwohnern
118440	120060	1620	muss auch am meisten aufnehmen: 17 % aller Flüchtlinge.
120160	124220	4060	Uri am wenigsten, 0,5 %.
124450	127540	3090	St. Gallen liegt mit 6 % im Mittelfeld.
127670	129780	2110	Der Kanton St. Gallen versucht,
129960.00000000001	132860	2900	in den bestehenden Zentren mehr Platz zu schaffen.
132980	136980	4000	Und er leitet die Asylsuchenden schneller an die Gemeinden weiter,
137100	140460	3360	nicht erst nach vier bis sechs Monaten wie eigentlich vereinbart.
140610	142740	2130	Für die St. Galler Gemeinden sei das ein Stress,
142910	145260	2350	sagt der Geschäftsführer der Gemeindepräsidentenvereinigung
145480	147780	2300	Roger Hochreutener.
147990	151220	3230	Es ist ein Systemproblem, wenn Bund und Kanton
151370	153740	2370	eine gewisse Kapazität zur Verfügung stellen und sagen:
153910	155460	1550	"""Ja, dann geben wir es weiter."""
155670.00000000003	157390	1720	Dann können wir uns dem nicht entziehen.
157560	160230	2670	Dann heisst es, in dieser Woche 50 Personen, dann 40, dann 60.
160410	165670.00000000003	5260	Das ist systemimmanent. Sinn macht es natürlich nicht.
165750	167870	2120	Aber was sollen wir machen?
168060	170750	2690	Das Hauptproblem sei, geeigneten Wohnraum zu finden.
170930	173110	2180	Deshalb prüfen jetzt verschiedene Gemeinden,
173300	176710	3410	ob sie Asylsuchende in Zivilschutz- anlagen unterbringen können.
176820	178390	1570	Auch der Kanton schaut,
178610	181830	3220	welche Zivilschutzanlangen er kurzfristig nutzen könnte
181940	186310	4370	und er plant längerfristig, zusätzliche Asylzentren zu eröffnen.
188580	191870	3290	Das Binz-Areal, ein ungenutztes Gelände in der Stadt Zürich,
192060	196350	4290	war dieses Wochenende einmal mehr Schauplatz einer Besetzungsaktion.
196530	199070	2540	Am Freitag nahmen rund 500 Personen die Binz in Beschlag -
199220	201190	1970	aus Protest dagegen,
201410	205829.99999999997	4420	dass dort Platz für alternatives und bezahlbares Wohnen vernichtet werde.
205910	208510	2600	Die Besetzer zogen gestern Abend friedlich wieder ab.
208640	210230	1590	Die Stadtpolizei prüft nun,
210400	213430	3030	ob sie das Binz-Areal künftig bewachen lassen will,
213610	217030	3420	denn weitere solche Besetzungs- aktionen will man in Zürich nicht.
218710	221550	2840	Dänk-Mal nannten die Besetzer das Monument,
221790	225030	3240	das sie kurzfristig am Samstag auf dem Binz-Areal aufgebaut hatten.
225120	226950	1830	Das und noch vieles mehr
227050	229310	2260	musste das Tiefbauamt heute früh wieder wegräumen -
229450	231390	1940	insgesamt rund 7 t.
231579.99999999997	234270	2690	Die Besetzer hielten sich nicht vollständig an die Abmachung,
234530	237390	2860	dass sie das Areal aufgeräumt wieder verlassen würden.
237630	240510	2880	Übers Wochenende kam es zu Dutzenden Lärmklagen,
240670	243550	2880	und die Besetzer pöbelten sogar Politiker an,
243630	246270	2640	die sich auf dem Gelände ein Bild machen wollten.
246500	249070	2570	Trotzdem findet die Polizei, es sei richtig gewesen,
249170	250830	1660	nicht einzuschreiten.
250950	252710	1760	Gerade aus dem Grund, dass man sah,
252940	255510	2570	dass auch die Politiker sehr unsanft angegangen wurden.
255620	257750	2130	Man bezog das natürlich in die Lagebeurteilung ein.
257990	260910.00000000003	2920	Man sah davon ab, polizeilich zu intervenieren,
261089.99999999997	263350	2260	weil man das Ganze ohne Ausschreitungen
263540	265990	2450	und Gewalttätigkeiten zu Ende bringen wollte.
266150	267750	1600	Schon am Wochenende reichte der Kanton,
267910	271670	3760	der Besitzer des Areals, eine Anzeige wegen Hausfriedensbruchs ein.
271820	274670	2850	Man kann dort mit dem Vorgehen der Stadt nicht viel anfangen.
274870	278350	3480	Die Ausgangslage für uns ist, dass wir dort Privatgrund haben.
278470	281950	3480	Die Stadt muss dafür sorgen, dass die Situation nicht eskaliert.
282100	284030	1930	Wir haben gefordert, dass sofort geräumt wird.
284070	286430	2360	Das ist nicht geschehen. Wir nehmen das zur Kenntnis.
286570	288790	2220	Jetzt müssen wir schauen, was passiert,
288990	293510	4520	aber unsere Erwartung ist, dass dem Steuerzahler des Kantons Zürich
293670	297710	4040	durch die ganze Veranstaltung keine Kosten entstehen.
297909.99999999994	301350	3440	Nicht wie vor zwei Jahren, als das Gelände nach jahrelanger Besetzung
301550	307550	6000	schon einmal geräumt werden musste. Kostenpunkt: 150'000 Fr.
307730	310910	3180	Jetzt dürften die Kosten im fünfstelligen Bereich liegen.
311080	314350	3270	Dieses Mal will man, dass die Verursacher zahlen.
316200	319430	3230	Die Strategie der Stadtpolizei, den Weg des geringsten Schadens zu gehen,
319550	321510	1960	ging dieses Mal auf.
321590	324230	2640	Das, obwohl die Aggressivität eines Teils der Besetzer
324350	326470	2120	erschreckend hoch war.
326620	329950	3330	Die Zustimmung, die die Szene z.T. noch hatte,
330120	332510	2390	dürfte jetzt definitiv aufgebraucht sein.
332740	336470	3730	Die Frage bleibt: Was ist es für ein politisches Zeichen für die Zukunft,
336670	339909.99999999994	3240	wenn man Aktionen wie die dieses Wochenendes quasi duldet?
342020	344350	2330	Unsere Zürichkorrespondentin Brigit Weibel.
344360	346909.99999999994	2550	Wann auf dem Binz-Areal
347110	349350	2240	mit dem Bau der geplanten Wohnungen angefangen wird, bleibt unklar.
349630	352710	3080	Die Stiftung Abendrot, eine soziale Pensionskasse, ist dort Bauherrin.
352870	354870	2000	Auf ihrer Internetseite steht bis heute,
354960	358710	3750	"man beginne ""im Frühling 2015"" mit den Arbeiten."
358850	360470	1620	Bei der Stiftung wollte heute niemand
