start	end	duration	text
3760	4810	1050	.
4970	7850	2880	1:1-Untertitelung. Livepassagen können Fehler enthalten.
16750	19170	2420	"Guten Abend und herzlich willkommen bei ""Puls""."
19360	20930	1570	Heute haben wir folgende Themen für Sie:
21990	24010	2020	Jodtabletten bei AKW-Unfall. Welchen Schutz sie im Notfall bieten.
28220	30850	2630	Schlecht sehen bei Nacht:
31050	35020	3970	Die beeinträchtigte Sicht im Dunkeln kann korrigiert werden.
36320	41780	5460	Auf die Sorte kommt es an.
44210	45940	1730	Diesen Flyer hatten letzte Woche
46150	48420	2270	fast alle Haushalte in der Schweiz im Briefkasten.
48610	50620	2010	Der Bund informierte darüber, dass seit heute
50790	52580	1790	Jodtabletten an die Bevölkerung abgegeben werden -
52750	55300	2550	zur Einnahme, falls es in einem AKW
55420	57660	2240	zu einem Unfall kommt, bei dem Strahlung austritt.
57830	61500	3670	Neu ist, dass die Tabletten nicht mehr wie bisher
61680	64180.00000000001	2500	im Umkreis von 20 km um die 5 Schweizer AKWs abgegeben werden,
64349.99999999999	67980	3630	denn der Bundesrat hat den Radius auf 50 km erweitert.
68090	72180	4090	Statt wie bisher 1,2 Mio. Bewohner
72320	76640	4320	bekommen jetzt fast 5 Mio. die Tablette nach Hause geschickt.
76730	79080	2350	Neu in diesem Radius ist auch Solothurn.
79170	81160	1990	Aber wissen die Menschen dort überhaupt,
81370	83240	1870	für was sie die Tablette jetzt bekommen?
84140	86000	1860	Ich weiss einfach, dass man sie nehmen sollte.
86180	91080	4900	Aber ganz genau ... Ich habe den Zettel nicht genau studiert.
91220	95560	4340	Also Jod, wegen Krebszeug, wegen Bestrahlung.
95710.00000000001	98840	3130	Dass man nicht sofort kaputt geht.
99050	102880	3830	Entschuldigung, es kommt mir so vor.
102970	104490.00000000001	1520	Die Strassenumfrage in Solothurn zeigt:
104670	106070	1400	Was es mit den Jodtabletten auf sich hat,
106210.00000000001	109310	3100	ist niemandem so wirklich klar.
109450	111229.99999999999	1780	Obwohl seit heute Millionen Tabletten
111350	114270.00000000001	2920	per Post an die Bevölkerung ausgeliefert werden.
114400	118070	3670	Gedacht sind sie als Vorsorge bei einem atomaren Unfall.
118259.99999999999	120430	2170	Dabei entweicht aus einem undichten Reaktor
120630	122870	2240	eine Vielzahl radioaktiver Substanzen.
123090	126270	3180	3 dieser sog. Radionuklide sind für Menschen besonders problematisch.
126370	132150	5780	Cäsium 137 verteilt sich im gesamten Körper,
132280	134110	1830	bevorzugt in den Muskeln.
134190	139650	5460	Strontium 90 wird vom Körper für Kalzium gehalten
139750	142610	2860	und v.a. in den Knochen abgelagert.
142760	145610	2850	Mögliche Folge: Knochentumoren und Leukämie.
145720	148890	3170	Jod schliesslich benötigt die Schilddrüse, um Hormone herzustellen.
149070	150950	1880	Radioaktives Jod verursacht deshalb Schilddrüsenkrebs.
151250	153390	2140	So geschehen nach der Katastrophe in Tschernobyl.
153610	158710	5100	Ausser den verheerenden Folgen der akuten Verstrahlung
158930	163670.00000000003	4740	fiel dort in der Folge v.a. eines auf:
163760	165829.99999999997	2070	Ein sprunghafter Anstieg an Schilddrüsenkrebs.
166020	171990	5970	Genau dagegen soll die Einnahme der Jodtabletten im Ernstfall schützen.
172160	178790	6630	Für Nuklearmediziner Gerhard Goerres ist das aus rein medizinischer Sicht
178950	184230	5280	eine nachvollziehbare Massnahme. Denn andere Optionen bestehen kaum.
184450	189030	4580	Als Prophylaxe taugt im Prinzip nur die Jodtablette,
189180	196750	7570	die im Körper die Schilddrüsen schützt.
196890	198950	2060	Gegen die anderen Radionukleide, die vielleicht frei werden,
199170.00000000003	202270	3100	Cäsium oder Strontium z.B., die in einer solchen Wolke kommen,
202420.00000000003	207750	5330	kann man sich nicht mit einem Medikament schützen.
207970	210470	2500	Mit den Jodtabletten also scheint es möglich,
210650	215030	4380	zumindest einem Teil der radioaktiven Bedrohung
215230	218550	3320	bei einem Atomunfall zu begegnen.
218700	221230	2530	Denn anders als Cäsium und Strontium, die sich im ganzen Körper verteilen,
221410	223390	1980	konzentriert sich Jod in der Schilddrüse.
223560	226070	2510	Die braucht Jod, um ihre Hormone herzustellen.
226270	230870	4600	Schilddrüsenhormone besitzen Andockstellen für Jod.
231030	233990	2960	Gelangt radioaktives Jod in den Körper,
234160	235590	1430	wird das genau wie die harmlosen Geschwister
235740	238190	2450	fest an die Hormone gebunden.
238350	239750	1400	Das radioaktive Jod wird deshalb
239930	243040	3110	tagelang in der Schilddrüse festgehalten
243130	245000	1870	und bestrahlt das umgebende Gewebe.
245110	246720	1610	Durch die Einnahme von Jodtabletten
246930	249080	2150	"wird die Schilddrüse gesättigt mit ""normalem"" Jod."
249270	251720	2450	Es gibt keine freien Andockstellen mehr.
251810	256040.00000000003	4230	Die Folge: Radioaktives Jod kann sich nicht mehr
256279.99999999997	258880	2600	in der Schilddrüse ansammeln, sondern wird vom Körper ausgeschieden.
259010	263440	4430	Deshalb soll die Bevölkerung im Ernstfall
263540	265840	2300	vorsorglich Jodtabletten schlucken.
266040	269520	3480	Kaum ein Problem, findet der Nuklearmediziner,
269630	272040	2410	denn Jod ist gut verträglich:
272180	275480	3300	Im Prinzip kann man es in jeder Altersklasse einnehmen,
275560	281080	5520	vom Säugling bis zur schwangeren Frau und bis ins hohe Alter.
281240	284680	3440	Ohne, dass man mit schwerwiegenden Nebenwirkungen rechnen müsste.
284840.00000000006	289680	4840	Wenn radioaktives Jod aus einem Atomkraftwerk austritt,
289840.00000000006	292360	2520	muss jedoch schnell reagiert werden.
292550	295080	2530	Am besten schützen die Tabletten die Schilddrüse,
295350	300160	4810	wenn sie mehrere Stunden vor dem Kontakt mit radioaktivem Jod
300280	302280	2000	geschluckt werden.
302440	305320	2880	Das aber sollte nur geschehen, wenn die Behörden Alarm schlagen.
305440	308880	3440	Die Behörden wissen ja mit relativem Vorlauf,
309090	315080	5990	wohin sich eine solche radioaktive Wolke bewegt mit dem Wind.
315240	319640	4400	Das konnte man sowohl in Tschernobyl als auch in Fukushima sehen,
319850	323480	3630	dass es einen gewissen Vorlauf gab. Das reicht aus.
323590	325560	1970	Umso mehr,
325680	327980	2300	wenn die Tabletten bereits in jedem Haushalt vorrätig sind.
328140	331110	2970	So zumindest die Idee.
331200	332750	1550	Auf der Strasse war man über Sinn und Nutzen
332900	335909.99999999994	3010	der Verteilaktion eher geteilter Meinung.
336080	340230	4150	Ich würde sagen, es ist Pflästerchenpolitik.
340400	342909.99999999994	2510	Lieber weggehen, als Tabletten fressen.
343050	346760	3710	Ja, besser als nichts.
350220	352080	1860	Thomas Kissling, was halten Sie von dieser Aktion?
352190	364120	11930	Wir untertiteln live:
364090	367120	3030	Man muss sehen, dass gegen das Problem eines Schilddrüsenkrebse
367210	368760	1550	dies die einzige Möglichkeit ist.
368880	370880	2000	Von daher ist es schon sinnvoll.
372700	375760	3060	Aber wenn der Fall wirklich eintritt, haben wir noch ganz viele
375850	377800	1950	andere Probleme,
378090	380320	2230	die noch viel grösser sind und mit der Jodtablette ist das Ganze nicht
380320	381520	1200	Weshalb hat man den Radius erweitert?
381510	383440	1930	gelöst.
393770	397080	3310	die Bedrohungslage nicht anders eingeschätzt, aber man hat gesehen,
397180	400360	3180	dass man es logistisch sonst nicht schaffen würde, die Tabletten zu
400510	401840.00000000006	1330	verteilen.
401810	403480	1670	Sind wir Schweizer nicht so oder so genügend mit Jod versorgt?
403570	406320	2750	Wegen Jod im Salz?
406280	408960	2680	Das iodierte Salz reicht für unseren alltäglichen Bedarf.
414590.00000000006	417800	3210	Aber einen Überschuss in einer solchen Notsituation zu geben, dafür
417960	419320	1360	ist es nicht geeignet.
419300	421880	2580	Jod sei eine verträgliche Substanz - wie wir gehört haben -
422090	435600	13510	für alle Altersgruppen. Wer sollte es nicht einnehmen?
435560	438840	3280	Die Gruppe, die Jodallergisch ist, dass er sie bat nicht einnehmen.
438950	442320	3370	Auch die, die eine Schilddrüsen- über Funktion haben, können Probleme
442370	444400	2030	damit haben.
447390	448600	1210	Aber auch die könnten im Notfall diese Tabletten nehmen.
448580	451080	2500	Nebenwirkungen gibt es eigentlich nicht.
451280	454840.00000000006	3560	Auch nicht, wenn ein Kind es aus Versehen schluckt?
454800	457520	2720	Es kann einen metallischen Geschmack im Mund hinterlasse.
459890	463040	3150	Eine einmalige Überdosierung für ein Kleinkind ist nicht gefährlich.
463720	476920	13200	Kommt man auch an die Tabletten, wenn man ausserhalb des Radius lebt?
476890	479640	2750	Genau, diese kann man in der Apotheke kaufen, für 5 Fr. pro
479730	480800	1070	Packung.
480770	481880	1110	Danke, Thomas Kissling.
482970	484960	1990	Auf unserer Internetseite finden Sie die Nr. einer Hotline,
485120	486840	1720	die der Bund extra für Fragen zu diesen Jodtabletten eingerichtet hat.
488510	490800	2290	Ja, gestern war es wieder so weit: Wir haben die Uhr zurückgestellt.
490890	492360	1470	D.h.: Die Tage werden kürzer, am Morgen ist es dunkel,
492480	493880	1400	wenn man das Haus verlässt
493980	495560	1580	und auf der Heimfahrt ist die Sonne auch schon wieder weg.
495680	497240	1560	Das ist nicht nur für unser Gemüt eine Herausforderung,
497380	499040	1660	sondern auch für unsere Augen.
499240	501880	2640	Wenn es dunkel ist, sehen nämlich viele von uns um Einiges schlechter.
501990	502640	650	Das schauen wir uns jetzt genau an.
502600	504600	2000	Wir haben heute Abend Augenärzte bei uns, die Sie bis 23 Uhr
504810	507520	2710	"rund ums Thema ""Schlecht sehen bei Nacht"" befragen können."
507710	511240	3530	0848 00 23 23 ist die Nr. des Beratungstelefons
511370	516799.99999999994	5430	und der Link in den Expertenchat: srf.ch/puls.
519140	521280	2140	Vielleicht denken Sie ja: Logisch sieht man in der Nacht schlechter,
521390	523039.99999999994	1650	wir sind ja keine Katzen -
523190.00000000006	525640	2450	und für etwas gibt es schliesslich Beleuchtung. Stimmt.
525740	530600	4860	Aber wie gut sehen wir effektiv unter diesen Umständen in der Nacht?
530760	534880	4120	Um das zu zeigen, haben wir bei einer Raststätte auf der A1,
535030	537440	2410	Höhe Wil, eine Testanlage aufgebaut.
538270	540360	2090	Jazzige Musik
540570	542240	1670	Gut 3 Std. braucht es schon,
542370	544960	2590	bevor unsere improvisierte Teststation steht.
545170	550640	5470	Mittlerweile ist es Nacht geworden und wir sind bereit.
550810	555440	4630	Den richtigen Durchblick beim Test hat er, Optiker Heinz Dremmel.
555650	559480	3830	Grelle Scheinwerfer, Dunkelheit, alles etwas verschwommen:
559690	563800	4110	Jeder Autofahrer empfindet das ein wenig anders.
563890	567960	4070	Es ist Gewohnheit, kein Problem.
568100	572040	3940	FleischIn der Nacht fühle ich mich eigentlich ziemlich sicher.
572250	577320	5070	oder bestrittenen oder ZustandEs ist einfach anstrengend durch das Licht, das manchmal blendet.
577410	578520	1110	Wenn es dann noch regnet, oder überhaupt bei schlechtem Wetter,
578640	580400	1760	ist es schon anstrengend.
580510	582120	1610	Anstrengend ist es eigentlich nicht.
582240	585960	3720	istEigentlich gar nicht schlecht.
586190	590960	4770	zur WeltmachtIch glaube, mich blendet es nicht, wenn es nicht regnet.
591210	592560	1350	Wenn es regnet, ist es speziell, weil die Strasse spiegelt.
592690	595080	2390	sich darüberDann blendet es schon ein bisschen.
595180	597920	2740	Eine Sehtafel soll Klarheit schaffen.
598070	599960	1890	Wie gut sehen die Testpersonen wirklich
600140	602280	2140	wenn es dunkel ist und blendet.
