start	end	duration	text
780	3090	2310	.
3200	9690	6490	1:1-Untertitelung. Livepassagen können Fehler enthalten.
9800	11410	1610	Guten Abend.
11610	12890	1280	"Das ist ""Schweiz aktuell"" und dies sind heute unsere Themen:"
15280	17970	2690	Nach einem Angriff auf einen Polizeiposten in Bern
18080	20730	2650	versteckten sich die Täter in der Reitschule.
20840	23690	2850	Nun gerät das alternative Kulturzentrum unter Druck,
23870	25810	1940	weil die Politiker nicht länger zuschauen wollen.
28360	32130.000000000004	3770	Die Zentralschweizer Kantone wollen das Angebot für Menschen,
32290	36410	4120	die kurz vor dem Tod stehen, ausbauen.
36490	38330	1840	Mit einer Ausstellung machen sie darum
38500	41890	3390	auf das Thema der sog. Palliative Care aufmerksam.
43390	46410	3020	Ob Jukebox, Spieldose oder Fisher Price,
46610	49290	2680	Christian Vionnet aus dem waadtländischen Echallens
49460	52170	2710	hat schon Hunderte Musikgeräte gesammelt
52390	55730	3340	und stellt sie nun in einem Museum aus.
58120	60370	2250	Eine Gruppe Vermummter greift in der Nacht eine Polizeiwache an,
60570	62970	2400	verschmiert Häuserfassaden und verletzt einen Polizisten.
63090	66450	3360	So passiert in der Nacht auf Samstag auf dem Berner Waisenhausplatz.
66530	71300	4770	Nach der Attacke flohen die Täter ins Kulturzentrum Reitschule.
71460.00000000001	76120	4660	Die Polizei verzichtete auf eine grössere Intervention,
76240	78560	2320	um keine Unbeteiligten zu gefährden.
78710.00000000001	81960.00000000001	3250	Jetzt verlangen Politiker harte Konsequenzen für die Reitschule.
83550	85880	2330	Die Spuren des Angriffs auf die Polizeiwache in Bern
86100	87640	1540	sind noch gut zu sehen.
87880	90680	2800	Neben der Polizeiwache wurden auch mehrere Polizeiautos angegriffen.
90770	93360	2590	Die Scheiben gingen zu Bruch.
93509.99999999999	95759.99999999999	2250	Manuel Willi, Chef der Regionalpolizei Bern,
95850	99800	3950	fuhr in einem der Autos mit.
100690	104680	3990	Wir wurden massiv mit Wurfgeschossen, Feuerwerkskörpern
104850	108440	3590	und anderen Wurfgegenständen angegriffen.
108590	111160	2570	Die Intensität war insbesondere beim ersten Patrouillenwagen extrem hoch.
111300	114120	2820	Wir zählten 22 Einschläge und auch die Scheiben waren eingeschlagen.
114200	119800	5600	Es war ein sehr gewalttätiger Angriff.
119970	122960	2990	Die über 20 Angreifer zogen sich auf den Vorplatz der Reitschule zurück.
123120	124880	1760	Es gab keine Festnahmen.
125040	127440	2400	Die Polizei brach den Einsatz hier ab.
127570	129639.99999999999	2070	Die Situation sei zu gefährlich gewesen.
129789.99999999999	132960	3170	Wenn man mit so wenigen Polizisten in die Reitschule geht
133170	135400	2230	und eine so gewalttätige Gruppierung drin wartet,
135480	137600	2120	muss man davon ausgehen, dass man Mittel einsetzt.
137750	141480	3730	Das führt zu einem sehr hohen Risiko für die anwesenden Unbeteiligten.
141690	146240	4550	Wenn wir abbrechen, heisst das nicht,
146450	148680	2230	dass wir unsere Ermittlungen nicht weiterführen.
148840	151880	3040	Wir konnten schon Flaschenwerfer anhalten.
151990	153960	1970	Die Reitschule gehört der Stadt Bern.
154150	156840	2690	Betreiberin ist die Interessengemein- schaft Kulturraum Reitschule IKuR.
156970	161920.00000000003	4950	Sie darf die Reitschule nutzen, ohne der Stadt Miete zahlen zu müssen.
162010	165480	3470	Im Vertrag mit der Stadt ist auch das Thema Sicherheit geregelt.
174200	175960	1760	Bei Ausschreitungen im Umfeld der Reitschule
176120	179960	3840	wird das Telefon zur Verfolgung von Kriminellen aber kaum eingesetzt.
180120	183080	2960	So können Übeltäter nicht verfolgt werden, sagt die Polizei.
183190	185720	2530	Der zuständige Regierungsrat sagt,
185930	188560	2630	die Situation rund um die Reitschule sei unhaltbar.
188650	191160	2510	Es gibt Situationen,
191340	195520	4180	in denen die Reitschule leider ein rechtsfreier Raum ist.
195660	200200	4540	Es darf nicht sein, dass die Reitschule als Kulturinstitution
200370	205480	5110	die von gewaltbereiten Anarchisten unterwandert wird,
205579.99999999997	208960	3380	die sich so in Szene setzen, wie sie das gemacht haben.
209120	210800	1680	Darum fordert Stadtrat Bernhard Eicher,
211010	212640	1630	dass die Reitschule
212800	214560	1760	nach dem erneuten Vorfall am Wochenende geschlossen wird.
214710	216440	1730	Ich denke, die nächste Eskalationsstufe ist erreicht.
216610	218840	2230	Jetzt ist ein klares Zeichen von Seiten der Politik nötig.
219050	220960	1910	Bis jetzt hat man immer versucht, miteinander zu reden.
221050	222720	1670	Das hat nicht gefruchtet.
222810	224880	2070	Jetzt muss von der Stadt die nächste Stufe kommen.
224970	226680	1710	Es ist nicht okay,
226770	229000	2230	wenn man jetzt die Schliessung der Reitschule fordert.
229120	230720	1600	Man weiss überhaupt nicht,
230930	234920.00000000003	3990	aus welchem Umkreis die Vandalen gekommen sind.
235020	238040	3020	Auch für Stadtpräsident Alexander Tschäpät
238160	240480	2320	ist die Schliessung der Reitschule kein Thema.
240640	242440	1800	Eines der Probleme der Reitschule ist,
242600	245480	2880	es ist immer wieder, wann auch immer etwas passiert,
245610	250800	5190	ein Ort, an dem sich politische Parteien zu profilieren versuchen,
251070	255720	4650	versuchen, sich gegenseitig die Schuld in die Schuhe zu schieben.
255750	259690	3940	Das ist nicht hilfreich.
259810	261649.99999999997	1840	Hilfreich wäre, wenn alle begriffen,
261850.00000000003	263700	1850	dass die Reitschule eine wichtige Institution ist
263940	266430	2490	und es unsere gemeinsame Aufgabe ist,
266560	269350	2790	hier nicht den Ton zu verschärfen, sondern zu versuchen,
269530	272790	3260	die gewaltbereiten Jugendlichen zu isolieren
272890	274710	1820	und vor Gericht zu stellen.
274830	276990	2160	Wie es mit der Reitschule weitergeht, zeigt sich schon morgen Abend.
277040	279310	2270	Dann treffen sich die Betreiber der Reitschule
279409.99999999994	281590.00000000006	2180	mit der Stadt und der Polizei zu einem Gespräch.
284040	286550	2510	Dass ein Polizeiposten angegriffen wird, ist in Bern neu.
286680	288670	1990	Urs Wiedmer in Bern:
288800	290590.00000000006	1790	Wie ist dieser Angriff vom Wochenende einzuordnen?
290710	297310	6600	Wir untertiteln live:
