start	end	duration	text
2430	4840	2410	.
4950	9960	5010	MIT TELETEXT-UNTERTITELUNG
10650	13720	3070	Liebe Mitbürgerinnen und Mitbürger.
13890	20040	6150	Am 5. Juni stimmen wir zum zweiten Mal
20210	23720	3510	über die Präimplantationsdiagnostik ab.
23870	27800	3930	Letztes Jahr wurde eine Verfassungsänderung
27970	29960	1990	mit knapp 70 % Ja-Stimmen deutlich angenommen.
30120	34480	4360	Damit wurde die Voraussetzung
34640	36760	2120	für die Zulassung der Präimplanta- tionsdiagnostik geschaffen.
36940	39240	2300	Nun geht es um das Fortpflanzungsmedizingesetz.
39300	42360	3060	Dieses regelt, wie die Präimplanta- tionsdiagnostik in der Schweiz
42590	47200	4610	genau durchgeführt werden darf und was weiterhin verboten bleibt.
48880	51200	2320	Über dieses Gesetz stimmen wir ab,
51360	55200	3840	weil das Referendum dagegen ergriffen wurde.
55410	59480	4070	Den Gegnerinnen und Gegnern gehen die neuen Bestimmungen zu weit.
59590	63680	4090	Sie befürchten,
63830	66480	2650	dass die Präimplantationsdiagnostik willkürlich angewendet wird
66710	69640	2930	und Menschen mit Behinderung diskriminiert werden.
69820	74480	4660	Die Präimplantationsdiagnostik ist ein medizinisches Verfahren.
74630	80280	5650	Dabei wird ein Embryo in einem Labor durch künstliche Befruchtung erzeugt,
80390	82960.00000000001	2570	anschliessend genetisch untersucht
83070	86200	3130	und schliesslich der Frau in die Gebärmutter eingesetzt.
86320	88680	2360	Das Fortpflanzungsmedizingesetz
88950	93960.00000000001	5010	lässt die Präimplantationsdiagnostik nur in zwei Fällen zu:
94170	98479.99999999999	4310	zum einen bei Paaren, die Träger einer schweren Erbkrankheit sind.
98729.99999999999	102880	4150	Bei ihnen kann damit ein Embryo ausgewählt werden,
103009.99999999999	106920	3910	der den Gendefekt nicht aufweist.
107130	110240.00000000001	3110	Heute können solche Paare erst während der Schwangerschaft
110410	116920	6510	abklären lassen, ob ihr Kind auch von dieser Erbkrankheit betroffen ist.
117090	119560	2470	Sie stehen dann vor der schwierigen Frage,
119670	124080	4410	ob sie die Schwangerschaft abbrechen wollen oder nicht.
124250	129759.99999999999	5510	Zweitens steht die Präimplanta- tionsdiagnostik Paaren offen,
129940	133960	4020	die auf natürlichem Weg keine Kinder bekommen können.
134130	138840	4710	Viele dieser Paare haben schon mehrere Fehlgeburten erlebt.
138960	143360	4400	Mit der Präimplantationsdiagnostik kann der Embryo ausgewählt werden,
143520	148440	4920	der die besten Chancen hat, sich zu entwickeln.
148540	150280	1740	Jedes Paar entscheidet selber,
150510	154160	3650	ob es ein solches Verfahren in Anspruch nehmen will.
154350	157800	3450	Die Grenzen der Präimplantationsdiagnostik
157920.00000000003	160560	2640	sind klar im Gesetz verankert.
160730	164160	3430	Embryonen dürfen weiterhin nicht aufgrund ihres Geschlechts
164350	169680	5330	oder anderer Körpermerkmale wie der Augenfarbe ausgewählt werden.
169840	172360	2520	Ebenfalls verboten bleibt es,
172510	176440	3930	mithilfe der Präimplantations- diagnostik ein Kind zu zeugen,
176590	181840	5250	das einem schwer kranken Geschwister als Stammzellenspender dienen kann.
182070	186560	4490	Die Präimplantationsdiagnostik ist seit über 20 Jahren
186750	190160	3410	ein erprobtes medizinisches Verfahren,
190300	193960	3660	und in vielen europäischen Ländern zugelassen.
194120	198000	3880	Das geänderte Gesetz erlaubt dieses Verfahren in der Schweiz.
198130	201280	3150	Paare, die sich ein Kind wünschen
201440	205240	3800	und sich für eine Präimplantations- diagnostik entscheiden,
205470	209640	4170	müssten dafür künftig nicht mehr ins Ausland reisen.
209890	212240	2350	Aus diesen Gründen empfehlen Bundesrat und Parlament,
212390	214920.00000000003	2530	die Gesetzesänderung anzunehmen.
215070	219840	4770	SWISS TXT / UT-Redaktion Zürich Jasmin La Micela - 2016
242650	244960	2310	.
245140	248840	3700	1:1-Untertitelung
250280	251920	1640	Guten Abend, meine Damen und Herren,
252090	254520	2430	"das ist die ""Tagesschau""-Hauptausgabe vom 22. Mai -"
254690	256640	1950	und diese Themen haben wir u.a. für Sie:
258370	260880	2510	Bei den österreichischen Präsidentschaftswahlen
261029.99999999997	264560	3530	liegen Rechtspopulist Hofer und der Linke Van der Bellen gleichauf.
266410	269120	2710	Die tiefen Milchpreise bringen die Bauern zur Verzweiflung -
269270	271320	2050	jetzt wollen sie sich gemeinsam wehren.
273720	277560	3840	Schweizer Museen sind gut besucht, aber der Konkurrenzdruck ist gross.
279590.00000000006	282159.99999999994	2570	Doch der FC Zürich kann den Ligaerhalt
282330	284680	2350	nicht mehr aus eigener Kraft schaffen.
286620	292400	5780	Morgen regnet es bei 12 °C - Schnee ab 1'300 m ü.M.
294350	295760	1410	Wahlen in Österreich
