start	end	duration	text
2620	4650	2030	.
4750	7650	2900	1:1-Untertitelung
7760	10410	2650	Guten Abend.
10580	14250	3670	Geschätzte 10'000 Ausländer pro Jahr müssten das Land verlassen,
14420	17890	3470	wenn die Durchsetzungs-Initiative angenommen würde.
17990	21330	3340	Treffen würde es auch Täter wie ihn.
21540	26530	4990	Noch hofft er. Alessio, wegen Vermögensdelikten im Gefängnis.
26680	31210	4530	Die Behörden prüfen zurzeit, ob der Secondo ein Härtefall ist.
31320	34770	3450	Bei Annahme der Durchsetzungs- Initiative wäre der Fall klar:
34910	39050	4140	Straftäter wie Alessio müssten das Land verlassen. Automatisch.
39230	42250	3020	Ist das nun konsequent oder unverhältnismässig?
42400	47730	5330	Die Debatte heute bei uns im Fokus. Und hier die weiteren Themen.
49970	54770	4800	Die Kinderschutzbehörde KESB muss an sich arbeiten.
55810	60010	4200	Donald Trump punktet bei den religiösen Wählern Iowas.
62080	65450	3370	Der Komfort im neuen Swiss-Flaggschiff
65620	67890	2270	ist alles andere als fürstlich.
72039.99999999999	75170	3130	Wenn Fürchterliches passiert, wie der Fall in Flaach,
75360	79050	3690	wo eine Mutter ihre zwei Kinder tötete,
79170	80450	1280	weil sie wieder ins Heim mussten,
80630	82370	1740	sind jeweils schnell Sündenböcke gefunden.
82580	84730	2150	Die KESB, die Kindes- und Erwachsenenschutzbehörde,
84830	86770	1940	geriet ins Kreuzfeuer der Kritik.
87070	88770	1700	Sie hatte damals die Heimplatzierung der Kinder
88900	91930	3030	bzw. deren Urlaub angeordnet.
92070	94530	2460	Doch, zu diesem Schluss kommen heute zwei Berichte,
94650	96770.00000000001	2120	die KESB sei unschuldig.
96960.00000000001	100009.99999999999	3050	Allerdings gebe es Schwächen, etwa bei der Kommunikation.
100280	104009.99999999999	3730	Wie die KESB da zulegen will, im Beitrag von Christian Rensch.
105539.99999999999	108050	2510	Zürich heute morgen.
108300	111570	3270	Das Vertrauen wieder herstellen, das ist das Bestreben der Behörden.
111830	114289.99999999999	2460	Mit dem Fall Flaach sind die Kindes- und Erwachsenenschutzbehörden
114380	116930	2550	von den Medien generell in Frage gestellt worden.
117020.00000000001	119650	2630	Jetzt gibt es Antworten.
119759.99999999999	123250	3490	Selbst wenn die KESB alles perfekt gemacht hätte,
123470	127170	3700	wäre es wohl zu dieser Tat gekommen.
127340	130690	3350	Dennoch, auch die Justizdirektorin räumt Mängel ein,
130840	133850	3010	v.a. in der Kommunikation.
134030	137090	3060	Es gab Verfahrensschritte, die waren optimal und beispielhaft,
137220	140170.00000000003	2950	in anderen harzte es.
140300	143650	3350	Die Angehörigen konnten schlecht nachvollziehen, was genau passiert,
143870	147730	3860	wieso eine Behörde diese Schritte einleitet,
147820	150329.99999999997	2510	was der Rechtskontext ist
150460	152770	2310	und wie sie sich dagegen wehren könnten.
152950	154890	1940	Hier müssen Verbesserungen gemacht werden.
155030	156810	1780	Die Gutachter kritisieren,
156990	159730	2740	das rechtliche Gehör habe teilweise gefehlt.
159910	163170.00000000003	3260	Es wurde nicht ausreichend mit den Betroffenen kommuniziert.
163390	166770	3380	Die Schwierigkeiten, die solche Behörden haben können,
167070	172690	5620	ist, wenn sie sehr eine dünne Datenbasis,
172910	173850	940	eine schwache Faktenbasis haben, dass es auch schwierig ist,
173980	175770	1790	etwas zu kommunizieren.
176030	178090	2060	Ich denke, das war in diesem Verfahren die Schwierigkeit.
178270	181610	3340	Die Verfahrens-Betroffenen hatten auf Kommunikation gehofft,
181770	186330	4560	und die KESB selbst konnte noch nicht viel dazu beitragen.
186340	190130	3790	Flaach, Kanton Zürich:
190330	194410	4080	Am Neujahrstag 2015 tötete hier eine Mutter ihre beiden Kinder.
194510	197730	3220	Zuvor waren die Eltern wegen Betrugsvorwürfen verhaftet worden,
197860	199970	2110	die Kinder kamen ins Heim.
200180	201970	1790	Nach der Haftentlassung der Mutter darf sie die Kinder
202190	204250	2060	über die Weihnachtstage nach Hause nehmen.
204340	207490	3150	Danach sollen sie laut der KESB wieder zurück ins Heim.
207670.00000000003	211290	3620	Doch soweit lässt es die Mutter nicht mehr kommen.
211470	213130	1660	KESB Birstal in Muttenz.
213240	215170.00000000003	1930	Sie hat mit dem Fall Flaach nichts zu tun,
215390	218130	2740	aber auch sie hat durch die negativen Schlagzeilen ein Imageproblem.
218310	220890	2580	Denn eine KESB wird mit der anderen KESB gleich gesetzt,
221140	224250	3110	obwohl es 146 regionale Kindes- und Erwachsenschutzbehörden gibt.
224350	226450	2100	Die KESB Birstal ist sich bewusst,
226630	230450	3820	es kommt auf jede Kleinigkeit an bei sensiblen Gesprächen.
230630	233610	2980	Dass wir dann auch, wenn die Leute da sind,
233790	238370	4580	sie freundlich begrüssen, dass wir sie rechtzeitig begrüssen
238540	243970	5430	und dass wir uns auch entschuldigen, wenn wir mal zu spät kommen.
244190	247140	2950	Jacqueline Frossard ist die Chefin der KESB Birstal.
247400	250500	3100	Die Juristin ist auch Psychologin und macht Workshops
250610	251860	1250	zum Thema Kommunikation.
252080	253860	1780	Auch ihre Mitarbeitenden sollen optimal geschult sein,
254080	257700	3620	damit die Klienten sich nicht ohnmächtig fühlen.
257870	261779.99999999997	3910	Also, ich denke, für mich ist sicher wichtig,
261970.00000000003	264140	2170	dass die Betroffenen die Chance haben zu erfahren,
264220	265660	1440	was sich die KESB überlegt hat.
265900	267700	1800	Wenn man das mitteilen kann, hat man bereits viel gewonnen.
267870	270100	2230	Nur, ob das dann auch verstanden wird,
270160	273260	3100	liegt dann auch nicht nur in der Macht der KESB.
273480	275540	2060	Wie können Behördenmitarbeiter das konkret machen,
275640	277340.00000000006	1700	damit es verstanden wird?
277520	280380	2860	Leute zum Gespräch einladen, ihnen in verständlichen Worten darlegen,
280590.00000000006	287860	7270	was die Gedanken der KESB sind, warum die KESB das für richtig hält
287960	289860	1900	und nicht etwas anderes.
290080	294820	4740	Das in einer wertschätzenden Gesprächsatmosphäre
294920	296220	1300	zu erläutern versuchen.
296310	301820	5510	Auch Guido Fluri kämpft für eine gute Kommunikation.
301920	306060	4140	Der Unternehmer und Initiant der Wiedergutmachungs-Initiative
306270	307700	1430	ist aktuell dabei, eine unabhängige Anlaufstelle
307850	311260	3410	für KESB-Betroffene aufzubauen, aus eigener Initiative.
311390	314700	3310	Wenn man in einem Dialog nicht weiter kommt,
314820	316060	1240	darf es nicht sein,
316190	318980	2790	dass man keinen Weg mehr findet, diese Menschen weiterhin
319140	321460	2320	mit ihrer Situation begleiten zu können.
321650	325660	4010	Das ist ganz entscheidend, denn genau daraus wächst die Wut,
325760	327340	1580	weil man nicht mehr weiter weiss.
327430	329620	2190	Irgendwann sind dann die Menschen auch überfordert
329720	331860	2140	mit der Gesamtsituation.
331960	334700	2740	Da kann es zu Eskalationen kommen,
334880	337100	2220	bei denen auch Menschen gefährdet sind.
337200	339180	1980	Die Kindes- und Erwachsenenschutzbehörden:
339360	342700	3340	In Muttenz haben sie die Bedeutung einer guten Kommunikation erkannt.
342920	347940	5020	Zum eigenen Wohle und v.a. dem ihrer Klienten.
348040	350820	2780	Eine schwierige Aufgabe,
350980	352820	1840	denn, wie erklärt man professionell und einfühlsam,
353080	354140	1060	dass die eigenen Kinder plötzlich ins Heim müssen?
355640	357740	2100	Noch einen Monat bis zur Abstimmung über die Durchsetzungs-Initiative.
358000	359980	1980	Heute haben sowohl Gegner als auch Befürworter
360130	362140	2010	noch einmal ihre Argumente dargelegt.
362320	364100	1780	Würde die Initiative angenommen, gäbe es keine Härtefälle mehr.
364230	366220	1990	D.h., die Ausschaffung krimineller Ausländer würde zum Automatismus.
366470	368540	2070	Ungeachtet dessen, wie verwurzelt jemand hier ist.
368680	370260	1580	Auch Alessio hat sein ganzes Leben in der Schweiz verbracht.
370400	373980	3580	Der italienische Secondo sitzt im Gefängnis
374200	377380	3180	und soll bereits heute ausgeschafft werden.
377480	379940	2460	Alle seine Hoffnungen ruhen zurzeit darauf,
380040	382380	2340	dass seine persönlichen Umstände
382480	384700	2220	ihn noch vor einer Ausweisung bewahren.
384920	388780	3860	Er hat zwei Schweizer Kinder und keinen Bezug mehr zu Italien.
388940	390260	1320	Nathalie Christen berichtet.
391990	394659.99999999994	2670	Witzwil im Kanton Bern.
394740	396860	2120	Hier, im offenen Strafvollzug,
397040	400140	3100	verbüsst der Secondo, nennen wir ihn Alessio,
400220	402060	1840	seine mehrjährige Freiheitsstrafe.
402240	405820	3580	Er ist zum zweiten Mal im Gefängnis wegen grösserer Vermögensdelikte.
406040	409540	3500	Das Wetter ist schlecht, dennoch trägt Alessio eine Sonnenbrille.
409760	414020	4260	Seine Augen sind extrem empfindlich auf Licht, Dampf und Staub,
414120	418140	4020	die Folge von drei Hornhaut-Transplantationen.
418300	421900	3600	Mit den gesundheitlichen Problemen begann auch Alessios Straffälligkeit.
422070	424140	2070	Der gelernte Koch hatte seine Stelle aufgeben müssen,
424270	425900	1630	weil der Dampf in der Küche
426000	429620	3620	der transplantierten Hornhaut geschadet hätte.
429720	431340	1620	Das sind meine Speziallinsen,
431430	436940	5510	die ich seit der Hornhauttransplan- tation ins Auge tun muss.
437110	442460	5350	Aufgrund meiner Operation haben die Probleme im Beruf
442680	445100	2420	und allem drum und dran begonnen.
445320	447580	2260	Alessio, vor 39 Jahren in der Schweiz geboren,
447720	450260	2540	konnte nicht mehr auf seinem Beruf arbeiten.
450460	453260	2800	Er machte sich selbständig und wurde dabei straffällig.
453480	456180	2700	Die erste Verurteilung: dreieinhalb Jahre Gefängnis,
456340.00000000006	459860	3520	hauptsächlich wegen mehrfachem gewerbsmässigem Betrug
459990	461340.00000000006	1350	und Veruntreuung.
461560	465300	3740	Damals machten wir mit Handys Import-Export.
465520	468220	2700	Ich wollte Handys aus Deutschland hierher importieren, hier absetzen,
468360	471100	2740	doch das ging in die Hose.
471310	472940	1630	Die Kunden haben vorausgezahlt,
473150	476220	3070	wir zahlten die Lieferanten in Deutschland z.T.,
476350	478100	1750	die Geräte kamen aber nicht.
478200	482140	3940	Wir mussten darauf haften.
482380	485460	3080	Um das stillzulegen, stopften wir die Löcher,
485570	489140	3570	aber es wurde immer schlimmer.
489300	492100	2800	Nachdem er seine Gefängnisstrafe verbüsst hatte,
492200	494940	2740	machte der zweifache Familienvater einen zweiten Anlauf
495130	499700	4570	als Selbständiger und wurde dabei wieder straffällig.
