start	end	duration	text
19370	21350	1980	MIT TELETEXT-UNTERTITELUNG
21450	23390	1940	Wochenschau:
23580	23710	130	Der grosse Tag ist da, die Expo 64 eröffnet.
25960	28870	2910	6 Monate lang wird uns die Landesausstellung in Lausanne
29100	31510	2410	zu Land und zu Wasser Spiegel der Heimat sein.
32509.999999999996	34830	2320	Fast auf den Tag genau vor 50 Jahren
35060	37590	2530	ist hier in Lausanne die Expo 64 eröffnet worden.
37720	38790	1070	Reisen Sie heute mit uns zurück an diese Landesausstellung.
41000	43910	2910	Wir hauchen dem Zeitgeist von dazumal neues Leben ein.
44140	46510	2370	Und beleuchten aus der heutigen Perspektive,
46640	50110	3470	was die Bevölkerung damals bewegt und beschäftigt hat.
50270	52950	2680	"Herzlich willkommen zum ""Einstein""-Spezial."
54700	57920	3220	Expo 64 in Lausanne: Die Schweiz feiert sich selbst
58140	62080	3940	und überrascht die Besucher mit Innovationen und Attraktionen.
63330	66360	3030	Jacques Piccards Mesoscaphe ist heute ein rostender Koloss
66480	68440	1960	und wird restauriert.
68560	68760	200	Das erste Touristen-U-Boot der Welt
70740	73080	2340	gehörte in Lausanne zu den Highlights.
74800	76880	2080	Gulliver im Land der Schweizer:
76980	78930	1950	Der Märchenriese befragte 1964
79170	81890	2720	die Expo-Besucher zu ihrem Verhältnis zur Schweiz.
81990	83730	1740	Wir stellen die Fragen von damals den Menschen von heute.
86860	88930	2070	Kann man ein guter Schweizer sein
89090	91370	2280	und nur eine der 4 Landessprachen sprechen?
92550	95850	3300	Wer sind wir Schweizer eigentlich? Wohin wollen wir in Zukunft?
95950	97930	1980	Und was macht einen guten Schweizer aus?
98140	98729.99999999999	590	Das sind im Kontext der Masseneinwanderungs-Initiative
101070	103970	2900	und der Diskussionen zum gesellschaftlichen Zusammenhalt
104080	106050	1970	durchaus aktuelle Fragen.
106210.00000000001	108810	2600	Aber aktuell waren sie auch schon an der Expo 64.
109030	111009.99999999999	1980	Um Antworten auf diese Fragen zu finden,
111229.99999999999	113770.00000000001	2540	holten die Macher damals den Riesen Gulliver an die Expo.
114250	118650	4400	"Eine Idee, die auf der Figur des Romans ""Gullivers Reisen"" basierte."
118810	121210	2400	Nur, dass Gulliver nicht nach Liliput,
121450	123330	1880	sondern in die Schweiz reiste
123590	126850	3260	und mit kritischen Fragen die Volksseele ergründete.
127170	128770.00000000001	1600	Mit Fragen, über die wir heute schmunzeln können.
133660	136850	3190	Die Fragen des Riesen Gulliver hatten es in sich.
145740	147690	1950	Gullivers Fragen
147900	151050	3150	sollten die Expo-Besucher auf vergnügliche Art dazu bringen,
151180	154810	3630	über ihre Schweiz nachzudenken, über die Schweiz zu diskutieren.
163579.99999999997	166329.99999999997	2750	Den Expo-Besuchern scheint das Gulliver-Fragespiel
166440	168410	1970	Spass gemacht zu haben.
168570	171690	3120	Fast 600'000 Personen füllten den Fragebogen aus,
172570	173810	1240	gaben so ihr Bild der Schweiz ab
175340	178370	3030	und erhielten umgehend einen Spiegel vorgesetzt.
179200	181170	1970	Denn die spektakuläre Neuheit:
181340	185730	4390	Es war für die meisten Leute die erste Begegnung mit einem Computer.
185940	188850	2910	Dieser war von der IBM speziell für die Expo produziert worden.
190080	194690	4610	Der Rechner analysierte den Frage- bogen und druckte den Besuchern aus,
194840	198930	4090	wo sie mit ihrem Bild der Schweiz im Vergleich zum Durchschnitt standen.
199410	202050	2640	Eine Wundermaschine für die Expo-Besucher.
204150	208770	4620	So gaben sie sich alle Mühe, das Bild ihrer Eidgenossenschaft abzugeben.
213930	217010	3080	Der pensionierte Soziologie-Professor Rene Levy
217110	218890	1780	lehrte 25 Jahre an der Uni Lausanne,
221079.99999999997	224500	3420	und hat die Expo 1964 als 20-jähriger Student besucht.
227390	230300	2910	Wir waren eine Gruppe von Studenten aus Zürich.
230440	233820	3380	Wir fanden das lustig und haben eine Reihe von Fragebögen ausgefüllt.
236400	239270	2870	Wir haben ca. 12 oder 15 ausgefüllt.
240440	243470	3030	Jeder hat sich verschiedene Personen ausgedacht.
244540	248550	4010	Denn man hat die Fragen beantwortet und dann eine Antwort erhalten.
248780	248870	90	Man hat dann einen Satz erhalten,
251110	255110	4000	man habe jetzt diese Frage eher wie ein Protestant beantwortet
256029.99999999997	260310	4280	oder eher wie Katholiken oder wie die Welschen oder irgendwie so.
263160	263830	670	Gullivers Fragebogen war als spielerische Auseinandersetzung
266540	268670	2130	der Schweizer mit der Schweiz gedacht.
271370	274030	2660	Doch nicht alle hatten Freude an Gulliver.
275010	277870	2860	Bis hinauf auf die höchste politische Ebene.
277950	278830	880	Der Bundesrat intervenierte heftig
280340.00000000006	284230	3890	und verbot am Schluss, die Antworten umfassend auszuwerten.
285150	289750	4600	Den bürgerlichen Politikern gingen die z.T. provokativen Fragen zu weit.
290700	293830	3130	Provozieren: Genau das wollte der Initiant des Projektes,
294490	296750	2260	der welsche Theatermann Charles Apotheloz.
297230	299230	2000	Ihm ist es darum gegangen,
299330	301590	2260	eine öffentliche Diskussion zu stimulieren,
301780	304790	3010	über die verschiedenen Fragen, die Gulliver gestellt hat.
304930	306990	2060	Die Idee finde ich grossartig.
307070	308870	1800	Sie wäre auch heute noch gut.
311340	313710	2370	Das war damals eine grosse Innovation.
315330	317550	2220	"Gulliver als ""Agent provocateur""."
323800	323950	150	Demokratie ist etwas Besonderes und Wertvolles für mich als Schweizer,
328500	330510	2010	darum würde ich sagen: Das geht nicht.
330860	333750	2890	Kann man eine gute Schweizerin sein und nie abstimmen?
334350	336710	2360	Nein, das gehört doch zusammen, das ist klar.
337670	338870	1200	Ein gewisses Interesse an der Politik sollte vorhanden sein.
342020	346320	4300	"""Einstein"" hat die Originalfragen von damals heute erneut gestellt."
346510	349520	3010	Einerseits einer Gruppe von wandernden Senioren,
349750	352120	2370	die sich an 1964 und die Expo erinnern.
353370	353880	510	Andererseits an der Kantonsschule Wettingen jungen Männern und Frauen,
357240	359200	1960	welche die Expo Lausanne
359380	362040	2660	höchstens von ihren Eltern oder Grosseltern kennen.
363800	366240	2440	Sie und etwa 3'000 Personen im Internet
366410	368960	2550	haben für uns die Bögen mit den Originalfragen ausgefüllt.
370980	374920	3940	Also: Kann man ein guter Schweizer sein und niemals abstimmen?
375440	377400	1960	Heute finden 65 % Nein.
377580	381360	3780	Da müsste die Stimmbeteiligung doch eigentlich höher sein.
382660	383880	1220	Aber wechseln wir zu unserer Lieblingsfrage:
386880	391000	4120	Kann man ein guter Schweizer sein und erst um 9 Uhr aufstehen?
394710	396600	1890	Ich würde schon sagen.
396780	398920	2140	Das kommt auf den Beruf an, den man hat, und was man machen muss
400800	403720	2920	Ja sicher! Das ist doch das Leben von jedem persönlich.
403840.00000000006	406080	2240	Jeder kann das selber entscheiden.
406520	410720	4200	Es gibt Leute, die können sich ihren Tagesablauf selber einteilen.
411600	413560	1960	Wann stehst du auf?
414210	415960	1750	Um 5.30 Uhr.
417240	419760	2520	Für die Jungen keine Frage, diese Frage.
420560	423360	2800	Die Älteren sehen es etwas differenzierter.
423460	427000	3540	Kann man ein guter Schweizer sein und erst um 9 Uhr aufstehen?
427250	428960	1710	Heutzutage schon.
429310	431280	1970	Ich kann mir vorstellen,
431450	435040	3590	dass ich an der Expo in Lausanne noch Nein gesagt hätte.
436470	440480	4010	Einer, der erst um 9 aufsteht, war damals noch ein fauler Kerl.
441450	443920	2470	Kann man ein guter Schweizer sein und erst um 9 Uhr aufstehen?
447610	449560	1950	Am Sonntag schon.
451070	453560	2490	Wir ja sowieso, wir sind ja pensioniert.
453820	457400	3580	Ich steh immer gegen 7 auf. ... und machst mir Frühstück.
458130	458920	790	Sie sind also ein guter Schweizer?
460480	462360	1880	Ja, ich glaub schon.
463200	466040	2840	Man sieht etwas mehr von der schönen Schweiz,
466210	468360	2150	wenn man so früh aufsteht wie Sie?
468510	470760	2250	Normalerweise sollte man das Motto
471020	473520	2500	"""Morgenstund hat Gold im Mund"" ausnützen."
473690	473960	270	Fazit: Die Schweiz schläft heute offenbar länger als früher.
477680	480720	3040	Zur politischen Affäre um die Resultate von 1964
480850	482800	1950	später mehr in dieser Sendung.
484420	488280	3860	Die Umfrage von der Expo 1964 finden Sie auf der SRF-Wissensplattform.
488410	488920	510	Sie können Sie selber ausfüllen und sehen gleich,
491270	494000	2730	ob Sie gleich denken wie die meisten SchweizerInnen.
494800	497320	2520	Die Schweizer Landesausstellungen sind seit jeher
497580	501000	3420	von den technischen Errungenschaften der jeweiligen Zeit geprägt.
501220	503880	2660	1964 tauchte auf der Liste der technischen Highlights
504040	508280	4240	auch das Mesoscaphe auf, das Touristen-U-Boot von Jacques Piccard.
508660	510600	1940	Heute, 50 Jahre später,
510790	514240	3450	hat das Mesoscaphe seinen Glanz verloren und rostet vor sich hin.
514350	516400	2050	Das soll aber nicht so bleiben.
516590.00000000006	518960.00000000006	2370	Darum wird es jetzt im Verkehrshaus Luzern vor dem Untergang bewahrt.
522000	525120	3120	Das einst stolze Mesoscaphe. Ein rostendes Wrack.
527680	529680	2000	Doch das ändert sich jetzt.
