start	end	duration	text
11800	14250	2450	MIT TELETEXT-UNTERTITELUNG
17410	19690	2280	Liebe Zuschauerinnen und Zuschauer,
19840	22650	2810	"herzlich Willkommen beim ""Wort zum Sonntag""."
22870	26130	3260	Für wen oder was haben Sie eine Leidenschaft?
26280	30610	4330	Leidenschaft - für jemanden oder etwas Feuer und Flamme sein.
30780	30850	70	Das Herz pocht kräftig und laut oder ganz langsam
34720	38250	3530	und bringt einen zu einer inneren Ruhe und Kraft.
38890	41650	2760	Sie können mit Hingabe einem Hobby nachgehen,
41830	45090	3260	von Briefmarken sammeln bis hin zu Sport treiben,
45050	45890	840	oder bei einem Wettkampf leidenschaftlich mitfiebern.
49010	52770	3760	Manche hören mit Begeisterung eine bestimmte Musik,
52900	55570	2670	spielen ein Instrument oder singen.
56620	59090	2470	Sogar beten kann man leidenschaftlich,
59300	60850	1550	und tiefe Meditation kann einen in den 7. Himmel bringen.
63600	65450	1850	Es gibt Menschen,
65530	69450	3920	die üben ihren Beruf als Berufung und mit Herzblut aus.
70620	74170	3550	Das Essen und Trinken will ich auch nicht vergessen.
74430	75850	1420	Manche sagen, wenn ihnen etwas ausserordentlich gut schmeckt:
78430	81410	2980	"""Oh, dafür könnt ich ja schon mal sterben."""
82410	84970	2560	Leidenschaft hat mit unserem Leib zu tun,
85130	89450	4320	unseren Sinnen und Gefühlen, unserem Geist und unserer Seele.
89650	90850	1200	Leidenschaft betont die Ganzheit des Menschen.
94370	97530	3160	Auch in der Bibel kommt Leidenschaft zum Ausdruck.
97680	100490.00000000001	2810	Jetzt könnten einige von Ihnen einwenden:
100570	105009.99999999999	4440	"""Aber die Bibel ist doch gar nicht so körperfreundlich eingestellt,"
105210.00000000001	105930	720	"schon gar nicht, wenn es um Leidenschaft und Liebe geht."""
109479.99999999999	112810	3330	Ich stelle mir vor, dass Gott leidenschaftlich ist.
113440	116870	3430	Den Menschen hat Gott aus Erde vom Ackerboden geformt,
117090	119150	2060	so steht es im Schöpfungsbericht.
119320	120870	1550	Aus Erde geformt - ist das nicht ein wunderbares Bild dafür,
123800	126390	2590	wie wertvoll der menschliche Körper ist?
127730	131630	3900	"""Das Hohelied der Liebe"", auch ein Text in der Bibel,"
131850	135510	3660	ist an Worten leidenschaftlicher Zärtlichkeit,
135690	135870	180	Erotik und Liebespoesie kaum zu übertreffen.
139750	141950	2200	Gegen Ende des Liedes heisst es:
142050	144430	2380	"""Stark wie der Tod ist die Liebe."""
144650	149150	4500	"""Die Gluten der Leidenschaft sind Feuersgluten, gewaltige Flammen."""
150550	150870	320	Und Jesus?
152320	155230	2910	Er hat den Körperkontakt nicht gescheut.
155329.99999999997	157990	2660	Er hat Kranken die Hände aufgelegt
158170.00000000003	161710	3540	und so die Heilung von Körper und Seele bewirkt.
162550	165670.00000000003	3120	Jesus hat sich selber auch berühren lassen.
166160	170510	4350	Eine Frau z.B. hat seine Füsse mit kostbarem Nardenöl gesalbt
170650	173230	2580	und dann mit ihren Haaren getrocknet.
174000	178710	4710	Jesus hat diese wohltuende und zärtliche Geste zugelassen.
179690	180990	1300	Er hat keine Berührungsängste gehabt
182460	185910	3450	oder befürchtet, durch Berührungen unrein zu werden.
187660	191990	4330	Liebe, Leidenschaft und Leid liegen ganz nahe beieinander.
192400	195910	3510	Dies erfahren wir in unserer je eigenen Lebensgeschichte
196370	198750	2380	und Liebesgeschichte immer wieder.
199620	203910	4290	Jesus hat Gott und die Menschen so leidenschaftlich geliebt,
204130	206750	2620	dass er sein Leben dafür hingegeben hat.
206870	209350	2480	Er hat seinen Körper nicht geschont.
210320	210910	590	Leidenschaft muss nicht als Bedrohung oder Laster angesehen werden,
215440	218829.99999999997	3390	sondern bejaht das Leben und die Liebe.
219900	223990	4090	Ich wünsche Ihnen von Herzen einen gesegneten Sonntag!
230690	233950	3260	SWISS TXT / UT-Redaktion Zürich Claudia Burri - 2014
