start	end	duration	text
4730	5990	1260	.
6100	14070	7970	1:1-Untertitelung
14340	17630	3290	"Guten Abend. Das ist ""Schweiz aktuell"", und das sind unsere Themen:"
18550	22270	3720	Ein Tag nach ihrer Protestaktion müssen die Jenischen
22350	24430	2080	die Kleine Allmend in Bern wieder verlassen.
26440	29150	2710	Ein ehemaliger Schulsozialarbeiter
29390	31550	2160	soll in den Kantonen Bern, Solothurn und Baselland
31770	35390	3620	21 Kinder und Jugendliche sexuell missbraucht haben.
36760	40190	3430	"Für das ""Schweiz aktuell""- Sommerprojekt ""Anno 1914"""
40280	43890	3610	kommen zum ersten Mal auch Schauspieler zum Einsatz.
45360	49170	3810	Seit gestern demonstrieren Schweizer Jenische, auch Fahrende genannt,
49340	54090	4750	in Bern mit rund 80 Wohnmobilen für mehr Stand- und Durchgangsplätze.
54190	56450	2260	"""Schweiz aktuell"" berichtete"
56670	59450	2780	über die unbewilligte und teils emotionale Aktion.
59630	62290	2660	Heute müssen die Jenischen die Kleine Allmend aber wieder verlassen.
62450	65570	3120	Falls sie nicht freiwillig gehen, lässt die Stadt das Areal räumen.
65750	67890	2140	Diese Woche beginnt nämlich die BEA,
68039.99999999999	71090	3050	und die Messe ist auf das besetzte Gelände angewiesen.
72190	75210.00000000001	3020	Protestkundgebung der Schweizer Jenischen am Tag 2.
75370	78010	2640	Frühmorgens brodelt es bereits wieder.
78110	81010	2900	Der Leiter der Orts- und Gewerbepolizei muss den Demonstranten
81100	83530	2430	im Auftrag der Stadtregierung erklären,
83789.99999999999	86530	2740	warum sie die Kleine Allmend wieder räumen müssen.
86740	88610	1870	Das sind die Regeln.
88830	91770	2940	Sie können nicht immer nur Regeln aufstellen!
91990	94210.00000000001	2220	Wir haben auch unsere Rechte.
94240.00000000001	96690	2450	Das müssen Sie einsehen!
96789.99999999999	100289.99999999999	3500	Einen schönen Tag, auf Wiedersehen.
100440	102570	2130	Seit 9 Uhr sind die Jenischen
102780	105770.00000000001	2990	und die Stadt Bern als Grundeigentümerin am Verhandeln.
105870	108370	2500	Bis jetzt ohne Resultate.
108560	111570	3010	Wir wären mit der Stadt Bern Kompromisse eingegangen.
111650	113170	1520	Kompromiss null.
113340	117570	4230	Wir schlugen vor, dorthin zu gehen, Hornussen-Boden, Marzili.
117720	122410	4690	Aber null Kompromiss - kein Platz für die Fahrenden in Bern.
122610	127410	4800	Solange sie keine zusätzlichen Stand- plätze erhielten, blieben sie hier.
127550	129690	2140	Das Problem ist nur, dass die Stadt
129800.00000000001	133130	3330	die Kleine Allmend der Messe BEA vermietet hat,
133390	136570	3180	die sie heute als Park- und Abstellplatz brauchen will.
136790	139850	3060	Die Fronten zwischen den Jenischen und der Stadt bleiben verhärtet.
139940	143010	3070	Am Nachmittag gehen die Verhandlungen in die nächste Runde.
143100	146170.00000000003	3070	Die Besetzung der Kleinen Allmend ist jetzt Chefsache.
146340	150490	4150	Der Berner Sicherheitsdirektor Reto Nause taucht auf.
151720	153930	2210	Peter Nause, grüezi.
154030	158290	4260	Noch einmal formuliert der Chef der Jenischen sein Anliegen.
158420.00000000003	163170.00000000003	4750	Wir hätten gerne einen Durchgangsplatz
163380	165610	2230	im Kanton oder in der Stadt Bern.
165810	167970	2160	Und - das müssen wir beim Bund fordern -
168150	173010	4860	wir wollen in den nächsten 2 Jahren 20 Durchgangsplätze.
173160	175250	2090	Sie stossen bei der Stadt Bern auf offene Ohren.
175430	178210	2780	Aber letztlich ist der, der hier sitzt, der Falsche.
178340	181290	2950	Wir haben in der ganzen Thematik nicht die Kompetenz.
181390	184370	2980	Zuständig ist der Kanton.
184450	187130	2680	Die Stadt ist also die falsche Adresse,
187300	190210	2910	muss nun aber ein akutes Problem lösen.
190320	192730	2410	Sie kann den Jenischen keine Alternative anbieten,
192950	195930	2980	und die Messe BEA steht vor der Tür.
196120	198690	2570	Der Gemeinderat hat politisch beschlossen,
198770	200890	2120	dass geräumt werden muss.
201079.99999999997	204730	3650	Das scheint den Jenischen auf der Kleinen Allmend bewusst zu sein.
204950	207370	2420	Mike Gerzner instruiert seine Leute für den Fall,
207490	209930	2440	dass die Polizei den Platz räumen
210030	214010	3980	und die rund 80 Caravans und Wohnwägen fortfahren müssten.
214180	219290	5110	Wir machen keine Drohungen, wir verhalten uns friedlich,
219370	220970	1600	wie wir abgemacht haben.
221190	223850	2660	Darum geben wir symbolisch die Schüssel.
224140	226930	2790	Wir stehen friedlich hin. Aber wir bleiben bis zum Schluss.
227040	228890	1850	Bis es so weit kommen muss.
229000	230650	1650	Bravo, Mike!
230820	233570	2750	Im Moment ist es auf der Kleinen Allmend noch ruhig.
233780	237730	3950	Wie und wann genau die Polizei das Areal räumt, ist noch offen.
239660	242670	3010	Ein weiterer schwerer Missbrauchsfall vor Gericht.
242850	245550	2700	Ein Mann, der als Schulsozialarbeiter arbeitete,
245730	248270	2540	soll insgesamt 21 Kinder und Jugendliche über Jahre hinweg
248420	250550	2130	sexuell missbraucht haben.
250750	254270	3520	Passiert sind diese Fälle in den Kan- tonen Bern, Solothurn und Baselland.
254440	258950	4510	Heute hat die Staatsanwaltschaft Bern Anklage erhoben. Sabine Gorge.
260350.00000000003	261990	1640	Der Mann flog auf,
