start	end	duration	text
3700	6310	2610	1:1-Untertitelung
7240	10910	3670	Das Bundesgericht wirft seine Haltung in Sachen Schmerzstörungen
11010	12870	1860	über den Haufen.
13090	15710	2620	Was die Vielen freut, bei denen die bisherige Rechtsprechung
15800	18470	2670	auf Unverständnis stiess.
18640	21070	2430	Das nehmen wir in den Fokus. Guten Abend. Die Schlagzeilen:
22970	26790	3820	Patienten mit nicht nachweisbaren Beschwerden
26880	30870	3990	können wieder eine IV beantragen.
30970	35590	4620	Jungparteien kämpfen gemeinsam gegen das revidierte Überwachungsgesetz.
35810	41790	5980	Die Kaudroge Khat ist in Afrika Wirtschaftsfaktor
41950	49150	7200	und gesellschaftliches Problem zugleich.
49340	52950	3610	Die explodierenden Preise auf dem Kunstmarkt
53150	55870	2720	machen Schweizer Museen schwer zu schaffen.
60130	65790	5660	Der Bundesgerichtsentscheid damals im Jahr 2004 ging vielen ans Lebendige.
66010	69430	3420	Patienten mit Schmerzen oder anderen Leiden,
69600	72550	2950	die nicht auf eine organische Erkrankung zurückzuführen sind,
72740	75910	3170	hatten plötzlich keinen Anspruch mehr auf eine IV Rente.
76000	81390	5390	Ihre Leiden seien mit entsprechender Willensanstrengung überwindbar,
81490	84950	3460	urteilte unser höchstes Gericht,
85090	88630	3540	und somit könnten die Betroffenen in der Regel auch arbeiten.
88850	93590	4740	Jetzt stösst das Bundesgericht seine damalige Haltung mutig um.
93780	96270.00000000001	2490	Neu soll wieder jeder Einzelfall ergebnissoffen beurteilt werden.
96420	100990.00000000001	4570	Eine garantierte IV-Rente bei Schleudertrauma
101140	103390	2250	bedeutet dies noch lange nicht. Man muss genau hinsehen.
103440	105350	1910	Rahel Sahli über die neue Situation
105500	107509.99999999999	2010	für Menschen mit körperlich unerklärbaren Krankheiten.
108440	110830	2390	Assia Schwarz ist eine von ihnen.
110960.00000000001	114710.00000000001	3750	Seit acht Jahren sitzt sie praktisch tagein, tagaus in diesem Sessel.
114810	117789.99999999999	2980	Für alles andere ist sie zu schwach.
117890	121030	3140	Einen Schluck Tee trinken ist unvorstellbar anstrengend.
121190	124950	3760	Rausgehen, sich bewegen ist undenkbar für die junge Frau.
125050	128150	3100	Ich bin dankbar,
128340	131590	3250	dass ich mich an Tagen wie heute noch selber waschen
131770	134670	2900	und ein paar Bissen essen kann.
134840	143470	8630	Normalerweise versuche ich das am frühen Morgen sofort zu erledigen.
143650	146510	2860	Den Rest des Tages bin ich zu schwach dafür.
146720	149310	2590	Sie leidet am sog. Cronic Fatigue Syndrom - chronischer Erschöpfung.
149470	152550	3080	Dies erscheint auf keinem Röntgenbild, doch wer sie trifft,
152650	155870	3220	merkt, sie ist schwerkrank.
156050	159270	3220	Das ist Assia Schwarz 2005.
159440	162070	2630	Sportlich, voller Lebensfreunde. Sie heiratet, arbeitet 100 %.
162180	166670.00000000003	4490	Dann die Krankheit.
166770	169430	2660	Die Kräfte schwinden,
169570	173310	3740	heute muss sie an schlechten Tagen künstlich ernährt werden.
173400	178150	4750	Geld von der IV bekommt sie nicht. Sie sei arbeitsfähig, heisst es.
178320	181110	2790	Ich kann mir nicht vorstellen, wie ein Mensch,
181260	186070	4810	der so eingeschränkt ist wie ich, diese Rente nicht bekommen sollte.
186260	189510	3250	Denn genau für Menschen wie mich ist sie gemacht.
189690	192910	3220	Dieses Urteil hier könnte Patienten wie Assia Schwarz helfen.
193090	195990	2900	Das Bundesgericht hat es heute veröffentlicht.
196079.99999999997	199310	3230	Ein Leiturteil.
199470	202150	2680	Sinngemäss steht da, dass Patienten mit unklaren Beschwerden
202310	205750	3440	künftig mehr Chancen auf IV haben.
205860	208470	2610	Das Urteil sei absolut bahnbrechend, sagt Schadensanwalt David Husmann.
208650	212150	3500	Co-Präsident der Rechtsberatung für Unfallopfer und Patienten.
212230	216310	4080	Dieses Urteil hat grosse Bedeutung.
216510	220150	3640	Wir freuen uns sehr, man nahm Abschied von einer Fehlentwicklung,
220300	223310	3010	die man stets ein wenig zu korrigieren versuchte.
223480	225950	2470	Offensichtlich sah das Bundegericht nun ein, dass es nicht geht,
226050	228670.00000000003	2620	dass man so nicht weiterkommt.
228829.99999999997	231150	2320	Das Bundesgericht korrigiere damit seine Rechtsprechung
231290	233430	2140	aus dem Jahr 2004.
233590	236350	2760	Damals sagte das Bundesgericht zu Patienten mit unklaren Beschwerden,
236470	238990	2520	diese seien überwindbar.
239150	242550	3400	Mit Willenskraft seien sie arbeitsfähig.
242650	246270	3620	Konnten sie das Gegenteil nicht beweisen, gab es keine IV.
246450	249510	3060	Das Urteil von heute sagt:
249750	251790	2040	Bei solchen Patienten muss künftig jeder Einzelfall
251890	254030	2140	genau geprüft werden. Die Leistung wird genau beurteilt.
254190	261390	7200	Dann erst wird ein IV-Entscheid gefällt.
262350	267790	5440	Das Bundesgericht ging wirklich in sich
267900	270190	2290	und streute Asche über sein Haupt.
270410	272710	2300	Es liess die Überwindbarkeitsvermutung fallen,
272890	276030	3140	also der Glaube, dass man die Krankheit überwinden kann.
276060	278750	2690	Das verdient ein gewisser Respekt.
278970	281590.00000000006	2620	Wir zeigen das Urteil Rechtsprofessor Thomas Gächter.
281700	283750	2050	Auch er sagt,
283970	286390	2420	es sei eines der wichtigsten Urteile der letzten 20 Jahre.
286610	289990	3380	Eine Flut von neuen IV-Bezügern erwartet er nicht, aber:
290120	292590.00000000006	2470	Meine Prognose und Hoffnung ist,
292780	295350	2570	dass vermehrt Teilrenten gesprochen werden,
295520	299870	4350	denn das würde den Betroffenen mit den Leiden bereits sehr helfen.
300040	303350	3310	So könnten sie noch Teilzeit erwerbstätig sein.
303490	307150	3660	Das widerspiegelt den Gesundheits- zustand und das Leistungsvermögen
307320	310070	2750	dieser Menschen zum Teil sehr gut.
310230	312790	2560	Assia Schwarz kann also auf Geld von der IV hoffen.
313010	316550	3540	Geht es nach neuem Recht, wird ihr Fall bald im Detail geprüft.
316730	320830	4100	Einen Funken Hoffnung habe ich.
321050	326350	5300	Es wäre insofern schön, weil mich dieser Kampf auch anstrengt.
326520	329510	2990	Heute wartete sie genau sieben Jahre auf Geld von der IV.
329700	333590.00000000006	3890	Darauf, dass die IV endlich anerkennt, dass sie krank ist.
335890	339350	3460	Man wünscht es sich von Herzen.
339480	343150	3670	Das Urteil aus Lausanne sorgt landesweit für Aufhorchen und Furore:
343320	345390	2070	Tausende Betroffene mit Schleudertrauma -
345650	348150	2500	und anderen sog. nicht somatischen Schmerzen - hoffen,
348280	350550	2270	jetzt eine IV-Rente zu bekommen.
350720	353470	2750	Und dies, nachdem die Politik in den letzten Jahren
353690	355909.99999999994	2220	eine immer strengere Praxis beschlossen hat.
356010	358470	2460	Mit den vergangenen IV-Revisionen
358640	362390	3750	wurden die Hürden immer höher gesteckt, eine IV-Rente zu bekommen.
362540	366070	3530	Jetzt stellt das Bundesgericht alles infrage und lockert die Schrauben.
366250	369150	2900	Droht jetzt bei der IV ein erneuter Kostenschub?
369270	371270	2000	Wir fragen in Bundesbern nach.
372850	374990	2140	Diesen Schuldenberg
375100	377670	2570	schiebt die Invalidenversicherung seit Jahrzenten vor sich hin.
377840	380870	3030	Ende 2014 betrug dieser knapp 13 Mrd. Fr.
380980	385910	4930	Dem Schuldenberg hatte die Politik den Kampf angesagt.
386080	390350	4270	Mit den letzten IV-Revisionen wurden die Renten z.T. massiv gekürzt.
390520	393310	2790	Bei den Politikern sorgte deshalb das Bundesgerichtsurteil
393450	396070	2620	heute für unterschiedliche Reaktionen.
396250	399750	3500	Man läuft damit Gefahr, dass eine Ausdehnung
399950	402870	2920	der Aussprechung von Renten der Fall sein wird.
403040	407070	4030	Ich bedaure das, weil es eigentlich für eine Rentenleistung
407230	411070	3840	eine klare medizinische Beurteilung bräuchte.
411220	413510	2290	Das ist hier nicht der Fall.
413730	416630	2900	Bezüglich der Kostenfolgen würde ich das nicht überschätzen.
416840.00000000006	419750	2910	Wir sind uns bewusst, dass die IV unter Druck ist.
419920	422630	2710	Es geht darum, sorgfältig eine Diagnose zu stellen.
422850	426150	3300	Das Bundesgerichtsurteil von heute enthält auch einen Auftrag.
426320	430630	4310	Es hat gesagt, dass das Urteil klar nachvollziehbar gefällt werden muss,
430800	434790	3990	wenn eine Erkrankung so schwer ist, dass sie rentenberechtigt ist.
435000	437830	2830	Es hängt davon ab, wie die Beweisverfahren gehandhabt werden.
438050	441350	3300	Es ist nicht so, dass jetzt jede Person mit unerklärbaren Schmerzen
441500	445670	4170	aus einem Schleudertrauma automatisch IV-bezugsberechtigt ist.
445770	449070	3300	Es kommt darauf an, wie das gehandhabt wird.
449250	451790	2540	Die Beweislast liegt bei den PatientInnen.
451890	454350	2460	Aber es ist abzusehen,
454510	457270	2760	dass der Druck in der Diskussion zur IV-Sanierung steigen wird.
457390	459950	2560	Beim wachsenden IV-Schuldenberg
460100	462630	2530	trat das Bundesgericht 2004 auf die Bremse.
462730	465790	3060	Es entschied, dass Betroffene mit Schmerzstörungen
465890	469110	3220	keinen Anspruch haben auf IV-Rente.
469210	471950	2740	Dieses Urteil floss in die letzten IV-Revisionen ein.
472100	474110	2010	Das Gesetz wurde angepasst. Mit Folgen für die Schmerzpatienten.
474280	477630	3350	Immer mehr Menschen mit unklaren Diagnosen
477750	480830	3080	hatten keinen Anspruch mehr auf IV.
481090	483350	2260	Ihre laufenden Renten wurden neu beurteilt
483520	486190	2670	und z.T. gekürzt oder aberkannt.
486400	488990	2590	Ob der Schuldenberg bei der IV wegen dem Urteil wächst,
489100	493710	4610	hängt davon ab, wie viele Betroffene eine Neubeurteilung verlangen.
493850	496710	2860	Auch das Bundesamt für Sozialversicherungen
496930	501990	5060	weiss nicht, mit wie vielen Fällen es rechnen muss.
502170	504790	2620	Ich kann das hier und jetzt nicht beurteilen,
504940	507710	2770	wie viele Fälle neu beurteilt werden.
507810	509750	1940	Wir gehen davon aus,
509920	512630	2710	dass sie aufgrund der aktuellen Rechtssituation
512760	515270	2510	in Rechtskraft getreten sind.
515460.00000000006	517669.99999999994	2210	Jetzt müssten neue Sachverhalte geltend gemacht werden,
517770	519870	2100	damit wir diese nochmals überprüfen.
519960.00000000006	522190.00000000006	2230	Aber zahlenmässig kann ich das heute nicht beurteilen.
522390	524230	1840	Die Auswirkungen auf den Schuldenberg,
524430	526910	2480	das zeigen die ersten Reaktionen klar,
527010	529150	2140	sind heute noch nicht abschätzbar.
530910	534070	3160	Soweit unser Fokus heute.
534330	537190	2860	Michael Lauber darf weitere vier Jahre
537410	540230	2820	Geldwäscher, Spione und andere Kriminelle jagen.
540490	544390	3900	Der Bundesanwalt wurde vom Parlament sehr gut wiedergewählt.
544610	547550	2940	Das grosse, auch internationale Medieninteresse
547770	549790	2020	hatte aber einen anderen Grund:
549960	552790	2830	Lauber äusserte sich erstmals zu Ermittlungen rund um die FIFA
553010	555550	2540	und ihre WM-Vergabe an Russland und Katar.
555770	557830	2060	Michael Steiner wollte von ihm wissen,
558000	560070	2070	ob er auch FIFA-Präsident Sepp Blatter befragen werde.
562180	564510	2330	Aufgrund von Strafprozessen kann man nie ausschliessen,
564620	566710	2090	dass man irgendjemanden befragt.
566960	568830	1870	Damit ist es auch nicht ausgeschlossen,
568940	571070	2130	dass ich den FIFA-Präsidenten oder den Generalsekretär
571170	573790	2620	in diesem Strafverfahren befragen könnte.
573890	576590	2700	Wie beurteilen Sie, wie die FIFA mit Ihnen kooperiert?
576810	578710	1900	Ich kann mich nicht beklagen,
578880	581230	2350	wie die Kooperation mit der FIFA bis jetzt war.
581400	583510	2110	Wie nah arbeiten Sie mit der US-Justizbehörde zusammen?
583670	585910	2240	Die Zusammenarbeit mit den USA läuft über die Rechtshilfe.
586010	587990	1980	Das funktioniert gut.
588110	589950	1840	Wir haben aber unsere eigene Untersuchung.
590050	591950	1900	Die USA hat ihre Untersuchung.
592110	594110	2000	Der Link geht aber über die Rechtshilfe.
594300	596990	2690	Der Austausch von Informationen muss ausschliesslich über die Weg gehen,
597130	598950	1820	sonst ist es nicht gerichtsverwertbar
599100	601470	2370	und wäre ein Fehler im Prozess - für sie, wie für uns.
601660	603470	1810	Es gibt die Kritik, dass Sie etwas im Gängelband der USA geht.
603560	605590	2030	Was sagen Sie dazu?
605760	609270	3510	Ich habe die Untersuchung unabhängig eröffnet.
609280	612070	2790	Was heisst Gängelband?
612230	621350	9120	Der Druck, den ich in diesem Verfahren spüre, ist riesig.
622150	624950	2800	Telefone abhören, Mails mitlesen, Chats überwachen:
625050	627790	2740	Solche Abhörmassnahmen nutzen die Behörden natürlich
627960	630390	2430	bei der Verfolgung von Straftätern.
630610	632790	2180	Künftig sollen die Ermittler zusätzliche Kompetenzen erhalten,
632940	635030	2090	sie soll z.B. Spionage-Software einsetzen können.
635230	637870	2640	Der Nationalrat hat dem revidierten Bundesgesetz
637970	640310	2340	zur Überwachung des Post- und Fernmeldeverkehrs - kurz BÜPF -
640460	642910	2450	heute deutlich zugestimmt.
643010	645350	2340	Interessant aber: Ginge es nach den Jungparteien von SVP, SP und FDP,
645530	649350	3820	wäre die Gesetzesrevision BÜPF allerdings nie durchgekommen.
649410	652830	3420	Franziska Ramser über den Widerstand der Jungparteien
653010	655950	2940	in Sachen Überwachen.
656900	658950	2050	Es geschieht in diesem Gebäude.
659100	661230	2130	Hier zapfen Informatiker des Bundes
661390	664710	3320	im Auftrag von Staatsanwälten und Polizisten Telefone an.
664830	667150	2320	Wir sind hier im Keller,
667340	669830	2490	auf dem Weg zu unserem Rechen- zentrum, wo unsere Systeme stehen.
669980	672390	2410	Nils Güggi führt uns zum Herz des Dienstes
672650	675750	3100	Überwachung Post und Fernmeldeverkehr, kurz ÜPF.
675910	680750	4840	Auf den streng gesicherten Servern läuft brisantes Material.
680970	683710	2740	Wenn eine Staatsanwaltschaft das Handy eines Drogendealers
