start	end	duration	text
10460	12430	1970	MIT TELETEXT-UNTERTITELUNG
13640	15630	1990	Liebe Zuschauerinnen und Zuschauer,
15790	18630	2840	ich wünsche Ihnen von Herzen ein gutes neues Jahr.
18730	22070	3340	Für diesen Neujahrswunsch nehme ich Sie mit in ein Geburtshaus.
22270	23830	1560	Ein Ort, an dem die Kinder
23980	24070	90	in einer wohnlichen Atmosphäre zur Welt kommen können.
27320	31470	4150	Die Mütter werden in ihrer Eigenart und Intuition ernst genommen,
31580	34870	3290	damit die Geburt für die Kinder und für die Eltern
34980	36950	1970	ein positives Erlebnis wird.
37100	39070	1970	Das Geburtshaus liegt mitten in einer neuen Wohnüberbauung,
40940	43470	2530	wo es auch Bars, Kinos und Läden hat.
43560	47430	3870	So kommt das Gebären und das Geborenwerden mitten ins Leben,
47650	50550	2900	mitten in unseren Alltag, wo es auch hingehört.
50680	52670	1990	Kommen Sie mit!
53580	54070	490	Wir sind im Gebärzimmer.
55850	58470	2620	Ich finde, unserer Kultur würde es guttun,
58580	62750	4170	das Gebären wieder sichtbarer und bewusster zu machen.
63430	67470	4040	Von den Rändern her kann man unser Leben noch besser verstehen.
67590	69070	1480	Wir haben ja bereits den Tod und das Sterben
70420	73190	2770	weitgehend aus der Öffentlichkeit verbannt.
73310	76630	3320	Immerhin gibt es noch den Begriff der Sterblichkeit,
76800	79390	2590	der unserer Angst davor ein Gesicht gibt.
79539.99999999999	84070	4530	Aber die Tatsache, dass jeder Mensch von einer Frau geboren worden ist,
84360	88590	4230	kennt nicht einmal einen Alltags- begriff wie die Geburtlichkeit.
88680	92870	4190	Es ist vermutlich kein Zufall, dass die Hebammen auf Französisch
92960.00000000001	95470	2510	sages-femmes, also weise Frauen, heissen.
95580	97950	2370	Welche Weisheit verdrängen wir denn,
98100	99110	1010	indem wir die Geburt zu einem Randphänomen machen
101390	104789.99999999999	3400	und so wenig über die Geburtlichkeit Bescheid wissen?
104950	107470	2520	Wer ein Kind in den Händen hält, merkt,
107570	109870	2300	dass jeder Mensch ein Neuanfang ist.
110050	113910	3860	Jeder Erdenbürger bringt die Gabe des Anfangens in die Welt.
113900	114110	210	Er wird in einen Raum von Möglichkeiten, Träumen
117090	118950	1860	und Hoffnungen hineingeboren,
119120	122590	3470	und dann gerät er in die Strukturen hinein
122740	127150	4410	und wird von der Umgebung und von der Kultur geprägt.
128020.00000000001	129150	1130	Diese Prägungen sind nicht immer hilfreich für das Leben.
132650	136870	4220	Deshalb ist das Kind in der Krippe so heilsam,
137040	140030	2990	als Traum einer neuen Art von Menschsein.
140720	144110	3390	Deshalb hat Jesus die Kinder auch immer wieder ins Zentrum gestellt.
145350	149590	4240	Leider hat die Geschichte aus ihm einen Herrn und Herrscher gemacht
149760	152790	3030	und das Kind in der Windel zu einem süssen Bild.
152900	155230	2330	Dabei ist genau das das Befreiende:
156270	159190	2920	dass Jesus aus einem kindlichen Urvertrauen heraus
159579.99999999997	162390	2810	sein Leben lang ein Anfänger geblieben ist.
162480	167230	4750	Jemand, der vorlebt und motiviert, nicht ängstlich festzuhalten,
167329.99999999997	169310	1980	sondern sich immer wieder
169490	172870	3380	von der Besorgtheit um das eigene Ich zu befreien.
173020	174150	1130	Ist nicht das die Kraft, die uns Menschen in Europa antreibt:
177930	181630	3700	das, was wir erreicht haben, festzuhalten und zu bewahren?
181720	185270	3550	Haben wir noch wirkliche Träume und Visionen?
185960	189070	3110	Könnte uns das Bild der Geburt nicht inspirieren?
190000	192230	2230	Dazu, neu über das Menschsein zu träumen
192310	196510	4200	und von einer gerechteren und mutigeren Art unserer Gemeinschaft?
197700	200430	2730	Ich weiss, das geht nicht ohne Spannungen -
200590	204190	3600	wie eine Geburt nicht ohne Schmerzen und Probleme geht.
204440	207110	2670	Aber es lohnt sich, dies zu wagen.
207800	210430	2630	Haben wir für die zukünftigen Generationen
210520	213430	2910	nicht grössere Träume und Visionen anzubieten?
213980	217270	3290	Und eine Zuversicht in neue Lebenssituationen?
218370	219190	820	Ja, ich wünsche Ihnen wirklich ein gutes neues Jahr.
224470	227270	2800	SWISS TXT / UT-Redaktion Zürich Tanja Morana
