start	end	duration	text
1200	3160	1960	.
3360	6100	2740	1:1-Untertitelung
6830	9420	2590	"Die ""Tagesschau""-Hauptausgabe vom 28. Oktober."
9580	12100	2520	Guten Abend, meine Damen und Herren, ich begrüsse Sie.
12960	15620	2660	An der Flüchtlingskonferenz in Berlin
15840	18700	2860	verspricht auch die Schweiz Soforthilfe.
19500	24300	4800	Das Universitätsspital Lausanne kann mit den Tests beginnen.
25430	29620	4190	Die UBS bereitet sich auf weitere Bussen vor.
30270	33540	3270	Am Morgen im Flachland noch Nebel.
34590	38580	3990	Je nach Schätzungen sind zwischen 3 und 5 Mio. Menschen
38680	41180	2500	in den letzten 3 Jahren aus Syrien geflohen,
41250	44220	2970	und Krieg und Gewalt treiben immer mehr in die Flucht.
44410	46780	2370	Die Aufnahmestaaten - also die Nachbarländer Syriens
46960	50700	3740	wie die Türkei, Jordanien und der Irak - sind komplett überfordert.
50820	53220	2400	V.a. auch die kleinen Länder wie der Libanon,
53320	55780	2460	der mit 1,2 Mio. Flüchtlingen
56000	61340	5340	im Verhältnis zu seinen 3,6 Mio. Einwohnern die grösste Last trägt.
61460	66260	4800	Das wäre etwa so, als würde die Schweiz 2-3 Mio. Menschen aufnehmen.
66360	69460.00000000001	3100	Eine internationale Konferenz in Berlin sucht nun nach Lösungen
69560	71740	2180	und will helfen. Adrian Arnold berichtet.
72960.00000000001	75140	2180	Auch die Schweiz werde helfen.
75310	79220	3910	Mehr als bisher, verspricht Bundes- präsident Burkhalter heute in Berlin.
79380	84580	5200	115 Mio. Fr. hat die Schweiz seit Beginn des Syrien-Kriegs investiert:
84680	86700	2020	in den Aufbau von Flüchtlingslagern,
86880	89300	2420	in Schulbildung für Flüchtlingskinder.
89400	91260	1860	Heute kündigt Burkhalter
91440	95620	4180	die Lieferung von 1'000 winterfesten Zelten in den Nordirak an.
95720	98460.00000000001	2740	Ist das nicht ein Tropfen auf den heissen Stein?
98630	101660	3030	Nein, eben nicht, denn es ist eine Hilfe der Schweiz.
101880	104140	2260	Und es kommt auch Hilfe von anderen Staaten.
104310	108100	3790	Es ist wichtig, dass diese inter- nationale Hilfe koordiniert wird.
108310	110340	2030	Die Schweiz kann nicht allein alles tun.
110490.00000000001	116020.00000000001	5530	Deutschland verspricht heute 500 Mio. Euro Hilfe für die nächsten 3 Jahre.
116270.00000000001	118580	2310	Und Gastgeber Aussenminister Steinmeier
118680	122340	3660	kündigt gleichzeitig die Koordination aller Hilfsleistungen an.
122440	125500	3060	Adressaten: Syriens Nachbarstaaten.
125650	128539.99999999999	2890	Die Aufnahmeländer brauchen mehr Planungssicherheit,
128630	131340	2710	die Flüchtlinge echte Lebenschancen,
131550	136380	4830	auch bevor eine Rückkehr in ihre Heimat wieder möglich ist.
136530	138579.99999999997	2050	Steinmeier und Burkhalter
138750	142700	3950	treffen sich heute noch zu einem halbstündigen bilateralen Gespräch.
142940	146540	3600	Thema dabei auch die Aufnahme- und Platzprobleme Deutschlands
146750	149900	3150	wegen des aktuellen Flüchtlingsstroms aus Syrien.
150010	152060	2050	Kann die Schweiz möglicherwiese
152200	154220	2020	einen Teil der syrischen Flüchtlinge aufnehmen,
154360	156700	2340	die Deutschland nicht mehr aufnehmen kann?
156850	160100	3250	Für uns haben die Nachbarländer erste Priorität,
160310	165579.99999999997	5270	damit man dort die Möglichkeit hat, so viel wie möglich zu tun.
165670.00000000003	167700	2030	Das bleibt so.
167900	171180	3280	Priorität haben also die syrischen Nachbarländer.
171380	173860	2480	Morgen will Bundespräsident Burkhalter
174000	176020	2020	den Gesamtbundesrat unterrichten
176150	179100	2950	und möglicherweise weitere Hilfsmassnahmen beschliessen.
180430	183180	2750	V.a. Deutschland erlebt zurzeit einen Zustrom von Flüchtlingen
183280	185820	2540	wie seit den 90er-Jahren nicht mehr.
185970	189940	3970	Bis Ende Jahr rechnet man mit über 180'000 Asylanträgen.
190150	193380	3230	Die Menschen kommen meist via Italien, wo sie abgeschoben wurden,
193530	197380	3850	über Österreich nach Deutschland - und stranden dort wieder.
197470	200100	2630	So wie in der kleinen, bayerischen Stadt Rosenheim,
200200	203380	3180	wo die Behörden mit den Hunderten Menschen, die pro Tag kommen,
203560	206140	2580	an ihre Grenzen stossen. Nochmals Adrian Arnold:
