start	end	duration	text
1740	5450	3710	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6110	8370	2260	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend!"
8550	10730	2180	Und das sind die Themen von heute Donnerstag:
12150	19490	7340	Das Leugnen der Verbrechen an Armeniern zählt zur Meinungsfreiheit.
20750	26970	6220	Die EU-Granden suchen nach Lösungen in der Flüchtlingskrise.
28650	31650	3000	Trotz wachsender Kritik
31850	35650	3800	verteidigt die Kanzlerin ihre Flüchtlingspolitik.
37260	43930	6670	Im Abgas-Skandal ruft VW europaweit 8,5 Mio. Fahrzeuge zurück.
45660	50970	5310	Im Osten noch Regen und Schnee, im Westen und Süden sonniger.
53220	56850	3630	"""Die Massaker der Osmanen an den Armeniern im Ersten Weltkrieg,"
56980	59410	2430	"das war kein Völkermord."""
59620	63410	3790	Mit Aussagen wie diesen wurde der türkische Politiker Dogu Perincek
63540	65290.00000000001	1750	in der Schweiz verurteilt -
65530	68090	2560	ein Verstoss gegen die Anti-Rassismus-Strafnorm.
68190	70289.99999999999	2100	Gespannt hat man in der Schweiz darauf gewartet,
70440	73050	2610	wie der Europäische Gerichtshof für Menschenrechte
73190	74930	1740	in dieser Sache entscheidet.
75070	76770	1700	Laut der letzten Instanz Strassburg
76970	79170	2200	wurde Perincek in der Schweiz zu Unrecht verurteilt:
80520	84130	3610	Der türkische Nationalist Dogu Perincek hatte 2005 in mehreren Reden
84300	88330	4030	in der Schweiz den Völkermord an den Armeniern geleugnet.
88410	91289.99999999999	2880	Die Schweiz hatte ihn daraufhin
91470	96650	5180	aufgrund der Anti-Rassismus-Strafnorm verurteilt.
96770.00000000001	99450	2680	Auch nach dem Urteil aus Strassburg bleibe diese grundsätzlich gültig,
99590	110570	10980	sagt Strafrechtsprofessor Gerhard Fiolka.
110690	114130	3440	Es war ein umfangreiches Urteil.
114270.00000000001	119410	5140	Es kann Auswirkungen haben.
119530	125450	5920	Es ist ungewiss, ob es umgesetzt werden kann.
126110	128850	2740	Der türkische Nationalist Dogu Perincek hatte 2005 in mehreren Reden
129009.99999999999	131170	2160	in der Schweiz den Völkermord an den Armeniern geleugnet.
131200	133210	2010	Die Schweiz hatte ihn daraufhin
133470	135730	2260	aufgrund der Anti-Rassismus-Strafnorm verurteilt.
135910	138610	2700	Auch nach dem Urteil aus Strassburg bleibe diese grundsätzlich gültig,
138780	140890	2110	sagt Strafrechtsprofessor Gerhard Fiolka.
141040	143970	2930	Teile davon seien aber möglicherweise nicht mehr haltbar.
144160	147610	3450	Es wäre z.B. eine Streichung des Tatbestands des Leugnens
147710	151450	3740	von Völkermorden oder Verbrechen gegen die Menschlichkeit denkbar.
151640	155890	4250	Es wäre aber auch denkbar, dass man einen Tatbestand einführt,
156060	162090	6030	der ausschliesslich die Leugnung der Shoah behandelt.
162120	164329.99999999997	2210	100 Jahre ist es her,
164430	167170.00000000003	2740	als Hunderttausende Armenier im Osmanischen Reich getötet
167430	170370	2940	oder auf sog. Todesmärsche geschickt wurden.
170470	173610	3140	Nur 20 Länder anerkennen diese Verbrechen als Völkermord.
173770	176210	2440	Beim Streit um die Verwendung dieses Begriffs
176470	179570	3100	fiel das Urteil heute zugunsten der Meinungsfreiheit aus.
179720	184490	4770	Anders wäre das beim Thema Holocaust gewesen.
184590	188010	3420	Diese Unterscheidung zwischen dem Holocaust und anderen Genoziden
188130	192610	4480	halte ich in der Sache für unhaltbar.
192770	196890	4120	Die Richter in Strassburg betonten zwar, das Urteil sei kein Freibrief,
197170.00000000003	199650	2480	die Verbrechen an den Armeniern zu leugnen.
199790	202920.00000000003	3130	Für viele Armenier ist das Urteil dennoch eine Enttäuschung.
204970	207360	2390	Was bedeutet dieses Urteil? Hanspeter Forster,
207550	211240	3690	kommen künftig auch Holocaust-Leugner ungeschoren davon?
211340	217880	6540	Wir untertiteln live:
218000	223880	5880	das sicher nicht.
226990	229680	2690	Die Richter haben die Meinungsfreiheit hochgehalten.
229810	234880	5070	Aber so hoch auch nicht.
235040	237600	2560	Die Leugnung des Holocaust bleibt ein krimineller Akt.
237730	243680	5950	Es gibt einen Unterschied.
244890	250800	5910	Das leugnen des Holocaust sei Antisemitismus
251600	256160.00000000003	4560	und das befürworten eines totalitären Regimes.
256339.99999999997	259399.99999999997	3060	Und was heisst das Strassburg- Urteil generell für den Schweizer
259540.00000000003	263520	3980	Anti-Rassismus-Artikel: Steht da eine Gesetzesrevision an?
263610	268160	4550	Nicht unbedingt.
268260	273680	5420	Das Urteil wird Folgen haben für die Rechtsprechung in der Schweiz.
273850	277240	3390	Die Meinungsäusserungsfreiheit wird einen höheren Stellenwert haben als
277380	279000	1620	heute.
279150	282280	3130	Aber die Anti-Rassismus-Strafnorm abzuändern,
282400	286280	3880	das steht auf einem anderen Blatt.
286450	292360	5910	Vor allem die SVP fühlt sich bestätigt.
293980	296520	2540	Sie sagte, die Anti-Rassismus- Strafnorm behindere die
296710	299240	2530	Meinungsfreiheit und soll abgeschafft werden.
302260	304560	2300	Sie tun es in zuverlässiger Regelmässigkeit:
304660	307360	2700	Die EU-Regierungschefs beraten in Brüssel über die Flüchtlingskrise.
307550	309840	2290	Nach den Diskussionen, wie die Flüchtlinge verteilt werden sollen,
309950	311800	1850	geht es heute im Speziellen darum,
311910	313880	1970	wie man an der Aussengrenze der EU verfahren will
314050	316480	2430	und es geht um die Zusammenarbeit mit Drittstaaten wie etwa der Türkei.
317880	320680	2800	EU-Gipfelchef Donald Tusk hofft auf Bewegung
320830	324520	3690	in den Gesprächen mit der Türkei, sagte er schon im Vorfeld.
324620	326840	2220	Brüssel hat einen Entwurf im Gepäck und hofft,
326970	328680	1710	dass die Türkei die Flüchtlinge
328800	331120	2320	nicht allzu einfach nach Griechenland ziehen lässt,
331290	334440	3150	im Gegenzug winkt die Visumsfreiheit für Türken.
334620	336800	2180	Die Türkei und andere Drittstaaten seien wichtig,
336970	341320	4350	betont auch Frankreichs Präsident Hollande.
341510	344640	3130	Es geht um Hilfen für diese Länder. Und um Würde.
344780	347040	2260	Wir müssen alle Mittel ausschöpfen,
