start	end	duration	text
6050	9030	2980	.
9130	28070	18940	1:1-Untertitelung
28200	29350	1150	Guten Abend, miteinander.
29530	31070	1540	Ja, ich will.
31260	32830	1570	Was gibt es Schöneres als diesen kleinen Satz?
32980	35430	2450	2 Menschen, die sich für einander entscheiden, vor der Gesellschaft,
35630	37950	2320	vor dem Staat und je nachdem auch vor Gott.
38140	40510	2370	Heiraten, die grosse Verpflichtung eingehen,
40610	42230	1620	das grosse Recht wahrnehmen.
42390	46950	4560	Ist das etwas, was auch Schwule und Lesben machen dürfen sollen?
47180	50310	3130	Das ist eine Frage, die momentan aufkocht, politisch, rechtlich,
50410	52990	2580	aber auch, was den Glauben betrifft.
53070	54870	1800	Eine Frage, die viele Leute tief berührt.
54950	56270	1320	Die Befürworter und die Gegner.
56510	58510	2000	"Ich freue mich auf diese ""Arena"" mit folgenden Gästen:"
58710	63690	4980	Sie, Verena Herzog, sind dagegen, dass Homosexuelle heiraten dürfen.
63790	66970	3180	Für Sie ist die Ehe ein Bund zwischen Mann und Frau,
67040	70170	3130	und ein christlicher Wert, den man nicht beliebig verändern darf.
70280	71930	1650	Sie, Frau Herzog,
72090	74970	2880	sind SVP-Nationalrätin aus dem Kanton Thurgau.
75080	76890	1810	"Gegenüber in der ""Arena"" stehen Sie, Jacqueline Fehr."
77050	78530	1480	Sie sagen, dass die Ehe mit allen Rechten und allen Pflichten
78690	81090	2400	auch Homosexuellen offen stehen muss.
81250	85530	4280	Sie, Frau Fehr, sind Vizepräsidentin und Zürcher Nationalrätin der SP.
85750	88530	2780	Bei den Gegnern der Homo-Ehe stehen Sie:
88660	90650	1990	Giuseppe Gracia, Sie sagen,
90890	92490.00000000001	1600	dass man aus katholischer Sicht die Ehe schützen müsse.
92700	95810	3110	Sie sind der Sprecher des Churer Bischofs Vitus Huonder,
95970	99530	3560	der mit einer konservativen Haltung immer wieder Schlagzeilen macht.
99630	101610	1980	Und Sie, Leonard, sagen:
101780	103610	1830	die Ehe ist ein Bekenntnis zueinander
103780	105890	2110	und ein Recht, das auch Homosexuelle haben müssen.
106060	109050	2990	Sie sind Musiker und weit über die Landesgrenzen hinaus bekannt
109160	113009.99999999999	3850	als Schlagersänger und Moderator - und Sie sind schwul.
113110	114050	940	Genau.
114130	116610	2480	Meine Damen und Herren, guten Abend miteinander.
127160	128729.99999999999	1570	Frau Herzog, Leonard ist homosexuell.
128840	130530	1690	Warum sollte er aus Ihrer Sicht
130710.00000000001	132210	1500	seinen Partner nicht heiraten dürfen?
132380	142570	10190	Eine Ehe ist für mich einfach zwischen Mann und Frau.
142660	144329.99999999997	1670	Das hat folgende Gründe:
144579.99999999997	145970	1390	Das ist die Grundlage unserer Gesellschaft,
146090	148010	1920	die da ist für unsere Kinder.
148160	150050	1890	Zwischen Mann und Mann ist das nicht möglich.
150210	152210	2000	Deswegen bin ich eine absolute Verfechterin
152320	157170.00000000003	4850	der Ehe zwischen Mann und Frau.
157300	162860	5560	Gleichzeitig möchte ich aber sagen,
163030	167660	4630	dass ich absolut nichts gegen Homosexuelle habe.
167780	171480	3700	Ich habe auch nichts gegen die Partnerschaft.
171579.99999999997	174520	2940	Jeder Mensch hat seine Verantwortung und sein Recht.
174700	183040	8340	Wenn es aber um Kinder geht, sollte man das besser sein lassen.
183110	186280	3170	Nichts gegen Homosexuelle, aber die Ehe sei nichts für Sie,
186420	188000	1580	Leonard, sagt Frau Herzog.
188140	190000	1860	Für mich ist das ein ganz alter Zopf.
190170	200290	10120	Die Zeiten ändern sich, die Welt verändert sich.
200380	202970	2590	dann müsste ich immer noch einen Telegraphenapparat
203140	204970	1830	in meinem Haus haben und mich wundern,
205110	210970	5860	warum ich nie ein Telegramm bekomme. Man muss sich weiter entwickeln.
211160	213329.99999999997	2170	Ich war sehr gespannt auf diese Sendung.
213480	215730	2250	Mich hat am meisten interessiert, welche Argumente Gegner haben können.
215840	217250	1410	In meinen Augen
217410	222010	4600	gibt es kein einziges stichhaltiges, vernünftiges Argument gegen das.
222140	224170.00000000003	2030	Frau Herzog, kein einziges Argument?
224300	227290	2990	Kein vernünftiges.
227470	229850	2380	Unsere Geister scheiden sich wahrscheinlich bei der Frage,
229990	231700	1710	was Vernunft ist.
231810	235620	3810	Homosexuelle haben heute rechtlich schon die Möglichkeit,
235760	239060	3300	ihre Partnerschaft einzutragen.
239270	242460	3190	Ich weiss nicht, warum das nicht genügen sollte.
242630	245780	3150	Leonard: Ich könnte vielleicht
245990	248020	2030	mit der eingetragenen Partnerschaft auch leben.
248200	253820	5620	Aber es geht darum, dass das eine 2.-Klasse-Ehe ist,
253920	255500	1580	die man führen kann.
255680	258380	2700	Das Motto ist, dass wir akzeptiert werden und toleriert werden.
258540.00000000003	261339.99999999997	2800	Aber die Liebe zwischen 2 Männern oder 2 Frauen
261510	264260	2750	ist trotzdem weniger wert als zwischen Mann und Frau.
264490	270420	5930	Liebe ist Liebe, da gibt es keine Qualitätsunterschiede.
270610	272659.99999999994	2050	Da gebe ich Ihnen recht: Liebe ist Liebe.
272830	274540	1710	Sicherlich können sich 2 Männer gleich gern haben
274670	275900	1230	wie ein Mann und eine Frau.
276030	280740	4710	Aber: Das ist der erste Schritt, den man eingeht,
280830	285980	5150	um dann später weiter zu ziehen.
286080	288820	2740	Welche Wünsche danach kommen, haben wir schon auf dem Tisch.
288950	291940	2990	Die Adoption, worauf wir später noch zu sprechen kommen.
292030	293500	1470	Auch der Kinderwunsch,
293710	295740	2030	die künstliche Fortpflanzung ist schon auf dem Tisch.
295880	297900	2020	Dagegen wehre ich mich.
298020	303340	5320	Eine eingetragene Partnerschaft finde ich eine gute Sache.
303430	304740	1310	Das ist tipp topp.
304880	306300	1420	Frau Fehr, Frau Herzog hat es schon gesagt:
306420	308300	1880	es gibt die registrierte Partnerschaft für Homosexuelle
308450	309940	1490	seit 10 Jahren.
310090	312540	2450	Warum muss man nun auch noch die Ehe anrühren?
312690	315820	3130	Die Ehe, die für Leute wie Herr Gracia etwas Heiliges ist?
315990	318380	2390	Weil es Schwule, Lesben und Bisexuelle gibt,
318510	319980	1470	die gerne heiraten würden.
320170	323100	2930	In der Verfassung sind alle Menschen gleich.
323230	324700	1470	Somit sollten auch allen
324880	326620	1740	die gleichen Möglichkeit zur Verfügung stehen.
326800	330300	3500	Ich sehe das wie Leonard, wo ist das Problem?
330550	333980	3430	Auch wenn Sie sagen, Sie schützen die Ehe:
334140	337340.00000000006	3200	Wo ist das Problem, wenn mehr Leute heiraten wollen?
337500	340180	2680	Und wenn mehr Leute so ein Bündnis eingehen,
340300	343180	2880	vielleicht sogar in der Kirche.
343350	345900	2550	Ein Bündnis, das ihnen die Sicherheit und das Vertrauen gibt,
346030	349820	3790	das Versprechen, die Hoffnung, aufgehoben zu sein.
349960	352700	2740	Wo ist das Problem?
352909.99999999994	354380	1470	Es ist ganz banal:
354560	356659.99999999994	2100	Alle Menschen sind gleich und sie sollen auch heiraten können.
356830	359060	2230	Herr Gracia, Sprecher des Bistums Chur, wo ist das Problem?
359230	363860	4630	Ich spreche heute nicht für die Bischofskonferenz, für die Bischöfe.
363950	365820	1870	Das haben wir so besprochen.
365930	368220	2290	Da die Bischofskonferenz bisher keine Position zu dieser Frage hat.
368310	370140	1830	Die treffen sich erst später. Genau.
370290	372820	2530	Da geht es um die Frage des Staats und nicht der Kirche.
372990	374740	1750	Was muss der Staat machen? Heute Abend geht es um den Staat.
374910	379460	4550	Ich muss es betonen, heute spreche ich nicht für die Bischöfe.
379630	385220	5590	Heute bin ich als engagierter Bürger hier.
385400	386340	940	Sie sind nicht für die Bischofskonferenz hier,
386550	388780	2230	aber Sie sind der Sprecher des Bischofs.
388870	391860	2990	Das gehört zu meiner Aufgabe.
391950	393540	1590	Es sollte aber nicht verwechselt werden.
393710	395140	1430	Die Bischöfe erzählen vielleicht etwas anderes.
395290	401140	5850	Die Ausgangsfrage war: Warum das nicht normal, natürlich sein soll?
401230	403300	2070	Ich möchte 2 Punkte nennen:
403470	408700	5230	Erstens sagt der Staat, nur heterosexuelle Paare dürfen heiraten.
408800	413180	4380	Er macht das aus Eigennutz.
413360	415820	2460	Er sagt damit nicht, dass ihre Liebe weniger wert ist.
415950	419460	3510	Der Staat sagt,
419640	423340	3700	die pflanzen sich fort, die garantieren uns Konsumenten,
423470	426260	2790	die garantieren uns Steuerzahler.
426490	430940	4450	Darum privilegiert der Staat diese Leute.
431040	433940	2900	Der Staat ist sehr uneigennützig. Er will sich selber vorwärts bringen.
434110	438580	4470	Es ist ein Dogma, welches Leute wie Sie immer haben:
438710	440860	2150	Die Qualität der Liebe ist das Einzige, was zählt.
440980	444980	4000	Wenn das stimmt, haben Sie recht.
445120	448460	3340	Dann haben auch Sie recht, dann müssen alle heiraten können.
448690	451540	2850	Aber? Ich glaube das aber nicht.
451690	454420	2730	Der Erhalt der Gesellschaft ist wichtig.
454570	456940	2370	Die Fortpflanzung. Der Staat ist da relativ egoistisch.
457090.00000000006	459580	2490	Er privilegiert in der Regel Lebensformen,
459730	462700	2970	die ihn erhalten, ihm etwas bringen. Das muss man auch ökonomisch sehen.
462909.99999999994	466020	3110	Der 2. Punkt ist für mich noch wichtiger.
466190	469540	3350	Die Frage der Ehe für Homosexuelle lässt sich nicht trennen
469680	473780	4100	von der Frage der Adoptionsrechte.
473930	478900	4970	Es ist eine Heuchelei, wenn man Ihnen sagen würde,
478990	482340	3350	Sie dürfen morgen heiraten, aber Sie dürfen keine Kinder haben.
482520	485380	2860	Das geht nicht. Das wäre eine Heuchelei.
485590	487780	2190	Deshalb ist für mich heute Abend die Frage entscheidend:
487930	490340	2410	was ist das Beste für die Kinder? Nicht, was ist das Beste für Sie.
490480	494460	3980	Nicht, was ist das Beste für alle Homosexuellen hier drin.
494550	496340	1790	Sondern, was ist das Beste für die Kinder.
496510	499460	2950	Man kann Ihnen nicht sagen, Sie dürfen heiraten,
499650	503540	3890	aber keine Kinder adoptieren. Dazu kommen wir noch.
503690	505540	1850	Eine kurze Reaktion von Ihnen beiden?
505630	511180	5550	Er schiebt den schwarzen Peter dem Staat zu.
511330	515020	3690	Ich bin überzeugt, dass der Staat das macht, was der Bürger will.
515110	520740	5630	Wenn die Kirche nicht ständig Öl ins Feuer giessen würde
520840.00000000006	524020	3180	und darauf herumhacken,
524190.00000000006	527020	2830	dass Homosexualität etwas Unnatürliches ist ...
527130	532620	5490	Da findet doch eine Art Volksverhetzung statt.
532790	535020	2230	Es ist nur eine Diskriminierung, es ist eine Volksverhetzung.
535200	540500	5300	Wenn die Kirche offener wäre und mehr mit dem Herzen denken würde,
540710	544660	3950	würde es nicht nur um Macht gehen, wäre auch der Staat viel weiter.
544870	547100	2230	Die Leute sind nämlich viel weiter.
547300	552940	5640	Wir hatten eine Umfrage, zwischen 51 und 71 % sind ja dafür.
553080	554940	1860	Dazu kommen wir noch. Frau Fehr?
555110	556940	1830	Im 2. Punkt bin ich mit Ihnen einverstanden.
557030	559220	2190	Es geht um das Wohl des Kindes.
559380	562060	2680	Deshalb befürworte ich auch die Adoption.
562080	563580	1500	Ich weiss nicht,
563660	566420	2760	weshalb Leonard nicht auch ein guter Vater sein könnte.
566630	570420	3790	Im ersten Punkt musste ich schmunzeln.
570550	576620	6070	Der Staat denke an seinen Nutzen. Aber: Der Staat sind wir.
576720	580820	4100	Das Kollektiv der Menschen ist der Staat.
580970	589500	8530	Wenn man die Geschichte betrachtet, sieht man,
589620	591420	1800	dass das Eherecht sehr jung ist
591560	593340	1780	und es sich kontinuierlich verändert hat.
593500	595340	1840	Jedes Mal hatte es ganz klare Mehrheiten im Volk,
595440	598340	2900	wenn es eine weitere Öffnung gab.
598530	602820	4290	Denn mittlerweile kennen alle Schwule, Lesben oder Bisexuelle.
602940	606020	3080	Sie kennen auch Paare, die mit Kinder zusammenleben.
606120	610100	3980	Sie sehen, dass es kein Problem ist. Frau Herzog noch kurz.
610260	613980	3720	Wenn Herr Gracia nichts zur Kirche sagen darf,
614080	616140	2060	sage ich etwas zur Religion.
616310	619380	3070	Wenn man die Weltreligionen betrachtet,
619540	624380	4840	Ob nun im Hinduismus oder im Judentum,
624460	629940	5480	basiert eine Ehe immer auf Mann und Frau.
630030	633500	3470	Das hat einen Schutz für die Weiterentwicklung.
633730	636420	2690	Das ist das Fundament, um unsere Menschheit weiterzubringen.
636630	640780	4150	Ich pflichtete Herrn Gracia auch darin bei.
640900	644940	4040	Das ist mein wichtigstes Argument:
645090	650500	5410	Ich will jedem Kind die Chance geben,
650710	652980	2270	mit einer Mutter und einem Vater aufwachsen zu können.
653140	657380	4240	Leonard:   Dann dürfen Sie keinem heterosexuellen Paar erlauben,
657510	659340	1830	dass sie sich trennen.
659460	662700	3240	Jedem getrennten heterosexuellen Paar
662910	665140	2230	müssten Sie dann die Kinder wegnehmen.
665290	667620	2330	Wenn das Kind nur alle 2 Wochen zum Vater kann,
667760	670380	2620	ist es auch nicht ein Idealfall.
670510	672260	1750	Das ist ein Unterschied.
672370	674340	1970	Es ist leider so und ist oft nicht vermeidbar,
674470	676220	1750	dass eine Ehe geschieden wird.
676400	679380	2980	Das Kind hat aber trotzdem einen Vater und eine Mutter.
679500	683180	3680	Ich verspreche Ihnen, dass wir zu diesem Thema noch kommen.
683290	684620	1330	Dieses Thema ist sehr vielschichtig.
684730	686780	2050	Ich möchte versuchen, es mit Ihnen zu strukturieren.
686990	689300	2310	Wir würden im 1. Teil der Sendung über die Ehe sprechen.
689460	692740	3280	Die Ehe als staatliches, rechtliches Bündnis.
692950	694460	1510	Sollen auch Homosexuelle heiraten dürfen?
694620	697500	2880	Im 2. Teil möchte ich auf die Religion zu sprechen kommen.
697700	700900	3200	Müsste auch die katholische Kirche
700990	704020	3030	ihre Haltung gegenüber Homosexuellen anpassen?
704170	707540	3370	Im 3. Teil möchte ich auf das umstrittenste Dossier
707790	711060	3270	zu sprechen kommen: Adoption von Kindern durch Homosexuelle.
711210	712940	1730	Zuerst aber die Ehe.
713020	714340	1320	Warum macht man das heute überhaupt noch?
714470	716180	1710	Heiraten in dieser modernen Zeit?
716320	718540	2220	Das hat unsere Korrespondentin Noemi Ackermann
718640	720860	2220	auf der Strasse in Aarau gefragt.
720960	722780	1820	Warum haben Sie geheiratet?
722890	726620	3730	Aus Liebe und aus Romantik.
726710	730460	3750	Weil wir fanden, dass es etwas Schönes ist.
730570	732340	1770	Warum haben Sie geheiratet?
732540	735780	3240	Weil wir Kinder wollten, eine Familie sein.
735890	740460	4570	Die Zukunft zusammen gestalten.
740550	742180	1630	Sind Sie verheiratet?
742300	743940	1640	Nein, zum Glück nicht.
744050	747700	3650	Warum wollen Sie nicht heiraten?
747910	749340	1430	Es hat sich bisher noch nicht ergeben.
749490	755060	5570	Es ist gut so, Heiraten hat für mich einen hohen Stellenwert.
755170	756780	1610	Wenn ich heiraten würde,
756880	759380	2500	müsste ich auch voll dahinter stehen können.
759500	761820	2320	Sonst würde ich es nicht machen.
761940	764180	2240	Warum heiraten Sie nächstes Jahr?
764350	767420	3070	Wenn man sich liebt, ist das für mich selbstverständlich.
767600	770300	2700	Nach einer gewissen Zeit ist das der nächste Schritt,
770410	772020	1610	den man machen möchte.
772170	774300	2130	Liebe, Romantik, der nächste Schritt, den man machen möchte.
774410	775420	1010	Herr Gracia, alles Sachen,
775660	777180	1520	die es auch in einer homosexuellen Beziehung gibt.
777270	778740	1470	Absolut.
778830	780020	1190	Deshalb ist es für mich so wichtig,
780190	781700	1510	dass man zwischen der Ehefrage und der Adoptionsfrage
781790	783460	1670	nicht trennen kann.
783670	785780	2110	Es ist einfach unfair.
785870	789700	3830	Für diese Sendung leuchtet es mir ein, es braucht eine Dramaturgie.
789790	790980	1190	Ich verspreche Ihnen, wir kommen dazu.
791050	792580	1530	Aber in der Wirklichkeit wäre es eine Heuchelei,
792670	794220	1550	das zu trennen. Man muss es zusammenpacken.
794330	796180	1850	Meine grösste Sorge sind die Kinder.
796330	798140	1810	Es geht mir nicht um die homosexuellen Erwachsenen.
798310	802180	3870	Das ist mir nicht so wichtig. Ich will das Beste für die Kinder.
802380	804620	2240	Akzeptieren Sie mein Versprechen, dass wir zu den Kindern kommen?
804780	808700	3920	Darf ich noch ein Wort zum Staat sagen?
808780	811300	2520	Wenn es jetzt nur um die Ehe geht? Sehr gern.
811460	814860	3400	Sonst müsste ich ja den Rest des ersten Drittels schweigen.
815030	821580	6550	Der Staat probiert ganz verschiedene Lebensformen, die es gibt.
821780	824780	3000	Eine Frau und ein Mann ist für mich etwas anderes.
824950	828260	3310	Frauen sind etwas anderes als Männer. Darum sind hier ja Frauen und Männer.
828390	831140	2750	Wenn wir 2 ein Liebespaar sind,
831310	835060	3750	ist das etwas anderes, als wenn wir 2 ein Liebespaar sind.
835110	837700	2590	Hier sind 2 Männer, da ist ein Mann und eine Frau.
837820	839340	1520	Wieso ist das etwas anderes?
839540	840860	1320	Weil es eben ein Mann und ein Mann ist,
840970	842900	1930	und hier ein Mann und eine Frau.
843050	844740	1690	Mir leuchtet es ein, dass das etwas anderes ist.
844860	847540	2680	Es ist nicht weniger Wert oder mehr Wert, aber etwas anderes.
847630	853020	5390	Jetzt kommt der Staat und sagt: Eine Ehe für alle.
853270	855220	1950	Das ist für mich das Gegenteil von Vielfalt.
855380	857700	2320	Das ist ein Einheitsbrei.
857950	861740	3790	Sie sagen, alles ist genau das Gleiche.
861990	863740	1750	Sie sagen nicht, beides ist gleich viel wert.
863950	866340	2390	Sie sagen viel mehr: Beides ist gleichartig.
866480	869780	3300	Es ist völlig egal, ob ein Mann mit einem Mann zusammen ist,
869870	871740	1870	oder eine Frau mit einem Mann, das ist völlig egal.
871920	873740	1820	Der Staat stülpt das gleiche Konzept über alles.
873900	876860	2960	Das stört mich sehr. Das ist ein bisschen ein DDR-Groove.
876950	878740	1790	Alles ist gleich.
878950	883500	4550	Die Kinder sofort in die Krippe, alle funktionieren gleich.
883590	885660	2070	Das stört mich sehr.
885870	889940	4070	Entschuldigung, fertig gesprochen haben Sie nicht,
890080	891620	1540	kurz war es aber auch nicht.
891780	895740	3960	Mann und Mann ist etwas ganz anderes als Mann und Frau, Leonard?
895820	897020	1200	Ich habe nicht das Gefühl.
897160	902460	5300	In einer Beziehung mit Respekt, Liebe, Vertrauen und Ehrlichkeit,
902640	904540	1900	in der es darum geht,
904750	906500	1750	auch die schlechten Zeiten miteinander durchzustehen,
906600	909820	3220	gibt es da keinen Unterschied.
909940	915580	5640	Da habe ich wohl 2 Hirnlappen verkehrt rum,
915700	922580	6880	um das zu verstehen.
922790	926740	3950	Das sind schöne Worte, Floskeln, aber sie sagen nichts aus.
926830	929300	2470	Sie haben keine Konsequenz.
929410	930500	1090	Verena Herzog: Das erste ist ja tatsächlich ...
930690	932500	1810	Eine Ehe, eine Partnerschaft ist eigentlich -
932710	935020	2310	abgesehen davon, dass man sich verspricht,
935170	938340	3170	sich ein Leben lang treu zu sein - das können Sie sich auch -
938460	940100	1640	ist das ...
940270	942380	2110	Leonard: Ja, das können wir auch.
942510	943940	1430	Verena Herzog:   Moment, ich bin noch nicht fertig.
944090	946180	2090	Das andere ist aber, weil man Kinder will.
