start	end	duration	text
1580	6290	4710	1:1-Untertitelung
6550	9450	2900	"Guten Abend, meine Damen und Herren. Willkommen zur ""Tagesschau""."
9550	12050	2500	Das macht an diesem Sonntag Schlagzeilen:
13190	19330	6140	Die Zahl der Erdbebentoten in Nepal steigt auf über 2'500.
20520	24650	4130	Im Himalaja-Gebiet werden noch Hunderte Bergsteiger vermisst.
26270	31690	5420	Auch die Schweiz schickt ein erstes Team ins Katastrophengebiet.
33640	37570	3930	Nur im Osten bleibt es länger trocken.
38900	41130	2230	Auch wenn Nachbeben quasi nie stärker sind
41310	44050	2740	als das erste, zumeist katastrophale Beben -
44150	46530	2380	das Nachbeben von heute hat Nepal
46630	50330	3700	dennoch mit einer Wucht von 6,7 auf der Skala erschüttert.
50490	54290	3800	Das Epizentrum dieses Nachbebens lag südlich der Stadt Kodari,
54420	56730	2310	nahe der Grenze zu China.
56820	59650	2830	Eben noch stärker war das Beben von gestern,
59910	62410	2500	das stärkste in der Region seit über 80 Jahren.
62530	65010.00000000001	2480	Und die Zahl der Menschen, die ihm zum Opfer gefallen sind,
65150.00000000001	69410	4260	die steigt und steigt und liegt mittlerweile bei 2'500.
70370	73850	3480	Aufgebahrte Leichen am Flussufer in Kathmandu.
73950	76410	2460	Sie sind stumme Zeugen der Katastrophe.
76539.99999999999	78410	1870	Wie es in Nepal Brauch ist,
78530	80970	2440	werden sie möglichst schnell unter freiem Himmel kremiert.
81130	84130	3000	Dem ganzen Flussufer entlang brennen Feuer.
84270	88570	4300	Als die Erde um die Mittagszeit erneut bebt,
88670	90770	2100	verlassen die Menschen ihre Häuser.
90910	92890	1980	Sie haben Angst,
93009.99999999999	94930	1920	dass bereits beschädigte Gebäude ganz zusammenbrechen könnten.
95060	98090	3030	Viele Menschen sind nach dem gestrigen Beben
98250	100690	2440	schon gar nicht mehr in ihre Häuser zurückgekehrt,
100930	103530	2600	aus Angst vor weiteren Beben.
103670	107130	3460	Aus Kathmandu berichtet SRF-Mitarbeiter Frank Senn:
107330	111729.99999999999	4400	Wir bekamen jetzt eine Meldung, dass es bis 12 Uhr noch einmal
111950	115530	3580	ein heftiges Beben geben soll. Es ist schwierig einzuordnen.
115700	120130	4430	Man weiss nicht genau, was passiert. Das ist auch das Unangenehme daran.
120320	125890	5570	Man kommt nicht mehr überall hin. Die grossen Strassen sind offen.
126110	130930	4820	Die Verbindungsstrassen sind offen, aber man ist sehr vorsichtig.
131030	134490	3460	Laut Senn sind die Rettungsarbeiten in Kathmandu
134590	136890	2300	bisher gut vorangekommen.
136990	140210	3220	Noch am Morgen werden einzelne Überlebende geborgen.
140450	145130	4680	Allerdings sind die Spitäler hoff- nungslos überfüllt und überfordert.
145280	149090	3810	Es heisst, die Blutkonserven gingen zur Neige.
149200	151610	2410	Es herrschen chaotische Zustände.
151740	153650	1910	Verletzte liegen auf den Gängen,
153790	156890	3100	manche sogar auf der Strasse vor dem Spital.
157070	160650	3580	Chaos auch am Flughafen von Kathmandu.
160870	163329.99999999997	2460	Verängstigte Menschen warten auf eine Möglichkeit,
163460	165930	2470	ausser Landes zu fliegen.
166110	169290	3180	Die Flüge von gestern wurden z.T. gestrichen.
169460	173250	3790	Das verzögert sich jetzt. Es herrscht eine Hektik.
173380	176650	3270	V.a. von Touristenseite her.
176870	179490	2620	Die Landebahn ist im Moment aber noch in erster Linie
179640	182970	3330	für Rettungskräfte und Hilfsgüter reserviert.
183130	187450	4320	Erste Bilder aus anderen Ortschaften zeigen die Verheerungen,
187620	190650	3030	die das Beben auch dort angerichtet hat.
190750	194330	3580	Das ganze Ausmass der Katastrophe ist noch nicht abzuschätzen.
194490	196690	2200	Gewisse Gebiete sind von den Rettungskräften
196800	199170.00000000003	2370	noch gar nicht erreicht worden.
200790	204010	3220	Nach wie vor unübersichtlich ist die Lage noch weiter oben im Himalaja.
204150	206650	2500	Dort ist derzeit Hochsaison für Bergtouren,
206750	211210	4460	Tausende Touristen sind in den abgelegenen Bergtälern unterwegs.
211370	213490	2120	Am höchsten Berg der Welt, am Mount Everest,
213740	218370	4630	ist unterdessen die Rede von mind. 18 Toten und über 60 Verletzten.
218600	221250	2650	Gestern war das Basislager von einer Lawine verschüttet worden.
221380	223010	1630	Und wegen der Nachbeben
223110	225570	2460	sind dort auch heute wieder Lawinen niedergegangen.
226480	230050	3570	Bisher gibt es nur wenige Bilder vom Basislager am Mount Everest.
230210	232610	2400	Hunderte Bergsteiger sitzen dort fest.
232710	235130	2420	Die Route ins Tal ist unterbrochen.
235270	237610	2340	Heute konnten aber Helikopter ins Lager fliegen,
237750	240610	2860	alle Schwerverletzten seien evakuiert worden.
240790	245530	4740	Unklar ist, was sich weiter oben am Berg abspielt.
245650	250650	5000	Oberhalb des Basislagers, zwischen Lager 1 und Lager 2,
250810	253610	2800	sind offenbar über 100 Bergsteiger blockiert.
253820	258130	4310	Ein Brite schildert die Situation via Satellitentelefon:
258250	261970.00000000003	3720	Es gab eben wieder ein Nachbeben.
262210	264890	2680	Es fühlte sich an wie das grosse Beben gestern.
265070	270210	5140	Es war sehr stark, ja aggressiv. Es ist sehr unheimlich hier.
270380	273490	3110	Wir hören immer wieder, wie Felsen um uns von den Bergen herabdonnern.
273630	277409.99999999994	3780	Wegen der Wolken können wir aber nicht sehen, woher sie kommen.
277570	282770	5200	Es ist eine seltsame Situation.
282990	287170	4180	In Kathmandu sind erste Verletzte aus der Everest-Region eingetroffen.
287380	290010	2630	Die Sherpas erlitten v.a. Kopfverletzungen.
290140	293610	3470	Sie fürchten, es könnte noch viele weitere Tote gegeben haben.
293740	299090.00000000006	5350	Die Zelte der Bergsteiger wurden von der Wucht der Lawinen weggeweht.
299210	301370	2160	Sie waren gar nicht mehr da.
301520	304810	3290	Die Zelte wurden von den Lawinen einfach weggeblasen.
304910	308730	3820	Verzweifelte Angehörige von Sherpas
308900	313090	4190	warten in Kathmandu auf Nachrichten von ihren Männern.
313250	316210	2960	Noch werden am Himalaja viele Menschen vermisst.
317970	321610	3640	Was Nepal, was die Menschen in Nepal jetzt brauchen, das ist Hilfe -
321740	323370	1630	internationale Hilfe.
323480	325610	2130	Denn alleine kann das bitterarme Land
