start	end	duration	text
6340	7990	1650	.
8070	15670	7600	1:1-Untertitelung
15870	20990	5120	Die Finanzmarktaufsichtsbehörde FINMA existiert seit 5 Jahren.
21110	23070	1960	In dieser Zeit ist sie personell
23260	28190	4930	um über 1/3 gewachsen auf rund 470 Vollzeitstellen.
28250	32390	4140	Diese FINMA-Mitarbeiter müssen viel überwachen und genehmigen:
32490.000000000004	36430	3940	über 20'000 Anlagefonds, Versicherungen, Banken
36540	39510	2970	und andere Finanzdienstleister.
39730	42590	2860	"Guten Abend und herzlich willkommen bei ""ECO""."
44310	47350	3040	Warum die Finanzmarktaufsicht härter durchgreifen will.
47510	51150	3640	"FINMA-Direktor Mark Branson im ""ECO""-Studio."
53660	56710	3050	In China sind fast die Hälfte aller grossen Flüsse
56870	58790	1920	vergiftet oder ausgetrocknet.
58960	62790	3830	Das kostet das Reich der Mitte Hunderte Milliarden Dollar.
64680.00000000001	67750	3070	Sie waren erfolgreiche Managerinnen -
67970	71070	3100	mit der Übernahme der angeschlagenen Ladenkette Cachet
71150	73310	2160	starteten sie ihre 2. Karriere.
77590	80070	2480	Letzte Woche machte die Finanzmarktaufsicht FINMA
80190	81270	1080	Schlagzeilen.
81340	84750	3410	Sie belegte einen Top-Banker mit einem Berufsverbot,
84860	88830	3970	und v.a. sie machte dies öffentlich - zur Abschreckung.
89050	90710.00000000001	1660	Weshalb das nötig ist,
90890	93990.00000000001	3100	sagt uns hier gleich im Interview FINMA-Chef Mark Branson.
94180	97270.00000000001	3090	Zuerst aber ein paar Fakten zur FINMA:
99150	101070	1920	Die Eidg. Finanzmarktaufsicht FINMA
101240.00000000001	104789.99999999999	3550	ist ein Konstrukt verschiedener ehemaliger Behörden.
104970	107470	2500	Ein Zusammenschluss von Bankenkommission,
107620	109789.99999999999	2170	dem Bundesamt für Privatversicherungen
109970	114350	4380	und der Kontrollstelle für die Bekämpfung der Geldwäscherei.
115570	118470	2900	Die FINMA beschäftigt rund 500 Angestellte.
118650	124230	5580	Damit ist sie eine der grösseren Behörde.
124310	125830	1520	Ihr Auftrag:
126010	128070	2060	Sie soll Gläubiger, Anleger und Versicherte
128190	131630	3440	auf dem Schweizer Finanzplatz schützen.
133270	136190	2920	Seit April ist der Brite Mark Branson neuer Direktor.
136290	140790	4500	Ein ehemaliger UBS-Banker.
141730	143910	2180	Die FINMA wird regelmässig kritisiert.
144110	147990	3880	Etwa, weil sie vom Geld lebt, das ihr Banken und Versicherungen
148190	151550	3360	für die Aufsichtstätigkeit überweisen.
