start	end	duration	text
1040	2570	1530	.
2770	6450	3680	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7210	8970	1760	Guten Abend, meine Damen und Herren.
9130	11610	2480	"Hier ist die ""Tagesschau"" und das sind die Themen heute Mittwoch:"
12710	15930	3220	Die EU will Zuwanderer mit einem Quotensystem
16040	18170	2130	auf die Länder verteilen.
19270	22250	2980	Der Bundesrat will nicht alle Pädophilen
22360	24810	2450	mit einem Berufsverbot belegen.
25950	30610	4660	Spanien überrascht mit starken Wirtschaftswachstumszahlen.
31270	33570	2300	Schauspielerin Marthe Keller
33700	36570	2870	kehrt nach 40 Jahren an die Croisette zurück.
37520	41610	4090	Erst am Abend gibts verbreitet Regen.
42850	46650	3800	Solche Bilder sieht man praktisch jeden Tag - so auch heute.
46760	51170	4410	Die Rettungskräfte auf dem Mittelmeer kommen kaum nach mit ihrer Arbeit.
51340	55050	3710	Es sind Zehn-, ja Hunderttausende von verzweifelten Menschen,
55220	58090	2870	die nach Europa wollen. Bloss, wohin?
58240	61860	3620	Die EU, oft heftig kritisiert wegen ihrer Flüchtlingspolitik,
61970	63420	1450	will jetzt handeln.
63610	65180.00000000001	1570	Die Menschen sollen gerechter
65379.99999999999	67780	2400	auf die verschiedenen europäischen Länder verteilt werden.
68730	71140	2410	Mehr als 500'000 Flüchtlinge
71370	74300	2930	haben im vergangenen Jahr in Europa um Asyl gebeten.
74410	76820	2410	Die Lasten aber sind ungleich verteilt.
76980	79820	2840	Der Verteilschlüssel der EU will jetzt Gerechtigkeit bringen,
79970	82100	2130	wird aber auch Schwierigkeiten schaffen.
82260	85100	2840	Dessen ist sich die EU bewusst.
85289.99999999999	91460.00000000001	6170	Ja, unsere Vorschläge werden hitzige Diskussionen nach sich ziehen.
91600	93620	2020	Doch unsere Haltung ist klar.
93729.99999999999	96340	2610	Das Flüchtlingselend können wir nicht mehr akzeptieren.
96610	98380	1770	Wenn Menschen im Mittelmeer ertrinken,
98500	101020.00000000001	2520	können wir nicht weiter schweigen.
101160	104940	3780	Der Verteilschlüssel ist einfach und soll in jedes Schloss passen.
105110	108660	3550	Wirtschaftsstarke Länder sollen mehr Notleidende aufnehmen
108770.00000000001	110940	2170	als wirtschaftschwache.
111130	114420	3290	Berücksichtigt werden: das Bruttoinlandprodukt,
114610	118180	3570	die Bevölkerungszahl, die Arbeitslosenquote
118360	122940	4580	und die Zahl der Asylbewerber, die schon im jeweiligen Land leben.
123120	129259.99999999999	6140	Demnach müsste Deutschland am meisten Flüchtlinge aufnehmen, rund 19 %.
129449.99999999999	133660	4210	Dahinter Frankreich mit 15 % und Italien mit 12 %.
133840	136540	2700	Am Schluss liegen Malta, Zypern und Estland,
136720	140550	3830	die jeweils nur wenige Dutzend Flüchtlinge aufnehmen müssten.
140820	145670.00000000003	4850	Das System muss von den einzelnen Staaten noch abgenickt werden.
145780	147590	1810	Doch schon jetzt ist klar:
147810	150670.00000000003	2860	Grossbritannien, Ungarn, Dänemark und andere wollen da nicht mitmachen.
151829.99999999997	154910	3080	Die Vorstellungen also, ob und wie die Flüchtlinge künftig gerechter
155010	158350	3340	auf die europäischen Länder verteilt werden sollen, gehen auseinander.
158440	161510	3070	Sebastian Ramspeck, wer gehört im Moment ganz konkret
161670.00000000003	174670.00000000003	13000	zum Pro- bzw. Kontra-Lager? Wir untertiteln live:
174770	177950	3180	Die beiden einflussreichsten Länder, Frankreich und Deutschland,
178050	182390	4340	unterstützen den Verteilschlüssel.
182540	187310	4770	Sie wollen, dass dieser Vorschlag umgesetzt wird.
187560	193430	5870	Deutschland nimmt jetzt schon am meisten Flüchtlinge auf.
193770	198550	4780	Man erhofft sich eine Entlastung.
198690	202350	3660	Widerstand kommt vor allem von den osteuropäischen Staaten.
202600	207150	4550	Widerstand kommt auch von Grossbritannien.
207320	212070	4750	Obwohl für Grossbritannien eine Ausnahmeregelung gilt.
212270	214990	2720	Grossbritannien würde sich an einem Quotensystem
215040	221030	5990	nicht zwingend beteiligen müssen.
222620	226550	3930	Die Diskussionen werden sehr hitzig werden.
226720	231030	4310	Und wie geht es denn jetzt mit den vorgeschlagenen Massnahmen weiter?
231110	237030	5920	Insbesondere jener Massnahme des Verteilschlüssels?
239440	242350	2910	Es wird hitzige Diskussionen geben.
242490	246350	3860	Widerstand ist programmiert.
246500	252430	5930	Die EU will Schritt für Schritt vorgehen.
253420	256110	2690	Bis Ende Mai soll ein konkreter Vorschlag den Regierungen
256260	259870	3610	zugestellt werden.
259970.00000000003	263070	3100	Bis Ende Jahr soll ein Vorschlag für ein langfristiges Modell auf
263210	264710	1500	dem Tisch liegen.
267220	269430	2210	In der Schweiz wird auf die geplante Neuausrichtung
269600	271790	2190	der europäischen Flüchtlingspolitik unterschiedlich reagiert.
271960	274470	2510	Von Flüchtlingsorganisationen gibts Kritik, vom Bundesrat Lob.
274570	277270	2700	Justizministerin Simonetta Sommaruga begrüsst den Verteilschlüssel
277420	283190	5770	als geeignetes Instrument, um eine gesamteuropäische Lösung zu finden.
284690	286990	2300	Wir sind natürlich gerne bereit,
287230	289470	2240	an europäischen Lösungen mitzuarbeiten.
289560	291510	1950	Ich sagte schon früher mal:
291730	294030	2300	In der momentanen Situation keine nationale Lösung,
294190	297990	3800	sondern nur internationale oder europäische Lösungen.
298140	301270	3130	In welcher Form und auf welcher rechtlichen Grundlage,
