start	end	duration	text
700710	702480	1770	Heute ist Weltaidstag, immer am 1. Dezember.
703120	705160	2040	Und deshalb schauen wir heute nach Lesotho.
705700	707040	1340	Lesotho ist ein kleines Land in Südafrika
707700	710240	2540	und hat eine HIV-Rate von 25 % - die zweithöchste der Welt.
710880	715640	4760	Jeder vierte Erwachsene trägt das Virus, das Aids verursachen kann,
716210	717120	910	in sich.
717850	719800	1950	Und noch viel grösser ist die Dunkelziffer.
720430	721880	1450	Denn die Menschen in Lesotho lassen sich nicht testen
722520	724160	1640	und auch nicht behandeln.
724830	726280	1450	Sie können das nicht, weil die Wege zu weit sind.
726920	729840	2920	Diesem Problem haben sich Schweizer Forscher angenommen
730570	732440	1870	im Rahmen einer Nationalfondsstudie.
733020	736320	3300	"Erste Resultate dieser Studie liegen der ""Tagesschau"" exklusiv vor."
737770	739920	2150	Ein Test in der eigenen Hütte.
740610	742360	1750	Das ist das Rezept von Niklaus Labhardt
743050	744560	1510	im Kampf gegen Aids in Entwicklungsländern.
745220	746360	1140	Der Forscher des Schweizerischen Tropeninstituts
747020	749080	2060	ist in Lesotho zusammen mit SolidarMed
749760	752760	3000	und Dutzenden lokalen Helfern von Hütte zu Hütte gegangen
753480	757440	3960	und hat fast 15'000 Menschen einen sofortigen HIV-Test angeboten.
758210	762800	4590	Diese Frau hier war z.B. sofort einverstanden damit,
763350	764000	650	sich testen zu lassen.
764630	765400	770	Sie liess sich zu Hause Blut abnehmen,
766050	769640	3590	und nach 15 Min. kannte sie bereits ihr Resultat - sie hatte kein HIV.
770260	772440	2180	Darauf rief sie gleich ihren Ehemann herbei,
773010	774240	1230	der draussen auf dem Feld arbeitete.
774890	776480	1590	Auch er testete HIV-negativ.
777140	781680	4540	Dieses Ehepaar wäre nie von sich aus 3 Std. ins Spital gegangen,
782320	784040	1720	um sich auf HIV testen zu lassen.
784650	787760	3110	Das Resultat dieser Tür-zu-Tür-Tests spricht für sich.
788440	790200	1760	Normalerweise lassen sich im südlichen Afrika
790930	793240	2310	weniger als 50 % der Menschen auf HIV testen,
793920	796840	2920	mit dieser Methode machten 87 % mit.
797410	799600	2190	Doch wer weiss, dass er HIV-positiv ist,
800220	802040	1820	lässt sich nicht unbedingt auch behandeln.
802680	805280	2600	Deswegen wählte Labhardt auch hier einen neuen Weg.
805970	807440	1470	Er bot den Erkrankten an,
808100	809000	900	die Behandlung noch in der Hütte zu beginnen.
809640	811680	2040	Auch das brachte eine massive Verbesserung.
812340	814320	1980	.
