start	end	duration	text
2330	5040	2710	.
10550	12520	1970	MIT TELETEXT-UNTERTITELUNG
15940	18200	2260	Liebe Zuschauerinnen und Zuschauer,
18330	21560	3230	ein bekannter Schweizer Kabarettist hat sich in einer Wochenzeitung
22820	26640	3820	kritisch über den Propheten Mohammed und den Koran geäussert
26810	30320	3510	und hat damit wieder einmal die Diskussion angeheizt,
30320	32320	2000	was Satire eigentlich darf.
32450.000000000004	35440	2990	Darf Satire alles, wie Kurt Tucholsky gerne zitiert wird?
35570	36600	1030	Oder gibt es Grenzen?
37700	40160	2460	Wo ist unter Umständen fertig lustig?
41690	46000	4310	Satire ist eine Kunstform, die mit Humorstilmitteln Kritik äussert.
47140	49720	2580	Satiriker sind in erster Linie Kritiker.
50250	51560	1310	Sie wollen - anders als die Comedians -
52690	55040	2350	nicht einfach die Leute zum Lachen bringen,
55140	57320	2180	sondern sie wollen Dinge infrage stellen
57500	59880	2380	und die Leute zum Nachdenken bewegen.
60010	61960	1950	Sie tun das humoristisch,
62200	65440	3240	indem sie karikieren, parodieren, übertreiben, provozieren
65540	66560	1020	und manchmal ganz bewusst Tabus brechen.
68770	73210.00000000001	4440	Die Frage, was Satire darf, wird v.a. dann kontrovers diskutiert,
73370	75770	2400	wenn Religionen unter Beschuss kommen.
77060	79410	2350	Das Verhältnis von Religion und Humor
79570	81570	2000	ist ein schwieriges und gleichzeitig sensibles Terrain.
82890	87130	4240	Worüber man lachen kann, ist abhängig vom Bezug zu einer Religion.
87930	91130	3200	Bei den einen sind bei einer Karikatur des Papstes
91289.99999999999	94650	3360	die Grenzen der humoristischen Auseinandersetzung erreicht,
94770.00000000001	96570	1800	andere finden sogar Witze über Jesus am Kreuz lustig.
98100	100009.99999999999	1910	Die einen fühlen sich verletzt,
100180	103289.99999999999	3110	wenn man sich über biblische Motive lustig macht,
103420	105370	1950	anderen ist das gleichgültig.
105530	108050	2520	So prallen der Schutz religiöser Gefühle
108270.00000000001	110810	2540	und das Recht auf freie Meinungsäusserung
110979.99999999999	111650	670	immer wieder aufeinander.
113140	115690	2550	Ich persönlich bin ein grosser Satire-Fan.
116930	119450	2520	Aber wie gehe ich als Christin damit um,
119630	122650	3020	wenn man sich über meine Religion lustig macht?
123980	126610	2630	Wenn ich satirische Kommentare über das Christentum höre,
127370	130090	2720	merke ich von selber, wo ich lachen kann -
130180	134250	4070	und wo das Lachen vielleicht sogar eine heilsame Befreiung ist.
134370	137810	3440	Ich merke aber auch, wo mir das Lachen im Hals stecken bleibt,
137900	141650	3750	wo es mir unangenehm wird und ich es nicht mehr lustig finde.
142460	146370	3910	Für mich ist immer dann fertig lustig, wenn Satire darauf abzielt,
146560	150250	3690	dass in einer überheblichen Art über andere gelacht wird.
150329.99999999997	154090	3760	Wenn sich ein Kabarettist in seiner Weltanschauung überlegen fühlt
154310	156730	2420	und Menschen, die anders denken und glauben, ins Lächerliche zieht.
158540	161370	2830	Nicht mehr lustig finde ich Satire auch dann,
161579.99999999997	164450	2870	wenn sie nur noch darauf abzielt, zu provozieren.
164610	167410	2800	Wenn sich Kabarettisten nicht mehr um Fakten
167570	170650	3080	und um eine differenzierte Auseinandersetzung bemühen,
170900	171650	750	verkommt Satire zu einer beleidigenden Polemik
173860	175810	1950	oder zu billiger Comedy.
176060	179170.00000000003	3110	Der humoristische Umgang mit der eigenen Religion
179250	182450	3200	ist für viele Gläubige immer noch ein schwieriges,
182580	184610	2030	wenn nicht sogar ein Tabuthema.
184780	186650	1870	Dabei liegt gerade in der Satire eine grosse Chance:
189340	192530	3190	Sie zwingt mich, über meinen Glauben nachzudenken.
193210	195250	2040	Wenn es nicht mehr möglich ist,
195410	199730	4320	auch einmal in eine kritische Distanz zum eigenen Glauben zu gehen,
199960	201650	1690	ist die Gefahr gross, dass er fanatisch wird.
202940	204810	1870	Satire entlarvt Fanatismus.
205020	209930	4910	Fanatismus ist in seiner Kritik- unfähigkeit immer auch humorlos.
210900	215010	4110	Humor ist nicht nur dort möglich, wo ein freier Geist herrscht.
216410	216650	240	Liebe Zuschauerinnen und Zuschauer, worüber können Sie lachen?
221079.99999999997	223530	2450	Und wann ist bei Ihnen fertig lustig?
224890	227490	2600	Ich wünsche Ihnen einen schönen Sonntag.
230290	231650	1360	SWISS TXT / UT-Rekation Zürich Tanja Morana
