start	end	duration	text
1690	3950	2260	.
4059.9999999999995	7790	3730	1:1-Untertitelung
7900	10630	2730	"Guten Abend, willkommen zu ""10vor10""."
10800	13670	2870	Paris, Brüssel und jetzt also Istanbul.
13860	17350	3490	Schon wieder war eine Metropole Ziel eines Anschlages.
17470	22030	4560	Wahrscheinlich steckt auch diesmal der Islamische Staat dahinter.
22230	25110	2880	Diese Amateurbilder zeigen die Explosion gestern
25330	29710	4380	am Atatürk-Flughafen. Wer noch kann, rennt um sein Leben.
29790	33570	3780	Der Schock steht den Menschen ins Gesicht geschrieben.
33810	38610	4800	Dass der IS gezielt die Türkei ins Visier nimmt, ist kein Zufall.
38850	40970	2120	Warum das so ist, und warum die Terrorgruppe
41120	44050	2930	gerade in der Türkei so viele Kämpfer rekrutiert -
44210	49170	4960	dazu unser Fokus. Und das sind die weiteren Themen:
50510	54250	3740	Neue Regeln erlauben es älteren Autolenkern,
54400	57770	3370	zeitlich oder örtlich begrenzt unterwegs zu sein.
59240	65410	6170	Für Start-ups ist die Geldbeschaffung in der reichen Schweiz
65530	66930	1400	kein Zuckerschlecken.
68100	76450	8350	An der Fussball-EM stehen echte Kerle wieder hoch im Kurs.
78440	83970	5530	Genau heute ist es zwei Jahre her, dass der IS das Kalifat ausrief.
84170	87490	3320	Seither verbreitet die Extremisten- Gruppe Angst und Schrecken,
87610	89650	2040	zeigt mit ihren perfiden Anschlägen,
89840	92610	2770	dass nichts und niemand vor ihr sicher ist.
92850	96050	3200	Nun hat der IS erneut in der Türkei zugeschlagen.
96190	99930	3740	Warum gerade die Türkei immer mehr ins Visier der Terrormiliz gerät
100130	103170	3040	und weshalb es ihr trotz Gebiets- verlusten immer noch gelingt,
103410	106490.00000000001	3080	derart viele Selbstmordattentäter zu rekrutieren,
106570	109009.99999999999	2440	thematisiert der Beitrag von Stephan Ratgheb.
114910	116970	2060	Diese Handyaufnahmen zeigen,
117120	119170	2050	wie sich am Instanbuler Atatürk-Flughafen
119350	124770	5420	kurz nach den Anschlägen die Panik ausbreitet.
124850	128570	3720	Bilder wie diese dürfen in der Türkei selbst jedoch nicht gezeigt werden.
128720	130570	1850	Auch nicht die Aufnahmen, die zeigen,
130759.99999999999	134240	3480	wie einer der drei Selbstmordatten- täter angeschossen wird und umfällt,
134350	141160	6810	bevor er sich in die Luft sprengt.
141320	143040	1720	Die türkische Regierung will verhindern,
143280	145400	2120	dass sich Angst und Schrecken verbreiten.
145570	149360	3790	Dass die Terroristen ihr Ziel der Einschüchterung erreichen.
149530	152280	2750	44 Tote hat der Anschlag bisher gefordert.
152440	154800	2360	Ein Bekennerschreiben liegt nicht vor.
154980	157440	2460	Bereits in der Nacht hegt der türkische Premierminister
157530	160760	3230	jedoch einen starken Verdacht.
160960	165120	4160	Die bisherigen Erkenntnisse unserer Sicherheitskräfte deuten darauf hin,
165320	172200	6880	dass der Terroranschlag vom IS ausgeführt wurde.
172370	175680	3310	Den Schweizer Journalisten Kurt Pelda würde es nicht überraschen,
175770	179320	3550	wenn es der IS war, der zugeschlagen hat.
179450	181760	2310	Erstens, weil er es ankündigte,
181850	184840	2990	zweitens, weil der IS immer so reagierte,
184960	187000	2040	wenn er am Verlieren war.
187080	189960	2880	Da rächte er sich auf dem Schachtfeld,
190050	192440	2390	indem er Selbstmordattentate durchführte.
192560	195320	2760	Das ist auch ein Zeichen an seine Anhänger,
195430	197440	2010	dass der IS noch immer stark ist,
197520	199880	2360	und noch immer solche  Operationen durchführen kann.
199970	202360	2390	Es ist auch ein Propagandamittel,
202560	205360	2800	um die sich anbahnende Niederlage zu kaschieren.
205600	211560	5960	Das vom IS-kontrollierte Gebiet ist in den letzten 2 Jahren
211640	213160	1520	stark geschrumpft.
213290	217520	4230	Gemäss Experten um rund 30 bis 35 %.
217630	222560	4930	Warum gelingt Rekrutierung von Selbstmordattentäter noch?
222760	225520	2760	Das ist nicht wirklich schwierig in diesen Ländern.
225700	229720	4020	Die Türkei liegt direkt an der syrischen Grenze,
229810	232000	2190	und sehr viele Türken kämpfen für den IS.
232230	234720	2490	Das ist nicht so, wie wenn Schweizer beim IS kämpfen.
234930	236760	1830	Die gehen und kehren nie mehr zurück.
236840	239720	2880	Die Türken gingen jahrelang hin und zurück.
239880	243280	3400	Bei der Rückkehr zu ihrer Familie in ihr Dorf oder ihre Stadt,
243440	247400	3960	rekrutierten sie Leute und machten Propaganda für den IS.
247560	250880	3320	Man muss davon ausgehen, dass der IS viele Tausende Anhänger
251010	252520	1510	in der Türkei hat.
252730	257279.99999999997	4550	Trotz Geländeverlust wirkt die IS- Propaganda nach wie vor dank Bildern,
257440	263200	5760	meint Islamwissenschaftler Wilfried Buchta.
263280	267880	4600	Bilder, die suggerieren, dass die IS-Kämpfer männliche Helden sind,
268090	272440	4350	die den unterdrückten Muslimen beistehen,
272690	279480	6790	Bilder die zeigen, wie schön das Kriegshandwerk doch auch sein kann.
279659.99999999994	282720	3060	Die Türkei ist jedoch nicht nur Rekrutierungsbecken
282870	285840.00000000006	2970	für Selbstmordattentäter und andere IS-Kämpfer,
285930	289280	3350	sondern auch ein wichtiges Ziel für Attentate des IS.
289490	295080	5590	Seit 2015 kam es zu mehreren Anschlägen mit zahlreichen Toten.
295260	303280	8020	In Suruc starben 32 Menschen, in Ankara über 100
303440	313400	9960	und in Istanbul ist es bereits der dritte mutmassliche IS-Anschlag.
313550	316720	3170	Sehr viele vom IS bombardierte Flugzeuge
316890	320240	3350	kommen von türkischem Territorium, starteten oder landeten dort,
320390	322760	2370	oder nutzen zumindest den türkischen Luftraum.
322960	328200	5240	Es gibt auch türkische Artillerie- angriffe gegen IS-Stellungen,
328400	331880	3480	die wiederum türkische Grenzstätte mit Raketen beschiessen.
332060	335960	3900	Es besteht Krieg zwischen der Türkei und dem IS.
336170	339080	2910	Am Istanbuler Atatürk-Flughafen ist schon heute
339170	341520	2350	nicht mehr viel vom Terror zu spüren.
341730	344880	3150	Der Flugbetrieb ging bereits nach wenigen Stunden wieder weiter.
346520	351040	4520	Wie knallhart der IS bei der Rekrutierung seiner Kämpfer vorgeht,
351150	353520	2370	zeigt der Fall Harry S.
353770	356880	3110	Der 27-jährige Deutsche kämpfte einst für den IS,
357080	360960	3880	hat der Terrororganisation inzwischen den Rücken gekehrt.
361150	364080	2930	Zurzeit steht er in Hamburg vor Gericht.
364300	367640	3340	Dass sich ein IS-Kämpfer nach seiner Rückkehr offen äussert,
367730	371080	3350	ist ungewöhnlich - Harry S. tut es.
373660	376600	2940	Meine Herren, bitte einmal aufstehen zur Begrüssung.
376680	380080	3400	Guten Morgen, bitte nehmen Sie Platz.
380300	383680	3380	Brav folgt der Angeklagte den Anweisungen des Richters.
383830	385800	1970	Harry S. ist 27 Jahre alt
385990	389560	3570	und war drei Monate lang Mitglied der Terrormiliz IS.
389650	392120	2470	Vor dem Hanseatischen Oberlandesgericht in Hamburg
392310	394600	2290	muss er sich seit letzter Woche verantworten
394760	396960	2200	wegen Mitgliedschaft in einer ausländischen
397080	398880	1800	terroristischen Vereinigung
399120	404159.99999999994	5040	und Verstoss gegen das Waffen- und Kriegswaffenkontrollgesetz.
404370	407240	2870	"Reporter von ""Radio Bremen Fernsehen"" dürfen Harry S."
407330	409159.99999999994	1830	im Gefängnis befragen.
409340.00000000006	412040	2700	Ob alle seine Aussagen stimmen, weiss nur er selber.
412130	416159.99999999994	4030	Laut Anklage reiste er im April 2015 mit einem Freund
416350	421040	4690	über die Türkei nach Syrien, um sich dem IS anzuschliessen.
421270	423200	1930	Harry S. lässt sich offen filmen,
423400	425360	1960	will zeigen, dass er sich gewandelt hat:
425550	429120	3570	vom IS-Kämpfer zum reumütigen Rückkehrer.
429320	431280	1960	Wir haben schon während der Zeit sehr viel erlebt,
431390	433240	1850	sehr viele Dinge mitbekommen.
433430	436560	3130	Wir merkten, dass das eigentlich alles nur Schwachsinn war,
436760	439200	2440	dass dieser Weg nichts Göttliches an sich hat
439340	441480	2140	oder dich ins Paradies bringt.
441680	444640	2960	Ich sah nichts Göttliches oder Paradiesisches,
444870	446720	1850	als die Menschen erschossen worden sind.
446800	448600	1800	Harry S. wuchs in Tenever auf,
448700	451360	2660	einem Hochhausquartier und sozialen Brennpunkt von Bremen.
451490	455240	3750	Der Sohn ghanaischer Einwanderer wird mehrfach straffällig,
455390	458880	3490	konvertiert zum Islam und radikalisiert sich.
459130	462320	3190	Im Bremer Gefängnis lernt er Rene Marc S. kennen,
462440	465920	3480	der ihm einen radikalen Islamismus nahebringt.
466120	468120	2000	Theologisch war er sehr stark.
468210	473280	5070	Ich hatte keine Argumentation, war gar nicht auf diesem Level,
473330	475880	2550	um mit ihm argumentieren zu können.
476000	478080	2080	Das ging einfach nicht.
478190	482040	3850	Hinzu kam nach der Entlassung der Aufenthalt in der Moschee.
482220	485480	3260	Als ich draussen begann, die Moschee zu besuchen,
485680	488840	3160	merkte ich, wie sie diese Ideologie praktizieren.
488940	491760	2820	Da wurde mir zum ersten Mal klar, dass es Schwarz und Weiss gibt,
492000	494520	2520	also eine klare Unterscheidung, wer ist Moslem und wer nicht.
494700	497360	2660	Im mittlerweile verbotenen Familien- und Kulturverein
497520	500520	3000	in Bremen-Gröpelingen lernt er Gleichgesinnte kennen.
500750	505720	4970	Mit Adnan S. reist er im April 2015 schliesslich über die Türkei
505800	507280	1480	nach ar-Raqqa in Syrien.
507420	509280	1860	Die beiden Männer, die da kamen,
509480	511600	2120	waren vom Geheimdienst des Islamischen Staates.
511810	513960.00000000006	2150	Man konnte die Gesichter nicht sehen.
514140	518640	4500	Bevor sie uns mitnahmen, fragten sie uns, mich und meinen anderen Freund,
518789.99999999994	521760	2970	ob wir bereit wären, nach Deutschland zurückzukehren,
522000	524039.99999999994	2040	um Anschläge in Deutschland zu verüben.
524200.00000000006	526880	2680	Das war das erste Mal, dass wir das gefragt wurden.
526970	531720	4750	"Wir sagten: ""Nein, niemals."""
532010	536360	4350	Dann fragten sie, ob wir vielleicht Freunde in Deutschland hätten,
536570	541960	5390	die dazu bereit wären, was wir auch verneinten.
542120	545040	2920	Da hat er uns klargemacht,
545130	549880	4750	dass Europäer im IS nicht mehr so gerne gesehen sind,
550070	554200	4130	da sie den Dschihad in ihren Her- kunftsländern fortführen sollten.
554330	555600	1270	Harry S. sagt,
555810	559760	3950	er wurde in die Trainingsgruppe für eine Spezialeinheit aufgenommen.
559840	563280	3440	Eine spezielle Einheit für fast immer tödliche Einsätze
563410	566360	2950	hinter den feindlichen Linien.
566470	570720	4250	Wenn man nach Trinken gefragt hat, wurde man geschlagen.
570870	575560	4690	Manche, die aufgegeben haben, wurden vor der Mannschaft ausgepeitscht.
575730	580920	5190	Man stand in Reihen, und vor uns wurden sie dann ausgepeitscht.
581010	583040	2030	Wir mussten dann stets wiederholen,
583240	585370	2130	dass wir Verlierer und Versager seien,
585540	587250	1710	weil wir das Training nicht aushielten.
587380	591450	4070	Ein Propagandavideo des IS, mit Harry S. als Fahnenträger.
591680	593970	2290	Es habe ihn angewidert, sagt er heute.
594130	597290	3160	Für das Video seien mehrere gefangene Zivilisten erschossen worden.
597480	600250	2770	Harry S. sagt, er selber habe nicht geschossen.
600330	606330	6000	Aber ein österreichischer Dschihadist sei als besonders brutal aufgefallen.
606450	610730	4280	Selbst als die Leichen am Boden lagen, wurde auf sie geschossen.
610960	614810	3850	Der Österreicher hat noch auf seine Leiche gespuckt.
614920	620890	5970	Ich stand da und sagte mir, dass es das nicht sein könne,
621000	623010	2010	und fragte mich nach dem Sinn dahinter.
623280	625370	2090	Harry S. floh nach drei Monaten aus Syrien,
625470	627570	2100	wurde bei seiner Rückkehr in Bremen verhaftet.
627790	630290	2500	Nach seiner zu erwartenden Gefängnisstrafe will er sich
630440	631930	1490	für Jugendliche einsetzen,
632130	635130	3000	sie deradikalisieren und vor dem IS warnen.
635280	638010	2730	Das jedenfalls verspricht Harry S. heute.
639330	642890	3560	Das Urteil gegen Harry S. wird am kommenden Dienstag erwartet.
643020	645370	2350	So viel zu unserem Fokus.
645470	647810	2340	Nun in die Schweiz.
647930	649850	1920	Die hohen Asylzahlen,
650000	652410	2410	mit denen dieses und nächstes Jahr gerechnet wird,
652490	654370	1880	sprengen die Bundesfinanzen.
654520	656530	2010	Bundesrat Ueli Maurer hat heute angekündigt,
656610	658650	2040	dass er im Budget fürs nächste Jahr
658760	660530	1770	mit einem Defizit
663450	667010	3560	Rund 25'000 Fr. kostet ein Asylbewerber den Bund pro Jahr.
667170	673130	5960	Laut Bundesrat schlagen sich die Asylkosten im Budget 2017
673260	677250	3990	mit Mehrausgaben von 850 Mio. Fr. nieder.
677320	681930	4610	Unter dem Strich bleibt ein Defizit von 600 Mio.
682030	685530	3500	Nur weil Finanzminister Ueli Maurer für den Asylbereich einen Topf
685690	690290	4600	für besondere Aufgaben anzapft, bleibt der Haushalt vorerst im Lot.
690380	692330	1950	Dass für die folgenden Jahre
692480	695210	2730	mit Defiziten von über einer Milliarde zu rechnen ist,
695280	698930	3650	liegt laut Maurer auch an der Ausgabenfreude des Parlaments.
699040	702610	3570	National- und Ständerat wollen z.B. für die Armee
702810	706250	3440	oder für Nationalstrassen und den Agglomerationsverkehr
706370	709290	2920	mehr Geld ausgeben als der Bundesrat.
710600	714490	3890	Wer fit ist, darf den Führerschein behalten,
714640	718410	3770	wer beim medizinischen Test durchfällt, muss das Billet abgeben.
718610	722810	4200	Bislang gab es nur grün oder rot, wenn es um Senioren am Steuer ging.
722930	725090	2160	Neu gibt es auch orange.
725190	726330	1140	Das heisst:
726480	730210	3730	Ab dem 1. Juli gelten neue Regeln, die es älteren Autolenkern erlauben,
730360	733330	2970	zeitlich oder örtlich begrenzt zu fahren,
733410	735650	2240	statt gleich den Ausweis abzugeben.
735800	739610	3810	Die Senioren freut's, manche Experten weniger. Lea Stuber.
742690	746050	3360	Auch im hohen Alter setzt er sich noch selbst ans Steuer,
746130	748650	2520	Harry von Wartburg, 84 Jahre alt.
748850	751450	2600	Den Fahrausweis hat er seit 54 Jahren.
751630	757770	6140	Fast jeden Tag fährt er seinen Subaru, häufig zum Einkaufen,
757940	763490	5550	manchmal in die Ferien ins Wallis und heute im Fahrkurs des TCS.
763600	766610	3010	Hier will er Altes auffrischen und Neues lernen.
766850	769370	2520	Da musst du anhalten. Siehst du? - Ja, ja.
769560	775210	5650	Sie telefoniert zwar, aber sie ist aufmerksam.
775450	778780	3330	Das ist egal, die schaut trotzdem nicht.
778940	781220	2280	Ich bin trotzdem der Dumme, wenn ich sie überfahre.
781320	783180	1860	Ja, das ist so.
783290	785700	2410	Harry von Wartburg fährt zackig und routiniert.
785920	788380	2460	Seine Fahrlehrerin muss ihn aber auf Fussgänger,
788470	791180	2710	sein Tempo und Rechtsvortritte aufmerksam machen.
791230	796020	4790	Ab 70 sei die Aufmerksamkeit für vieles nicht mehr so hoch.
796220	798860	2640	Ganz krass ist es, wenn sie innerorts und ausserorts
798980	803380	4400	gleich schnell fahren, mit Durchschnittsgeschwindigkeit 60.
803610	808300	4690	Dann sind sie innerorts zu schnell
808410	813860	5450	und ausserorts sind sie ein Verkehrshindernis, also zu langsam.
814080	816180	2100	Und wie ist es bei Harry Von Wartburg?
816360	818920	2560	Fühlt er sich unsicher?
819130	822240	3110	Nein, und wenn ich mich unsicher fühle,
822400	825720	3320	bleibe ich zu Hause oder fahre nicht.
825880	828040	2160	Ich gehe nur, wenn ich mich sicher fühle,
828130	831160	3030	und momentan bin ich noch sicher.
831320	833600	2280	Nicht mehr alle in von Wartburgs Alter
833800	835640	1840	fahren mit dem Auto sicher auf der Strasse.
835720	837680	1960	Wer medizinisch nicht mehr fit ist, musste den Ausweis bis anhin abgeben.
837840	841640	3800	"Neu gibt es zwischen ""fit"" und ""nicht mehr fit"""
841810	843800	1990	"die Grauzone ""teilweise fit""."
843980	846520	2540	So hält die revidierte Verkehrszulassungsverordnung fest:
846770	861320	14550	Der Führerausweis kann auf Folgendes beschränkt werden:
862320	864160	1840	Umstritten ist v.a. der letzte Punkt.
864320	867000	2680	Er wecke falsche Hoffnungen, doch länger fahren zu dürfen,
867090	868760	1670	und sei darum nicht sinnvoll,
868860	871280	2420	findet der Verkehrsmediziner Rolf Seeger.
871440	875720	4280	Die Leute, die das wünschen, haben meistens Hirnleistungsstörungen.
875810	880840	5030	Bei Hirnleistungsstörungen geht das auch im eigenen Dorf nicht mehr.
881090	885160	4070	Sie fahren aus dem Parkplatz hinaus, ohne zu schauen,
885220	888440	3220	sie fahren unkritisch mit 60 km/h am Schulhaus vorbei,
888650	892080	3430	ihnen fehlt das Gefahrenbewusstsein, sie missachten Rechtsvortritte ...
892210	893960	1750	Das sind alles Fehler,
894050	896360	2310	die wir bei Kontrollfahrten feststellen konnten.
896510	899880	3370	Bei der ärztlichen Kontrolle ab 70 oder bei einer Kontrollfahrt
900090	903760	3670	entscheidet sich alle zwei Jahre, ob jemand noch fahrfähig ist.
903910	910320	6410	In der Schweiz betrifft das jährlich geschätzt 250'000 Senioren.
910370	915920	5550	2010 mussten davon 3'667 den Führerausweis abgeben,
916050	922280	6230	bis 2015 stieg die Zahl auf 6'085.
922430	925720	3290	Senioren sollen möglichst lange Auto fahren dürfen,
925870	927680	1810	sagt Brigitte Buhmann,
927770	930520	2750	Direktorin der Beratungsstelle für Unfallverhütung.
