start	end	duration	text
7710	11670	3960	1:1-Untertitelung. Livepassagen können Fehler enthalten.
11870	13070	1200	Guten Abend.
13250	15590	2340	"Das ist ""Schweiz aktuell"" und dies sind heute unsere Themen:"
16910	19150	2240	Im Emmentaler Schangnau bereitet sich die Bevölkerung
19350	21950	2600	auf eine weitere Nacht mit heftigen Regenfällen vor.
24480	26950	2470	In der Stadt Zürich nimmt die Zahl der Geburten immer mehr zu.
27040	30070	3030	Gerade im Juli haben die Behörden besonders viel zu tun.
32600	35070	2470	Sabine Dahinden ist in die Vergangenheit eingetaucht.
35280	38750	3470	Mit einem Oldtimer entdeckt sie die Mobilität anno 1914.
40310	43950	3640	Heftige Unwetter sorgten im Emmental letzte Woche für verheerende Schäden.
44160	48710	4550	Die Region kommt nicht zur Ruhe. Das sind Livebilder aus Bumbach.
48910	51630	2720	Dort regnet und regnet es schon seit dem Nachmittag.
51820	53790	1970	Wir schalten in einem Moment dorthin.
56030	58150	2120	Zuerst aber einen Blick in andere Gebiete,
58240	60070	1830	die ebenfalls wieder mit dem Wetter zu kämpfen haben.
60230	62070	1840	Das zeigt der Blick auf die Niederschlagskarte.
62230	65069.99999999999	2840	Vor 30 Min. gab es starke Gewitter über der Zentralschweiz
65260.00000000001	69230	3970	und über Gais im Appenzellerland. Das sind die roten Flächen.
69320	71510	2190	Diese sind unterdessen vorbeigezogen,
71720	74230	2510	weiter Richtung Zürich respektive Deutschland.
74340	75950	1610	Nach den Gewittern
76150	78990	2840	geht es in diesen Regionen jetzt weiter mit heftigem Dauerregen.
79190	83030	3840	Das ist heikel, weil die Gewässer in der Schweiz schon randvoll sind.
84900	88710.00000000001	3810	Z.B. der Sihlsee bei Einsiedeln, der grösste Stausee der Schweiz.
88890	92990.00000000001	4100	Um schon mal Platz zu schaffen, sind seit gestern die Schleusen offen.
93190	95950	2760	Die Wassermassen fliessen Richtung Zürich.
96110	99750	3640	Auch in Bischofszell im Kanton Thurgau ist die Lage gespannt.
99860	103110	3250	Die Sitter führt aussergewöhnlich viel Wasser.
103250	108670	5420	Viel Land steht beim sog. Wasser- schloss in Brugg/AG unter Wasser,
108900	112870	3970	wo die Reuss und die Limmat in die Aare fliessen.
114600	118350	3750	Auch im Oberen Emmental rund um Schangnau
118590	120710	2120	stehen die Vorzeichen auf Regen.
120880	124670	3790	Erst am letzten Donnerstag über- flutete ein Jahrhunderthochwasser
124870	128550.00000000001	3680	Häuser und Strassen und hinterliess einen Millionenschaden.
128759.99999999999	131030	2270	Bewohner und Spezialisten räumen seit Tagen auf
131120	136270	5150	und entstopfen Bäche, damit das Wasser ablaufen kann.
137780	139590	1810	Es ist ein Wettlauf gegen die Zeit,
139770	141870	2100	denn die ersten Regentropfen fallen schon wieder
141970	143550	1580	in Bumbach bei Schangnau.
143720	145910	2190	Fast ununterbrochen räumen die Helfer und Spezialisten
146160	149950	3790	seit dem Hochwasser am Donnerstag auf - unermüdlich.
150070	153430	3360	Das grosse Problem sind v.a. die verschiedenen Seitenbäche.
153520	156470	2950	Letzte Woche wurden sie plötzlich zu reissenden Strömen,
156560	159430	2870	sodass riesige Schlamm- und Gerölllawinen hinunterkamen.
159590	162550	2960	Man muss sich das wie einen Wasserfall vorstellen.
162770	165670.00000000003	2900	Alles wurde mitgerissen: Geröll, Bäume, etc.
165920.00000000003	169910	3990	Darum mussten wir die Seitengräben massiv säubern,
170000	172510	2510	Holz zersägen und auch sprengen etc.,
172610	174550	1940	damit wir gewappnet sind für heute Abend.
174730	177630	2900	Denn dann wird schon der nächste grosse Regen erwartet.
177730	180710	2980	Dieses Mal soll das Wasser einfacher ablaufen können,
180830	183910	3080	damit sich so etwas wie in diesem Stall nicht wiederholt.
184100	186470	2370	Das gesamte Geröll wurde hineingedrückt.
186560	192270	5710	Aber was beim nächsten Regen wirklich geschehen wird, weiss niemand.
192360	196790	4430	Rahel Bieri sammelt noch die letzten welken Salatblätter ein.
196960	200510	3550	Vor dem Hochwasser gab es hier einen Gemüsegarten.
200600	203350	2750	Die neusten Wettervorhersagen bereiten ihr Sorge.
203590	205910	2320	Sicher, wir haben ein mulmiges Gefühl.
206090	209750	3660	Wir hoffen, es kommt nicht nochmals so stark wie vorher.
209930	216030	6100	Man kann dagegen eigentlich nichts tun, nur daran glauben und hoffen,
216280	218950	2670	dass es nicht nochmals in diesem Ausmass auf uns zukommt.
219130	222910	3780	Hoffen und bangen, dass es hier nicht erneut so schlimm kommt.
223079.99999999997	225550	2470	Wo möglich versuchten die Helfer, eine neue Katastrophe zu verhindern.
225720	230310	4590	Wir öffneten ganz klar Bachdurchläufe, schützten Häuser,
230440	234510	4070	schütteten Erdwälle auf,
234660	236790	2130	damit das Wasser nicht wieder reinfliessen kann,
236950	241750	4800	und wir räumten Strassen frei, damit das Wasser viel Platz hat.
241910	247880	5970	Das Wasser, das letzte Woche schon einen Millionenschaden anrichtete
248050	250680	2630	und das Dorf Bumbach trennte.
250910	253440	2530	Das Hochwasser riss nämlich die Brücken über die Emme weg
253650	256360	2710	und trennte die Häuser auf der rechten Flussseite ab.
256510	258600.00000000003	2090	Ab morgen will das Militär deshalb 3 neue Brücken bauen,
258740	261760	3020	auch hier mitten im Dorf.
261890	265920	4030	Diese Brücke ist mit 40 t befahrbar. Warum 40 t?
266050	270600	4550	Weil dieser Weiler dort hinten vom Rest abgeschnitten ist
270810	272480	1670	vom restlichen Dorf.
272650	274680	2030	D.h., wenn hier drüben etwas geschieht,
274840.00000000006	276840.00000000006	2000	z.B. feuerwehrmässig oder gesundheitsmässig,
277040	279520	2480	kann dieser Dienst nicht mehr sichergestellt werden.
279750	283280	3530	Darum braucht es eine Brücke, die ein gewisses Gewicht tragen kann.
283490	286640	3150	Die erste Brücke soll bis Ende Woche stehen.
288840.00000000006	291560	2720	Mittlerweilen regnet es im Emmental wie aus Eimern,
291720	293640	1920	aktuell ist die Bahnstrecke
293850	296600	2750	zwischen Langnau und Konolfingen unterbrochen
296830	298920	2090	und mehrere Ortschaften stehen unter Wasser.
299000	301080	2080	Vor Ort in Bumbach im Emmental
301220	303320	2100	ist unser Bern-Korrespondent Christof Schneider.
303440	305080	1640	Wie ist die Situation im Moment vor Ort?
305310	307800	2490	Wir untertiteln live:
312020	313960	1940	es regnet intensiv.
314780	316720	1940	Es begann um 15:00 Uhr,
320520	322960	2440	zuerst leicht, aber die Intensität steigerte sich stündlich.
328320	330200	1880	Wie im Beitrag gehört, kennen wir die Situation.
333100	335040	1940	Ich sprach mit einer Person, die im Auto war.
337920	340000	2080	Sie wurde eingeklemmt zwischen Strasse und Erdrutsch.
340260	342200	1940	Die Strasse wurde verschüttet.
342320	344280	1960	Die vielen Schäden und das heftige Wetter
344510	346080	1570	schlagen ja auch aufs Gemüt.
346260	349120	2860	Wie steht es um die Stimmung bei den Einwohnern?
355120	357040	1920	Man trägt es mit Fassung, was hier geschieht.
360210	362120	1910	Die Leute weg, mit denen ich sprach, Sachsen,
363800	365720	1920	es käme oft vor, dass es hier regnet.
370100	372920	2820	Man hofft nicht, dass es noch einmal zu solchen Überschwemmungen kommt
373020	374720	1700	wie am Donnerstag.
374700	377280	2580	Was geschieht jetzt in den nächsten Stunden?
381770	383800	2030	Die Räumungsarbeiten gehen weiter bis es dunkel ist.
388140	390240	2100	Das Mitglied des Führungsstabs, der im Einsatz steht,
393060	395000	1940	rechnet mit mehreren m3 Wasser.
399110	400960	1850	Die Emme wird noch steigen
403500	405640	2140	aber man rechnet nicht mit derartigen Überschwemmungen.
406159.99999999994	407760	1600	Viele Schäden auf der einen Seite,
407970	409840.00000000006	1870	aber das viele Wasser hat für manche auch Vorteile.
409980	412080	2100	Im Aargau, genauer gesagt in Bremgarten an der Reuss,
412190	414960	2770	freuen sich die Surfer über den hohen Wasserstand.
415140	418120	2980	Und dies, obwohl die Behörden vor den Gefahren warnen.
420570	423920	3350	Auf dieser künstlichen Welle kann man meist von Mai bis September reiten,
424080	427480	3400	aber nur an wenigen Tagen sei das Surfen so gut wie heute.
427570	430440	2870	Lockere, optimistische Musik
442140	443800	1660	Es ist gerade sehr gut.
443850	446160	2310	Der Wasserstand ist perfekt. Perfekter Level.
446360	448600	2240	Es hat sehr viel Wasser. Ja, ist super.
448790	451960	3170	Ich bin zwar eher noch Anfänger, aber es ist wirklich cool.
452200	454200	2000	Ja, es macht Spass.
454430	458280	3850	Dass sich die Surfer auf der Bremgarter Welle vergnügen können,
458370	460840.00000000006	2470	finden die Aargauer Behörden an sich gut,
460980	464480	3500	aber jetzt sei ganz klar der falsche Zeitpunkt fürs Wellenreiten.
464690	466720	2030	Die Hochwasserexperten empfehlen allgemein,
466840.00000000006	468960	2120	zurzeit nicht auf die Flüsse zu gehen,
469040	472040	3000	weil die Strömung durch das viele Wasser viel stärker sei als normal,
472130	475320	3190	und weil das Hochwasser der letzten Tage viel Schwemmholz gebracht habe,
475490	477440	1950	das noch immer gefährlich sein könne.
477610	481720	4110	Das Holz ist z.T. bereits abgeflossen,
481920	485400	3480	z.T. hängt es noch an Brückenpfeilern
485570	490160	4590	oder in Ufergehölz und Vorsprüngen.
490280	492760	2480	Es ist natürlich jederzeit möglich,
492930	496360	3430	dass solches Holz vom Fluss wieder aufgenommen wird
496450	502600	6150	und, für Nutzer praktisch unsichtbar, den Fluss hinuntergeht.
502810	507240	4430	Trotz der deutlichen Warnungen surfen sie weiter auf der Bremgarter Welle.
507330	510680	3350	Es gebe keine Hindernisse, das Wasser sei hier relativ tief
510840	513919.99999999994	3080	und die Strömung darum trotz des vielen Wassers nicht so schnell.
514020	516720	2700	Das Problem des Schwemmholzes ist den meisten bewusst.
516900	520159.99999999994	3260	Sie schätzen das Risiko aber anders ein als der Kanton.
520340.00000000006	524640	4300	Schwemmholz schwemmt es mehr auf der anderen Seite runter als dort,
524770	526560	1790	wo wir surfen.
526650	528840	2190	Aber allgemein ist es schon relativ gefährlich.
528970	532680	3710	In einem anderen Fluss wäre ich auch vorsichtig.
532840	536800	3960	Für die Surfer ist es wichtig, Respekt vor dem Wasser zu haben.
536840	540040	3200	Angst müsse man keine haben.
541530	544880	3350	Und falls auch Sie Aufnahmen des heutigen Unwetters haben,
545050	549400	4350	schicken Sie die Fotos oder Filmaufnahmen an augenzeuge*srf.ch,
549490	552640	3150	oder Sie können sie auf srf.ch/news hochladen.
552930	556800	3870	Wir schliessen die Berichterstattung zum Unwetter für heute ab
556920	559440	2520	und gehen zu folgendem Thema über:
561080	563560	2480	Die Zahl der Geburten in der Schweiz steigt seit Jahren an.
563730	565120	1390	Besonders viele Kinder
565270	567200	1930	bringen die Frauen in der Stadt Zürich auf die Welt.
567360	569440	2080	In den grossen Spitälern kamen dieses Jahr bis Ende Juli
569670	572880	3210	mehr Kinder auf die Welt als im ersten Halbjahr 2013.
573110	576080	2970	"Das zeigen exklusive Zahlen von ""Schweiz aktuell""."
576240	581610	5370	Im Unispital waren es 4 % mehr, im Triemlispital 6 %
581780	585890	4110	und im Spital Zollikerberg, gleich ausserhalb der Stadt,
586000	588290	2290	sogar 7 % mehr Geburten.
588380	590970	2590	Im Spital Zollikerberg haben Heb- ammen, Ärzte und das Pflegepersonal
591190	593890	2700	v.a. jetzt im Juli rekordmässig viel zu tun
594020	597650	3630	und stossen zum Teil an ihre Grenzen. Harry Stitzel.
602420	603330	910	Piepen
603490	605970	2480	Der Notruf bedeutet, dass jetzt im Gebärsaal alles schnell gehen muss.
606180	608570	2390	Fiona, du musst sofort kommen!
608680	611250	2570	Bis zu 10 Geburten an einem Tag
611410	613650	2240	gab es diesen Monat im Spital Zollikerberg.
613880	618130	4250	Sagen Sie es einfach, wenn die Wehe nicht mehr da ist!
618300	624650	6350	Genau, einfach die Wehe wegblasen! Gut.
624740	626610	1870	Und schon gibt es noch mehr Arbeit.
626820	630770	3950	Gebärsaal Zollikerberg, Pulkkinen, Hebamme.
630970	635650	4680	Ich würde sagen, Sie kommen vorbei, dann schauen wir,
635780	637850	2070	ob das ein Geburtsbeginn ist, oder?
637960	639890	1930	Bis nachher, adieu.
640020	642160	2140	Es kommt noch ein 3. Paar.
642340	644360	2020	Die Hebammen kommen an ihr Limit.
644560	647240	2680	Ich kann niemanden mehr nehmen, ich habe 3 Frauen.
647410	652720	5310	Der Juli war schon streng, das haben Sie bemerkt, oder?
652910	656600	3690	Extrem, ja. Gestern waren es 6 Kinder im Frühdienst.
656820	659280	2460	Ja, das ist schon sehr viel.
659500	662840	3340	Der grosse Andrang im Gebärsaal ist auch für den Chefarzt
663010	665840	2830	der Frauenklinik, Eduard Vlajkovic, aussergewöhnlich.
666010	670320	4310	Im Monat Juli bekamen wir sehr viele Anmeldungen.
670420	672920	2500	So viele wie noch nie,
672980	675840	2860	seit die Frauenklinik Zollikerberg existiert.
675900	678080	2180	Die vielen neuen Leben
678340	680480	2140	geben nicht nur den Ärzten und Hebammen viel zu tun,
680630	682560	1930	auch das Pflegepersonal am Wochenbett
682780	685280	2500	wird im Moment überdurchschnittlich gefordert.
685420	687560	2140	So.
687660	690720	3060	Es niest.
690840	692120	1280	Gesundheit.
692300	693680	1380	Der Anspruch ist,
693860	695920	2060	für alle Frauen und Neugeburten gleich viel Zeit zu haben.
696130	698200	2070	Zu Spitzenzeiten ist das aber nicht immer möglich.
698340	703600	5260	Wenn eine Frau schon das 2. oder 3. Kind
703750	710440	6690	und somit mehr Erfahrung hat, tut man bei ihr nicht so viel,
710490	715280	4790	wie man vielleicht könnte.
715440	719920	4480	Wenn diese Entwicklung weitergeht, wird es eng für uns,
720060	724040	3980	obwohl wir es gewohnt sind - wir leben ständig mit Engpässen,
724240	727120	2880	weil die Geburten ja nicht schön mathematisch verteilt sind.
727250	729360	2110	Aber wenn sich die Engpässe häufen,
729460	731360	1900	was wahrscheinlich der Fall sein wird,
731580	734000	2420	ist das eine zunehmende Belastung für das Personal.
734110	737980	3870	Belastung für das Personal und die Infrastruktur, die knapp wird.
738210	742540	4330	Das Spital Zollikerberg plant einen Ausbau, aber das dauert noch 3 Jahre.
742650	744340	1690	Auch im Zürcher Triemlispital
744540	747460	2920	entsteht ein Neubau mit mehr Platz für Geburten.
747660	750860	3200	Aber auch hier ist der Gebärsaal im Moment fast nonstop besetzt.
750990	753420	2430	Die Konsequenz dieser grossen Nachfrage ist,
753500	756180	2680	dass sich die Gebärenden flexibel zeigen müssen
756330	759380	3050	und z.T. in andere Spitäler überwiesen werden.
759660	764900	5240	Es ist effektiv so, und es ist toll so,
765020	767340	2320	dass es in Zürich viele Familien mit Kindern gibt.
767500	769620	2120	Es ist lebenswert für Kinder.
769790	772700	2910	Wir, die Geburtskliniken, versuchen, viel zu tun,
772780	774900	2120	damit man sich gegenseitig aushilft
775140	779540	4400	und die Frauen unter sich weiterweist.
779650	783220	3570	Wir wollen das in schlanker Art und Weise tun, auch für die Frauen.
783390	789260	5870	Aber man stösst an Grenzen, wenn die anderen Kliniken auch voll sind.
789430	793380	3950	Keine Pause für die Hebamme Ulpu Pulkkinen,
793580	795380	1800	hier bei einer Schwangerschaftskontrolle.
795580	798100	2520	Warum gibt es eigentlich an manchen Tagen viele Geburten
798240	800780	2540	und warum gibt es gerade im Juli viele?
800940	805660	4720	Juli minus 9 Monate?
805860	811860	6000	Weil es Winter und langsam dunkel wird, vielleicht.
812100	819980	7880	Genau. Am Vollmond - das ist meine Erfahrung - nicht unbedingt,
820100	822580	2480	aber kurz danach.
822680	826260	3580	Auch Wetterwechsel machen etwas aus.
826420	830460	4040	Zürich bleibt eine gebärfreudige Stadt,
830560	832540	1980	das sagen Soziologen voraus,
832680	837020	4340	weil das Leben in urbanen Zentren bei jungen Menschen im Trend sei.
837140	838780	1640	Es sieht also in nächster Zeit
838890	842460	3570	nicht nach einer Flaute auf der Gebärstation aus.
844920	848590	3670	Auf der A1 bei Gland zwischen Genf und Lausanne
848700	851950	3250	führten Brückenbauer heute Morgen eine besondere Aktion durch.
852180	855430	3250	Sie verschoben eine Betonbrücke um 20 m.
856700	860230	3530	An diesen Stahlseilen hängen 2'000 t Brücke.
860340	863270	2930	4 m pro Std. legt die Brücke so zurück.
863480	866350	2870	Die Arbeiter bauten sie neben der alten Brücke,
866540	868510	1970	die vor einem Monat abgebrochen wurde.
868650	871430	2780	So konnten die Autos so lange wie möglich die Autobahn überqueren.
871660	874470	2810	Nach 5 Std. kam die Brücke an ihrem neuen Ort an.
874580	876510	1930	Sie kostete 4 Mio. Fr.
878530	881550	3020	"Das ""Schweiz aktuell""-Sommerprojekt ""Anno 1914 - Die Fabrik"""
881780	885350	3570	spielt in Juckern bei Bauma im Zürcher Tösstal.
885460	887150	1690	Dort haben wir ein Fabrikensemble gefunden,
887320	889630	2310	wo die Zeit weitgehend stehengeblieben ist -
889770	892720	2950	vom Arbeiterhaus über die Fabrik
892950	895360	2410	bis hin zur Beiz und der Fabrikantenvilla.
895570	898400	2830	Die Zeit ist jedoch v.a. draussen stehengeblieben.
898510	902240	3730	Die Innenräume bauten Handwerker mit grossem Aufwand um,
902460	906080	3620	so, wie sie anno 1914 hätten aussehen können.
911590	915610	4020	Die Handwerker sind dabei, den Löwen um 100 Jahre zurückzuversetzen.
915710	918010	2300	Drollige Musik
930310	932250	1940	2014 ...
932340	934970	2630	... und 100 Jahre zurück.
937280	939830	2550	Auch im Kosthaus sind die Handwerker zugange.
939970	941670	1700	Die Frau, die sonst hier wohnt,
941950	943720	1770	"ist extra fürs ""Schweiz aktuell""-Sommerprojekt"
943880	947000	3120	mit Sack und Pack ausgezogen. Bald wohnt hier die Arbeiterfamilie.
947170	950560	3390	Bruno Zus ist für die Zeitreise verantwortlich.
950710	953680	2970	Mit der Hilfe von Historikern hat er ausgetüftelt,
953940	956800	2860	wie es damals ausgesehen hat. Sie müssen Kompromisse eingehen.
957020	960130	3110	Alles können sie nicht zurückversetzen.
960300	964370	4070	Kompromisse sind z.B. die Fenster, die wir hier haben.
964520	967450	2930	Die wurden irgendwann mal ersetzt, weil man schauen musste,
967710	971210	3500	dass sie auf einem Stand sind, dass sie dicht sind.
971370	975250	3880	Dort schauen wir, dass wir sie mit Vorhängen abdecken können.
975350	976850	1500	Es gibt einfach ...
976910	979290	2380	Der Teufel liegt bei solchen Dingen immer ein wenig im Detail.
979430	983650	4220	Jeder Raum bietet wieder eine neue Herausforderung,
983830	990450	6620	sei es mit Licht, seien es Schränke, Tablare um die Fenster ...
990550	992770	2220	Einfach diese Detailgeschichten.
995540	1000450	4910	Der Schreiner sägt ein Brett zu, um die moderne Küche zu verstecken.
1003200	1005010	1810	Die Küche 2014 ...
1005120	1007530	2410	... 100 Jahre zurück.
1010120	1012650	2530	Die Stube bekommt einen neuen alten Holzboden.
1014240	1016210	1970	So sah sie vorher aus.
1017710	1019930	2220	Nun ist sie in 1914 angekommen.
1022000	1025290	3290	In der Fabrik im 1. Stock
1025460	1028250	2790	ist das Büro des Buchhalters und seines Lehrlings.
1033500	1035210	1710	2014 ...
1035300	1037930.0000000001	2630	... und 100 Jahre zurück.
1041010	1043970	2960	In dieser Villa wohnt die Fabrikantenfamilie.
1044099.9999999999	1046490	2390	Draussen legt ein Gärtner Blumenbeete an.
1046650.0000000001	1049890	3240	Auch drin hatten die Requisiteure viel zu tun.
1050140	1052650	2510	Überall lagen Teppiche aus den 70er-Jahren
1052870	1055410	2540	und die Möbel passten auch nicht in die Zeit.
1058890	1061450	2560	Die Einrichtung sei schnell gemacht, sagt Hans Gassmann,
1061670	1064530	2860	aber es fehle noch der ganze Haushalt.
1064750	1068450	3700	In der Villa gibt es z.B. Werktagsgeschirr,
1068590	1072450	3860	es gibt Sonntagsgeschirr, wie man es halt hatte.
1072590	1075250	2660	Und im Büro, dort, wo die Fabrik ist,
1075350	1081330	5980	gibt es Füllfederhalter, altes Briefpapier, Briefsiegel usw.
1081430	1084370	2940	Das spielt auch mit.
1084520	1087250	2730	Es reicht halt nicht, wenn nur das Pult
1087350	1091850	4500	und vielleicht eine Schreibmaschine dastehen.
1091960	1094170	2210	Das Esszimmer ...
1094350	1098250	3900	... das Musikzimmer ...
1098440	1105610	7170	... und das Schlafzimmer der Fabrikanten gehen auf Zeitreise.
1112140	1114250	2110	"Anders als bei früheren ""Schweiz aktuell""-Projekten"
1114430	1116690	2260	wie den Pfahlbauern oder dem Sahlenweidli
1116830	1119050	2220	finden die Dreharbeiten in einem bewohnten Gebiet statt.
1119290	1121730	2440	Das macht die Planung für Bruno Zus schwierig.
1121930	1123890	1960	Hier ist die besondere Herausforderung,
1124070	1126050	1980	dass es keine Glocke in dem Sinne ist.
1126190	1128250	2060	Hier sind wir in einem bewohnten Gebiet.
1128350	1130330	1980	Es führt eine Kantonsstrasse vorbei.
1130480	1133970	3490	Das sind eigentlich ... Die Welt wie vor 100 Jahren schaffen zu können,
1134080	1136130	2050	ist eine extreme Herausforderung.
1136280	1141890	5610	Zum Schluss bekommt auch der Löwen noch den letzten Schliff.
1147340	1152290	4950	"Mit ""Anno 1914"" tauchen wir also ab nächstem Montag in eine Zeit ein,"
1152380	1155090	2710	die kaum jemand noch selbst erlebt hat.
1155260	1157010	1750	Aber einzelne Zeitzeugen gibt es tatsächlich noch,
1157150	1161690	4540	z.B. die energische Margrith Stebler aus Basel,
1161790	1163890	2100	die im September 100 Jahre alt wird.
1164020	1167410	3390	"Für die Sendung ""Dahinden Anno 1914"", eine 3-teilige Serie,"
1167540	1170450	2910	"die parallel zu ""Die Fabrik"" läuft,"
1170550	1173810	3260	hat meine Kollegin Sabine Dahinden die ältere Dame besucht -
1173920	1176730	2810	und zwar mit einem Oldtimer mit Jahrgang 1901.
1178410	1180530	2120	Mit diesem Auto kann nicht jeder fahren,
1180690	1183450	2760	aber sein Besitzer, Stephan Musfeld, hat es im Griff.
1183590	1187250	3660	Er bringt mich sicher durch den Morgenverkehr in der Stadt Basel.
1187350	1191770	4420	Allerdings braucht das Lenken Kraft, das Schalten Fingerspitzengefühl
1191870	1194730	2860	und das Bremsen seine Zeit.
1194830	1198930	4100	Wir fahren zur 100-jährigen Margrith Stebler.
1199140	1205850	6710	Und diese kommt um 7 Uhr früh schon putzmunter zur Haustür.
1212010	1215330	3320	Und in diesen 100 Jahren haben sie viel Verschiedenes ...
1215430	1218370	2940	Ja, stell dir vor! 100 Jahre.
1218470	1219810	1340	Das ist Wahnsinn.
1219950	1223850	3900	Ja, und ich war nicht immer so eine Schrulle.
1224060	1227090	3030	Ich war noch da. Ja, aber Sie gefallen mir.
1227310	1230650	3340	Jesses, das kommt in die Zeitung, das Theater am Bläsiring.
1230760	1232330	1570	Ja, was da alles passiert.
1232440	1234570	2130	Von wann an haben Sie in Erinnerung,
1234670	1237930	3260	dass es Autos auf den Strassen hatte?
1238140	1239610	1470	Das kann ich Ihnen sagen.
1239820	1242450	2630	Diese Reihe, das waren alles die gleichen Einfamilienhäuser.
1242670	1248260	5590	Und da unten wohnte der Sohn, der weit weg eine Apotheke hatte.
1248350	1253580	5230	Der hatte das erste Auto am Bläsiring.
1253750	1260140	6390	Wir durften abends damit von hier bis zur Mustermesse fahren,
1260230	1262940	2710	um das Auto wegzubringen.
1263040	1265140	2100	Und dann mussten wir zu Fuss nach Hause gehen.
1265310	1267780	2470	Und wir hatten Freude. Das kann ich mir vorstellen.
1267950	1269860	1910	Das war das erste Auto.
1269970	1274500	4530	Und so haben Autos in den 1910er-Jahren ausgesehen,
1274600	1276820	2220	als Margrith Stebler ein Mädchen war.
1277060	1279940	2880	In Basel gab es erst etwa ein Dutzend Autos. Eine Sensation.
1280120	1283260	3140	Den einen jagte ihre Geschwindigkeit Angst ein,
1283340	1287500	4160	die anderen waren davon begeistert. Wie Margrith Stebler.
