start	end	duration	text
1110	2360	1250	.
2910	6480	3570	1:1-Untertitelung
7210	9120	1910	Guten Abend, meine Damen und Herren.
9850	12560	2710	"Hier ist die ""Tagesschau"", und das sind die Themen heute Samstag:"
13280	17400	4120	Die Balkanroute soll für Flüchtlinge dauerhaft geschlossen werden,
18000	19400	1400	fordern EU-Staaten.
21290	27440	6150	Die britische Labour-Partei bestätigt ihren umstrittenen Chef im Amt.
28870	34920	6050	Das Parlament ist in dieser Session viel grosszügiger als der Bundesrat.
36850	43280	6430	"Vor 25 Jahren veröffentlichten Nirvana ihr Album ""Nevermind""."
45320	50480	5160	Am Morgen lokal Nebel, am Nachmittag an den Bergen einige Wolken.
51930	55960	4030	Die Balkanroute für Flüchtlinge konsequent schliessen
56690	60080	3390	und die Aussengrenzen der Europäischen Union besser schützen.
60840	63000	2160	Solches hörte man heute am Flüchtlingsgipfel in Wien,
63660	66600	2940	an dem die Anrainerstaaten der Balkanroute eingeladen waren.
67240	68760	1520	Vom Begriff Willkommenskultur
69530	72200	2670	scheint in Europa nicht mehr viel übriggeblieben zu sein.
73310	75880	2570	Das obligatorische Gruppenbild
76590	79640	3050	mit den Regierungschefs von elf EU-Ländern an der Balkanroute
80390	82360	1970	und mit dem EU-Ratspräsidenten Donald Tusk,
83110	87120	4010	der schon vor dem Treffen die Stossrichtung vorgegeben hatte:
87890	90800	2910	Wir müssen praktisch und politisch sicherstellen,
91470	93039.99999999999	1570	dass die westliche Balkanroute
93690	98080	4390	für illegale Migration für immer geschlossen bleibt.
98840	102360	3520	Früher hatte die EU eine solche Komplettschliessung kritisch gesehen.
103120	106320	3200	Jetzt liefert der österreichische Bundeskanzler nach dem Treffen
106990.00000000001	109520.00000000001	2530	die Argumente für deren Realisierung.
110170	112120	1950	Die allgemeine Meinung ist ganz eindeutig:
112820	114039.99999999999	1220	Wir müssen die Grenzen sichern
114770.00000000001	116160	1390	und brauchen die Kontrolle über die Grenzen.
116890	118200	1310	Da kann man einen Punkt dahinter setzen.
118890	119680	790	Das ist das wichtigste Anliegen.
120420	122160	1740	Wir brauchen wieder die Kontrolle über unsere Aussengrenzen.
122860	124160	1300	Wir müssen wieder entscheiden, wer nach Europa kommt,
124850	126120	1270	und nicht Schlepper-Organisationen.
126840	129479.99999999999	2640	Italien und Griechenland sollen jedoch mit den Flüchtlingen
130150	131250	1100	nicht alleingelassen werden.
132040	134330	2290	Die Regierungschefs sichern zusätzliche Hilfe zu.
135050	136970	1920	Rückführungsabkommen mit weiteren Staaten
137650	140970	3320	sollen zudem die Rückschaffung von Menschen ohne Aussicht auf Asyl
141640	144140	2500	erleichtern.
144880	147780	2900	Wer nicht aus humanitärer Sicht in Europa bleiben kann,
148530	151660	3130	der wird auch wieder in sein Heimatland zurückgeführt.
152280	156020	3740	Ich glaube, das wird der gesamt- europäischen Verantwortung gerecht,
156760	159700	2940	die davon ausgeht, dass wir illegale Migration stoppen
160450	162220	1770	und unserer humanitären Aufgabe nachkommen wollen.
162930	166700	3770	Gemäss Merkel muss Bewegung hinein- kommen in die EU-Flüchtlingspolitik.
167490	170460	2970	Mehrere Rückführungsabkommen mit Drittstaaten werden verhandelt,
171160	173500	2340	sind aber noch nicht unterschriftsreif.
174640	178380	3740	"Ein Gipfel, bei dem viel von ""man müsste"", ""man sollte"" die Rede war -"
