start	end	duration	text
1270	4200	2930	.
4330	6920	2590	1:1-Untertitelung
7080	9520	2440	"Die ""Tagesschau"", meine Damen und Herren, guten Abend!"
9640	11520	1880	Und das macht heute Schlagzeilen:
13430	16480	3050	Vieles, was derzeit in Schweizer Fabrikhallen verarbeitet wird,
21760	26920	5160	Schneider-Ammann will dem geplanten Freihandel neuen Schub verleihen.
28380	32920	4540	In Südostasien warten Tausende von Bootsflüchtlingen auf Rettung.
37460	40680	3220	2B. B. King stirbt im Alter von 89 Jahren.
40840	42560	1720	B. B. King stirbt im Alter von 89 Jahren.
43880	46720	2840	Die Sonne kommt zurück, und es wird wärmer.
47350	49400	2050	Die Preise sinken in der Schweiz:
49600	52960	3360	Bis anhin v.a. für Grosseinkäufer, wie der entsprechende Index zeigt.
53120	56360	3240	Der Verlauf dieses Index hat viel mit dem Erdölpreis
56470	58480	2010	und dem starken Franken zu tun.
58600	60600	2000	Auslöser für den letzten Preisschub
60800	64120.00000000001	3320	war 2008 denn auch ein starker Anstieg des Rohölpreises.
64260.00000000001	67840	3580	Seither geht es mit den Grosshandels- preisen mehr oder weniger abwärts -
67920	71320	3400	seit Anfang 2015 nun ziemlich steil.
71470	75080	3610	Warum dieser Preisrutsch nicht bei den Konsumenten ankommt -
75180	77120	1940	im Beitrag von Christian Kolbe:
78630	81640	3010	Vieles, was derzeit in Schweizer Fabrikhallen verarbeitet wird,
81800	84320	2520	kostet weniger als noch vor Jahresfrist.
84490	87760	3270	Denn der Import vieler Halbfabrikate und Rohstoffe
87840	89560	1720	hat sich deutlich verbilligt.
89670	92759.99999999999	3090	Das hat mit der Aufhebung des Euro-Mindestkurses ebenso zu tun
92870	96120	3250	wie mit dem Erdölpreis.
96240.00000000001	98720	2480	Es sind 2 Effekte:
100509.99999999999	102280	1770	Einerseits die deutlich tieferen Öl- und Energiepreise.
105660	108200	2540	Die haben die Energieträger von den Preisen her stark hinuntergedrückt.
108420	111320	2900	Und dann kommt noch der Frankeneffekt.
111490.00000000001	113240.00000000001	1750	Dadurch, dass sich der Franken seit Mitte Januar
113370	114800	1430	so stark aufgewertet hat,
114979.99999999999	117000	2020	sind nun viel importierte Güter deutlich billiger geworden.
117120	118720	1600	Nur: Wer als Konsument einkauft,
118870	121240	2370	der spürt noch nicht viel von dieser Verbilligung der Importgüter.
121400	123800	2400	An der Preisfront ist überhaupt nichts passiert
124000	126680	2680	an der Preisfront für Konsumgüter, die man im Alltag benötigt.
126760	128720	1960	Es hat vereinzelt Aktionen gegeben.
128830.00000000001	131200	2370	Es gab einige Anbieter,
131340	133560	2220	die über das gesamte Sortiment Eurorabatt gegeben haben.
