start	end	duration	text
790	4220	3430	Frauen haben heute doch alle Rechte und Möglichkeiten.
4330	7100	2770	Trotzdem bleiben sehr viele Mütter
7270	10140	2870	hauptsächlich zu Hause bei den Kindern.
10320	12540	2220	Rosmarie Zapfl, ist das einfach, weil es die Natur so will?
12640	14060	1420	Nein, um Himmels willen.
14170	16140	1970	Das ist sicher nicht die Natur, die das so will.
16230	17380	1150	Was ist es denn?
17490	19260	1770	Sind Frauen heute wirklich gleichberechtigt?
19420	23300	3880	Und wenn ja, wieso sind so viele immer noch v.a. zu Hause am Herd?
26280	38860	12580	1:1-Untertitelung
41090	43500	2410	"Heute in der ""Arena"":"
43610	47180	3570	Anita Weyermann, die ehemalige Spitzensportlerin, sagt:
47340	49540	2200	"""Wir Frauen haben heute genug Rechte."""
49700	53260	3560	"""Es darf ja durchaus Unterschiede geben zwischen Mann und Frau."""
53360	58020	4660	Rosmarie Zapfl, Frauenrechtlerin und alt Nationalrätin CVP, erwidert:
58140	61060	2920	"""Feminismus braucht es mehr denn je."""
61210	64300	3090	"""Das Land muss endlich begreifen, was Frauen können."""
64480.00000000001	68500	4020	"Philipp Gut, stellvertretender Chef- redakteur der ""Weltwoche"", meint:"
68730	71380	2650	"""Es ist ein Privileg, wenn man einfach einmal fünf Jahre"
71530	74460.00000000001	2930	"zu Hause bleiben kann und nicht arbeiten muss."""
74620	76620	2000	"""Ein Mann kann sich das nicht erlauben."""
76800	79460.00000000001	2660	Und Tiana Moser, GLP-Nationalrätin, sagt:
79650	83340	3690	"""Gut ausgebildete Frauen müssen im Arbeitsmarkt bleiben."""
83570	86420	2850	"""Alles andere ist volkswirtschaftlicher Unsinn."""
86570	90539.99999999999	3970	"Ausserdem in der ""Arena"": Arbeitgeberpräsident Valentin Vogt."
90690	94100	3410	Sowie Frauen und Männer aus dem Publikum.
94280	97860	3580	"Die ""Arena"", moderiert von Jonas Projer."
97979.99999999999	99740.00000000001	1760	Guten Abend, herzlichen Dank.
99910	102940	3030	Danke, dass Sich hier sind, sehr verehrte Gäste, liebes Publikum.
103110	106340	3230	"Und herzlich willkommen, Sie zu Hause, bei uns in der ""Arena""."
106400	108380	1980	Danke für den freundlichen Empfang.
108490.00000000001	109820	1330	Philipp Gut, was ist der Grund,
109979.99999999999	113500	3520	dass so viele Frauen in den Familien v.a. zu Hause sind?
113620	115660	2040	Ich glaube, der Grund dafür ist,
115850	117660	1810	dass die Frauen das freiwillig wählen.
117770.00000000001	119300	1530	Es ist nicht mehr so wie früher.
119410	122100	2690	Meine Mutter hätte gern studiert und das Lehrerseminar besucht.
122240	123820	1580	Ihr Vater war Gemeindepräsident.
124000	126180	2180	Mein Grossvater war Patriarch und sagte, dass das nicht infrage komme,
126290	127860	1570	dass sie bald einmal heiraten werde.
128090	129419.99999999999	1330	Das war eine völlig andere Situation.
129600	131220	1620	Heute haben die Frauen alle Freiheiten.
131400	134660	3260	Und ich stelle fest, dass die Frauen dies aus eigenem Antrieb wählen.
135010	137180	2170	Offenbar kann man auch eine glückliche Hausfrau sein.
137300	138820	1520	Das darf man jedoch heute fast nicht mehr sagen.
138930	140380	1450	Tiana Moser, was ist der Grund?
140640	142260	1620	Es mag solche Frauen geben, die das so wählen.
142329.99999999997	144940	2610	Wir wissen aber auch, dass 20 % der Frauen in diesem Land,
145110	147540	2430	die Kinder haben, die Betreuungsaufgaben wahrnehmen,
147640	149140	1500	gerne mehr arbeiten würden.
149290	151900	2610	Wir müssen endlich realisieren, dass wir ein System haben,
152070	154940	2870	das sich an den bisherigen Modellen orientiert.
155070	156860	1790	Und das denjenigen, die es anders machen wollen,
156970	159020	2050	noch ständig Steine in den Weg legt.
159240	161180	1940	Ich glaube nicht, dass man ihnen Steine in den Weg legt.
161230	162620	1390	Die Gesellschaft ist frei.
162760	164300	1540	Die Familienpolitik ist ein Gebiet,
164460	167500	3040	in dem sich der Staat meiner Meinung nach möglichst zurückhalten sollte.
167730	169820	2090	Die Leute sollen selber entscheiden, was sie wollen.
169960	171540	1580	Die Frauen können heute alles machen,
171770	172980	1210	jede mögliche Ausbildung,
173200	175340	2140	selbstverständlich auch Universitätsabschlüsse.
175490	176820	1330	Sie können machen, was sie wollen.
177050	179860	2810	Oft wählen sie offenbar zumindest für ein paar Jahre etwas anderes,
180090	182500	2410	was vielleicht nicht ganz in das feministische Raster passt.
182610	184260	1650	(Tiana Moser) Ich bin ganz einverstanden.
184430	186020	1590	Man kann doch heute nicht mehr sagen,
186240	187620	1380	dass eine Frau gezwungen wird, zu Hause zu bleiben.
187730	190340	2610	Das sind Märchen von vorgestern.
190440	192900	2460	Es ist so: Ich bin selber Mutter von drei Kindern,
193030	194780	1750	deshalb weiss ich, wovon ich spreche.
194930	198260	3330	Selbstverständlich haben wir alle Rechte.
198360	200220	1860	Wenn man aber eine Familie gründet
200410	203740	3330	und danach bei der Vereinbarkeit konstant Signale bekommt -
203950	205660	1710	sei das über die Steuern,
205800	208700	2900	über die Krippentarife, die Schulorganisation -
208810	212340	3530	das es doch besser wäre, wenn man nicht arbeiten würde,
212510	214700	2190	dann ist das keine absolute Freiheit.
214810	216540	1730	Da bin ich sofort dabei, unbedingt.
216650	218550	1900	Herr Gut, der Grund ist doch genau der, den Sie genannt haben.
218640	220950	2310	Die Frauen sind so gut ausgebildet.
221110	225510	4400	Viele Frauen wollen nicht auf Ihren Beruf verzichten
225640	229470	3830	und keine Karriere machen.
229640	232470	2830	Daneben haben wir Tausende junger Männer,
232690	239190	6500	die gerne Teilzeit arbeiten würden, um Zeit für ihre Kinder zu haben.
239329.99999999997	241350	2020	Das kann ja jeder so machen, wie er will.
241450	242790	1340	Die Gesellschaft ist doch frei.
242950	244710	1760	Jeder kann den Arbeitsvertrag so eingehen, wie er will.
244850	249110	4260	Er kann sagen, dass er 50, 40 oder 80 % arbeitet.
249320	251710	2390	Sie wissen doch ganz genau, dass Männer und Frauen,
251860	257029.99999999997	5170	die weniger arbeiten, sagen wir einmal 70 %,
257170.00000000003	261430	4260	keine Karriere machen können.
261550	263870	2320	Bei den Frauen ist das genauso.
264050	268190	4140	Für mich wäre es wichtig, dass Frau und Mann Teilzeit arbeiten können
268330	270870	2540	und beide Zeit für die Kinder haben.
271030	273630	2600	Wir haben eine Frau im Studio, die eine grosse Karriere gemacht hat.
273850	275670	1820	Frau Weyermann, Sie waren früher Spitzensportlerin,
275890	279070	3180	jahrelang eine der besten Läuferinnen der Welt.
279240	281950	2710	Heute haben Sie vier Kinder und sind v.a. als Mutter zu Hause.
282090.00000000006	283630	1540	Wieso haben Sie sich dafür entschieden?
283760	285830	2070	Ich bin v.a. als Mutter zu Hause.
286090.00000000006	288830	2740	Ich habe das Glück, dass ich nur 20 % arbeiten muss.
289050	293030	3980	So kann ich sehr viel Zeit mit meinen Kindern verbringen.
293250	296710	3460	So ist immer einer von uns beiden zu Hause.
296909.99999999994	299110	2200	Mein Mann arbeitet 100 %.
299250	302790	3540	Ich finde es sehr gut, dass es die Möglichkeit gibt
303010	307550	4540	von den Arbeitgebern, dass die Frauen kleine Pensen arbeiten können.
307770	312030	4260	Dass sie sich mit der Arbeit des Mannes arrangieren können.
312150	313630	1480	Ich habe das selber so gewählt,
313780	316830	3050	ich möchte nicht ein höheres Pensum arbeiten.
317010	318190	1180	Ich habe auch das Gefühl,
318370	322630	4260	dass ich als Frau einen Vorteil gegenüber den Männern habe.
322770	324350	1580	Denn ich will nicht tauschen.
324530	327150	2620	Frau Weyermann, es ist super, wenn das so möglich ist.
327370	329150	1780	Leider können das nicht alle Frauen.
329310	332070	2760	Leider sind nicht alle so privilegiert wie Sie und ich.
332320	335590.00000000006	3270	Auch ich konnte immer von zu Hause aus berufstätig sein.
335690	337310	1620	Mein Mann hatte sein Büro auch zu Hause.
337510	340310	2800	Dass sie natürlich Privilegien, die nicht alle Leute haben.
340480	343470	2990	Und deshalb muss man andere Lösungen finden.
343610	348310	4700	Wenn ein Herr Gut sagt, dass man selber dafür sorgen soll,
348480	351510	3030	dass es funktioniert - das können nicht alle Leute.
351620	354190	2570	Darum geht es mir.
354409.99999999994	356150	1740	Frau Moser, wie sorgen Sie dafür, dass es funktioniert?
356400	357830	1430	Sie haben gesagt, Sie haben drei kleine Kinder,
357940	360230	2290	Sie sind Nationalrätin und Fraktionschefin -
360380	362710	2330	eines der stressigsten Ämter des Bundeshauses.
362890	364790	1900	In einer anderen Sendung würde ich Sie das nicht fragen.
364920	366350	1430	Aber heute interessiert es mich:
366460	369470	3010	Wie organisieren sich Sie und Ihr Mann, damit es funktioniert?
369620	374110	4490	Ohne Flexibilität aller beteiligten Familienmitglieder geht es nicht.
374250	376510	2260	"Heute Abend ist ""Arena"", dann ist mein Mann zu Hause."
376610	377990	1380	Das ist ein Vorteil der Politik,
378090	380110	2020	dass man ab und zu auch tagsüber zu Hause ist.
380190	381830	1640	Meine Familie hilft mir.
381970	385270	3300	Wir werden sicher auch noch über Eltern- oder Vaterschaftsurlaub
385420	387150	1730	sprechen, der in der Schweiz sehr kurz ist.
387340	389270	1930	Da braucht man Unterstützung, wenn man einen solchen Job hat wie ich.
389420	391670	2250	Und dann haben wir eine Kinderfrau - anders würde das nicht gehen.
391820	394350	2530	Herr Gut, wir haben hier zwei Modelle von zwei Frauen.
394440	395590.00000000006	1150	Wie schätzen Sie das ein?
395670	397110	1440	Welches scheint Ihnen besser,
397260	399710	2450	welches vorherrschend in der Schweiz?
399810	401990	2180	Dazu habe ich eine ganz klare Meinung.
402090.00000000006	404150	2060	Es geht nicht, dass man in der Familienpolitik vorgibt,
404250	405790	1540	wie es sein sollte.
405940	407909.99999999994	1970	Mein Anliegen ist möglichst grosse Freiheit für alle.
408020	409870	1850	Es soll Leute geben, die nur zu Hause sein wollen,
410030	412790	2760	und solche, bei denen beide Ehepartner Vollzeit arbeiten.
412890	414670	1780	(Tiana Moser) Es ist einfach nicht ehrlich.
414780	416070	1290	Das ist jedem selber überlassen.
416220	417670	1450	Wir haben eine freiheitliche Gesellschaft
417750	419030	1280	und das soll so bleiben.
419170	420590	1420	Der Staat muss sich da nicht einmischen.
420780	422830	2050	Wenn es private Krippen gibt, ist das gut,
423050	424790	1740	selbstverständlich zu Wettbewerbspreisen,
424970	426430	1460	dann werden sie auch billiger.
426650	428510	1860	Wir haben heute sehr viele staatliche Vorschriften.
428670	430550	1880	Sie sollten sich einmal die Krippenvorschriften durchlesen.
430690	431950	1260	Herr Gut, das ist nicht ehrlich.
432170	435710	3540	Darf ich kurz fertig sprechen? Das macht es extrem teuer.
435810	437830	2020	Wir erinnern uns an den Vorstoss von Frau Widmer-Schlumpf,
437970	440950	2980	dass man sogar ein Patent braucht, wenn Verwandte die Kinder betreuen.
441150	444430	3280	Das sind abstruse Auswüchse eines auswuchernden Staatsdenkens.
444530	446310	1780	Wieso nicht ehrlich, Frau Moser?
446460	449870	3410	Die Privatwirtschaft, private Leute, können das selber regeln.
450170	453870	3700	Ich sage nicht, dass die Mutter immer bei den Kindern sein muss.
453970	455990	2020	Wieso nicht ehrlich, Frau Moser?
456210	458190	1980	Die Frau darf arbeiten, das Kind darf man in die Krippe geben.
458340.00000000006	459750	1410	Selbstverständlich, jeder soll das machen.
459870	461510	1640	Aber den Staat braucht es da nicht.
461620	463550	1930	Philipp Gut, Tiana Moser sagte etwas Interessantes,
463730	465950	2220	wahrscheinlich etwas Kritisches für Sie.
466110	467670	1560	Ich finde es schwierig, wenn man sagt,
467810	469270	1460	der Staat müsse nicht mitreden.
469420	471670	2250	Letztlich geht es um unsere Gesamtgesellschaft,
471690	473510	1820	wovon wir alle ein Teil sind.
473620	476710	3090	Ich bin einverstanden, dass man frei wählen soll.
476870	479150	2280	Jede Familie soll für sich entscheiden,
479190	481590	2400	welches Modell für sie stimmt.
481750	483990	2240	Das ist sehr unterschiedlich, wie wir Menschen auch.
484140	485310	1170	Das ist auch richtig so.
485440	487470	2030	Ich finde auch nicht das eine besser als das andere.
487650	489190	1540	(Philipp Gut) Das muss jeder selber sagen.
489430	492190	2760	(Tiana Moser) Darf ich jetzt auch ausreden?
