start	end	duration	text
1530	6240	4710	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6420	10080	3660	"Guten Abend, meine Damen und Herren. Willkommen zur ""Tagesschau""."
10240	13000	2760	Das macht am Auffahrtsdonnerstag Schlagzeilen:
14270	19760	5490	Obama versucht, den Golfmonarchen seine Iran-Politik zu erklären.
21290	24280	2990	Der Schweizerische Israelitische Gemeindebund
24490	26920	2430	fordert mehr Dialog und Sicherheit.
28050	30640	2590	Putschisten und regierungstreue Truppen
30730	32640	1910	liefern sich schwere Gefechte.
33580	38040	4460	Die Schweiz verliert im Viertelfinal gegen die USA mit 1:3.
39280	43440	4160	Viel Regen und Schnee oberhalb 1'200 m.
45050	48800	3750	Unter den besten aller Vorzeichen steht es nicht gerade,
48960	51200	2240	das Gipfeltreffen zwischen US-Präsident Obama
51360	54880	3520	und den Vertretern der arabischen Golfmonarchien,
55040	57200	2160	obwohl es an Nahost-Themen nicht mangelt:
57380	60240	2860	vom Kampf gegen die IS-Terrormiliz über Bürgerkriege
60370	62680	2310	bis zum Atomdeal mit dem Iran.
62870	65280	2410	Gerade die amerikanisch-iranische Entspannung
65459.99999999999	68440	2980	führt bei den dortigen Monarchen aber zu Argwohn.
68550	71440	2890	Und so haben die meisten Golfstaaten
71680	74360	2680	demonstrativ nur ihre 2. Garde nach Amerika geschickt.
75330	77760	2430	Aus Saudi-Arabien z.B.
77870	80720	2850	sind nur der Kronprinz und der Vize-Kronprinz angereist,
80860	82720	1860	obwohl US-Präsident Obama
82880	86240	3360	explizit den saudischen König eingeladen hatte.
86420	90080	3660	König Salman hatte jedoch kurzfristig abgesagt
90180	92120	1940	und damit Obama brüskiert,
92280	95680	3400	so der Tenor in den US-amerikanischen Medien.
95890	98960.00000000001	3070	Beim ersten Treffen mit dem Kronprinzen
99060	101640	2580	lässt sich Obama nichts anmerken
101880	105560	3680	und beschwört die gemeinsame Freundschaft.
105690	110800	5110	Ich möchte Saudi-Arabien danken für die starke Unterstützung
110890	116120	5230	unserer Bemühungen zur Terrorismus- bekämpfung in der Region.
116300	120320	4020	Fakt ist: Die 6 Golfmonarchien sind besorgt,
120470	125320	4850	v.a. wegen des anstehenden Atomdeals zwischen den USA und dem Iran.
125440	127280	1840	Die arabischen Staaten befürchten,
127410	129639.99999999999	2230	dass der Iran durch die Lockerung der Sanktionen
129889.99999999999	132920	3030	künftig noch stärkeren Einfluss auf Konfliktherde in der Region
133090	138079.99999999997	4990	nehmen könnte, z.B. in Syrien oder im Jemen.
138260	141079.99999999997	2820	Im Jemen liefern sich die regionalen Rivalen
141210	143880	2670	seit Wochen einen Stellvertreterkrieg.
143970	146040	2070	Saudi-Arabien kämpft mit Luftschlägen
146200	149520	3320	gegen die vom Iran unterstützte Huthi-Rebellion.
149770	153520	3750	Auf seinem Landsitz in Camp David versucht Obama zur Stunde immer noch,
153660	156760	3100	seine arabischen Gäste zu beruhigen
156970	159560	2590	und sie von seiner Freundschaft zu überzeugen.
160800	163120	2320	Da argwöhnen also die Golfmonarchien,
163310	165520	2210	dass die USA nach jahrelanger Partnerschaft
165730	168400	2670	jetzt mit dem Iran fremdgehen könnten,
168540	171800	3260	während Obama das wohl nur als Neude- finition der Beziehung sehen möchte.
171890	174600	2710	Arthur Honegger in Camp David, was haben wir denn nun?
174850	178760	3910	Eine Beziehungskrise oder einfach nur eine etwas offenere Beziehung?
178850	189920	11070	Wir untertiteln live:
190040	193680	3640	Man hat sich so weit auseinander gelebt,
193880	199760	5880	dass man sich jetzt hier neu finden muss.
200970	206480	5510	Für die Golfstaaten ist ein möglicher Atom-Deal eine Gefahr.
206650	210280	3630	Ihr grösster Konkurrent könnte mit einem Schlag mehr Geld haben,
210390	213680	3290	dann, wenn die Sanktionen fallen.
213890	219760	5870	Der Iran könnte sich dann aufrüsten.
220360	223760	3400	Nicht mit einer Atombombe, aber mit konfessionellen Waffen aus Russland
223930	226480	2550	oder China.
226660	231079.99999999997	4420	Der Iran könnte dann tiefer in regionale Konflikte eingreifen.
231240	234600	3360	Das ist der Grund für die Spannungen.
234690	237600	2910	Welche Folgen könnte der Beziehungsknatsch auf die Allianz im
237810	243680	5870	Kampf gegen den Islamischen Staat haben?
249150	251920	2770	Es wird immer klarer, dass das Zweckbündnis nicht in Stein
252050	253480	1430	gemeisselt ist.
253640	257519.99999999997	3880	Alle Partner müssen konstant daran arbeiten.
257610	260880	3270	Golfstaaten erwarten von den USA Rückendeckung
261000	266960	5960	in ihrem Kräftemessen mit dem Iran.
267390	270680	3290	In Form von konkreten Zusagen, aber auch Waffenlieferungen.
270790	276760	5970	Vor allem im Bereich Raketenabwehr.
280420	283320	2900	Im Gegenzug wollen Sie eine aktive Rolle im Kampf gegen den IS
283490	289400	5910	spielen.
289570	295480	5910	Dieser Kampf erfolgt natürlich auch mit amerikanischen Waffen.
296360	302280	5920	Doch es soll in Camp David nicht um neue Rüstungsverträge gehen,
302440	305080	2640	sondern um eine neue Art der Kooperation der USA mit den
305270	306460	1190	Golfstaaten.
306640	311460	4820	Aber auch der Golfstaaten untereinander.
311690	317580	5890	Es geht auch um den Austausch von Geheimdienstinformationen.
319750	322180	2430	Denn nur so könne man dem gewaltigen Problem des IS
322280	323380	1100	entgegentreten.
327560	329860	2300	Die Terroranschläge von Paris und Kopenhagen -
330020	332100	2080	die Zahl der antisemitischen Vorfälle,
332220	334260	2040	die sich im Vorjahr z.B. in Grossbritannien, Frankreich
334390	336020	1630	oder auch Österreich verdoppelt hat -
336180	337900	1720	Juden als Opfer von Gewalt und Drohungen.
338080	340020	1940	Das macht auch den Juden in der Schweiz Sorgen,
340200	342140	1940	wie sich an der Delegiertenversammlung
342290	345580	3290	des Schweizerischen Israelitischen Gemeindebundes SIG in Basel zeigt.
346570	348980	2410	Die Synagoge im Basler Paulusquartier unter strenger Bewachung.
349070	350980	1910	Auch bei den Schweizer Juden
351159.99999999994	353220	2060	ist die Angst vor möglichen Anschlägen gestiegen.
353400	355500	2100	Wenn es um den Schutz seiner Gemeinschaft geht,
355720	359100	3380	fühlt sich SIG-Präsident Herbert Winter häufig im Stich gelassen.
359360	361620	2260	Da erwarten wir eigentlich vom Staat,
361780	364820	3040	dass er sich für eine Gruppe Menschen in der Schweiz,
365050	368580	3530	die seit Generationen Schweizer sind und als Gruppe bedroht sind -
368800	374220	5420	so nehmen wir das leider wahr - etwas tut - mehr tut.
374480	377220	2740	Die beste Antwort auf die zunehmende Bedrohungslage
377330	380260	2930	sei jedoch der Dialog mit den anderen Religionen.
380410	382820	2410	Zu Gast in Basel ist mit Kardinal Kurt Koch
382990	386900	3910	deshalb auch der höchste Repräsentant der Schweizer Katholiken.
387070	389700	2630	Der ehemalige Bischof des Bistums Basel präsidiert heute
