start	end	duration	text
1300	4090	2790	.
4280	7330	3050	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7470	10530	3060	Wie viel Überwachung verträgt der Mensch?
10820	13450	2630	Im Zeitalter allgegenwärtiger Kontrollkameras
13570	17090	3520	schien die Skepsis anzuwachsen: Big Brother, nein danke!
17180	21210	4030	Unser Fokus heute, u.a. mit einem Re- port aus dem Rotlichtviertel in Genf,
21230	24330	3100	bringt da Überraschendes ans Licht:
24480	26690	2210	Wenn die Kameras mehr Sicherheit bringen,
26900	28970	2070	"sagen in der Schweiz immer mehr: ""Big Brother, ja bitte."""
29110	31130	2020	Guten Abend, die Schlagzeilen:
32759.999999999996	38450	5690	23 Kameras der Genfer Polizei
38690	41330	2640	zeichnen im Vergnügungsviertel Le Paquis jede Bewegung auf.
43100	47050	3950	Wenn Ex-UBS-Banker Weil die Laienjury in Florida für sich gewinnt,
47250	49970	2720	könnte er eine Chance haben.
53060	56570	3510	Der Bund will den Zugang zu Therapien verbessern,
56740	59330	2590	Santesuisse sieht keinen Handlungsbedarf.
61610	66490	4880	Chinesen haben eine andere Vorstel- lung davon, was man bei Ikea so tut.
70090	73690	3600	Überwachung rund um die Uhr im Genfer Rotlichtquartier La Paquis:
73890	76690	2800	Seit heute früh filmen 23 Videokameras die Passanten,
76880	81250	4370	die Prostituierten, die Anwohner, die Dealer, die Falschparkierer -
81350	85530	4180	einfach alles, was sich in dieser Vergnügungs- und Ausgehmeile tut
85640	88490	2850	und regt.
88640	93009.99999999999	4370	Und nicht bloss um passive Aufzeich- nung gehts bei diesem Pilotprojekt,
93250	95890	2640	das vorerst mal für 2 Jahre läuft.
95979.99999999999	100810	4830	Die Livebilder werden von der Polizei permanent beobachtet,
100960.00000000001	102930	1970	auf dass man im Notfall sofort intervenieren kann.
103130	105530	2400	Und die Reaktion der Bürgerinnen und Bürger?
105740.00000000001	107729.99999999999	1990	Wünscht der Genfer, der gern über den Staat poltert,
107820	110090	2270	Big Brother au diable - zum Teufel? Im Gegenteil.
110340	113090	2750	Interessante Entwicklungen in der Reportage von Alexandra Gubser:
115180	117530	2350	Moderne, trendige Musik
117610	119890	2280	Im Genfer Quartier La Paquis,
119990.00000000001	122050	2060	zwischen den 5-Sterne-Häusern an der Seepromenade
122140	124370	2230	und dem Hauptbahnhof Cornavin, findet sich die ganze Welt.
124570	127170	2600	Eine Welt im Kleinformat: 100 Natio- nalitäten, mit oder ohne Papiere.
127380	131170	3790	Kleine Läden, Bars, Restaurants mit den Küchen aller Herren Länder.
131370	134090	2720	Hier ziehen Familien ihre Kinder gross,
134300	137329.99999999997	3030	haben Kleingewerbler ihr Auskommen, hier blüht der Handel,
137530	140890	3360	ob mit Körpern oder Rauschmitteln. Ein Betrieb rund um die Uhr.
141160	145370	4210	Le Paquis ist der Ort, wo Genf niemals ganz schläft.
145460	149329.99999999997	3870	Seit heute morgen sowieso nicht mehr.
149540	153130	3590	Die omnipräsenten Kamera-Augen zwinkern nicht mal.
153290	157210	3920	23 Kameras überwachen rund ein Dutzend Strassenzüge,
157360	159770	2410	24 Stunden am Tag.
159910	162770	2860	Denn das Zusammenleben im kosmopolitischen Quartier
162860	165410	2550	ist nicht ohne Probleme.
165620	167890	2270	Le Paquis ist seit längerem das Quartier,
168100	170530	2430	wo es am meisten Auseinander- setzungen auf der Strasse gibt.
170760	173490	2730	Es liegt nah beim Bahnhof, es ist ein lebendiges Quartier,
173630	176450	2820	mit einem ausgedehnten Nachtleben und damit mit allen guten
176550	179010	2460	und schlechten Seiten.
179220	182250	3030	Darum starten wir unser Pilotprojekt hier.
182420	186010	3590	Die nächsten 2 Jahre schicken die Kameras Bilder in Echtzeit
186130	188970	2840	in die Hauptwache der Genfer Polizei.
189180	192410	3230	8 Beamte wechseln sich vor den Bildschirmen ab.
192620	195650	3030	Wenn einem Beamten etwas verdächtig vorkommt,
195850	199090	3240	dann gibt er die Information an die Einsatzzentrale weiter,
199180	203890	4710	die, wenn nötig, Polizisten losschickt.
204060	207930	3870	Für die Beamten sichtbar sind lediglich die Strassen
208060	210530	2470	und das Erdgeschoss.
210670.00000000003	212690	2020	Um die Privatsphäre zu wahren,
212890	215450	2560	werden die Aufnahmen ab dem ersten Stock automatisch geschwärzt.
215610	219329.99999999997	3720	Doch Autonummern oder Gesichter erscheinen selbst auf 150 m Distanz
219430	221410	1980	gestochen scharf.
221590	224370	2780	Was gerade die Prostituierten erst verschreckte.
224480	227730	3250	So auf YouTube zu landen, oder sonst wo im Internet,
227860	231250	3390	ohne Einwilligung - bloss nicht!
231310	234250	2940	Eigentlich waren wir ja komplett ge- gen eine solche Kameraüberwachung.
234430	238650	4220	Aber so langsam sind wir überzeugt, es könnte doch ganz wirksam sein.
238740	241770	3030	Wirksam gegen die Kriminalität,
241910	244770	2860	den zunehmenden Drogenhandel, die Schlägereien.
245020	248490	3470	Dass allein die Videoüberwachung jemanden von einer Straftat abhält
248600	251850	3250	und die Daten sicher sind,
252020	255970	3950	daran zweifeln einige an der Anwoh- nerinformation des Regierungsrats.
256180	258649.99999999997	2470	Ich glaube nicht, dass es die Dealer stört, gefilmt zu werden.
258790.00000000003	263970	5180	Sie machen ihre Geschäfte heute doch schon straflos.
264180	268450	4270	Eine Million Franken pro Jahr für den Betrieb der Überwachungskameras?
268610	273050	4440	Dafür könnte man auch mehr Polizisten auf die Strasse schicken.
273250	275490	2240	Da kann man sich fragen, ob es eine gute Wahl ist.
275620	277810	2190	Dazu kommt auch noch der Datenschutz,
278020	280330	2310	die Frage, was passiert mit den Bildern?
280530	283570	3040	Auf sicheren Servern seien sie und würden nach 7 Tagen gelöscht,
283659.99999999994	286770	3110	versichert die Polizei.
286890	289650	2760	Den meisten Quartierbewohnern sind die Kameras
289760	291770	2010	aber sowieso ziemlich egal.
291970	293850	1880	Ich glaube, wir müssen uns heute
294080	296370	2290	um ganz andere Überwachungssysteme sorgen,
296480	298890	2410	als um die Kamera an der Ecke.
298980	301810	2830	In einem Jahr will Genf eine erste Zwischenbilanz ziehen.
