start	end	duration	text
10930	11720	790	MIT TELETEXT-UNTERTITELUNG
15670	18560	2890	27. Dezember: das Geschenkpapier ist entsorgt,
18820	21760	2940	die letzten Weihnachtsguetzli werden geknabbert,
21940	25960	4020	das Bäumlein steht noch in der Stube mit abgebrannten Stumpen,
26100	26720	620	der Kranz darf noch auf dem Tisch bleiben, bis er zu stark nadelt.
30510	33120	2610	Für die einen leuchten die Festtage nach,
33270	37720	4450	andere fühlen die Erleichterung, einen Marathon hinter sich zu haben.
37940	41720	3780	Gefühlt ist das Jahr fertig, was noch kommt, ist der Abspann.
41980	45960	3980	Die einen fahren in die vielleicht teuerste Ferienwoche des Jahres,
46040	49880	3840	andere müssen im Geschäft noch abschliessen oder aufräumen.
49980	52680	2700	Vielleicht sind Sie ja auch einfach zuhause
52830	55000	2170	und haben keine bestimmten Pläne.
55100	56720	1620	Jetzt kommt die Stille,
57290	61840	4550	die in der Hektik der Vorweihnachts- zeit auf der Strecke geblieben ist.
62020	65800	3780	Jetzt ist Pause, eine Art Niemandsland zwischen den Jahren,
65960	67890	1930	wie ein Zollfreigebiet.
68070	71210.00000000001	3140	Vielleicht ist das eine besonders wertvolle Zeit.
71350	71730	380	Eine Zeit, die man vielfach für sich hat, wie das sonst nie der Fall ist.
76230	79450	3220	Eine Zeit, die ein bisschen narrenfrei sein dürfte.
79580	81690	2110	Einmal die Mechanik abschalten,
81789.99999999999	85370	3580	die uns sonst durchorganisiert durch den Alltag steuert.
85560	86770	1210	Einmal ein ganzes Buch am Stück lesen,
88110	90730	2620	stundenland mit den Kindern Spiele spielen,
90920	93370	2450	spontan einfach ein wenig herumsitzen.
93490.00000000001	95370	1880	Ein bisschen Planlosigkeit,
95550	99330	3780	ohne gleich Angst davor zu bekommen oder nervös zu werden.
99430	101729.99999999999	2300	Die Weihnachtszeit ist übrigens nicht vorbei.
102440	105530	3090	Die Festzeit dauert in der reformierten Tradition
105789.99999999999	109410	3620	bis zum Dreikönigstag, in anderen Traditionen noch länger.
109550	111610	2060	Es rücken Figuren ins Blickfeld,
111789.99999999999	115539.99999999999	3750	die bis jetzt ein wenig am Rand der Krippenszene standen:
115620	116780	1160	die 3 Weisen aus dem Morgenland.
117740.00000000001	119979.99999999999	2240	Sie ziehen jetzt durch die Wüste,
120090	122980	2890	in der Stille und unter den Sternen der Nacht.
123150	126260	3110	Mir kommen Skilager in meiner Jugend in den Sinn:
126440	128860.00000000001	2420	Fackelabfahrten in den Walliser Bergen,
129009.99999999999	131140	2130	ein grosses Feuer, ein warmer Tee
131340	131780	440	und dann der Blick hinauf zum Sternenhimmel.
134350	137260	2910	Da haben mich die grossen Geheimnisse umfangen:
137410	141340	3930	Zeit, Endlosigkeit, Schöpfung.
142750	146460	3710	Das Gefühl, winzig und unbedeutend zu sein auf dieser Welt
146570	146820	250	und gleichzeitig das Gefühl,
148630	152140	3510	mit all diesem Wunderbaren persönlich gemeint zu sein.
152250	156700	4450	Wer die Sterne verstehen will, braucht dazu keine Zeitungshoroskope.
156880	161300	4420	Es reicht, einfach mal wieder einmal rauszugehen und hinaufzuschauen.
161470	161780	310	Warum nicht gleich heute Abend nach der Jass-Sendung?
165020	168060	3040	Oder in einer anderen dieser 12 heiligen Nächte
168180	172460	4280	zwischen Weihnacht und Dreikönig, wenn es einmal sternenklar ist?
172550	174500	1950	Herrlich frei und planlos,
174710	176780	2070	mit einer heiteren Empfänglichkeit und ohne Uhr.
177840	180860	3020	Schliesslich sind wir jetzt zwischen den Jahren.
180980	182940	1960	Es soll vorkommen,
183130	187060	3930	dass man in einer solchen Nacht einen besonderen Stern sieht.
187190	191540	4350	Die 3 Sterndeuter liessen sich auf ihrer Reise vom Nachthimmel leiten
191700	191820	120	und gelangten an einen Ort, mit dem sie überhaupt nicht gerechnet hatten.
196329.99999999997	199220	2890	Sie hatten sich alles ganz anders vorgestellt.
199370	201620	2250	Aber sie haben trotzdem verstanden.
201780	206300	4520	Vielleicht wurden sie durch die Reise bereit für eine neue Sichtweise,
206440	206900	460	wurden offener, empfindsamer.
208500	210860	2360	Vielleicht öffnen sich in uns Türen,
211020	213660	2640	die die Alltagsmechanik nicht öffnen kann.
214940	216940	2000	Man kommt näher zu sich.
217150	221700	4550	Ich wünsche Ihnen gute Tage und Nächte zwischen den Jahren.
226180	229220	3040	SWISS TXT / UT-Redaktion ZH Claudia Burri - 2014
