start	end	duration	text
2630	3590	960	.
4260	5350	1090	Grün und Wirtschaft, verträgt sich das?
6140	7310	1170	Mit ihrer Initiative kämpfen die Grünen
8020	9270	1250	für eine ökologische Wirtschaft.
10100	11550	1450	Wird die Initiative angenommen, sagen die Gegner,
12300	13950	1650	gibt es grosse Einschnitte in unserem Alltag -
14670	16149.999999999998	1480	beim Essen, beim Wohnen, bei den Ferien.
16820	18630	1810	Wer hat die stärkeren Argumente?
19340	21430	2090	"Entscheiden Sie selber, in der ""Abstimmungsarena""."
22110	27230	5120	1:1-Untertitelung
36220	39710	3490	"(Offstimme) Heute in der ""Arena"":"
40550	43190	2640	Bundesrätin Doris Leuthard - sie sagt:
43900	45590	1690	"""Es ist wichtig,"
46390	48550	2160	"dass wir Rücksicht auf unsere natürlichen Ressourcen nehmen."""
49270	51800	2530	"""Doch die Initiative will zu viel in zu kurzer Zeit."""
52500	54240	1740	Bastien Girod, Nationalrat der Grünen
54950	56240	1290	und Mitinitiant entgegnet:
56990	59480	2490	"""Wir verbrauchen klar mehr Ressourcen, als vorhanden sind."""
60300	62960	2660	"""Deshalb müssen wir jetzt die Initiative annehmen."""
63750	65720	1970	Christian Wasserfallen, Nationalrat FDP, sagt:
66520	68880	2360	"""Die Anstrengungen in Sachen grüne Wirtschaft sind gross genug."""
69660	73120	3460	"""Die Initiative ist utopisch und schafft sinnlose Bürokratie."""
73850	76800	2950	Corrado Pardini, Nationalrat SP, widerspricht:
77430	79320	1890	"""Die Investition in nachhaltige Arbeitsplätze"
80030	82000	1970	"und eine nachhaltige Wirtschaft ist dringender denn je."""
82720	85640	2920	"Ausserdem in der ""Arena"": zwei Wirtschaftsverbände."
86410	90000	3590	Franziska Barmettler von swisscleantech als Befürwortern
90780	94120	3340	und Andreas Züllig von economie- suisse als Gegner der Initiative.
94840	99640	4800	Und die nationalrätlichen Unternehmer Hans Grunder, BDP,
100300	101600	1300	und Jürg Grossen, GLP.
102310	105440	3130	"Die ""Arena"", moderiert von Mario Grossniklaus."
106410	109759.99999999999	3350	Einen schönen guten Abend, meine Damen und Herren,
110410	112759.99999999999	2350	hier im Studio und zu Hause.
113479.99999999999	115360	1880	Herzlich willkommen, Bundesrätin Doris Leuthard.
116100	117000	900	Guten Abend.
117750	122330	4580	Frau Leuthard, arbeiten Sie etwas viel?
123070	126370	3300	Ja, meistens schon. Dies ist aber nötig.
127110	131530	4420	Sie staunen vielleicht wegen meiner Frage.
132230	133490	1260	Viele Leute fragen sich heute Abend vielleicht,
134260	135810	1550	wieso nicht der Wirtschaftsminister hier steht
136490	139290	2800	und im Prüfstand arbeitet.
139990	141850	1860	Ich war auch schon Wirtschaftsministerin.
142550	146050	3500	Ich vereine optimal, dass man für Wirtschaftspolitik einstehen kann
146790	149930	3140	und trotzdem auch für eine intakte Umwelt.
150660	152890	2230	Beides ist möglich, das macht der Gesamtbundesrat seit Jahren.
153650	155010	1360	Dann hätten wir das für den Anfang geklärt.
155680	158010	2330	Sie sind gegen die Initiative Grüne Wirtschaft.
158740	161770	3030	Wenn ich Ihnen in den letzten Jahren aber zugehört habe,
162400	165329.99999999997	2930	habe ich den Verdacht, dass Sie auf der Pro-Seite stehen sollten.
165980	167130	1150	Schauen Sie einmal:
167840	169810	1970	Heute ist es so, dass viele dieser Ressourcen
170480	173450	2970	über Gebühr beansprucht werden.
174210	178250	4040	Die Belastungsgrenzen unserer Erde werden überschritten.
179050	183930	4880	Klar ist: Wir müssen den Verbrauch an natürlichen Ressourcen reduzieren.
184610	187890	3280	Weiter wie bisher ist keine Option.
188590	189570	980	Ja, Sie nicken.
190310	193810	3500	Ich glaube, man könnte auch sagen oder vermuten,
194510	200250	5740	dass Sie der Meinung sind, dass es diese Initiative eigentlich braucht.
200860	202860	2000	Nein, es braucht sie nicht.
203550	204860	1310	Der Bundesrat
205590	208860	3270	entdeckte schon lange vor der Initiative die grüne Wirtschaft.
209540	210740	1200	Wir sagten schon lange,
211480	213100	1620	dass wir einen zu grossen Ressourcenverbrauch haben.
213850	214900	1050	Wir müssen dies in andere Bahnen lenken.
215630	216860	1230	2008 haben wir das beschlossen,
217610	219900	2290	stellten einen Aktionsplan zusammen, der in Kraft ist.
220630	222180	1550	Der Unterschied ist aber,
222980	224540	1560	dass wir dies mit freiwilligen Massnahmen machen,
225260	227720	2460	mit verschiedenen Politikentscheidungen,
228420.00000000003	230600	2180	die wir darauf ausrichten. Und wir gehen etappenweise vor.
231430	233360	1930	Im grossen Unterschied dazu will die Initiative
234079.99999999997	236120	2040	ein grosses Ziel festlegen, das unserer Meinung nach
236870	239140	2270	die Wirtschaft und die Haushalte überfordert.
239870	241460	1590	Ein Ziel, das zu schnell zu viel will -
242230	243420	1190	und noch in der Verfassung festgeschrieben.
244150	246500	2350	Unserer Meinung nach ist das ein Grund, Nein zu sagen.
247190	248580	1390	Ein Grund für ein Nein.
249280	251420	2140	Viele Massnahmen sind da, worüber Sie diskutieren.
252030	253620	1590	Aber Hand aufs Herz: Frau Leuthard,
254280	257300	3020	die Grünen haben die Idee bei Ihnen abgekupfert.
258110	260260	2150	Wie gesagt, der Bundesrat hat schon 2008 davon gesprochen.
260990	263140	2150	Weil wir erkannt haben, dass unser Ressourcenverbrauch
263900	267860	3960	in vielen Bereichen nicht verträglich ist
268620	273300	4680	mit den natürlichen Ressourcen, die auf diesem Planeten vorhanden sind.
274060	276620	2560	Wir haben unsere Klimapolitik und unsere Energiepolitik
277300	278659.99999999994	1360	entsprechend konzipiert,
279310	281460	2150	wir haben eine funktionierende Abfallwirtschaft.
