start	end	duration	text
1210	5590	4380	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7050	10110	3060	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend!"
10170	12190	2020	Und das sind die Themen von heute Dienstag:
13770	16790	3020	Ältere Schusswaffen sollen nicht registriert werden.
18380	22110	3730	Die Lage in den Hochwassergebieten bleibt angespannt.
23810	28030	4220	Frankreich will die Überwachung seiner Bürger markant ausweiten.
30130	34110	3980	Der Fussballverband nimmt Auswärtsfans ins Visier.
35990	39310	3320	Ab Mittag im Westen zunehmend trocken.
40760	43990	3230	Ob Grossvaters Pistolensammlung, alte Armeewaffen oder Sammlerstücke -
44120	47910	3790	in Schweizer Haushalten liegen gegen 2 Mio. Waffen,
48040	49950	1910	die nirgends registriert sind.
50110	52630	2520	Die Kantonspolizeien fordern schon länger ein Register,
52850	55670	2820	in dem alle Waffen - auch alte - erfasst werden.
55840	58550	2710	Die Mehrheit des Nationalrats aber stellt sich dagegen:
59930	62430	2500	Waffen sind heute in der Schweiz nur zum Teil registriert -
62580	64510.00000000001	1930	in kantonalen Registern sind jene Waffen enthalten,
64660	68350	3690	die nach dem 12. Dezember 2008 legal erworben wurden.
68470	70750	2280	Nicht erfasst: etwa 2 Mio. ältere Waffen.
70850	72750	1900	Der Vorschlag des Bundesrats:
80620	84110	3490	V.a. die Linke machte sich für diese Lösung stark.
84320	90230	5910	In der Schweiz wird jeder Hund, jede Kuh, jedes Bibliotheksbuch,
90390	94110	3720	jedes Auto registriert. Nicht aber die Schusswaffen.
95759.99999999999	98710.00000000001	2950	Ich stehe hier auch dazu, dass ich gern selber schiesse.
98930	101990.00000000001	3060	Ich bin nicht einmal so ein übler Schütze, auch mit Kurzwaffen.
102180	105950	3770	Aber es macht mir doch überhaupt nichts aus,
106080	108830	2750	meine Waffen registrieren zu lassen.
108979.99999999999	111060	2080	Da fällt mir doch kein Zacken aus der Krone.
111140	114729.99999999999	3590	"""Nein, so nicht"", tönt es unisono von CVP und FDP."
