start	end	duration	text
780	11460	10680	1:1-Untertitelung. Livepassagen können Fehler enthalten.
12180	14340	2160	Buna sera.
15050	16820	1770	"Sie schauen ""Schweiz aktuell"" am Mittwoch, 17. August."
17470	18100	630	Dies sind heute unsere Themen:
18850	20660	1810	Obwohl ein Security-Mitarbeiter
21380	23540	2160	bei einer Personenkontrolle seine Kompetenzen überschritt,
24270	26540	2270	wurde er heute vor Gericht freigesprochen.
27300	30460	3160	Das Urteil wurde v.a. bei der Polizei und bei privaten Sicherheitsfirmen
31130	33540	2410	mit Spannung erwartet.
34220	37380	3160	Das Wallis baut seinen ersten Windpark
38090	40620	2530	auf dem Griespass auf 2'500 m ü.M.
41320	44700	3380	Gegen neue Windräder unten im Tal gibt es aber heftigen Widerstand.
46000	51410	5410	Das Napoleonmuseum im Thurgau ersteigerte in Paris Dokumente
52180	55570	3390	von Napoleon III. für 75'000 Fr.
56300	59090	2790	Heute wurden das Paket mit den kostbaren Briefe begutachtet.
61540	66340	4800	Private Sicherheitsfirmen boomen in der Schweiz.
67090	69420	2330	Sie machen heute über 1 Mrd. Fr. Umsatz pro Jahr.
70170	71940	1770	Der Umsatz hat sich in zehn Jahren mehr als verdoppelt.
72680	76260	3580	Ein Grund dafür ist, dass solche privaten Security-Unternehmen
76970	79140	2170	immer mehr auch Polizeiaufgaben übernehmen.
79870	81860	1990	In vielen Gemeinden sorgen sie für Ruhe und Ordnung.
82610	84100	1490	In diesem Zusammenhang gab es heute ein Urteil, das zu reden gibt.
84760	87180	2420	Das Regionalgericht Berner Jura-Seeland
87930	92539.99999999999	4610	sprach einen Mann frei, der wegen Amtsanmassung angeklagt worden war.
93380	98380	5000	Ihm wurde vorgeworfen, er habe im Rahmen einer Personenkontrolle
99060	100740.00000000001	1680	seine Kompetenzen überschritten.
101450	103460.00000000001	2010	Das Gericht ist nun aber nicht dieser Meinung.
104160	105979.99999999999	1820	V.a. die Polizei und Security-Firmen
106690	109160	2470	hatten mit Spannung auf den Entscheid gewartet.
110360	112360	2000	Im Juni vor einem Jahr
113090	115600	2510	verlangt ein Mitarbeiter der privaten Sicherheitsfirma Broncos in Aarberg
116259.99999999999	118030	1770	von einem Schüler dessen Ausweis.
118850	120950	2100	Er grilliert mit einer Gruppe anderer Schüler abends um 23 Uhr.
121680	124110	2430	Der Sicherheitsmann führt ihn von der Gruppe weg,
124810	126800	1990	kontrolliert seinen Ausweis und fotografiert das Dokument.
127580	129000	1420	Er sagt dem Schüler, das Foto würde gelöscht,
129740.00000000001	130759.99999999999	1020	wenn der Platz später aufgeräumt sei.
131460	132660	1200	Gleichzeitig droht er, die Schüler wegzuweisen,
133380	134420	1040	wenn er keinen Ausweis bekomme.
135090	136300	1210	Der Jugendliche und seine Eltern
136960	138660	1700	wehrten sich gegen das Vorgehen des Sicherheitsmannes.
139340	140579.99999999997	1240	Der Vorwurf: Amtsanmassung.
141220	143900	2680	Dabei wurden sie von der Berner Polizeigewerkschaft unterstützt.
144490	145620	1130	Diese stört sich daran,
146329.99999999997	148700	2370	dass in vielen Bereichen private Sicherheitsleute eingesetzt werden
149460	151820	2360	statt Polizisten, auch aus Kostengründen.
152440	154460	2020	Es ging uns auch darum, dass man das mal klärt.
155170.00000000003	158340	3170	Wir waren froh, dass sich hier jemand zur Verfügung gestellt hat,
159050	162579.99999999997	3530	"das zu tragen und zu sagen: ""Ich finde, das ist nicht richtig."""
163300	165940	2640	Das hilft uns natürlich, dass man jetzt wirklich Klarheit hat.
166770	168380	1610	Die Gerichtspräsidentin hat auch bestätigt,
169160	170740	1580	dass da Handlungsbedarf besteht.
171540	173260	1720	Handlungsbedarf besteht, das ist unbestritten.
173970	175460	1490	Schweizweit gibt es laut einer ETH-Studie
176240	178260	2020	20'000 private Sicherheitsleute, die 18'000 Polizisten gegenüberstehen.
178980	181700	2720	Die Privaten agieren gerade im öffentlichen Raum
182380	184140	1760	häufig in einem Graubereich,
184850	186980	2130	so wie der Sicherheitsmann im Fall Aarberg.
187650	189180	1530	Die Gerichtspräsidentin kommt zum Schluss,
189890	192530	2640	dass der Mann objektiv gesehen zwar seine Kompetenzen überschritten habe,
193280	194970	1690	ihm das aber nicht bewusst gewesen sei.
195650	196930	1280	Darum der Freispruch.
197700	199650	1950	Der Grund: Im Pflichtenheft von der Gemeinde stehe,
200290	202250	1960	dass er Personen kontrollieren müsse.
