start	end	duration	text
7390	11100	3710	Im Herzen Westfalens verbirgt sich eine Sensation.
15620	16620	1000	Die letzten Wildpferde Europas.
18270	21550	3280	Ursprünglich, ungezähmt und nahezu frei.
28100	31670	3570	Jahrhundertelang überstanden sie den Wandel von Wildnis in Kulturland
33520	38070	4550	und leben noch immer bei jeder Witterung mitten im Münsterland.
38050	41470	3420	Seite an Seite mit seltenen Tieren und Pflanzen.
56270	60230	3960	Sumpfige Wälder bedeckten einst fast ganz Westfalen.
60230	61630	1400	Zu jener Zeit streiften vielerorts wilde Pferdeherden durch das Land.
66680	69070	2390	Überlebt hat nur eine einzige.
69990	72420	2430	Wie aber hat sie das geschafft?
81050	84060	3010	Heute zählt die Herde über 350 Pferde.
86180	89140	2960	Musik
91789.99999999999	95910	4120	In ihren Adern fließt noch immer das Blut der wilden Ahnen.
95890	100430	4540	In ihrem Wesen sind sie ganz und gar ursprünglich geblieben.
106410	106670	260	Es ist April, und die Paarungszeit beginnt.
111850	114750	2900	Der Hengst treibt die Stuten zusammen.
115930	118550	2620	Ein 2. fordert ihn heraus.
122820	125270	2450	Schon geraten sie aneinander.
134430	136310	1880	Keiner gibt nach.
138360	141310	2950	Musik
163910	166750	2840	Der Hengst hat einen Teil der Stuten für sich erobern können.
168530	171670.00000000003	3140	Doch die haben ihre eigenen Vorstellungen,
171650	174110	2460	wann sie umworben werden wollen.
184660	188470	3810	Das Leben als Deckhengst ist ziemlich anstrengend.
189760	193870	4110	Dabei hat die eigentliche Arbeit noch gar nicht begonnen.
195310	196750	1440	Die Stuten bestimmen, wann die Paarung erfolgt.
199950	203150	3200	So lange muss sich der Hengst noch gedulden.
205590	210030	4440	Nirgendwo in Europa wachsen so viele Eichen-Hainbuchenwälder
209990	211550	1560	wie im Münsterland.
214930	218510	3580	Hoher Artenreichtum zeichnet diese Mischwälder aus.
220020	222470	2450	In der Nachbarschaft der Pferde
222450	225470	3020	finden sich deshalb viele andere Tiere.
225460	226710	1250	Seltene und weniger seltene.
230450	235150	4700	Wildschweine sind so zahlreich, dass sie bereits Berlin erobern.
238070	241710	3640	Doch ihre ursprünglich Heimat sind feuchte Wälder.
246030	249390	3360	Das älteste Weibchen führt die Rotte an.
254500	256750	2250	Wer sich nicht an die sozialen Regeln hält,
257750	260029.99999999997	2280	bekommt das schnell zu spüren.
264090	266790	2700	Die Frischlinge tragen Streifen.
266760	269110	2350	Eine ideale Tarnung im Wald
269090	271710	2620	mit seinem Wechselspiel von Licht und Schatten.
275240	278830	3590	Auch manche Stuten haben im April schon Nachwuchs,
278790	281630	2840	nach einer Tragzeit von 11 Monaten.
284580	286830	2250	Bewacht von einigen Erwachsenen
287070	290510	3440	"bilden die Frischlinge einen ""Kindergarten""."
290480	292650	2170	In gut funktionierenden Rotten
292610	295450	2840	werfen die Sauen etwa zur gleichen Zeit.
302270	306810	4540	Solange sie nicht Überhand nehmen, nutzen Wildschweine dem Wald,
306790	309010	2220	denn sie lockern den Boden auf.
311110	315050	3940	Wildpferde waren einst ebenso wichtig für die Wälder.
315030	316770	1740	Sind die Wiesen noch karg, äsen sie Laub und sorgen für Licht.
319760	323130	3370	Dass sie ihre Nahrung so flexibel wählen können,
323110	326130	3020	hilft den Pferden bis zum heutigen Tag.
326110	329890	3780	Zwar leben sie in einem Schutzgebiet bei Dülmen,
329870	331810	1940	doch sollen sie dort weitgehend sich selbst überlassen bleiben.
339650	342940	3290	Der Wald hat mehr als nur Blätter zu bieten.
342909.99999999994	345460	2550	Baumrinde ist besonders begehrt.
345440	346780	1340	Sie liefert den Pferden Gerbstoffe und wichtige Mineralien.
351070	355570	4500	Die Angewohnheit vieler Hauspferde, Gatterbalken anzuknabbern,
355530	359970	4440	mag daran liegen, dass ihnen die Gerbstoffe aus Baumrinde fehlen.
362780	365770	2990	Musik
370240	373330	3090	Auf der Flucht vor Raubtieren und Jägern
373310	376770	3460	zogen sich die Pferde früher gern in Moore zurück.
377070	381970	4900	Doch nur wenige blieben verschont vor Austrocknung und Torfabbau.
383730	387730	4000	Heute dienen sie nur noch kleinen Tieren als Refugium
387710	391610	3900	wie diesen himmelblauen Frühlingsboten: Moorfrösche.
393190	397490	4300	Nur zur Laichzeit sind die Männchen so auffällig gefärbt.
397460	400170	2710	Von allen Seiten kommen sie zusammen.
404250	406810	2560	Ihre gluckernden Rufe unterscheiden sie von allen anderen Fröschen.
411480	415010	3530	Haben sich die Paare gefunden, tauchen sie ab.
414980	417409.99999999994	2430	Dem Klammergriff des Männchens
417400	420690	3290	kann sich das Weibchen nicht mehr entziehen.
424720	428570	3850	Diese Frösche brauchen stille Gewässer wie Moortümpel,
428550	430330	1780	um sich fortzupflanzen.
433930	436810	2880	Über 3.000 Eier enthält ein Laichpaket.
437030	441930	4900	Trotz dieser Zahl sind die exotisch anmutenden Frösche Raritäten.
441910	445130	3220	Denn mit den Mooren verschwanden auch sie.
450120	451930	1810	Eine Kreuzotter hofft auf einen unvorsichtigen Froschfreier.
456340.00000000006	460010	3670	Im Münsterland gibt es gerade noch 100 Tiere.
459990	464010	4020	Auch Kreuzottern leiden unter dem Schwund der Moore.
467720	470490	2770	Aus dem fetten Mahl ist nichts geworden.
470470	473730	3260	Aber schon erspürt ihre geruchsempfindliche Zunge
473720	476130	2410	einen anderen interessanten Duft.
477060	478530	1470	Ein Weibchen.
478500	480570	2070	Doch es ist nicht allein.
482110	485090	2980	2 Männchen kämpfen bereits um seine Gunst.
486620	489570	2950	Musik
493140	496890	3750	Der erfolglose Jäger bringt sich als 3. Bewerber ins Spiel.
497340	501050	3710	Ihr kostbares Gift verschwenden die Schlangen nicht.
501010	503770	2760	Sie setzen allein auf Muskelkraft.
507350	510450	3100	Der Sieger darf sich dem Weibchen nähern.
515340.00000000006	518929.99999999994	3590	Eine allumfassende Umarmung und Zungenkontakt.
519850	522130	2280	Werbung nach Schlangenart.
532080	533890	1810	(wiehert)
534890	539210	4320	Auch die Hengste der Dülmener Herde liefern sich noch Duelle.
539180	541410	2230	Wenn auch nur noch akustisch.
543510	545370	1860	(wiehert)
550720	555530	4810	Wieder muss der Leithengst prüfen, ob die Stuten schon bereit sind.
557470	559410	1940	Gerät er an die Falsche,
559390	564730	5340	wird ihm das stets aufs Neue schnell und unmissverständlich beigebracht.
565660	568530	2870	Die Hengste können am Geruch erkennen,
568500	571410	2910	ob der Eisprung bei den Stuten bevorsteht.
572720	575770	3050	Musik
581090	586050	4960	Mit ihrem Urin schleudert die Stute dem Hengst ihre Absage entgegen.
586020	586890	870	Denn dessen Geruch offenbart ihre Hormonlage.
591420	594370	2950	Musik
600010	602010	2000	Selbst sein stolzer Gang imponiert ihr nicht.
