start	end	duration	text
1690	2750	1060	.
2880	5390	2510	1:1-Untertitelung
6970	9350	2380	"Die ""Tagesschau"", meine Damen und Herren, guten Abend!"
9510	11270	1760	Die Schweiz hat eine neue Bundespräsidentin.
13380	18470	5090	Simonetta Sommaruga wird klar als Bundespräsidentin gewählt.
20510	24350	3840	Aussenminister aus 60 Ländern koordinieren ihre Strategie.
29890	31750	1860	Weltweit messen Meteorologen dieses Jahr Rekordtemperaturen.
32950	35670	2720	In Graubünden und im Tessin etwas Niederschlag.
37700	41150	3450	Im Bundesrat hat 2015 der Kanton Bern quasi das Sagen:
41330	43990	2660	Sowohl die neue Bundespräsidentin Simonetta Sommaruga
44260	46310	2050	wie ihr künftiger Vize Johann Schneider-Amman
46380	48350	1970	stammen aus dem Kanton Bern.
48440	49990	1550	Die Vereinigte Bundesversammlung
50170	52510	2340	wählte die beiden heute mit sehr guten Resultaten.
52670	56710	4040	Früher nahmen die Neugewählten jeweils in Abwesenheit
56950	58910	1960	Kenntnis von ihrer Wahl - heute hatten sie danach erstmals
59160	62150	2990	einen Auftritt vor dem Parlament. Aus Bern, Fritz Reimann:
63640	66070	2430	Kurz vor Mittag ist es so weit:
66180	68550	2370	Simonetta Sommaruga und Johann Schneider-Ammann
68750	72110	3360	werden von der Vereinigten Bundesversammlung empfangen.
72300	75350	3050	Die neue Bundespräsidentin hat 181 Stimmen erhalten,
75610	79190	3580	der Vizepräsident 173. Ein Vertrauensbeweis.
80050	83430	3380	Sommaruga ruft zu gegenseitigem Respekt auf.
83610	86670	3060	Die Schweizer Demokratie sei ein Orchester ohne Solisten.
88390	91270	2880	Die direkte Demokratie ist ein Zusammenspiel.
91370	95390	4020	Wir haben ein Septett, ein 246-köpfiges Orchester
97009.99999999999	99550	2540	und einen Chor,
99720	105509.99999999999	5790	der sich aus jeweils ca. 2,5 Mio. StimmbürgerInnen zusammensetzt.
105789.99999999999	109710.00000000001	3920	Die Erwartungen an die neue Bundespräsidentin sind hoch.
110400	114590	4190	Dass sie die direkte Demokratie hochhält und zu ihr steht.
114680	118750	4070	Die Unabhängigkeit ... das auch nach aussen trägt.
118850	121750	2900	Ich denke v.a,
121970	124910	2940	dass es im Nachgang zu dieser Initiative vom 9. Februar
125070	126630	1560	sehr wichtig ist,
126890	128990.00000000001	2100	dass die Schweiz auch nach aussen glaubwürdig präsentiert wird.
129090	131070	1980	Ich traue ihr das auch zu.
