start	end	duration	text
2340	3880	1540	.
4540	6200	1660	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6950	8960	2010	"Guten Tag, ich begrüsse Sie zur ""Tagesschau"","
9690	11120	1430	in der wir zunächst nach New York blicken,
11740	14920	3180	wo es gestern Abend zu einer heftigen Explosion gekommen ist.
17410	21760	4350	Bei der Explosion sind 29 Menschen verletzt worden, einer davon schwer.
22490	26360	3870	Zugetragen hat sich das Ganze im New Yorker Stadtteil Manhatten,
27080	29600	2520	genauer im belebten Ausgehviertel Chelsea.
30320	35080	4760	Der Schauplatz war die 23. Strasse, unweit der Sixth Avenue.
35700	39360	3660	Über die Hintergründe der Explosion
40170	41680	1510	ist bislang noch nicht viel bekannt geworden.
42450	43320	870	Die Behörden gehen davon aus,
44040	45480	1440	dass kein terroristischer Hintergrund vorliegt.
46240	47920	1680	Aber sie sprechen von einer vorsätzlichen Tat.
49320	52480	3160	Polizisten und FBI-Agenten inspizieren den Schauplatz.
53210	56290	3080	Die Explosion ereignete sich um 20.30 Uhr Ortszeit,
56970	58370	1400	als die Strassen noch belebt waren.
59110	64370.00000000001	5260	Hier Bilder aus der Überwachungs- kamera eines Fitnesscenters.
69280	71010	1730	Durch die Wucht der Detonation
71750	73650	1900	sind bei umliegenden Gebäuden die Scheiben zersplittert,
74390	75930	1540	Passanten wurden mit Schnittwunden oder Kratzern
76620	77650	1030	in die Spitäler gebracht.
78470	80330	1860	Unter den Opfern sind viele Kinder und Jugendliche.
84430	86690	2260	Zur Explosion kam es laut ersten Medienberichten
87380	89330	1950	in oder neben einer Abfalltonne.
90030	92970	2940	Die Polizei konnte aber noch keine Details bekannt geben.
93690	95450	1760	Laut dem Bürgermeister gebe es aktuell
96180	99289.99999999999	3110	keine Hinweise auf einen terroristischen Hintergrund.
100620	104930	4310	Ich möchte sagen, es gibt keine spezifische oder konkrete Bedrohung
105560	108330	2770	der Stadt New York durch irgendeine Terrororganisation.
108960.00000000001	112570	3610	Wir wollen aber ganz klar sein:
113310	116729.99999999999	3420	Alles deutet bis jetzt darauf hin, dass das ein vorsätzlicher Akt war.
117530	119210.00000000001	1680	Dazu können wir in den nächsten Stunden sicher mehr sagen,
119880	123090	3210	wenn wir alles analysiert haben.
123790	126410	2620	Stunden später gab es nur vier Strassen weiter nördlich
127080	128570	1490	einen weiteren Polizeieinsatz.
129280	130970	1690	Ein Kochtopf sorgte für Aufregung.
131660	134370	2710	Er war mit Kabeln versehen, daran ein schwarzes Gerät montiert,
135130	136010	880	offenbar ein Handy.
136690	138610	1920	Das Ganze war in einen Plastiksack verpackt.
139290	142010	2720	Die Behörden gaben in der Gegend eine SMS-Warnung heraus,
142720	145290	2570	die Bewohner sollen nicht an ihre Fenster.
146010	148010	2000	Ein Entschärfungskommando sicherte den Topf mit einem Roboter
148680	150410	1730	und transportierte ihn ab.
151140	152890	1750	Ob zwischen den beiden Vorfällen ein Zusammenhang besteht,
153610	154850	1240	war vorerst noch unklar.
157360	160530	3170	Zugeschaltet ist jetzt unser Korrespondent vor Ort,
161230	162210	980	Thomas von Grünigen.
163040	166850	3810	Was wissen Sie mehr? Wir untertiteln live:
177990	180090	2100	Die Informationen fliessen ziemlich spärlich.
180910	186210	5300	Wir wissen nur, dass der Kochtopf die Bronx
187560	189570	2010	gebracht wurde, wo er untersucht wird.
190230	195490	5260	Man weiss noch nicht genau, ob es eine Bombe war
196620	202530	5910	oder ob es einen Zusammenhang zwischen den beiden Vorfällen gibt.
203290	206490	3200	Klar ist, in Manhattan wird jeder Strassenwinkel
207150	211850	4700	ganz genau mit Kameras überwacht.
212560	217490	4930	Ich gehe davon aus, dass die Behörden viel Material haben,
218240	220250	2010	damit sie herausfinden können, wer hinter der Tat steckt.
221050	223410	2360	"Man spricht von einer ""vorsätzlichen Tat"","
224160	226530	2370	aber nicht von Terrorismus. Was steckt dahinter?
232600	235090	2490	Grossmann spricht noch nicht von Terrorismus.
235780	241170	5390	-- Man
243390	246330	2940	Je nach Definition von Terrorismus braucht man eine politische
247000	248410	1410	Motivation.
249170	254410	5240	Deshalb ist man vorsichtig mit der Formulierung
259370	262650	3280	und will das Wort Terrorismus erst brauchen, wenn man weiss, dass es
263370	264330	960	politisch motiviert war.
265060	268010	2950	Die Explosion ereignete sich ja mitten im belebten Chelesa
268700	269850	1150	und erst noch am Samstagabend. Wie haben die Menschen reagiert?
274270	280210	5940	Vor Ort hat es Panik ausgelöst,
281980	285409.99999999994	3430	aber insgesamt ist man recht gelassen, die Stadt hat
285970	291490	5520	schon viel Schlimmeres erlebt.
292090.00000000006	294890	2800	Aber das Timing ist ungünstig, die Staatschefs der ganzen Welt
295560	300970	5410	treffen hier ein.
301770	304210	2440	Das im Vorfeld so etwas passiert, sorgt für Aufregung.
305210	307210	2000	Nur wenige Stunden vor den Ereignissen in New York
307930	310250	2320	ist eine Bombe explodiert, und zwar von der Detonation in Chelsea
310990	316370	5380	nur rund 90 km Luftlinie entfernt in New Jersey, im Badeort Seaside Park.
317160	319970	2810	Die Bombe war an einer Laufstrecke deponiert worden.
320640	322770	2130	Dort hätte ein Rennen statt finden sollen,
323520	326210	2690	doch die Bombe detonierte, bevor das Rennen startete.
326880	327850	970	Verletzt wurde niemand.
331530	334490	2960	Das Rennen wird nach der Explosion sofort abgesagt.
335210	337770	2560	Alle Mülleimer entlang der Strecke müssten untersucht werden.
338460	343050	4590	Die Teilnehmer: Tausende Mitglieder der Marineinfanterie.
343720	346730	3010	Ein Augenzeuge berichtet:
347550	349570	2020	Fotos zeigen einen zerfetzten Mülleimer.
350300	352010	1710	Darin befanden sich laut den Ermittlern drei Rohrbomben.
352760	354330	1570	Nur einer der Sprengsätze explodierte.
355060	357970	2910	Wer hinter der Tat steckt und was das Motiv war, ist noch unklar.
358630	360450	1820	Um 9.30 Uhr heute Morgen
361120	362650	1530	ist entlang der Rennstrecke eine Bombe explodiert.
363450	365210	1760	Es gibt keine Berichte über Verletzte.
365990	368010	2020	Nationale und regionale Ermittler arbeiten mit Hochdruck zusammen,
368730	377690	8960	um herauszufinden, wer verantwortlich ist.
378490	382210	3720	Rückblende: Das Vorgehen erinnert an den Anschlag auf den Boston Marathon
382890	384690	1800	im April 2013.
385410	388330	2920	Damals explodierten an der Laufstrecke zwei Bomben -
389050	391210	2160	Dampfkochtöpfe mit Sprengstoff gefüllt.
391890	396890	5000	Drei Menschen wurden getötet, mehr als 260 verletzt.
398730	401490	2760	In New Jersey gestern hatte sich der Start des Rennens verzögert.
402290	405610	3320	Nur deshalb war der Abschnitt leer, als die Bombe detonierte.
408210	411570	3360	Eine Explosion in New York, unweit davon Rohrbomben in New Jersey.
412330	415130	2800	Thomas von Grünigen in New York: Besteht da ein Zusammenhang?
415820	420330	4510	Wir untertiteln live:
427770	433690	5920	Das kann man im Moment nicht sagen, das ist Spekulation.
435210	438690	3480	Es war nicht die gleiche Art von Sprengsatz in New Jersey
439280	442170	2890	und damals in Boston.
442940	448290	5350	Die Behörden tappen im Dunkeln.
450700	453850	3150	Es gibt vielleicht auch keinen Zusammenhang mit den Vorfällen in
454450	454730	280	New York.
455640	458250	2610	Die Explosionen in New York und New Jersey, sie ereigneten sich
458950	460530	1580	mitten in der heissen Phase des US-Präsidentschaftswahlkampfs.
461290	462330	1040	Und so ist es kein Zufall,
463080	464690	1610	dass sich die beiden Bewerber fürs Weisse Haus
465420	467130	1710	schon kurz nach den ersten Berichten über die Explosionen
467820	468610	790	zu Wort meldeten.
470100	472050	1950	Der Kandidat der Republikaner, Donald Trump,
472760	474690	1930	sprach gestern Abend bereits von Bomben, die explodiert seien,
475409.99999999994	477850	2440	noch bevor die New Yorker Behörden über erste Details informierten.
478560	481650	3090	Während einer Wahlkampfveranstaltung in einem Flugzeughangar in Colorado
482340	483730	1390	mahnte er seine Anhänger:
484400	489250	4850	Wir müssen uns warm anziehen, Leute.
491470	493650	2180	Seine Rivalin von den Demokraten, Hillary Clinton,
494370	497810	3440	gab sich zurückhaltender und warnte vor voreiligen Schlüssen:
498930	503890	4960	Wir sollten uns mit Urteilen zurückhalten, bis wir mehr wissen.
509360	512850	3490	Obwohl über die Hintergründe der Explosionen noch wenig bekannt ist -
513559.99999999994	517370	3810	sie werden den weiteren Verlauf der Kampagne mit Sicherheit beeinflussen.
518990	522289.99999999994	3300	Die beiden Präsidentschafts- kandidaten reagieren unterschiedlich.
522900	524330	1430	Peter Düggeli in Washington:
525070	528290	3220	Wie beeinflussen solche Ereignisse den Wahlkampf?
528990	531130	2140	Wir untertiteln live:
536230	542130	5900	Sie beeinflussen den Wahlkampf schon.
544250	547330	3080	Es ist kein Wunder, dass Donald Trump so schnell und so klar und so
548040	551410	3370	hart reagiert hat.
552160	554850	2690	Er hat nur ein Thema, er will der Kandidat der nationalen Sicherheit
555540	557810	2270	Sein.
558610	563970	5360	Er will den Amerikanern sagen, dass sie nur mit ihm sicher sind.
565900	571250	5350	Er kommt mit eigenen Theorien, bevor die Polizei etwas gesagt hat.
571940	577290	5350	Daraus ist viel politisches Kapital zu schlagen.
580520	583250	2730	Vor einigen Tagen war ich an einem Treffen mit nationalen
583930	585290	1360	Sicherheitsberater.
586030	591290	5260	Diese sagten, es könne die USA immer und überall treffen.
592600	595410	2810	Aber sie haben davor gewarnt, politisches Kapital daraus zu
595990	601410	5420	schlagen.
602610	605450	2840	Die Gefahrenlage ist tatsächlich bestehend, aber sie ist nicht
606150	607410	1260	erhöht.
608970	611490	2520	Und als ob es der schlechten Meldungen nicht schon genug wäre:
612240	614010	1770	In einem Einkaufszentrum im US-Bundesstaat Minnesota
614660	615810	1150	hat ein Mann mit einem Messer auf Passanten eingestochen
616570	617970	1400	und acht Menschen verletzt.
619440	621890	2450	Der Täter sei von einem Polizisten erschossen worden,
622610	624210	1600	teilen die Behörden gestern Abend mit.
624840	627530	2690	Über den Täter und seine Motive ist noch nichts bekannt geworden.
631040	633210	2170	In New York ist es im UNO-Sicherheitsrat
633930	635170	1240	zu einem Eklat gekommen.
635920	637490	1570	Der russische UNO-Botschafter Witali Tschurkin
638250	640650	2400	verliess eine dringlich einberufene Sitzung
641330	644130	2800	bei der Ankunft seiner amerikanischen Kollegin Samantha Power.
644850	646170	1320	Grund für das Zerwürfnis
646930	650130	3200	ist ein offenbar irrtümlich ausgeführter US-Luftschlag in Syrien.
650930	654370	3440	In der Nähe der Stadt Deir ez-Zor haben amerikanische Flugzeuge
655020	656810	1790	Stellungen der syrischen Armee getroffen.
657610	662490	4880	Mehrere Dutzend syrische Soldaten sind getötet worden.
663200	665650	2450	Das US-Militär hat sich für den Angriff entschuldigt.
666400	668290	1890	Der Vorfall ist eine weitere Belastung
669000	671330	2330	für die schwierigen Verhandlungen zwischen den Grossmächten
672060	674650	2590	über die Fortführung der Waffenruhe in Syrien.
677080	679890	2810	Viel ist nicht zu erkennen auf den nächtlichen Luftaufnahmen
680550	681490	940	nach dem Angriff.
682190	685890	3700	Offenbar hat das US-Militär syrische Soldaten für IS-Kämpfer gehalten.
686550	689290	2740	Das russische Militär kritisiert den Angriff der USA:
692500	694850	2350	Der Vorfall mit grossen Verlusten zeigt,
695550	697890	2340	dass die von den USA angeführte Anti-Terror-Koalition
698510	699690	1180	nicht gewillt ist,
700340	707570	7230	sich bei ihren Operationen in Syrien mit Russland abzusprechen.
708860	711930	3070	Und in New York erklärt der russische UNO-Botschafter Witali Tschurkin,
712690	715890	3200	warum er kurz zuvor abrupt den Sicherheitsrat verlassen hat.
717970	721490	3520	Als die amerikanische Botschafterin Samantha Power in den Saal kam,
722190	723490	1300	sagte sie zu mir als Erstes,
724290	726730	2440	sie halte die Dringlichkeitssitzung für Effekthascherei.
727450	729930	2480	Ein weiteres Gespräch hat für mich danach keinen Sinn mehr gemacht,
730680	736930	6250	und ich habe deshalb den Raum verlassen.
737680	739410	1730	Die amerikanische UN-Botschafterin ihrerseits
740080	742130	2050	hält die Entrüstung Russlands für scheinheilig:
742890	746210	3320	Ausgerechnet jetzt ruft Russland den gesamten Sicherheitsrat zusammen.
746860	749410	2550	Und zwar nur, um sich hier empört zu zeigen.
750080	752970	2890	Stellen Sie sich vor, wie oft wir hier wären,
753680	755530	1850	würden wir uns jedes Mal treffen,
756310	757850	1540	wenn das syrische Regime oder Russland
758650	763490	4840	ein Spital oder eine Schule bombardiert hat.
764240	767250	3010	Für die Menschen in Syrien kommt der Eklat zu einem heiklen Zeitpunkt.
768000	771810	3810	Die von den beiden Grossmächten ausgehandelte Waffenruhe ist brüchig.
772550	774330	1780	Bereits am Freitag haben die USA und Russland
775040	777650	2610	Verhandlungen über das weitere Vorgehen abgebrochen.
779370	781690	2320	Christoph Blocher ist gestern Mittag
782320	784010	1690	von einem älteren Mann angegriffen worden.
784680	785770	1090	Die Zürcher Stadtpolizei
786430	788690	2260	"hat eine entsprechende Meldung des ""SonntagsBlicks"" bestätigt."
789400	791410	2010	Der Mann habe mit Fäusten auf ihn eingeschlagen,
792150	793330	1180	schildert Blocher den Vorfall.
794000	795370	1370	Zugetragen hat sich das Ganze
796040	797690	1650	nach einer Veranstaltung in einem Zürcher Hotel.
798400	799610	1210	Christoph Blocher blieb unverletzt,
800370	802570	2200	Sicherheitsleute haben sofort eingegriffen.
805570	807330	1760	Und damit kommen wir zum Wetter.
808060	811610	3550	Ein Tiefdruckwirbel über Osteuropa sorgt für Wolken in der Schweiz.
812370	814810	2440	Heute Nachmittag regnet es deshalb zwischendurch.
815570	820610	5040	Kurze sonnige Abschnitte gibt es am ehesten im Tessin und in Südbünden.
821280	823890	2610	Morgen ist es in der Zentral- und Ostschweiz sowie in Nordbünden
824560	825850	1290	noch lange trüb und nass.
826470	828330	1860	Sonst gibt es noch stellenweise Schauer
829060	834330	5270	und einige sonnige Abschnitte, im Süden wird es ziemlich sonnig.
835040	838370	3330	Die Höchstwerte liegen im Norden zwischen 15 und 20 °C.
839080	840570	1490	Im Wallis gibt es 21 °C,
841300	845210	3910	im Tessin wird es mit Nordföhn bis 25 °C warm.
847570	850850	3280	Auf srf.ch bleiben Sie weiterhin gut informiert.
851600	856450	4850	Wir verabschieden uns für den Moment. Auf Wiedersehen um 18 Uhr.
857200	860580	3380	SWISS TXT / UT-Redaktion Zürich Claudia Burri, Daniela Zacheo
