start	end	duration	text
2490	7480	4990	.
8189.999999999999	16040	7850	MIT TELETEXT-UNTERTITELUNG
16660	19320	2660	(Männerstimme im Off) Meine Damen und Herren,
20090	25040	4950	Viktor Giacobbo und Mike Müller. * Applaus *
25790	38320	12530	"* Ruhige Bassklänge: ""Blowin in The Wind"" von Bob Dylan *"
39020	45240	6220	# The answer, my friend, is blowin' in the wind.
45900	49600	3700	# The answer is blowin' in the wind.
50300	51640	1340	Hey, toll!
52340	55040	2700	He, Dani, das ist eine kleine Hommage an Bob Dylan,
55720	57280	1560	der den Literaturpreis gewonnen hat.
58110	60760	2650	Ich nehme an, das ist für dich als Musiker toll.
61500	63360	1860	Ja, toll ist jetzt etwas übertrieben.
64069.99999999999	66840	2770	Ich meine, Dylan ist eine Pfeife auf dem Bass.
67520	68280	760	Ja.
68960.00000000001	71320	2360	Einzelne Schweizer Musiker sind froh,
72030	75160	3130	dass der Literaturnobelpreis nicht an Sophie Hunger ging.
75800	79000	3200	Dafür erhält Gölä jetzt den Schweizer Buchpreis.
79670	80440	770	Echt? - Ja.
81230	85039.99999999999	3810	Wofür? - Für seine Metaphorisierung des Schweizer Alltags,
85720	89640	3920	für seinen unermüdlichen Kampf für die Verwirklichung von Lebensträumen,
90470	93640	3170	für seinen Kampf gegen Obdachlose und Ausländer
94380	96000	1620	und für die Todesstrafe.
96710.00000000001	97800	1090	Er weiss ja, wovon er spricht.
98410	99280	870	Er erzählte kürzlich,
100020.00000000001	102720	2700	er sei als Kind von seinem Vater mit dem Gürtel verprügelt worden.
103390	104680	1290	Ja. Offenbar hat es nichts genützt.
105430	105920	490	* Lachen *
106660	112160	5500	Gut. Lieb zu sein ist ja nicht unbedingt besser.
112910	114800	1890	Wenn Väter lieb zu ihren Söhnen sind,
115550	117320	1770	geraten diese nicht unbedingt besser.
118030	121600	3570	Donald Trumps Vater war so lieb
122330	124320	1990	und hinterliess ihm ein Millionenvermögen.
125070	127520	2450	"Aber was kam dabei heraus? Er kann nur ""locker talk""."
128190	131080	2890	"Ich meine, ""locker talk"" ..."
131810	134960	3150	Als Mann kann man heute offenbar sagen, was man will,
135660	138680	3020	"und wenn es jemanden stört, sagt man: ""Das ist 'locker talk'""."
139430	141000	1570	"""Locker room talk"" sagte er. - Ja, ja."
141730	143680	1950	Das tun wir auch. Wir zwei machen auch Garderoben-Talk.
144360	147800	3440	Wir sprechen natürlich über kulturell hochstehende Dinge,
148510	150600	2090	ab und zu über Dinge aus dem Alltag,
151360	153840	2480	z.B. über Putzessig als Weichspülerersatz
154530	158240	3710	oder die besten Glacemarken. Und was ist bei uns noch Thema?
158970	161640	2670	Vögeln. - Genau.
162390	164920.00000000003	2530	Aber gell, das ist etwas, was eigentlich nur Männer tun.
165630	167600	1970	Ja, äh, nicht nur Männer.
168329.99999999997	171760	3430	Es sind meist Männer und Andrea Geissbühler,
172540	175880	3340	Expolizistin und Nationalrätin aus dem Kanton Bern.
176670.00000000003	179000	2330	Äh, ja, als ehemalige Polizistin sagt sie ja, naive Frauen
179700	183920	4220	seien manchmal auch ein bisschen schuld an der Vergewaltigung.
184620	187800	3180	Ich meine, so einen Bullshit geben sonst nur Männer von sich,
188550	190720	2170	und nur in der Umkleidekabine. Wirklich!
191480	192520	1040	Ja.
193180	200200	7020	* Applaus *
200910	203400	2490	"Aber an so saublödem ""locker room talk"""
204100	207360	3260	sind auch naive Nationalrätinnen ein bisschen mitschuldig.
210900	213320	2420	Liebe Zuschauerinnen und Zuschauer,
214040	218000	3960	"herzlich willkommen zur Sendung ""So oder so""."
218680	220520	1840	Heute mit einem ganz speziellen Gast,
221230	224240	3010	dem prominentesten Schweizer Unterstützer von Donald Trump,
224880	226680	1800	Harry Hasler.
227400	230240	2840	Herr Hasler ... - Saletti, de Trump, de wetti.
234440	235640	1200	Sehr schön. Aber haben Sie ...
236390	238000	1610	Und die Mehrheit will ihn nämlich auch.
238690	240560	1870	Zumindest nicht die andere, diese Clinton.
241290	243880	2590	Die war ja schon mal Präsidentin und dann wurde sie kriminell.
244570	246760	2190	Darum gehört sie eigentlich in den Knast.
247510	251160	3650	Primitiv ist ja auch nicht Trump, sondern auch die Clinton,
251900	256000	4100	weil sie seinerzeit Lewinsky einen geblasen hat.
256690	259560	2870	Darüber hat die Lügenpresse nicht berichtet.
260260	262360	2100	Sie sind nicht ganz richtig informiert.
263070	264160	1090	Hillary Clinton ...
264890	266880	1990	Das ist jetzt genau diese Lügenpresse.
267670	269520	1850	Es wird alles ein bisschen verfälscht.
270270	274120	3850	Aber wenn mal einer wie Trump daherkommt und sagt, was Sache ist,
274850	276800	1950	behauptet man, man könne ihn nicht wählen.
277500	280760	3260	Dabei ist die Mehrheit von Trump für Trump
281520	283520	2000	und nicht für die andere Skandalnudel.
284120	285200	1080	Nicht ganz alle.
285930	290040	4110	Die Frauen, die Schwarzen und die Latinos werden ihn eher nicht wählen.
290710	291800	1090	Und die Schweizer?
292520	295480	2960	Die hast du jetzt wieder vergessen, du Landesverräter, du!
296310	298320	2010	Ich möchte den Volkswillen jetzt umsetzen
299070	303640	4570	und werde auf meine Liste zweimal den Namen Trump schreiben,
304350	307680	3330	um ihm dann zu kumu-krumpu-kumpulieren.
308500	311000	2500	Die Schweizer können Donald Trump doch gar nicht wählen.
311830	312680	850	Du musst mir doch nicht sagen,
313420	314560	1140	wen ich wählen und wen ich nicht wählen kann,
315170	316440	1270	du Bürstenkopf, du!
317190	318800	1610	Ich habe da nämlich auch diese Mehrheit.
319550	322160	2610	Zu dieser Mehrheit gehöre ich, und dazu gehören noch andere,
322950	326240	3290	z.B. Gölä oder Putin oder ...
326960	330640	3680	Übrigens: Weisst du, dass Putin auf Französisch Nutte heisst?
331340	333640	2300	Putain.
334330	336040	1710	Ich verrecke.
336710	339440	2730	Gut, vielleicht kommen wir nochmals auf die Politik von Dona...
340180	341360	1180	Nein, darauf kommen wir nicht zurück.
342080	346040	3960	Zu dieser Classe politique gehört Trump einfach nicht.
346810	350400	3590	Zur Classe politique gehören diese aufgetakelten Pussy-Weiber,
351110	354800	3690	die Lügen über Kohlenkraftwerke verbreiten
355470	358840.00000000006	3370	und am Golfkrieg schuld sind,
359570	363040	3470	der die Klimaerwärmung in Mexiko gefördert hat,
363870	368200	4330	damit die Latinos aus Mexiko nicht in der USA Trump wählen können.
368830	370520	1690	Und wer profitiert wieder davon?
371330	374840	3510	Natürlich die Chinesen, die EU und die Veganer.
375510	376600	1090	Oder willst du eine aufs Maul?
377300	379160	1860	Ich ... Nein.
379910	384600	4690	Dann kommen wir jetzt zum Abschluss zu Trumps genialem Satz:
385330	388760	3430	"(Starker Akzent) ""Make Amerika a Butter place."""
392150	394520	2370	Wir danken Harry Hasler für seinen Besuch.
395190	396240	1050	Lügenkamera!
396940	399320	2380	Gute Nacht.
399980	404800	4820	* Applaus *
405500	406720	1220	Ja.
407450	409840.00000000006	2390	Man kann nicht alles auf Trump schieben.
410590.00000000006	412120	1530	Was? - Nein, nein.
412860	414760	1900	Man kann nicht einfach alles auf Trump schieben.
415500	420280	4780	Es gibt auch hier im Arbeitsleben gewisse Übergriffe, Mike.
420950	422680	1730	Das kommt auch hier vor. - Bei uns?
423470	426560	3090	Ja, Übergriffe bei Arbeitskolleginnen und -kollegen.
427300	428920	1620	Nein, nicht bei uns. - Nein?
429650	431880	2230	Nein. - Fällt dir gar nichts ein?
432590	439920	7330	Nein. - Dann zeige ich das schnell.
446370	455120	8750	Na?
455830	457800	1970	* Applaus *
458530	459880	1350	Ich kann mich auch gar nicht mehr erinnern,
460610	463280	2670	wie ich das technisch gemacht habe. - Nein!
463950	465400	1450	* Lachen *
466140	470880	4740	Nun kommen wir zur Zuschauerin des Tages.
471520	474840.00000000006	3320	Das ist heute Sarah aus Buttisholz.
475630	479320	3690	Sie wohnt in Buttisholz, aber die Drogen verkauft sie in Küsnacht.
480030	481520	1490	* Lachen *
492150	495240	3090	Die Vorsteherin des UVEK, Bundesrätin Doris Leuthard,
496030	499240	3210	hat eine neue Idee zur Verflüssigung des Verkehrs lanciert:
499890	501920	2030	Sie schlägt vor, den Pannenstreifen auf den Autobahnen
502530	504320	1790	für Elektroautos freizugeben.
504980	505720	740	Ach so.
506360	509320	2960	Aber nur, weil Frau Bundesrätin Doris Leuthard
510020	511680	1660	selbst einen Tesla fährt,
