start	end	duration	text
4019.9999999999995	5330	1310	.
5490	8010	2520	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8160	10650	2490	Es war der wohl wichtigste Besuch auf der Europareise
10750	13290	2540	des griechischen Finanzministers Varoufakis:
13490	16290	2800	das Treffen mit dem deutschen Amtskollegen Schäuble.
16490	19210	2720	Dieser sagt nach den Gesprächen,
19380	24770	5390	man sei sich bloss einig, dass man uneins ist.
24980	27450	2470	Die griechische Tragödie um Schulden und Reformen heute bei uns im Fokus.
27580	29330	1750	Guten Abend, meine Damen und Herren.
29410	31250	1840	Die weiteren Themen:
40250	42570	2320	ABB investiert in Schnell- Ladestationen für Elektroautos.
44990	49250	4260	Ärzte fordern Arbeitgeber auf, Grippekranken zu vertrauen.
60730	64970	4240	Es ist, sagen Beobachter, vermutlich eine der letzten Chancen,
65180.00000000001	70650	5470	den Konflikt mit in der Ostukraine auf diplomatischem Weg zu lösen.
70820	73650	2830	Heute Vormittag ist US-Aussenminister Kerry in Kiew eingetroffen,
73850	78050	4200	gegen Abend dann kurzfristig die deutsche Bundeskanzlerin Merkel
78320	80410	2090	und der französische Präsident Hollande.
80530	82690	2160	Morgen wollen sie nach Moskau weiterreisen.
82920	85289.99999999999	2370	Während auf höchster Ebene Gespräche geführt werden,
85440	89170	3730	justiert die NATO ihre Kräfte ange- sichts der Kämpfe in der Ostukraine:
90870	93050	2180	Die Bilder von heute aus Donezk zeigen:
93180	95610	2430	In der Ukraine wird nach wie vor heftig gekämpft.
95840	98729.99999999999	2890	Jeden Tag Tote, jeden Tag Verletzte.
98840	102450	3610	Plötzlich gab es eine Explosion.
102620	104810	2190	Ich verstand überhaupt nicht, was passiert.
104900	106970	2070	Sekunden später eine weitere Explosion.
107090	112810	5720	Und dann die Körper am Boden.
113039.99999999999	115130	2090	Die neue Gewalt überschattet den Besuch
115280	117729.99999999999	2450	von US-Aussenminister John Kerry,
117870	120130	2260	der heute Vormittag in der Ukraine angekommen ist.
120390	122770	2380	Beim Treffen mit dem ukrainischen Präsidenten Petro Poroschenko
122980	126450	3470	ging er nicht auf die Frage von Waf- fenlieferungen seitens der USA ein.
126640	131770	5130	Er betonte eine diplomatische Lösung anzustreben.
131960	134370	2410	Wir können aber die Augen nicht vor der Tatsache verschliessen,
134620	138770	4150	dass russische Panzer über die Grenze in die Ukraine gelangen.
139000	143050	4050	Morgen will John Kerry nach Moskau weiterreisen.
143190	148410	5220	Die Ukraine-Krise war heute auch bei der NATO ein Thema.
148660	152130	3470	Das Militärbündnis reagiert auf die Einmischung Russlands
152240	154370	2130	in den Ukraine-Konflikt.
154620	157600	2980	Ihre schnelle Eingreiftruppe soll von 13'000 Soldaten
157750	163120	5370	künftig auf 30'000 Soldaten aufgestockt werden.
163329.99999999997	166000	2670	Das ist eine sehr kritische Zeit für die Sicherheit in Europa
166140	168400	2260	und auch für die Welt.
168510	170520	2010	Die Gewalt in der Ukraine wird schlimmer
170740	174960	4220	und die Ukraine sinkt immer tiefer in die Krise.
175220	177160	1940	Frankreichs Präsident Francois Hollande
177329.99999999997	180120	2790	hatte am Nachmittag überraschend einen Blitzbesuch,
180380	182760	2380	zusammen mit Bundeskanzlerin Angela Merkel
182850	186280	3430	in Kiew und Moskau angekündigt.
186380	189760	3380	In der Ukraine ist Krieg.
189890	193280	3390	Jeden Tag werden schwere Waffen eingesetzt und Zivilisten getötet.
193370	197000	3630	Laut Medien sollen die Regierungen Deutschlands und Frankreichs
197220	199640	2420	einen Friedensplan vorlegen -
199740	203160	3420	und zwar dem ukrainischen wie auch dem russischen Präsidenten.
206200	208440	2240	Heute Kiew, morgen Moskau -
208600	210520	1920	wir schalten zu Christoph Franzen, guten Abend.
210780	215720	4940	Die Gespräche von Angela Merkel und Francois Hollande in Kiew
215900	219480	3580	mit dem ukrainischen Präsidenten Poroschenko dauern noch an.
219590	223160	3570	Worauf deutet die lange Gesprächsdauer hin?
223320	226560	3240	Wir untertiteln live:
233190	237120	3930	Das letzte, was hier gemeldet wird auf der Ukrainer, ist,
237329.99999999997	240600	3270	dass die Gespräche im breiteren Rahmen,
240840	246720	5880	also mit Vertretern der Europäischen Union, zu Ende gegangen sind.
250570	254040	3470	Merkel, Hollande und Poroschenko haben sich aber zurückgezogen.
254220	260120	5900	Es waren heute ganz schwierige Gespräche.
261200	267080	5880	Der Westen und die EU ist ein Partner,
