start	end	duration	text
1160	5810	4650	1:1-Untertitelung. Livepassagen können Fehler enthalten.
5940	8690	2750	Guten Abend, meine Damen und Herren.
8910	10970	2060	"Das ist die ""Tagesschau""-Hauptausgabe vom 30. Juli,"
11110	13010	1900	und diese Themen haben wir für Sie:
13970	19490	5520	Neue Hoffnung auf Lösung des Rätsels um die verschollene MH370.
20670	25690	5020	Grossbritannien will gegen Flücht- linge aus Calais härter durchgreifen.
27070	31210	4140	Die Swiss hebt im ersten Halbjahr 2015 rasant ab.
32920	37370	4450	Der Dokumentarfilm über die deutschen Erfolgsrocker Scorpions.
38540	42690	4150	23 °C warm, am Abend Wolken.
44710	46210	1500	Seit über 16 Monaten
46400	49810	3410	ist die Boeing 777 von Malaysia Airlines verschwunden.
49970	54010	4040	Ein angeschwemmtes Wrackteil sorgt nun für Aufregung.
54150	56090	1940	Denn die Ermittler gehen davon aus,
56240	59570	3330	dass es zum Flug MH370 gehören könnte.
59720	63170	3450	Das rund 2 m lange Tragflächenstück wurde angeschwemmt
63340	67090	3750	an der Ostküste der Insel La Reunion, die zu Frankreich gehört.
67240	71250	4010	Zwischen dem Fundort jetzt und der Position,
71430	75530	4100	wo die Maschine zuletzt vermutet wurde, liegen rund 4'000 km.
75620	78170	2550	MH370 war am 8. März 2014
78340	81770	3430	auf dem Weg von Kuala Lumpur nach Peking vom Radar verschwunden.
83140	85050	1910	Das 2 m lange Wrackteil,
85200	88850	3650	es könnte die erste Spur von MH370 sein.
89070	91330	2260	Muscheln deuten laut Experten darauf hin,
91440	93810	2370	dass es lange im Wasser gelegen hat.
94009.99999999999	96009.99999999999	2000	Gemäss australischen und malaysischen Behörden
96140	99289.99999999999	3150	könnte es die Flügelklappe einer Boeing 777 sein.
99440	102450	3010	Wir dürften schon bald bestätigen können,
102570	105770.00000000001	3200	dass es von einer Boeing 777 stammt.
105900	109570	3670	Doch es könnte länger dauern, bis wir genau wissen,
109700	111770.00000000001	2070	ob es wirklich zur MH370 gehörte.
111990.00000000001	114210.00000000001	2220	Vielleicht finden wir aber Nummern darauf,
114360	118610	4250	mit denen es sich sehr viel schneller identifizieren liesse.
118770.00000000001	123690	4920	Die Boeing des Flugs MH370 war am 8. März 2014
123880	126770	2890	unterwegs von Kuala Lumpur nach Peking.
126940	129530	2590	Verschwand spurlos über dem schraffierten Gebiet.
129620	133410	3790	An Bord 239 Menschen. V.a. aus China.
133570	136730	3160	Australische und malaysische Behörden suchten grosse Gebiete
136970	140570	3600	im indischen Ozean v.a. vor Australien ab.
140670.00000000003	144329.99999999997	3660	Angehörige reagieren zurückhaltend auf den jüngsten Fund.
144470	148210	3740	Ich kann nicht glauben, was Medien und Experten uns erzählen.
148370	152010	3640	Wir warten auf Fakten und eine offizielle Bestätigung.
152200	156490	4290	Der Fundort des Wrackteils könnte laut Experten passen,
156710	159570	2860	auch wenn er auf der auf der anderen Seite des Ozeans liegt.
159740	162130	2390	Es scheint auf den ersten Blick nicht logisch,
162300	165810	3510	doch die Strömung im indischen Ozean geht im Gegenuhrzeigersinn,
165910	169370	3460	von Westaustralien bis zur Insel La Reunion.
169500	171130	1630	"Ozeanographen sagten immer: ""Wenn man noch etwas findet,"
171280	176010	4730	"dann vor Indonesien oder an der Ostküste Afrikas."""
176170.00000000003	180970	4800	Das Wrackteil stammt also ziemlich sicher von MH370.
181140	185770	4630	Nach 16 Monaten also eine erste vielversprechende Spur.
185990	188730	2740	Das Wrackteil soll in Frankreich untersucht werden.
188890	191930	3040	Doch: Auch wenn es von MH370 stammen sollte,
192090	195490	3400	gelöst wäre das Rätsel um die vermisste Boeing damit noch nicht.
196790	200730	3940	Nur vier Monate nach dem Verschwinden von MH370 von den Radarschirmen
200960	204970	4010	mussten die Malaysia Airlines eine weitere Tragödie bekannt geben:
205090	209250	4160	Flug MH17 war über der Ostukraine abgestürzt.
209410	211890	2480	Nur war die Ursache diesmal schnell klar:
211980	214010	2030	Die Boeing war abgeschossen worden.
214120	218090	3970	Ein UNO-Tribunal hätte jetzt klären sollen, wer dafür verantwortlich war.
218250	222130	3880	Bloss hat Russland dieses Tribunal mit seinem Veto verhindert.
223280	226730	3450	Eine Schweigeminute im UNO-Sicherheitsrat.
226880	232290	5410	Es wird der 298 Opfer gedacht, die der Abschuss von MH17 gefordert hat.
232510	235090	2580	Das Schweigen ist aber auch eisig.
235230	236970	1740	Die Position Russlands,
237090	240250	3160	die Botschafter Witali Tschurkin vorträgt, ist schon längst bekannt:
240370	241970	1600	Russland habe als einziges Land
242080	244530	2450	wichtige Satellitendaten zur Verfügung gestellt.
244630	248850	4220	Russland erhalte keinen Zugang zur derzeit laufenden Untersuchung.
249060	251610	2550	Man sei ein Opfer antirussischer Propaganda.
251760	253890	2130	Man sei bereit, zusammenzuarbeiten,
253980	257209.99999999997	3230	aber noch seien die niederländischen Ermittlungen ja im Gange.
257350.00000000003	260610	3260	Die amerikanische UNO-Botschafterin hält dagegen:
260769.99999999997	264810	4040	Das heutige Veto kann und wird den Opfern und ihren Familien
264930	268130	3200	die Gerechtigkeit nicht verweigern.
268290	270970	2680	Es kann und wird keine Straffreiheit geben für diejenigen,
271150	276970	5820	die ein Passagierflugzeug mit 298 Menschen an Bord abgeschossen haben.
277060	279130	2070	Die russische Antwort hierauf:
279290	283810	4520	Unsere heutige Position hat nichts mit Straffreiheit zu tun.
283980	289250	5270	Die Abstimmung ist Formsache.
289409.99999999994	291409.99999999994	2000	Auf die Frage,
291530	295090.00000000006	3560	wer gegen die Einrichtung eines UNO-Tribunals sein Veto einlegt,
295230	297970	2740	meldet sich einzig Russland.
298100	300850	2750	Der Aufklärung der Tragödie von MH17
301030	303810	2780	ist man gestern keinen Schritt näher gekommen.
305530	307930	2400	Das sieht ganz so aus, als hätten die Russen Angst vor den Ergebnissen.
308110	310690	2580	Peter Gysling in Moskau, sonst würden sich die Russen
310780	313330	2550	ja wohl anders verhalten, oder wie soll man das alles interpretieren?
313370	322610	9240	Wir untertiteln live:
322790	327090	4300	Es gibt zahlreiche Indizien, die darauf hinweisen,
327230	333170	5940	dass Russland eine Mitschuld trägt.
334220	337130	2910	Russland hat sich seit Monaten immer versucht zu wehren gegen
337260	343330	6070	solche Anschuldigungen.
346050	348850	2800	Die gestrige Sitzung war nur ein weiteres kapitel in diesem
349010	349970	960	Abwehrkampf.
350120	353130	3010	Wie gross sind die Chancen, je herauszufinden, was tatsächlich
353270	358130	4860	passiert ist, jetzt wo ein UNO- Tribunal blockiert ist?
358400	360850	2450	Es wird weitere Untersuchungen geben.
360940	363610	2670	Voran die Holländer sind daran,
363740	368970	5230	weitere Fakten auf den Tisch zu legen.
369060	373570	4510	Allfällige Beweise können immer wieder bezweifelt werden.
373740	378170	4430	Russland bestreitet nach wie vor,
378310	384090	5780	überhaupt am Kriegsgeschehen in der Ostukraine beteiligt zu sein.
384260	386970	2710	Also kann Russland gar nicht eingestehen,
387080	390810	3730	mitschuldig zu sein.
390930	394450	3520	Ich denke, man wird sich weiterhin streiten.
397810	399530	1720	Die russische Justiz steht bei Systemkritikern
399690	401890	2200	im Verdacht, alle Kommandos von oben auszuführen.
401980	403930	1950	Also Willkürjustiz zu betreiben.
404060	406050	1990	Keine gute Ausgangslage
406110	408930	2820	für die ukrainische Kampfpilotin Nadija Sawtschenko.
409020	410770	1750	Ihr wird vorgeworfen,
410940	414650	3710	im ostukrainischen Kriegsgebiet an Morden beteiligt gewesen zu sein.
414940	417650	2710	In der Nähe der Provinzstadt Rostow am Don,
417810	419730	1920	weit ab von möglichen Protesten,
419930	423530	3600	hat heute der Prozess gegen die 34-Jährige begonnen.
423690	426290	2600	Menschenrechtler sprechen von einem Schauprozess.
426450	429490	3040	Propaganda und Einschüchterung von Kremlgegnern.
429580	431770	2190	Christoph Wanner berichtet.
433370	436090	2720	Scharfe Sicherheitsvorkehrungen bei Rostow am Don.
436240	439370	3130	Die Staatsanwaltschaft beschuldigt die ukrainische Kampfpilotin
439580	443970	4390	Nadeschda Sawtschenko der Beihilfe zum Mord an zwei Reportern.
444080	446970	2890	Juni 2014.
447060	450410	3350	In der Ostukraine toben Gefechte
450540	453210	2670	zwischen Militärs und prorussischen Separatisten.
453409.99999999994	457450	4040	Sawtschenko soll die Artillerie angewiesen haben,
457659.99999999994	459810	2150	einen feindlichen Checkpoint zu beschiessen.
459930	462290	2360	Zwei Journalisten sterben.
462440	466210	3770	Die Pilotin habe mit dem Beschuss nichts zu tun, kontert ihr Anwalt:
466380	471290	4910	Das Verfahren wird ein reines Propagandaspektakel.
471420	475770	4350	Und das obwohl wir genügend Beweise für Sawtschenkos Unschuld
475980	477810	1830	beigebracht haben.
477920	480170	2250	Neben dem Prozess gegen die Pilotin
480310	482650	2340	läuft in Südrussland noch ein Verfahren.
482810	485330	2520	Der ukrainische Filmemacher Oleg Senzow
485490	488650	3160	soll auf der von Russland annektierten Halbinsel Krim
488770	491930	3160	eine Terrorzelle gegründet haben.
492040	495330	3290	Auch Senzow dementiert, verspottet das Gericht sogar.
495500	498130	2630	"""Wo ist Ihr Wohnsitz?"", fragt der Richter:"
498270	504250	5980	Ich wohne im Untersuchungsgefängnis in Rostow, Zelle 4.
504430	507010	2580	Beide Verfahren seien politisch motivierte Schauprozesse,
507190	510450	3260	kritisiert die russische Menschrechtsorganisation Memorial.
510640	513370	2730	Die Botschaft: Wer sich gegen Russland stellt, ist dran.
513620	519130	5510	Unsere Gerichte werden von der Regierung kontrolliert.
519299.99999999994	528090	8790	Sie sind nicht unabhängig. Deswegen sind ihre Urteile voraussehbar.
528200	530210	2010	Die ukrainischen Angeklagten,
530370	533850	3480	Filmemacher Senzow und Kampfpilotin Sawtschenko,
534080	536970	2890	werden wohl lange hinter Gittern verschwinden -
537110	541770	4660	ihnen drohen im Extremfall 20-25 Jahre Haft.
543570	546170	2600	Im Richtungsstreit seiner gespaltenen Partei SYRIZA
546300	548290	1990	hat der griechische Ministerpräsident
548460	551210	2750	seinen Kurswechsel hin zum Sparprogramm verteidigt.
551390	554610	3220	Er habe keine andere Wahl gehabt, betont Alexis Tsipras.
554890	559450	4560	Gleichzeitig plädierte er für eine Beendigung der internen Zerwürfnisse.
560940	564650	3710	Ich rufe das Zentralkomitee zu einer offenen
564830	568050	3220	und demokratischen Entscheidung auf -
568170	571450	3280	z.B. anlässlich eines Sonderkongresses im September.
571540	573250	1710	Damit wir gemeinsame Antworten
573420	575970	2550	auf entscheidende strategische Fragen finden.
576080	579090	3010	Auch eine parteiinterne Abstimmung am kommenden Sonntag
579270	581490	2220	schloss der Ministerpräsident nicht aus.
581650	584610	2960	Tsipras' Interesse an einer Beilegung der Zerwürfnisse
584710	586450	1740	kommt nicht von ungefähr.
586600	588730	2130	Seit seinem Einlenken gegenüber den Geldgebern
588960	592210	3250	verweigert ihm rund ein Viertel der Fraktion die Gefolgschaft.
592420	594850	2430	Die Abstimmungen über die Sparprogramme im Juli
594940	597970	3030	konnte er nur dank der Stimmen der Opposition gewinnen.
598130	600730	2600	Das SYRIZA-Zentralkomitee berät noch bis heute Nacht
600860	602930	2070	über das weitere Vorgehen.
603990	607610	3620	Grossbritannien rüstet sich mit verschärften Einwanderungsgesetzen
607730	610090	2360	gegen die Flüchtlinge, die versuchen,
610250	612850	2600	durch den Eurotunnel auf die Insel zu gelangen.
612940	615210	2270	Jetzt wird Premierminister David Cameron deutlich:
615400	619690	4290	Grossbritannien werde illegal ins Land gekommene Migranten ausweisen.
619860	622890	3030	Gestern Abend haben wieder etwa 800 Flüchtlinge versucht,
623080	627170	4090	durch den Eurotunnel ins Königreich zu kommen.
627280	629090	1810	Auf der französischen Seite
629250	632010	2760	warten fast 5'000 Migranten auf eine Gelegenheit
632190	636050	3860	und lassen sich trotz verstärkter Polizeipräsenz nicht davon abhalten.
637960	641330	3370	In der Nacht auf heute versuchten erneut viele Flüchtlinge,
641470	645120	3650	durch Zäune auf Lastwagen oder auf Züge in den Eurotunnel zu gelangen.
645380	648400	3020	Dabei versperrten sie etwa 1 Std. die Zugänge
648500	651240	2740	und sorgten für Zugsverspätungen.
651460	655080	3620	Trotz zusätzlichem Aufgebot von Po- lizei und privaten Sicherheitskräften
655250	658200	2950	war die Situation schwierig unter Kontrolle zu bringen.
658370	660800	2430	Heute geriet der britische Premierminister
661000	664760	3760	mit seiner Aussage zur aktuellen Flüchtlingsproblematik in die Kritik:
664900	667200	2300	Es ist eine grosse Herausforderung,
667370	671640	4270	wenn ein Schwarm von Menschen zu uns kommen möchte.
671750	673760	2010	Sie suchen ein besseres Leben.
673860	675800	1940	Wir haben Jobs, eine wachsende Wirtschaft,
675900	677880	1980	und es ist ein toller Ort zum Leben.
677980	680400	2420	Aber wir müssen unsere Grenzen beschützen und Hand in Hand
680590	684800	4210	mit unseren französischen Nachbarn zusammenarbeiten.
684900	687720	2820	Heute wurde bekannt, dass ein weiterer Migrant
687810	691320	3510	beim Versuch, in den Eurotunnel zu gelangen, gestorben ist.
691420	693640	2220	Es ist der zehnte seit Juni.
694940	697280	2340	Bei der ganzen Flüchtlingsproblematik
697460	700120	2660	verfolgt Europa ganz verschiedene Strategien.
700270	702920	2650	Eine davon ist, die Flüchtlinge davon abzuhalten,
703030	705440	2410	überhaupt erst nach Europa zu kommen.
705660	709360	3700	Ein Teil davon sind Informations- oder eher Abschreckungsfilme.
709500	711760	2260	Auch die Schweiz produziert solche.
713170	715720	2550	Um Immigranten davon abzuhalten, nach Europa zu kommen,
715830	718240	2410	kann man Mauern hochziehen.
718460	720880	2420	Die Schweiz hat aber eine andere Methode gewählt:
720960	722840	1880	den Informationsfilm.
722940	724720	1780	Das Staatssekretariat für Migration
724900	727440	2540	finanziert zurzeit eine Fernsehserie für Nigeria.
727570	731160	3590	Das Ziel ist, eine 13-teilige TV-Serie zu realisieren.
731320	735800	4480	Dort drin soll gezeigt werden, wie die realistischen Chancen sind,
735960	740120	4160	in die Schweiz reisen und hier bleiben zu können.
740290	743920	3630	Schon vor zwei Jahren produzierte die Schweiz einen Zeichentrickfilm
744070	748600	4530	für die Balkanländer, oder dann 2007 einen Film für Kamerun.
748710	750840	2130	Ob es etwas nützte, ist offen.
751010	755120	4110	Für Amnesty International sind diese Filme ein Schuss ins Leere.
755230	759400	4170	Wenn wir mit den Asylsuchenden sprechen, stellen wir fest,
759560	762800	3240	wie gut sie informiert sind über die Situation hier in der Schweiz
762930	765680	2750	und generell in den Ländern Europas.
765780	768880	3100	Diese Filme sind unnötig.
768990	772400	3410	Grosse Einwanderungsländer wie die USA oder Australien
772660	776400	3740	produzieren jedoch weitere und in der Botschaft immer deutlichere Filme.
776530	778520	1990	... there is no way.
778610	781760	3150	Aber die Hoffnung ist oftmals stärker
781970	784280	2310	und die Migranten trotzen weiterhin dem Tod
784430	786640	2210	für ein besseres Leben in Europa.
787860	789920	2060	Schon oft wurde über die Auswirkungen
790050	792200	2150	der Aufhebung des Euromindestkurses berichtet,
792370	795880	3510	eine neue Prognose für den Einzelhandel lässt nun aufhorchen:
796040	799880	3840	Die Frankenstärke hat für den Detailhandel verheerende Folgen,
800040	803920	3880	es drohen die grössten Einbussen der letzten 35 Jahre.
804020	806280	2260	Das Forschungsbüro BAK Basel
806450	810840	4390	rechnet für 2015 mit einem Umsatzrückgang von 2,1 %.
